latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.03515,-8.811157,1.7399787902832031,0,GMT,GMT,39.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2008-02-17T00:00', '2008-02-17T01:00', '2008-02-17T02:00', '2008-02-17T03:00', '2008-02-17T04:00', '2008-02-17T05:00', '2008-02-17T06:00', '2008-02-17T07:00', '2008-02-17T08:00', '2008-02-17T09:00', '2008-02-17T10:00', '2008-02-17T11:00', '2008-02-17T12:00', '2008-02-17T13:00', '2008-02-17T14:00', '2008-02-17T15:00', '2008-02-17T16:00', '2008-02-17T17:00', '2008-02-17T18:00', '2008-02-17T19:00', '2008-02-17T20:00', '2008-02-17T21:00', '2008-02-17T22:00', '2008-02-17T23:00']","[14.3, 14.2, 14.0, 13.7, 13.4, 13.2, 13.0, 12.7, 12.5, 12.7, 12.9, 13.5, 14.3, 14.2, 14.0, 13.2, 12.6, 12.2, 12.0, 12.0, 12.1, 12.3, 12.3, 12.0]","[57, 56, 56, 57, 59, 60, 60, 60, 61, 60, 60, 58, 55, 58, 62, 68, 72, 74, 73, 74, 73, 72, 71, 73]","[6.0, 5.6, 5.4, 5.3, 5.6, 5.6, 5.3, 5.2, 5.1, 5.2, 5.3, 5.3, 5.4, 6.2, 6.8, 7.4, 7.7, 7.7, 7.4, 7.5, 7.4, 7.3, 7.2, 7.4]","[10.7, 10.7, 10.6, 10.1, 9.7, 9.2, 8.6, 7.8, 7.3, 7.3, 7.9, 8.3, 9.0, 9.2, 9.1, 8.7, 7.8, 7.2, 7.0, 7.0, 7.2, 7.2, 6.9, 6.5]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.7, 1.5, 0.3, 0.0, 0.0, 0.0, 0.3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.7, 1.5, 0.3, 0.0, 0.0, 0.0, 0.3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3, 53, 53, 61, 51, 3, 3, 3, 51]","[1022.1, 1021.7, 1021.8, 1021.8, 1021.6, 1021.7, 1021.8, 1021.8, 1021.7, 1021.7, 1021.6, 1021.7, 1021.6, 1021.1, 1020.5, 1020.7, 1021.0, 1020.7, 1020.1, 1020.2, 1019.9, 1020.0, 1019.9, 1019.5]","[1017.4, 1017.0, 1017.1, 1017.1, 1016.9, 1017.0, 1017.1, 1017.1, 1016.9, 1017.0, 1016.9, 1017.0, 1016.9, 1016.4, 1015.8, 1016.0, 1016.3, 1015.9, 1015.3, 1015.4, 1015.1, 1015.3, 1015.2, 1014.7]","[29, 30, 30, 30, 29, 30, 30, 30, 31, 35, 34, 35, 68, 83, 91, 100, 100, 100, 100, 100, 100, 100, 83, 79]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 3, 36, 75, 90, 67, 70, 50, 67, 29, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 5, 6, 61, 88, 97, 99, 97, 100, 93, 90, 59, 57, 45, 83]","[97, 100, 100, 100, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 99, 99, 95, 81, 91, 100, 97]","[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.08, 0.08, 0.1, 0.12, 0.15, 0.19, 0.23, 0.21, 0.2, 0.16, 0.11, 0.09, 0.08, 0.07, 0.06, 0.06, 0.07, 0.06]","[0.7, 0.71, 0.7, 0.68, 0.63, 0.61, 0.61, 0.58, 0.57, 0.58, 0.59, 0.66, 0.73, 0.67, 0.61, 0.49, 0.4, 0.37, 0.37, 0.36, 0.38, 0.41, 0.41, 0.38]","[17.8, 16.4, 15.5, 16.3, 17.6, 19.9, 22.3, 25.5, 27.4, 28.4, 26.0, 27.7, 28.8, 27.9, 27.5, 26.6, 28.7, 30.4, 29.8, 29.7, 29.3, 29.6, 32.1, 33.0]","[32.1, 30.5, 30.1, 30.6, 32.4, 34.8, 37.5, 41.6, 44.0, 43.0, 38.2, 39.5, 39.8, 39.0, 37.5, 38.5, 43.4, 46.5, 45.8, 45.3, 45.1, 45.6, 48.5, 49.8]","[97, 99, 103, 104, 105, 110, 111, 112, 113, 114, 112, 115, 116, 115, 122, 126, 118, 109, 105, 109, 115, 117, 119, 118]","[102, 104, 109, 110, 111, 114, 114, 115, 116, 115, 113, 115, 116, 115, 121, 125, 119, 110, 106, 110, 117, 119, 120, 119]","[29.9, 29.2, 29.2, 29.9, 32.0, 35.3, 39.6, 42.1, 46.1, 48.2, 48.6, 50.8, 52.6, 51.8, 49.3, 49.3, 48.6, 50.4, 50.4, 51.5, 51.5, 52.6, 54.0, 55.4]","[13.5, 13.3, 13.1, 13.0, 12.8, 12.7, 12.6, 12.5, 12.4, 12.7, 13.1, 13.9, 14.7, 15.0, 15.0, 14.5, 13.9, 13.1, 12.5, 12.2, 12.1, 12.2, 12.3, 12.2]","[14.3, 14.2, 14.1, 14.1, 14.0, 13.9, 13.8, 13.7, 13.6, 13.6, 13.6, 13.6, 13.6, 13.7, 13.8, 13.8, 13.8, 13.8, 13.7, 13.6, 13.5, 13.4, 13.3, 13.3]","[13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.5, 13.5, 13.5, 13.5, 13.5, 13.5, 13.5]","[14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.099, 0.099, 0.099, 0.099, 0.099, 0.099, 0.098, 0.1, 0.103, 0.108, 0.127, 0.143, 0.147, 0.15, 0.15, 0.15, 0.15, 0.17]","[0.171, 0.171, 0.171, 0.171, 0.171, 0.171, 0.171, 0.171, 0.171, 0.171, 0.171, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17]","[0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201, 0.201]","[0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187, 0.187]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 883.69, 1778.05, 3274.61, 415.69, 1248.23, 860.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.9, 118.0, 214.9, 312.8, 378.5, 306.0, 312.4, 216.2, 106.0, 40.2, 3.9, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.3, 37.4, 63.2, 100.9, 45.3, 58.8, 44.0, 2.5, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.9, 107.7, 177.5, 249.6, 277.5, 260.7, 253.6, 172.2, 103.4, 38.7, 3.9, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.4, 89.5, 119.3, 169.2, 73.9, 101.6, 88.7, 6.9, 6.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9, 118.0, 214.9, 312.8, 378.5, 306.0, 312.4, 216.2, 106.0, 40.2, 3.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.9, 377.0, 586.5, 743.1, 836.2, 859.5, 811.3, 694.9, 518.4, 293.7, 36.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
