latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.629173,-9.061218,0.34606456756591797,0,GMT,GMT,6.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2018-09-11T00:00', '2018-09-11T01:00', '2018-09-11T02:00', '2018-09-11T03:00', '2018-09-11T04:00', '2018-09-11T05:00', '2018-09-11T06:00', '2018-09-11T07:00', '2018-09-11T08:00', '2018-09-11T09:00', '2018-09-11T10:00', '2018-09-11T11:00', '2018-09-11T12:00', '2018-09-11T13:00', '2018-09-11T14:00', '2018-09-11T15:00', '2018-09-11T16:00', '2018-09-11T17:00', '2018-09-11T18:00', '2018-09-11T19:00', '2018-09-11T20:00', '2018-09-11T21:00', '2018-09-11T22:00', '2018-09-11T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 174.0, 365.0, 544.0, 688.0, 781.0, 750.0, 739.0, 646.0, 522.0, 344.0, 157.0, 23.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 112.0, 275.0, 437.0, 569.0, 656.0, 602.0, 586.0, 506.0, 390.0, 229.0, 75.0, 6.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 62.0, 90.0, 107.0, 119.0, 125.0, 148.0, 153.0, 140.0, 132.0, 115.0, 82.0, 17.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.8, 465.3, 641.2, 739.3, 794.2, 823.9, 729.7, 731.7, 697.5, 645.9, 515.5, 291.1, 51.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 174.0, 365.0, 544.0, 688.0, 781.0, 750.0, 739.0, 646.0, 522.0, 344.0, 157.0, 23.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.6, 324.9, 578.9, 797.9, 967.1, 1074.8, 1113.7, 1081.1, 979.3, 815.1, 599.7, 347.8, 97.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.7, 244.4, 438.6, 608.1, 734.2, 803.8, 747.1, 711.9, 598.2, 457.9, 274.5, 96.6, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.5, 157.3, 330.5, 488.5, 607.2, 675.2, 599.7, 564.5, 468.6, 342.1, 182.8, 46.2, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.2, 87.1, 108.2, 119.6, 127.0, 128.7, 147.4, 147.4, 129.7, 115.8, 91.8, 50.5, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.5, 465.3, 641.2, 739.3, 794.2, 823.9, 729.7, 731.7, 697.5, 645.9, 515.5, 291.1, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 244.4, 438.6, 608.1, 734.2, 803.8, 747.1, 711.9, 598.2, 457.9, 274.5, 96.6, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 190.6, 456.4, 695.6, 892.0, 1032.0, 1106.2, 1109.4, 1041.5, 906.9, 715.0, 478.6, 214.1, 0.0, 0.0, 0.0, 0.0, 0.0]"
