latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-8.32373,0.4520416259765625,0,GMT,GMT,178.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2002-08-08T00:00', '2002-08-08T01:00', '2002-08-08T02:00', '2002-08-08T03:00', '2002-08-08T04:00', '2002-08-08T05:00', '2002-08-08T06:00', '2002-08-08T07:00', '2002-08-08T08:00', '2002-08-08T09:00', '2002-08-08T10:00', '2002-08-08T11:00', '2002-08-08T12:00', '2002-08-08T13:00', '2002-08-08T14:00', '2002-08-08T15:00', '2002-08-08T16:00', '2002-08-08T17:00', '2002-08-08T18:00', '2002-08-08T19:00', '2002-08-08T20:00', '2002-08-08T21:00', '2002-08-08T22:00', '2002-08-08T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 104.0, 284.0, 487.0, 642.0, 772.0, 835.0, 886.0, 877.0, 806.0, 694.0, 530.0, 342.0, 154.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 65.0, 209.0, 402.0, 531.0, 604.0, 615.0, 694.0, 705.0, 667.0, 591.0, 439.0, 265.0, 103.0, 9.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 39.0, 75.0, 85.0, 111.0, 168.0, 220.0, 192.0, 172.0, 139.0, 103.0, 91.0, 77.0, 51.0, 11.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.7, 402.1, 609.3, 775.8, 791.8, 764.6, 708.5, 771.5, 799.1, 816.0, 833.2, 776.5, 670.1, 488.0, 94.9, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 104.0, 284.0, 487.0, 642.0, 772.0, 835.0, 886.0, 877.0, 806.0, 694.0, 530.0, 342.0, 154.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.5, 209.0, 456.3, 689.3, 892.1, 1050.9, 1154.7, 1196.6, 1173.7, 1087.4, 943.6, 752.2, 526.1, 280.8, 67.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.4, 166.1, 358.9, 563.1, 705.2, 817.4, 857.9, 885.6, 852.4, 759.4, 628.8, 453.6, 263.5, 85.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6, 103.8, 264.1, 464.8, 583.3, 639.6, 631.9, 693.6, 685.2, 628.4, 535.5, 375.7, 204.2, 57.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8, 62.3, 94.8, 98.3, 121.9, 177.9, 226.0, 191.9, 167.2, 131.0, 93.3, 77.9, 59.3, 28.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.9, 413.7, 609.3, 775.8, 791.8, 764.6, 708.5, 771.5, 799.1, 816.0, 833.2, 776.5, 670.1, 488.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 161.4, 358.9, 563.1, 705.2, 817.4, 857.9, 885.6, 852.4, 759.4, 628.8, 453.6, 263.5, 85.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.8, 333.7, 576.6, 797.0, 979.9, 1112.7, 1186.5, 1196.0, 1140.8, 1024.4, 854.9, 643.8, 405.4, 155.9, 0.0, 0.0, 0.0, 0.0]"
