year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2010,2010-06-02,Santarém,Cartaxo,Valada,ESTRADA DO SETIL (VILA CHÃ DE OURIQUE),39.1729556,-8.7925102,NC,58.0,2010-06-02T16:00,30.6,39,15.2,30.3,0.0,0.0,0.0,0.0,2,1011.6,1005.0,54,0,42,97,0.44,2.67,13.7,17.2,288,290,29.5,32.2,24.5,19.1,15.3,0.113,0.22,0.302,0.338,1,3600.0,422.8,145.5,277.3,212.8,422.8,909.1,465.0,160.0,305.0,212.8,465.0,999.8,Tracheophyta; Olea europaea L.
2010,2010-08-14,Castelo Branco,Sertã,Cabeçudo,Tojal,39.8304404,-8.1582679,Desconhecida,383.0,2010-08-14T16:00,30.9,21,6.1,29.6,0.0,0.0,0.0,0.0,0,1011.9,969.4,0,0,0,0,0.54,3.51,7.6,9.4,355,358,24.1,38.2,28.1,25.8,20.3,0.098,0.151,0.189,0.324,1,3600.0,624.9,540.3,84.6,858.5,624.9,838.9,694.0,600.0,94.0,858.5,694.0,931.7,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.
2010,2010-08-12,Porto,Felgueiras,Pinheiro,Igreja,41.3678107,-8.1611126,NC,454.0,2010-08-12T12:00,26.3,44,13.2,27.8,0.0,0.0,0.0,0.0,0,1017.6,966.5,3,3,0,0,0.59,1.91,8.9,11.1,320,324,29.2,31.4,24.5,22.8,17.4,0.096,0.141,0.219,0.338,1,3600.0,859.9,726.3,133.6,820.3,859.9,1179.5,837.0,707.0,130.0,820.3,837.0,1148.1,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
