latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.191563,-9.284729,0.6320476531982422,0,GMT,GMT,84.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2001-09-11T00:00', '2001-09-11T01:00', '2001-09-11T02:00', '2001-09-11T03:00', '2001-09-11T04:00', '2001-09-11T05:00', '2001-09-11T06:00', '2001-09-11T07:00', '2001-09-11T08:00', '2001-09-11T09:00', '2001-09-11T10:00', '2001-09-11T11:00', '2001-09-11T12:00', '2001-09-11T13:00', '2001-09-11T14:00', '2001-09-11T15:00', '2001-09-11T16:00', '2001-09-11T17:00', '2001-09-11T18:00', '2001-09-11T19:00', '2001-09-11T20:00', '2001-09-11T21:00', '2001-09-11T22:00', '2001-09-11T23:00']","[17.9, 17.9, 17.8, 17.7, 17.5, 17.5, 17.2, 17.4, 17.9, 18.9, 19.9, 21.0, 21.7, 22.3, 22.5, 22.3, 21.9, 21.1, 20.2, 19.2, 18.7, 18.4, 18.1, 17.9]","[96, 95, 95, 95, 95, 94, 95, 88, 85, 77, 72, 67, 65, 63, 63, 64, 66, 70, 76, 77, 81, 83, 85, 87]","[17.3, 17.1, 17.0, 16.9, 16.7, 16.5, 16.4, 15.3, 15.3, 14.8, 14.8, 14.8, 14.8, 14.8, 15.0, 15.2, 15.3, 15.5, 15.7, 15.1, 15.3, 15.5, 15.6, 15.6]","[19.1, 19.1, 18.9, 18.9, 18.6, 18.4, 18.0, 17.7, 18.3, 19.3, 20.4, 22.1, 22.7, 23.3, 23.1, 22.5, 21.4, 20.6, 19.9, 19.0, 18.8, 18.8, 18.5, 18.2]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1015.9, 1015.8, 1015.4, 1015.4, 1015.0, 1015.4, 1015.5, 1015.8, 1016.3, 1016.5, 1017.2, 1017.3, 1017.2, 1016.9, 1016.7, 1016.7, 1016.7, 1016.8, 1017.2, 1017.5, 1018.0, 1018.5, 1019.2, 1019.3]","[1005.9, 1005.8, 1005.4, 1005.4, 1005.0, 1005.4, 1005.5, 1005.8, 1006.3, 1006.6, 1007.3, 1007.4, 1007.4, 1007.1, 1006.9, 1006.9, 1006.9, 1006.9, 1007.3, 1007.6, 1008.1, 1008.5, 1009.2, 1009.3]","[83, 82, 89, 88, 88, 82, 83, 84, 90, 63, 69, 36, 23, 21, 19, 12, 12, 5, 8, 20, 20, 33, 34, 41]","[92, 91, 99, 98, 98, 91, 92, 93, 100, 70, 77, 40, 26, 23, 21, 13, 13, 6, 9, 22, 22, 37, 38, 46]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.07, 0.16, 0.27, 0.4, 0.44, 0.48, 0.47, 0.43, 0.35, 0.24, 0.13, 0.05, 0.02, 0.01, 0.01, 0.01]","[0.08, 0.09, 0.1, 0.1, 0.09, 0.12, 0.1, 0.24, 0.31, 0.5, 0.64, 0.81, 0.91, 1.01, 1.02, 0.97, 0.88, 0.74, 0.58, 0.51, 0.42, 0.35, 0.3, 0.27]","[9.4, 9.1, 9.1, 8.7, 8.6, 9.0, 9.9, 10.2, 9.5, 8.4, 8.0, 8.5, 11.4, 13.7, 15.5, 16.7, 16.8, 16.7, 15.6, 13.5, 12.1, 10.5, 10.0, 10.9]","[14.0, 13.3, 11.7, 11.3, 10.9, 11.2, 12.4, 12.4, 11.3, 9.5, 9.2, 9.6, 12.5, 15.5, 18.0, 19.6, 20.5, 20.9, 20.3, 19.2, 17.5, 16.3, 15.8, 17.2]","[277, 277, 279, 277, 272, 265, 260, 260, 261, 260, 260, 258, 259, 265, 271, 276, 280, 284, 289, 295, 300, 301, 285, 287]","[282, 283, 281, 279, 276, 266, 262, 262, 261, 259, 259, 257, 258, 265, 271, 276, 280, 285, 290, 296, 302, 305, 287, 290]","[15.1, 15.1, 14.0, 13.0, 12.6, 12.6, 14.0, 16.9, 17.3, 18.4, 18.0, 20.9, 24.8, 28.4, 30.2, 30.6, 30.6, 29.5, 27.4, 25.9, 22.0, 18.7, 16.6, 15.5]","[19.7, 19.6, 19.4, 19.3, 19.0, 18.8, 18.4, 18.5, 19.5, 21.6, 24.2, 27.3, 29.1, 30.4, 31.0, 30.9, 30.1, 28.6, 26.5, 24.0, 22.3, 21.1, 20.2, 19.6]","[23.9, 23.7, 23.5, 23.4, 23.2, 23.0, 22.9, 22.7, 22.6, 22.5, 22.6, 22.8, 23.0, 23.3, 23.6, 23.8, 24.1, 24.2, 24.3, 24.2, 24.1, 24.0, 23.8, 23.7]","[22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8, 22.8]","[20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7]","[0.087, 0.087, 0.087, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088, 0.088]","[0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144, 0.144]","[0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202, 0.202]","[0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318, 0.318]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2511.45, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 1459.31, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 147.9, 329.7, 504.5, 713.2, 740.4, 789.3, 753.7, 659.8, 509.3, 319.2, 127.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7, 47.9, 146.8, 258.4, 542.4, 584.9, 642.8, 623.6, 541.2, 419.7, 252.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.3, 100.0, 182.9, 246.1, 170.8, 155.5, 146.5, 130.1, 118.6, 89.6, 67.2, 37.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.6, 143.7, 288.1, 394.9, 715.6, 719.2, 787.5, 812.9, 809.1, 794.4, 709.6, 559.6, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.3, 147.9, 329.7, 504.5, 713.2, 740.4, 789.3, 753.7, 659.8, 509.3, 319.2, 127.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 186.0, 450.0, 687.9, 883.4, 1023.3, 1097.9, 1102.2, 1035.7, 903.2, 713.4, 479.5, 217.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
