latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.191563,-8.789551,0.9349584579467773,0,GMT,GMT,58.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2018-02-20T00:00', '2018-02-20T01:00', '2018-02-20T02:00', '2018-02-20T03:00', '2018-02-20T04:00', '2018-02-20T05:00', '2018-02-20T06:00', '2018-02-20T07:00', '2018-02-20T08:00', '2018-02-20T09:00', '2018-02-20T10:00', '2018-02-20T11:00', '2018-02-20T12:00', '2018-02-20T13:00', '2018-02-20T14:00', '2018-02-20T15:00', '2018-02-20T16:00', '2018-02-20T17:00', '2018-02-20T18:00', '2018-02-20T19:00', '2018-02-20T20:00', '2018-02-20T21:00', '2018-02-20T22:00', '2018-02-20T23:00']","[8.6, 8.9, 8.3, 7.4, 6.9, 6.6, 6.4, 6.7, 7.6, 10.0, 12.6, 15.0, 16.8, 18.1, 19.1, 19.2, 18.6, 17.9, 15.4, 13.0, 11.9, 11.2, 10.8, 10.6]","[87, 86, 88, 91, 91, 92, 92, 90, 85, 74, 63, 56, 51, 46, 41, 46, 56, 55, 70, 82, 82, 78, 78, 80]","[6.6, 6.7, 6.4, 5.9, 5.6, 5.4, 5.2, 5.2, 5.3, 5.6, 5.8, 6.2, 6.5, 6.3, 5.7, 7.3, 9.5, 8.8, 9.9, 9.9, 8.8, 7.5, 7.2, 7.2]","[6.6, 7.2, 6.5, 5.2, 4.8, 4.4, 4.0, 4.6, 5.5, 7.9, 10.4, 12.8, 15.3, 16.8, 17.2, 16.8, 16.4, 15.7, 13.7, 11.0, 9.8, 9.2, 9.1, 8.7]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1019.7, 1019.8, 1019.7, 1019.8, 1019.7, 1019.6, 1019.8, 1020.1, 1020.3, 1020.7, 1020.6, 1020.3, 1019.5, 1018.9, 1018.0, 1017.3, 1017.0, 1016.9, 1016.8, 1016.9, 1017.0, 1017.2, 1017.0, 1016.9]","[1012.6, 1012.7, 1012.6, 1012.6, 1012.5, 1012.4, 1012.6, 1012.9, 1013.1, 1013.6, 1013.6, 1013.3, 1012.6, 1012.0, 1011.1, 1010.4, 1010.1, 1010.0, 1009.8, 1009.9, 1010.0, 1010.1, 1009.9, 1009.8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.07, 0.16, 0.26, 0.33, 0.37, 0.38, 0.35, 0.27, 0.18, 0.07, 0.04, 0.01, 0.01, 0.0, 0.01]","[0.14, 0.16, 0.14, 0.1, 0.09, 0.08, 0.08, 0.1, 0.16, 0.32, 0.54, 0.75, 0.95, 1.12, 1.29, 1.2, 0.95, 0.92, 0.54, 0.27, 0.26, 0.29, 0.28, 0.26]","[7.9, 6.1, 6.1, 7.9, 7.3, 7.6, 8.7, 6.9, 6.4, 6.9, 8.2, 8.2, 6.6, 6.6, 8.8, 12.1, 14.3, 13.1, 11.8, 13.9, 12.2, 9.3, 7.3, 8.4]","[16.4, 16.6, 16.3, 13.2, 11.6, 11.9, 15.3, 18.4, 18.4, 15.1, 11.3, 10.6, 8.2, 8.2, 11.4, 14.9, 18.7, 19.2, 22.2, 25.0, 23.9, 20.2, 18.8, 22.3]","[360, 3, 3, 357, 349, 360, 30, 43, 38, 43, 49, 52, 45, 22, 12, 343, 335, 339, 322, 323, 332, 332, 349, 25]","[19, 30, 31, 29, 30, 35, 49, 50, 50, 52, 53, 55, 49, 23, 13, 345, 337, 343, 335, 337, 348, 357, 17, 39]","[11.5, 10.8, 9.0, 9.7, 10.1, 9.4, 10.8, 11.2, 10.1, 14.8, 18.7, 20.2, 20.2, 18.4, 21.2, 25.2, 29.2, 28.8, 24.5, 24.5, 24.1, 20.9, 15.8, 13.3]","[10.9, 10.2, 9.6, 9.1, 8.7, 8.3, 7.9, 7.7, 7.7, 8.8, 10.4, 12.3, 13.6, 15.4, 16.6, 17.3, 17.3, 16.8, 15.7, 14.4, 13.3, 12.5, 11.7, 11.1]","[12.3, 12.2, 12.0, 11.8, 11.6, 11.3, 11.1, 10.9, 10.6, 10.5, 10.5, 10.6, 10.7, 11.0, 11.4, 11.8, 12.2, 12.6, 12.8, 13.0, 13.0, 12.9, 12.8, 12.7]","[11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.7, 11.7, 11.7, 11.7, 11.7, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8]","[13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2]","[0.192, 0.193, 0.193, 0.193, 0.193, 0.193, 0.193, 0.193, 0.193, 0.193, 0.193, 0.192, 0.191, 0.19, 0.189, 0.187, 0.186, 0.186, 0.185, 0.185, 0.185, 0.186, 0.186, 0.186]","[0.234, 0.234, 0.234, 0.234, 0.234, 0.234, 0.234, 0.234, 0.234, 0.234, 0.234, 0.233, 0.234, 0.233, 0.233, 0.233, 0.233, 0.232, 0.232, 0.232, 0.232, 0.232, 0.232, 0.232]","[0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228, 0.228]","[0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229, 0.229]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.22, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3050.38, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.7, 221.6, 398.4, 540.3, 627.5, 651.9, 612.7, 515.2, 370.4, 196.2, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.9, 140.1, 299.1, 432.1, 516.3, 541.2, 507.6, 419.7, 291.8, 141.3, 16.5, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.8, 81.5, 99.3, 108.3, 111.2, 110.7, 105.2, 95.5, 78.5, 54.9, 12.5, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.2, 478.6, 672.9, 774.5, 826.0, 843.6, 837.2, 804.6, 742.2, 614.3, 189.6, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.7, 221.6, 398.4, 540.3, 627.5, 651.9, 612.7, 515.2, 370.4, 196.2, 26.2, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158.0, 409.7, 622.1, 780.7, 874.8, 897.9, 848.5, 729.9, 550.3, 321.9, 60.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
