latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
-23.304043,-51.374603,0.7970333099365234,0,GMT,GMT,713.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2005-07-21T00:00', '2005-07-21T01:00', '2005-07-21T02:00', '2005-07-21T03:00', '2005-07-21T04:00', '2005-07-21T05:00', '2005-07-21T06:00', '2005-07-21T07:00', '2005-07-21T08:00', '2005-07-21T09:00', '2005-07-21T10:00', '2005-07-21T11:00', '2005-07-21T12:00', '2005-07-21T13:00', '2005-07-21T14:00', '2005-07-21T15:00', '2005-07-21T16:00', '2005-07-21T17:00', '2005-07-21T18:00', '2005-07-21T19:00', '2005-07-21T20:00', '2005-07-21T21:00', '2005-07-21T22:00', '2005-07-21T23:00']","[13.4, 13.2, 12.8, 12.4, 12.0, 11.7, 11.5, 11.5, 11.7, 11.9, 11.9, 12.4, 13.8, 15.0, 16.8, 18.9, 20.4, 20.9, 21.8, 21.0, 20.3, 18.8, 17.9, 17.4]","[69, 69, 70, 74, 79, 84, 88, 89, 90, 89, 90, 90, 86, 84, 79, 72, 68, 67, 65, 70, 74, 81, 85, 87]","[7.9, 7.6, 7.5, 7.9, 8.5, 9.1, 9.5, 9.8, 10.0, 10.2, 10.4, 10.8, 11.5, 12.3, 13.2, 13.8, 14.3, 14.7, 15.0, 15.3, 15.6, 15.5, 15.4, 15.3]","[10.7, 10.2, 9.7, 9.2, 9.0, 9.0, 8.9, 8.9, 9.2, 9.8, 9.9, 10.4, 12.0, 13.5, 15.5, 17.6, 19.6, 20.2, 21.2, 20.6, 20.4, 18.9, 17.7, 17.2]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 53, 53, 1, 2, 1, 1, 1, 1, 1, 2, 2]","[1019.7, 1019.8, 1020.1, 1020.0, 1019.8, 1019.7, 1019.4, 1018.9, 1018.8, 1019.6, 1020.6, 1020.4, 1020.9, 1021.3, 1021.2, 1020.5, 1019.2, 1018.3, 1017.5, 1017.0, 1017.3, 1017.5, 1017.3, 1017.8]","[937.2, 937.3, 937.5, 937.2, 936.9, 936.8, 936.4, 936.0, 935.9, 936.7, 937.7, 937.6, 938.4, 939.1, 939.5, 939.4, 938.6, 938.0, 937.4, 936.8, 936.9, 936.7, 936.2, 936.6]","[1, 2, 2, 10, 4, 1, 11, 40, 45, 55, 50, 66, 57, 44, 33, 40, 55, 23, 28, 34, 36, 48, 58, 56]","[0, 0, 0, 0, 0, 1, 3, 3, 10, 12, 10, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 11, 53, 41, 28, 25, 60, 72, 46, 40, 42, 59, 15, 16, 18, 21, 40, 56, 50]","[4, 7, 6, 34, 13, 0, 6, 18, 38, 92, 87, 66, 39, 54, 31, 48, 66, 46, 60, 78, 78, 81, 81, 85]","[0.04, 0.04, 0.04, 0.04, 0.02, 0.01, 0.01, 0.01, 0.0, 0.0, 0.0, 0.03, 0.07, 0.12, 0.21, 0.31, 0.35, 0.31, 0.33, 0.23, 0.13, 0.04, 0.01, 0.01]","[0.47, 0.47, 0.44, 0.38, 0.29, 0.22, 0.17, 0.15, 0.14, 0.15, 0.14, 0.15, 0.22, 0.27, 0.4, 0.61, 0.77, 0.81, 0.91, 0.74, 0.61, 0.41, 0.3, 0.25]","[14.8, 16.2, 17.4, 18.2, 17.9, 17.2, 17.2, 17.7, 17.3, 15.1, 14.6, 15.5, 15.3, 14.8, 16.1, 16.9, 16.3, 15.9, 15.7, 14.9, 12.8, 12.2, 13.4, 13.7]","[30.7, 32.2, 33.7, 34.2, 33.6, 33.0, 33.0, 33.8, 32.8, 28.9, 28.9, 29.0, 29.7, 24.8, 24.1, 25.0, 23.9, 22.9, 22.8, 22.3, 22.3, 24.5, 26.7, 27.6]","[87, 86, 84, 82, 81, 80, 79, 78, 78, 78, 80, 77, 81, 76, 70, 63, 59, 57, 53, 53, 58, 62, 63, 63]","[85, 85, 84, 82, 80, 79, 79, 78, 78, 76, 80, 76, 79, 77, 70, 63, 59, 57, 52, 52, 56, 60, 61, 61]","[30.2, 34.2, 37.1, 38.5, 38.5, 38.2, 37.4, 36.0, 37.4, 34.6, 32.8, 33.5, 34.9, 36.0, 38.9, 42.8, 43.2, 41.0, 39.2, 36.0, 33.5, 27.0, 25.2, 26.6]","[13.8, 13.5, 13.2, 13.0, 12.8, 12.6, 12.5, 12.4, 12.4, 12.5, 12.5, 12.7, 13.5, 14.4, 15.7, 17.0, 18.5, 19.2, 19.9, 19.9, 19.3, 18.3, 17.5, 17.0]","[14.7, 14.6, 14.6, 14.6, 14.5, 14.5, 14.4, 14.4, 14.3, 14.3, 14.2, 14.2, 14.2, 14.3, 14.4, 14.5, 14.8, 15.0, 15.3, 15.6, 15.8, 15.9, 16.0, 16.1]","[17.3, 17.3, 17.3, 17.3, 17.3, 17.3, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2, 17.2]","[20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6, 20.6]","[0.326, 0.326, 0.325, 0.325, 0.325, 0.325, 0.325, 0.325, 0.325, 0.326, 0.328, 0.328, 0.329, 0.331, 0.334, 0.332, 0.331, 0.33, 0.329, 0.328, 0.329, 0.33, 0.33, 0.33]","[0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.365, 0.364, 0.364, 0.364, 0.364, 0.363, 0.363, 0.363, 0.363]","[0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379, 0.379]","[0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2825.64, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 757.3, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 174.8, 252.8, 439.4, 568.0, 575.8, 452.4, 471.8, 290.9, 123.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4, 58.7, 99.0, 203.4, 382.5, 376.9, 214.3, 340.1, 181.8, 65.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.6, 116.1, 153.8, 236.0, 185.5, 198.9, 238.1, 131.7, 109.1, 58.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.7, 154.2, 183.1, 310.5, 534.9, 525.7, 324.4, 618.5, 463.5, 328.9, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.1, 174.8, 252.8, 439.4, 568.0, 575.8, 452.4, 471.8, 290.9, 123.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.2, 504.3, 716.7, 867.7, 947.2, 949.8, 875.2, 728.5, 519.7, 263.1, 0.0, 0.0, 0.0]"
