latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
50.720562,1.5985789,0.6639957427978516,0,GMT,GMT,10.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2005-06-10T00:00', '2005-06-10T01:00', '2005-06-10T02:00', '2005-06-10T03:00', '2005-06-10T04:00', '2005-06-10T05:00', '2005-06-10T06:00', '2005-06-10T07:00', '2005-06-10T08:00', '2005-06-10T09:00', '2005-06-10T10:00', '2005-06-10T11:00', '2005-06-10T12:00', '2005-06-10T13:00', '2005-06-10T14:00', '2005-06-10T15:00', '2005-06-10T16:00', '2005-06-10T17:00', '2005-06-10T18:00', '2005-06-10T19:00', '2005-06-10T20:00', '2005-06-10T21:00', '2005-06-10T22:00', '2005-06-10T23:00']","[12.6, 12.3, 12.0, 11.6, 11.4, 11.7, 13.3, 14.0, 15.1, 15.9, 16.5, 17.2, 17.6, 17.4, 17.1, 16.5, 15.6, 14.6, 13.7, 12.6, 12.1, 11.6, 11.2, 10.8]","[79, 82, 86, 85, 86, 90, 77, 75, 67, 63, 61, 60, 59, 63, 68, 73, 77, 81, 82, 81, 79, 77, 75, 74]","[9.0, 9.3, 9.7, 9.2, 9.2, 10.1, 9.4, 9.7, 9.1, 8.9, 9.0, 9.2, 9.6, 10.3, 11.2, 11.7, 11.5, 11.3, 10.6, 9.5, 8.5, 7.7, 7.0, 6.4]","[11.6, 11.5, 11.2, 10.7, 10.7, 11.4, 12.7, 13.4, 14.4, 14.8, 15.6, 16.7, 16.6, 16.0, 15.4, 14.2, 12.7, 11.8, 10.8, 9.4, 8.5, 7.9, 7.6, 7.3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 3, 2]","[1026.3, 1026.0, 1025.6, 1025.3, 1025.0, 1024.9, 1024.8, 1024.5, 1024.2, 1024.0, 1023.8, 1023.6, 1023.0, 1022.8, 1022.4, 1022.2, 1022.0, 1021.9, 1021.9, 1021.8, 1021.8, 1021.7, 1021.8, 1021.4]","[1025.1, 1024.8, 1024.4, 1024.1, 1023.8, 1023.7, 1023.6, 1023.3, 1023.0, 1022.8, 1022.6, 1022.4, 1021.8, 1021.6, 1021.2, 1021.0, 1020.8, 1020.7, 1020.7, 1020.6, 1020.6, 1020.5, 1020.6, 1020.2]","[80, 82, 92, 97, 72, 98, 100, 100, 100, 95, 44, 34, 33, 25, 37, 41, 59, 99, 100, 100, 100, 81, 83, 65]","[27, 26, 32, 43, 17, 50, 79, 91, 91, 68, 11, 4, 12, 9, 12, 12, 13, 44, 75, 91, 83, 41, 84, 71]","[91, 87, 90, 90, 93, 89, 91, 79, 67, 57, 56, 50, 37, 28, 43, 50, 79, 99, 98, 98, 93, 73, 13, 2]","[2, 21, 31, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.01, 0.02, 0.06, 0.11, 0.16, 0.23, 0.27, 0.38, 0.38, 0.35, 0.32, 0.29, 0.2, 0.14, 0.09, 0.06, 0.05, 0.04, 0.04, 0.03]","[0.31, 0.26, 0.2, 0.2, 0.19, 0.14, 0.35, 0.39, 0.57, 0.67, 0.73, 0.79, 0.82, 0.74, 0.62, 0.51, 0.41, 0.32, 0.29, 0.27, 0.3, 0.32, 0.33, 0.33]","[4.6, 4.6, 5.2, 4.7, 3.6, 2.8, 2.9, 3.1, 3.0, 5.0, 3.9, 7.1, 10.1, 13.0, 16.6, 20.2, 22.7, 22.1, 21.1, 21.1, 21.8, 21.4, 19.4, 17.5]","[11.1, 9.7, 7.9, 6.5, 5.4, 3.6, 2.8, 3.3, 3.3, 5.6, 4.3, 8.1, 12.0, 15.9, 21.3, 26.2, 30.1, 30.5, 29.1, 29.7, 30.9, 30.5, 29.0, 26.3]","[51, 45, 56, 67, 84, 140, 173, 201, 256, 291, 304, 311, 325, 346, 1, 11, 18, 22, 25, 30, 31, 33, 31, 32]","[65, 63, 66, 71, 70, 90, 140, 193, 257, 297, 312, 315, 327, 347, 3, 13, 19, 23, 27, 31, 32, 33, 32, 33]","[9.4, 7.2, 6.1, 6.5, 6.1, 6.1, 9.7, 10.1, 10.8, 14.0, 17.6, 22.0, 24.8, 29.9, 36.4, 41.4, 43.6, 43.2, 41.8, 38.9, 39.6, 39.2, 37.4, 34.6]","[13.6, 13.4, 13.2, 12.7, 12.5, 12.8, 14.2, 15.0, 16.3, 17.6, 18.5, 19.8, 20.5, 20.5, 20.6, 20.2, 19.2, 18.1, 16.9, 15.7, 14.9, 14.2, 13.6, 13.1]","[15.2, 15.1, 14.9, 14.8, 14.6, 14.5, 14.4, 14.4, 14.5, 14.7, 14.9, 15.1, 15.4, 15.6, 15.9, 16.1, 16.2, 16.2, 16.2, 16.1, 16.0, 15.9, 15.7, 15.5]","[13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.2, 13.3, 13.3]","[10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3, 10.3]","[0.214, 0.214, 0.214, 0.214, 0.215, 0.215, 0.215, 0.215, 0.214, 0.213, 0.212, 0.21, 0.209, 0.207, 0.206, 0.204, 0.204, 0.203, 0.203, 0.203, 0.203, 0.203, 0.203, 0.203]","[0.258, 0.258, 0.258, 0.258, 0.258, 0.258, 0.258, 0.258, 0.257, 0.257, 0.257, 0.256, 0.256, 0.255, 0.255, 0.255, 0.255, 0.254, 0.254, 0.254, 0.254, 0.254, 0.254, 0.254]","[0.306, 0.306, 0.306, 0.306, 0.306, 0.306, 0.306, 0.306, 0.305, 0.305, 0.305, 0.305, 0.305, 0.305, 0.305, 0.305, 0.304, 0.304, 0.304, 0.304, 0.304, 0.304, 0.304, 0.304]","[0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358, 0.358]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1882.43, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 4.5, 45.4, 133.7, 229.3, 321.9, 420.9, 489.0, 695.1, 665.3, 615.9, 584.0, 539.1, 365.8, 230.8, 121.6, 28.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 10.5, 39.3, 89.1, 124.9, 179.0, 282.5, 485.3, 360.8, 374.3, 376.8, 378.7, 228.8, 115.0, 54.5, 5.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 4.5, 35.0, 94.4, 140.2, 197.0, 241.9, 206.6, 209.8, 304.5, 241.7, 207.1, 160.4, 136.9, 115.8, 67.1, 23.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 122.7, 189.4, 205.1, 246.2, 346.1, 557.9, 407.5, 434.8, 472.0, 539.2, 395.3, 263.2, 190.9, 38.1, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.5, 36.5, 133.7, 229.3, 321.9, 420.9, 489.0, 695.1, 665.3, 615.9, 584.0, 539.1, 365.8, 230.8, 121.6, 28.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 35.5, 224.3, 425.2, 624.5, 808.6, 964.9, 1082.9, 1154.4, 1174.7, 1142.3, 1059.5, 931.9, 768.2, 579.6, 378.9, 179.8, 0.0, 0.0, 0.0, 0.0]"
