latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-7.982849,0.5040168762207031,0,GMT,GMT,699.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2010-05-01T00:00', '2010-05-01T01:00', '2010-05-01T02:00', '2010-05-01T03:00', '2010-05-01T04:00', '2010-05-01T05:00', '2010-05-01T06:00', '2010-05-01T07:00', '2010-05-01T08:00', '2010-05-01T09:00', '2010-05-01T10:00', '2010-05-01T11:00', '2010-05-01T12:00', '2010-05-01T13:00', '2010-05-01T14:00', '2010-05-01T15:00', '2010-05-01T16:00', '2010-05-01T17:00', '2010-05-01T18:00', '2010-05-01T19:00', '2010-05-01T20:00', '2010-05-01T21:00', '2010-05-01T22:00', '2010-05-01T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 87.0, 265.0, 442.0, 583.0, 479.0, 519.0, 505.0, 527.0, 534.0, 382.0, 315.0, 203.0, 99.0, 6.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.0, 166.0, 315.0, 391.0, 200.0, 235.0, 143.0, 208.0, 254.0, 181.0, 156.0, 103.0, 48.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 57.0, 99.0, 127.0, 192.0, 279.0, 284.0, 362.0, 319.0, 280.0, 201.0, 159.0, 100.0, 51.0, 5.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.2, 172.2, 458.7, 587.1, 569.8, 249.7, 269.3, 159.5, 238.7, 318.2, 265.2, 293.2, 288.4, 282.9, 13.5, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 87.0, 265.0, 442.0, 583.0, 479.0, 519.0, 505.0, 527.0, 534.0, 382.0, 315.0, 203.0, 99.0, 6.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.3, 234.9, 487.8, 723.3, 925.1, 1079.7, 1176.4, 1208.7, 1174.4, 1075.9, 920.0, 717.2, 481.4, 228.7, 40.5, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.3, 134.4, 331.2, 507.8, 637.2, 505.0, 531.0, 502.4, 509.5, 499.6, 342.7, 265.0, 150.3, 43.7, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 46.3, 207.5, 361.9, 427.4, 210.9, 240.4, 142.3, 201.1, 237.7, 162.4, 131.3, 76.3, 21.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.9, 88.0, 123.7, 145.9, 209.9, 294.1, 290.6, 360.2, 308.4, 262.0, 180.3, 133.8, 74.0, 22.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.3, 172.2, 458.7, 587.1, 569.8, 249.7, 269.3, 159.5, 238.7, 318.2, 265.2, 293.2, 288.4, 243.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 134.4, 331.2, 507.8, 637.2, 505.0, 531.0, 502.4, 509.5, 499.6, 342.7, 265.0, 150.3, 43.7, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106.7, 362.8, 609.8, 831.0, 1011.2, 1138.3, 1203.5, 1202.5, 1135.4, 1006.7, 825.3, 603.4, 356.4, 100.9, 0.0, 0.0, 0.0, 0.0]"
