year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-08-28,Porto,Paredes,Rebordosa,Alminhas,41.2142205,-8.3913016,NC,412.0,2004-08-28T13:00,24.2,61,16.3,27.1,0.0,0.0,0.0,0.0,0,1016.6,969.8,1,1,0,0,0.56,1.17,8.2,10.2,319,321,24.8,25.9,19.7,18.8,17.6,0.231,0.285,0.273,0.327,1,3600.0,862.5,746.8,115.7,883.1,862.5,1134.1,865.0,749.0,116.0,883.1,865.0,1137.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2004,2004-06-16,Porto,Amarante,Lufrei,LUG. MONTE,41.276408,-8.0535287,NC,208.0,2004-06-16T16:00,29.8,26,8.4,29.8,0.0,0.0,0.0,0.0,0,1017.1,993.6,0,0,0,0,0.56,3.09,5.8,7.2,353,360,18.7,31.4,22.9,19.2,13.7,0.118,0.205,0.287,0.364,1,3600.0,693.1,596.3,96.8,864.8,693.1,913.8,759.0,653.0,106.0,864.8,759.0,1000.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; 
2004,2004-07-31,Porto,Amarante,Mancelos,Lg. Padrão,41.2757739,-8.1585546,NC,247.0,2004-07-31T19:00,26.7,53,16.4,28.1,0.0,0.0,0.0,0.0,0,1015.1,987.0,1,0,1,0,0.13,1.65,5.8,8.9,292,297,21.6,31.0,26.8,22.1,17.4,0.092,0.147,0.225,0.337,1,3600.0,94.8,63.6,31.2,454.3,94.8,185.8,158.0,106.0,52.0,454.3,158.0,309.7,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2004,2004-03-16,Porto,Marco de Canaveses,Toutosa,L. SOBREIRA,41.2168471,-8.1556764,NC,132.0,2004-03-16T15:00,21.0,55,11.5,20.8,0.0,0.0,0.0,0.0,1,1025.8,1010.2,27,0,0,89,0.39,1.13,8.0,9.8,278,276,17.3,19.1,12.4,10.4,11.0,0.361,0.377,0.388,0.399,1,3600.0,590.4,474.7,115.7,788.5,590.4,832.5,638.0,513.0,125.0,788.5,638.0,899.6,Pinales; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2004,2004-07-31,Porto,Santo Tirso,Roriz,LG.SAMOÇA,41.3515405,-8.3829071,NC,220.0,2004-07-31T21:00,22.9,72,17.7,24.8,0.0,0.0,0.0,0.0,0,1015.2,989.8,3,0,5,0,0.02,0.78,6.4,8.5,333,348,14.8,25.6,25.5,21.5,17.2,0.103,0.151,0.226,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2004,2004-08-29,Porto,Paços de Ferreira,Ferreira,Gilde,41.2648221,-8.343541843352098,NC,336.0,2004-08-29T13:00,23.9,65,17.0,26.6,0.0,0.0,0.0,0.0,0,1018.4,979.9,10,11,0,0,0.54,1.03,9.8,11.8,306,308,25.9,26.1,20.4,19.4,18.2,0.22,0.277,0.272,0.327,1,3600.0,851.6,740.9,110.7,879.4,851.6,1130.3,854.0,743.0,111.0,879.4,854.0,1133.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2004,2004-08-29,Porto,Maia,Gueifães,R. HEROIS PATRIA,41.2268168,-8.6180707,NC,88.0,2004-08-29T01:00,17.1,97,16.6,18.3,0.0,0.0,0.0,0.0,0,1018.4,1007.9,17,18,0,2,0.0,0.06,7.8,14.7,338,338,17.3,19.2,21.7,20.9,19.5,0.22,0.257,0.214,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2004,2004-08-27,Porto,Penafiel,Irivo,L.Coreixas,41.1766478,-8.3269059,NC,169.0,2004-08-27T11:00,25.2,55,15.7,27.6,0.0,0.0,0.0,0.0,0,1018.0,998.5,0,0,0,0,0.5,1.43,5.1,6.0,321,327,15.5,25.2,20.4,20.2,19.0,0.253,0.284,0.238,0.328,1,3600.0,796.9,686.4,110.5,866.8,796.9,1061.3,750.0,646.0,104.0,866.8,750.0,998.9,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2004,2004-08-22,Porto,Penafiel,Luzim,L. Paços,41.1675345,-8.2633922,NC,548.0,2004-08-22T10:00,21.1,53,11.3,21.7,0.0,0.0,0.0,0.0,0,1016.9,954.6,1,0,0,2,0.39,1.17,2.5,2.8,135,130,16.2,20.3,16.6,17.7,16.7,0.341,0.352,0.274,0.33,1,3600.0,705.6,608.4,97.2,860.6,705.6,945.5,639.0,551.0,88.0,860.6,639.0,856.3,Magnoliopsida; Eucalyptus L'Hér.
2004,2004-08-20,Porto,Marco de Canaveses,Toutosa,Lug. Sobreira,41.2168471,-8.1556764,NC,132.0,2004-08-20T17:00,20.4,67,14.0,19.4,0.0,0.0,0.0,0.0,1,1022.0,1006.4,20,22,1,0,0.27,0.8,15.1,20.0,320,321,30.6,22.7,21.0,20.9,19.3,0.371,0.37,0.244,0.328,1,3600.0,363.4,272.8,90.6,622.2,363.4,585.9,433.0,325.0,108.0,622.2,433.0,698.1,Pinales; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2004,2004-08-28,Porto,Baião,Campelo,Freixieiro,41.16536145,-8.037270901747142,NC,613.0,2004-08-28T14:00,24.9,52,14.4,26.7,0.0,0.0,0.0,0.0,0,1015.9,947.4,2,2,0,0,0.56,1.51,8.7,10.5,318,322,28.4,26.9,20.4,18.7,17.3,0.222,0.265,0.225,0.329,1,3600.0,795.2,672.5,122.7,842.6,795.2,1070.3,823.0,696.0,127.0,842.6,823.0,1107.7,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
