year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-07-31,Braga,Cabeceiras de Basto,Rio Douro,Cruz,41.5565621,-7.984128259352389,NC,747.0,2005-07-31T13:00,22.8,43,9.7,23.7,0.0,0.0,0.0,0.0,0,1016.3,933.0,15,0,0,49,0.62,1.58,9.2,11.4,26,28,28.4,24.7,18.0,18.2,15.0,0.213,0.183,0.243,0.347,1,3600.0,941.0,827.1,113.9,904.7,941.0,1213.6,942.0,828.0,114.0,904.7,942.0,1214.9,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2005,2005-07-26,Braga,Cabeceiras de Basto,Painzela,Terreiros,41.5260316,-8.0173454,NC,377.0,2005-07-26T15:00,22.8,63,15.4,22.3,0.0,0.0,0.0,0.0,2,1009.6,966.8,54,26,47,7,0.34,1.03,16.0,21.6,203,204,47.2,26.8,22.3,21.0,16.3,0.124,0.147,0.229,0.335,1,3600.0,446.8,244.7,202.2,307.5,446.8,1055.0,473.0,259.0,214.0,307.5,473.0,1116.9,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2005,2005-07-21,Braga,Celorico de Basto,Caçarilhe,Trancada,41.4202726,-8.0260463,NC,640.0,2005-07-21T00:00,22.6,58,14.1,23.7,0.0,0.0,0.0,0.0,0,1020.7,948.5,0,0,0,0,0.0,1.14,1.8,0.5,90,225,6.5,22.4,25.0,20.3,14.9,0.114,0.142,0.214,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2005,2005-07-20,Braga,Barcelos,Bastuço (São João),São Silvestre,41.5138296,-8.5123834,NC,211.0,2005-07-20T22:00,23.2,64,15.9,24.8,0.0,0.0,0.0,0.0,0,1019.9,995.4,0,0,0,0,0.0,1.03,3.2,0.8,207,153,8.6,24.4,25.5,20.7,16.2,0.101,0.163,0.247,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2005,2005-07-31,Braga,Vila Nova de Famalicão,Oliveira (são Mateus),Quinteiro,41.39729245,-8.411523907944744,NC,153.0,2005-07-31T14:00,26.5,42,12.5,27.1,0.0,0.0,0.0,0.0,0,1015.3,997.8,18,0,0,61,0.65,2.02,14.6,19.1,344,348,34.6,27.8,20.9,20.6,17.6,0.203,0.172,0.24,0.337,1,3600.0,891.4,781.5,110.0,892.1,891.4,1162.8,916.0,803.0,113.0,892.1,916.0,1194.8,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-07-26,Braga,VIZELA,Caldas De Vizela (são João),Boca,41.3660355,-8.314106448896961,NC,186.0,2005-07-26T21:00,20.0,82,16.8,21.8,0.0,0.0,0.0,0.0,2,1009.1,987.5,67,25,51,46,0.0,0.43,4.1,8.9,225,220,13.7,21.7,22.5,21.2,17.0,0.141,0.158,0.243,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-07-19,Braga,Guimarães,Fermentões,Grisol,41.4565829,-8.3156651,NC,204.0,2005-07-19T15:00,32.6,29,12.4,34.4,0.0,0.0,0.0,0.0,0,1019.0,996.1,0,0,0,0,0.67,3.47,6.1,7.1,320,330,20.9,35.2,23.7,21.3,16.6,0.098,0.161,0.252,0.354,1,3600.0,814.6,710.5,104.1,879.7,814.6,1069.7,861.0,751.0,110.0,879.7,861.0,1130.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinales
2005,2005-02-14,Braga,Braga,Panoias,MONTE FORCA,41.5809163,-8.4656338,NC,57.0,2005-02-14T15:00,12.8,46,1.5,7.2,0.0,0.0,0.0,0.0,1,1026.0,1019.0,31,30,6,0,0.28,0.8,25.3,31.8,4,6,39.2,12.7,8.5,7.9,10.4,0.293,0.317,0.353,0.372,1,3600.0,493.4,425.0,68.4,915.8,493.4,650.9,541.0,466.0,75.0,915.8,541.0,713.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-07-23,Braga,Vila Verde,Escariz (são Martinho),OUTEIRO,41.6412627,-8.530460841560078,NC,120.0,2005-07-23T21:00,18.1,86,15.7,19.4,0.0,0.0,0.0,0.0,2,1013.9,999.7,56,62,0,0,0.0,0.29,4.2,8.3,250,268,16.2,22.6,24.4,21.5,16.9,0.097,0.165,0.251,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Pinales; Magnoliopsida
2005,2005-07-18,Braga,Braga,Sobreposta,Ventelos,41.5536965,-8.3360797,NC,425.0,2005-07-18T16:00,23.9,49,12.5,23.9,0.0,0.0,0.0,0.0,0,1020.5,972.0,0,0,0,0,0.5,1.52,13.0,16.1,304,309,31.3,29.8,22.4,20.4,15.5,0.108,0.165,0.256,0.359,1,3600.0,679.5,586.4,93.2,857.8,679.5,905.2,744.0,642.0,102.0,857.8,744.0,991.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2005,2005-07-19,Braga,Guimarães,Costa,Vilar,41.4387012,-8.2785734,NC,290.0,2005-07-19T18:00,31.0,33,13.0,30.9,0.0,0.0,0.0,0.0,0,1018.9,986.3,0,0,0,0,0.33,3.01,7.8,10.6,292,298,18.0,32.5,24.2,20.8,16.0,0.101,0.16,0.248,0.347,1,3600.0,314.4,252.0,62.4,711.5,314.4,469.1,393.0,315.0,78.0,711.5,393.0,586.3,Tracheophyta; Pinales; Eucalyptus L'Hér.; Magnoliopsida
2005,2005-07-25,Braga,Cabeceiras de Basto,Refojos de Basto,Carvalhosa,41.5088951,-7.98251689586878,NC,320.0,2005-07-25T05:00,15.3,98,15.0,16.5,0.0,0.0,0.0,0.0,1,1013.2,975.6,43,46,0,4,0.0,0.03,3.1,3.6,135,135,7.9,17.8,21.8,21.6,16.6,0.113,0.147,0.23,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
