year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2018,2018-02-06,Porto,Santo Tirso,Monte Córdova,Lugar da Costa Verde (Cabanas),41.3329730002085,-8.41994700007968,NC,473.0,2018-02-06T19:00,1.6,74,-2.5,-1.8,0.0,0.0,0.0,0.0,0,1016.6,958.9,10,0,16,0,0.0,0.18,6.8,17.3,360,359,16.2,3.6,4.4,6.8,10.3,0.349,0.363,0.384,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2018,2018-05-12,Porto,Penafiel,Santa Marta,Lugar Bairral (Crasto de Baixo),41.2130599996779,-8.26425299962362,NC,367.0,2018-05-12T15:00,13.0,47,1.8,9.0,0.0,0.0,0.0,0.0,2,1022.6,978.9,50,43,19,0,0.36,0.8,20.1,27.8,303,304,49.0,15.7,13.5,13.3,10.5,0.32,0.308,0.34,0.403,1,3600.0,675.7,497.4,178.3,645.4,675.7,1033.2,720.0,530.0,190.0,645.4,720.0,1101.0,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.
2018,2018-05-12,Porto,Valongo,Sobrado,Chão da Vinha (Ribeira da Ermida),41.2388149997923,-8.45983800040351,NC,146.0,2018-05-12T16:00,13.3,53,4.0,9.0,0.0,0.0,0.0,0.0,1,1023.2,1005.6,24,22,7,0,0.32,0.71,22.9,31.1,314,316,48.6,17.4,15.0,14.6,12.2,0.244,0.287,0.335,0.402,1,3600.0,594.4,459.8,134.6,716.2,594.4,860.8,658.0,509.0,149.0,716.2,658.0,952.9,Eucalyptus L'Hér.; Magnoliopsida
2018,2018-05-12,Porto,Paredes,Recarei,Bustelo,41.1453920004103,-8.4534069999059,NC,163.0,2018-05-12T16:00,13.2,53,3.9,9.0,0.0,0.0,0.0,0.0,1,1023.2,1003.5,29,29,5,0,0.32,0.71,22.4,30.1,315,317,46.8,17.4,14.9,14.4,12.0,0.251,0.283,0.331,0.403,1,3600.0,603.4,468.8,134.6,730.1,603.4,860.9,668.0,519.0,149.0,730.1,668.0,953.1,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2018,2018-05-12,Porto,Baião,Santa Marinha do Zêzere,Lugar de Ermida (Carreiro),41.1185700000657,-7.96028699980842,Desconhecida,177.0,2018-05-12T16:00,13.5,55,4.6,9.8,0.0,0.0,0.0,0.0,1,1022.5,1001.2,28,25,9,0,0.31,0.7,18.9,26.3,305,306,55.4,17.7,15.5,15.0,12.2,0.327,0.311,0.343,0.404,1,3600.0,554.8,372.6,182.2,583.6,554.8,855.8,615.0,413.0,202.0,583.6,615.0,948.7,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2018,2018-05-12,Porto,Vila Nova de Gaia,Pedroso,Serra (Rua da Serra),41.0781720002492,-8.58395699997743,NC,218.0,2018-05-12T20:00,9.5,65,3.4,6.1,0.0,0.0,0.0,0.0,0,1024.6,998.0,4,3,3,0,0.05,0.41,13.0,25.3,326,332,32.0,13.9,14.9,14.1,11.7,0.259,0.284,0.333,0.403,0,29.54,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,11.0,64.4,17.0,65.8,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2018,2018-02-07,Porto,Paços de Ferreira,Penamaior,Lugar de Fermentões (Fermentões),41.2769419998593,-8.40254000001483,Desconhecida,299.0,2018-02-07T12:00,7.6,60,0.2,3.6,0.0,0.0,0.0,0.0,0,1021.3,984.9,5,6,0,0,0.2,0.42,13.2,17.2,26,29,31.7,6.6,4.6,8.1,11.6,0.346,0.357,0.383,0.348,1,3600.0,535.5,423.8,111.7,790.5,535.5,754.0,508.0,402.0,106.0,790.5,508.0,715.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2018,2018-05-12,Porto,Marco de Canaveses,Fornos,Monte (Paraiso),41.1926920000712,-8.14101800017887,Desconhecida,151.0,2018-05-12T20:00,9.8,65,3.6,6.9,0.0,0.0,0.0,0.0,0,1024.5,1006.0,1,1,0,0,0.04,0.42,9.7,20.9,315,319,31.7,13.9,15.0,14.4,11.7,0.286,0.298,0.339,0.403,0,33.43,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,10.0,65.4,16.0,64.0,Magnoliopsida; Pinales; Tracheophyta; Vitis vinifera L.
2018,2018-05-12,Porto,Gondomar,Fânzeres,Lg. PADRE ANTONIO VIEIRA (FANZERES),41.1678850000434,-8.52443800025516,NC,132.0,2018-05-12T23:00,7.5,78,3.9,5.2,0.0,0.0,0.0,0.0,0,1025.7,1009.4,0,0,0,0,0.0,0.23,6.5,18.8,3,355,16.2,11.9,14.8,14.6,12.2,0.25,0.283,0.33,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2018,2018-05-13,Porto,Vila do Conde,Outeiro Maior,Souto,41.3728220001857,-8.63613500012292,NC,117.0,2018-05-13T00:00,8.0,78,4.4,5.3,0.0,0.0,0.0,0.0,1,1025.7,1011.2,38,33,13,0,0.01,0.23,9.2,15.2,11,346,11.2,10.7,13.9,14.1,12.0,0.264,0.298,0.348,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta
