year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-09-02,Viana do Castelo,Viana do Castelo,Montaria,Trás-Âncora,41.7909521,-8.7282473,NC,290.0,2002-09-02T20:00,18.0,78,14.2,19.0,0.0,0.0,0.0,0.0,0,1015.9,982.0,2,0,3,1,0.0,0.45,2.3,1.5,219,194,9.0,22.5,23.3,20.2,17.4,0.099,0.148,0.226,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-09-03,Viana do Castelo,Monção,Barroças e Taias,BARROÇAS E TAIAS,41.9978507,-8.4985017,NC,145.0,2002-09-03T23:00,14.9,98,14.6,15.4,0.0,0.0,0.0,0.0,2,1019.3,1002.0,58,64,0,0,0.0,0.03,7.3,10.5,279,292,13.0,18.5,22.4,20.7,17.9,0.098,0.149,0.229,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2002,2002-09-03,Viana do Castelo,Viana do Castelo,Subportela,Monte,41.6939987,-8.7268604,NC,11.0,2002-09-03T23:00,16.1,95,15.2,16.7,0.0,0.0,0.0,0.0,1,1019.5,1018.2,40,44,0,0,0.0,0.1,7.7,13.0,307,312,15.5,19.0,22.9,21.6,18.9,0.084,0.158,0.24,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2002,2002-09-11,Viana do Castelo,Ponte de Lima,Refóios do Lima,Real de Baixo,41.7933146,-8.542976,NC,68.0,2002-09-11T12:00,25.1,48,13.3,27.3,0.0,0.0,0.0,0.0,0,1018.4,1010.5,1,1,0,0,0.51,1.67,2.2,1.0,279,315,10.8,24.9,18.3,20.0,19.1,0.246,0.202,0.214,0.327,1,3600.0,780.2,643.5,136.7,815.6,780.2,1065.1,759.0,626.0,133.0,815.6,759.0,1036.1,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-09-04,Viana do Castelo,Valença,Gondomil,Laços,42.0331946,-8.5600742,NC,79.0,2002-09-04T09:00,16.9,75,12.3,16.2,0.0,0.0,0.0,0.0,3,1019.6,1010.2,100,100,77,0,0.11,0.49,9.7,12.8,207,212,19.1,18.8,21.2,21.2,18.3,0.103,0.15,0.229,0.336,1,172.7,167.2,34.4,132.8,65.8,167.2,703.6,141.0,29.0,112.0,65.8,141.0,593.2,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2002,2002-07-25,Viana do Castelo,Arcos de Valdevez,Grade,GRADE,41.8701949,-8.374643169276897,NC,204.0,2002-07-25T14:00,27.8,53,17.2,30.5,0.0,0.0,0.0,0.0,0,1018.4,995.1,0,0,0,0,0.65,1.76,12.6,16.0,340,346,30.2,28.4,21.8,19.2,15.6,0.213,0.222,0.281,0.359,1,3600.0,895.1,781.2,114.0,884.0,895.1,1171.4,919.0,802.0,117.0,884.0,919.0,1202.6,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Acacia Mill.
2002,2002-08-24,Viana do Castelo,Monção,Ceivães,Valinha,42.0724745,-8.382865,NC,80.0,2002-08-24T22:00,20.2,66,13.6,19.1,0.0,0.0,0.0,0.0,0,1016.2,1006.8,13,0,13,16,0.06,0.8,15.4,22.5,21,32,24.8,21.5,22.9,20.5,17.7,0.115,0.159,0.241,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; 
2002,2002-09-13,Viana do Castelo,Viana do Castelo,Meixedo,Balteiro,41.7562475,-8.7011547,NC,59.0,2002-09-13T13:00,20.8,77,16.6,22.3,0.0,0.0,0.0,0.0,2,1011.4,1004.5,63,70,0,1,0.37,0.56,8.6,9.7,272,274,18.7,25.0,20.2,19.6,18.9,0.205,0.208,0.238,0.337,1,3600.0,627.9,367.2,260.7,469.4,627.9,1057.1,631.0,369.0,262.0,469.4,631.0,1062.3,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Pinus pinaster Aiton
2002,2002-07-25,Viana do Castelo,Arcos de Valdevez,Padreiro (Salvador),Paul,41.8071322,-8.4797817,NC,59.0,2002-07-25T23:00,21.2,76,16.8,20.4,0.0,0.0,0.0,0.0,0,1017.7,1010.8,0,0,0,0,0.06,0.61,22.5,37.5,354,3,38.9,22.3,23.9,20.3,16.5,0.162,0.185,0.264,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta; Eucalyptus L'Hér.
2002,2002-09-11,Viana do Castelo,Ponte de Lima,Refóios do Lima,Real de Baixo,41.7933146,-8.542976,NC,68.0,2002-09-11T15:00,25.9,48,13.9,26.8,0.0,0.0,0.0,0.0,0,1016.9,1009.0,0,0,0,0,0.48,1.76,8.5,8.5,282,282,19.4,26.5,19.6,20.0,19.1,0.236,0.201,0.213,0.326,1,3600.0,630.3,516.5,113.8,802.1,630.3,869.2,681.0,558.0,123.0,802.1,681.0,939.1,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-07-27,Viana do Castelo,Ponte de Lima,Fornelos,FORNELOS,41.75018145,-8.573371063379913,NC,111.0,2002-07-27T17:00,23.3,60,15.1,21.5,0.0,0.0,0.0,0.0,0,1014.7,1001.8,0,0,0,0,0.38,1.15,24.8,35.2,334,337,48.2,27.4,22.9,20.0,16.4,0.134,0.184,0.265,0.355,1,3600.0,498.8,415.5,83.3,798.8,498.8,689.8,575.0,479.0,96.0,798.8,575.0,795.2,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-08-25,Viana do Castelo,Viana do Castelo,Montaria,Chão da Pica,41.7909521,-8.7282473,NC,290.0,2002-08-25T20:00,20.1,55,10.9,19.1,0.0,0.0,0.0,0.0,0,1017.4,983.7,5,1,6,2,0.07,1.05,8.8,19.2,12,13,27.4,22.1,22.1,19.7,17.1,0.112,0.154,0.234,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,21.9,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-07-27,Viana do Castelo,Viana do Castelo,Mazarefes,Conchada,41.6784413,-8.7670414,NC,18.0,2002-07-27T20:00,20.1,68,14.0,18.3,0.0,0.0,0.0,0.0,0,1014.3,1012.2,0,0,0,0,0.09,0.76,21.3,36.0,336,342,37.4,23.0,22.9,20.2,16.8,0.11,0.194,0.275,0.358,0,1724.44,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23.0,18.0,197.8,41.0,95.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinales
2002,2002-08-25,Viana do Castelo,Ponte de Lima,Fornelos,Quinta do Outeiro \ CAS,41.75018145,-8.573371063379913,NC,111.0,2002-08-25T22:00,19.6,61,12.0,18.0,0.0,0.0,0.0,0.0,0,1018.9,1005.8,1,0,2,0,0.07,0.88,15.5,28.3,5,15,32.8,21.3,23.0,20.8,18.1,0.112,0.152,0.232,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-07-21,Viana do Castelo,Arcos de Valdevez,Gondoriz,GONDORIZ,41.8947385,-8.4130812,NC,226.0,2002-07-21T18:00,26.3,68,19.9,29.6,0.0,0.0,0.0,0.0,0,1012.7,987.0,6,0,10,0,0.23,1.1,3.6,3.3,264,311,19.8,27.8,23.1,19.0,15.2,0.144,0.212,0.286,0.36,1,3600.0,274.8,212.3,62.5,598.5,274.8,470.0,343.0,265.0,78.0,598.5,343.0,586.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2002,2002-09-05,Viana do Castelo,Ponte de Lima,Arcos,Ribeira de Muragalhos \ RIB,41.7671315,-8.6666654,NC,80.0,2002-09-05T14:00,20.4,59,12.1,19.7,0.0,0.0,0.0,0.0,0,1022.0,1012.5,0,0,0,0,0.46,0.99,18.1,22.0,317,320,34.2,26.6,20.6,20.9,18.5,0.101,0.158,0.24,0.339,1,3600.0,766.4,643.8,122.6,839.7,766.4,1031.9,794.0,667.0,127.0,839.7,794.0,1069.1,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2002,2002-09-05,Viana do Castelo,Ponte da Barca,Nogueira,Figueiredo,41.7899908,-8.4200146,NC,94.0,2002-09-05T14:00,22.7,46,10.5,21.2,0.0,0.0,0.0,0.0,0,1021.9,1010.9,0,0,0,0,0.51,1.48,19.1,22.9,314,316,34.2,27.8,20.9,21.3,18.8,0.113,0.142,0.214,0.329,1,3600.0,753.6,617.6,136.1,806.1,753.6,1031.1,781.0,640.0,141.0,806.1,781.0,1068.5,Tracheophyta; Vitis vinifera L.; Quercus L.; Magnoliopsida
2002,2002-09-05,Viana do Castelo,Arcos de Valdevez,Távora (são Vicente),Igreja,41.82078955,-8.4679926982367,NC,109.0,2002-09-05T22:00,15.1,86,12.7,14.4,0.0,0.0,0.0,0.0,0,1022.8,1009.7,0,0,0,0,0.0,0.25,10.6,19.6,342,346,24.5,18.2,21.4,21.1,18.7,0.112,0.142,0.214,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-09-14,Viana do Castelo,Arcos de Valdevez,Souto,Milhundos,41.8099641,-8.4439802,NC,80.0,2002-09-14T09:00,21.6,76,17.2,23.0,0.0,0.0,0.0,0.0,2,1010.0,1000.7,72,0,70,100,0.13,0.62,7.8,12.3,158,159,15.1,20.6,19.9,19.9,19.1,0.202,0.198,0.213,0.326,1,0.0,207.6,9.6,198.0,19.5,207.6,666.0,173.0,8.0,165.0,19.5,173.0,555.1,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Quercus L.
2002,2002-08-02,Viana do Castelo,Arcos de Valdevez,São Jorge,Fraga,41.8267553,-8.3741141,NC,146.0,2002-08-02T15:00,22.8,55,13.4,22.4,0.0,0.0,0.0,0.0,0,1014.0,997.1,1,0,0,2,0.49,1.25,17.7,22.7,308,311,38.2,28.2,21.2,20.2,16.5,0.104,0.167,0.251,0.349,1,3600.0,724.2,612.8,111.4,780.9,724.2,1042.1,767.0,649.0,118.0,780.9,767.0,1103.7,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
2002,2002-09-03,Viana do Castelo,Valença,Friestas,Lavandeiras,42.0447506,-8.5679013,NC,52.0,2002-09-03T21:00,16.5,89,14.7,17.2,0.0,0.0,0.0,0.0,1,1019.4,1013.2,29,32,0,0,0.0,0.2,5.6,9.9,310,314,13.7,20.8,23.4,21.4,18.5,0.098,0.149,0.229,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.; 
2002,2002-09-11,Viana do Castelo,Arcos de Valdevez,Portela,Sampaio,41.9743904,-8.374071971127648,NC,250.0,2002-09-11T19:00,21.0,75,16.3,22.4,0.0,0.0,0.0,0.0,1,1017.4,988.4,27,0,0,91,0.03,0.63,5.5,6.7,302,306,13.0,21.1,19.6,18.7,17.7,0.237,0.215,0.227,0.333,0,1113.93,0.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,16.0,152.4,33.0,91.7,Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Vitis vinifera L.; Pinus pinaster Aiton; 
2002,2002-09-05,Viana do Castelo,Paredes de Coura,Agualonga,AGUALONGA,41.8788439,-8.6232906,NC,266.0,2002-09-05T18:00,18.0,68,12.0,16.9,0.0,0.0,0.0,0.0,0,1021.5,990.2,0,0,0,0,0.12,0.66,11.5,16.5,321,324,35.6,22.9,20.8,20.6,18.1,0.118,0.145,0.221,0.332,1,3600.0,113.2,61.6,51.6,334.1,113.2,248.0,171.0,93.0,78.0,334.1,171.0,374.6,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; 
2002,2002-08-26,Viana do Castelo,Caminha,Azevedo,Barrocas,41.8422112,-8.817162,NC,87.0,2002-08-26T14:00,21.6,51,11.0,19.6,0.0,0.0,0.0,0.0,0,1019.2,1009.0,3,2,2,0,0.49,1.26,23.5,30.9,339,343,43.9,27.4,21.9,20.8,18.3,0.086,0.166,0.249,0.345,1,3600.0,771.0,637.4,133.7,792.0,771.0,1077.9,796.0,658.0,138.0,792.0,796.0,1112.8,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-09-12,Viana do Castelo,Valença,Cerdal,Paços,41.9744134,-8.6380142,NC,57.0,2002-09-12T11:00,21.9,67,15.6,23.1,0.0,0.0,0.0,0.0,2,1016.1,1009.4,67,47,0,82,0.35,0.86,4.8,6.1,222,220,15.8,22.9,18.9,19.6,18.8,0.232,0.211,0.227,0.333,1,3600.0,587.3,398.7,188.7,545.0,587.3,987.9,551.0,374.0,177.0,545.0,551.0,926.8,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2002,2002-09-06,Viana do Castelo,Ponte de Lima,Vitorino dos Piães,Valinhas,41.6690693,-8.6110696,NC,134.0,2002-09-06T09:00,18.2,66,11.6,17.7,0.0,0.0,0.0,0.0,0,1021.4,1005.5,0,0,0,1,0.22,0.72,7.1,8.0,330,333,16.2,19.5,19.4,21.1,18.7,0.11,0.142,0.214,0.328,1,3600.0,463.6,369.7,93.9,711.6,463.6,699.4,390.0,311.0,79.0,711.6,390.0,588.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2002,2002-08-26,Viana do Castelo,Ponte da Barca,Bravães,BRAVÃES,41.7978436,-8.452927385709145,NC,70.0,2002-08-26T18:00,21.3,52,11.1,17.4,0.0,0.0,0.0,0.0,0,1018.5,1010.3,0,0,0,0,0.26,1.21,29.5,41.4,336,339,54.0,25.1,22.7,21.3,18.5,0.142,0.146,0.223,0.334,1,3600.0,194.7,145.3,49.4,620.3,194.7,313.8,272.0,203.0,69.0,620.3,272.0,438.4,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2002,2002-08-26,Viana do Castelo,Arcos de Valdevez,Sabadim,SABADIM,41.907053,-8.4581156,NC,129.0,2002-08-26T19:00,18.8,59,10.7,15.6,0.0,0.0,0.0,0.0,0,1018.9,1003.7,3,2,2,0,0.13,0.88,23.3,35.0,340,343,48.6,22.8,22.3,20.7,18.0,0.113,0.158,0.239,0.341,1,3049.45,27.5,16.6,10.9,190.0,24.9,58.2,88.0,53.0,35.0,344.8,88.0,186.3,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2002,2002-09-06,Viana do Castelo,Vila Nova de Cerveira,Reboreda,REBOREDA,41.9550028,-8.718220213393582,NC,73.0,2002-09-06T18:00,18.5,67,12.3,18.1,0.0,0.0,0.0,0.0,0,1020.3,1011.6,11,0,18,0,0.12,0.7,7.2,9.0,297,299,18.0,23.6,21.0,20.7,18.5,0.12,0.149,0.228,0.335,1,3600.0,135.6,96.7,38.8,534.8,135.6,243.6,206.0,147.0,59.0,534.8,206.0,370.1,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2002,2002-09-12,Viana do Castelo,Ponte de Lima,Refóios do Lima,Real de Baixo,41.7933146,-8.542976,NC,68.0,2002-09-12T13:00,23.6,65,16.7,24.9,0.0,0.0,0.0,0.0,2,1015.2,1007.3,77,53,0,98,0.39,1.01,8.0,9.8,262,264,18.4,25.2,19.7,19.9,19.2,0.22,0.2,0.213,0.326,1,3600.0,574.1,338.3,235.8,430.7,574.1,1061.0,577.0,340.0,237.0,430.7,577.0,1066.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-09-06,Viana do Castelo,Arcos de Valdevez,Miranda,Vaqueira \ POV,41.8380165,-8.5084299,NC,516.0,2002-09-06T13:00,21.2,48,9.8,21.6,0.0,0.0,0.0,0.0,0,1020.2,961.2,2,0,2,2,0.52,1.3,8.4,10.0,239,240,24.8,25.8,18.3,19.0,16.9,0.12,0.152,0.23,0.336,1,3600.0,830.5,725.9,104.6,897.5,830.5,1089.1,834.0,729.0,105.0,897.5,834.0,1093.7,Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta
2002,2002-07-28,Viana do Castelo,Vila Nova de Cerveira,Cornes,Chão,41.9523152,-8.6701506,NC,133.0,2002-07-28T01:00,17.1,88,15.0,16.7,0.0,0.0,0.0,0.0,0,1015.8,1000.0,1,1,0,0,0.01,0.24,14.2,25.5,9,22,29.5,18.9,21.8,19.7,16.2,0.156,0.208,0.28,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-09-06,Viana do Castelo,Ponte de Lima,Freixo,Bouça de Rodas,41.6532383,-8.605341047025863,NC,145.0,2002-09-06T18:00,19.1,58,10.6,17.7,0.0,0.0,0.0,0.0,0,1020.0,1002.9,2,0,1,3,0.15,0.94,10.9,14.7,297,301,28.1,24.4,21.5,21.0,18.7,0.107,0.141,0.213,0.327,1,3600.0,143.9,104.6,39.2,585.9,143.9,240.5,220.0,160.0,60.0,585.9,220.0,367.8,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-08-02,Viana do Castelo,Ponte de Lima,Labruja,Monte,41.8413022,-8.5951337,NC,155.0,2002-08-02T20:00,17.4,86,14.9,17.9,0.0,0.0,0.0,0.0,0,1014.3,996.0,12,0,0,39,0.02,0.29,8.1,14.8,302,311,27.0,21.4,21.3,19.7,16.5,0.107,0.172,0.256,0.351,0,268.92,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,17.0,83.1,26.0,85.3,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.; Tracheophyta
2002,2002-09-06,Viana do Castelo,Viana do Castelo,Deocriste,Senhora do Crasto,41.6872738,-8.6939874,NC,236.0,2002-09-06T21:00,15.2,84,12.6,15.6,0.0,0.0,0.0,0.0,3,1020.4,992.3,82,15,67,95,0.0,0.27,2.9,1.9,187,202,9.0,18.4,20.4,20.0,17.8,0.108,0.146,0.222,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2002,2002-09-06,Viana do Castelo,Ponte de Lima,Vitorino dos Piães,Valinhas,41.6690693,-8.6110696,NC,134.0,2002-09-06T14:00,22.6,48,10.9,22.3,0.0,0.0,0.0,0.0,0,1020.7,1005.0,1,0,0,2,0.51,1.43,13.7,15.5,288,288,30.2,28.5,20.7,21.1,18.7,0.108,0.141,0.213,0.328,1,3600.0,774.5,672.3,102.2,880.9,774.5,1027.7,803.0,697.0,106.0,880.9,803.0,1065.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2002,2002-09-04,Viana do Castelo,Ponte de Lima,Cabaços,CABAÇOS,41.69124175,-8.573169031877287,NC,261.0,2002-09-04T03:00,14.9,91,13.5,15.4,0.0,0.0,0.0,0.0,3,1019.0,988.0,80,63,0,79,0.0,0.15,4.4,6.8,279,295,15.5,17.6,21.6,20.7,17.8,0.1,0.142,0.214,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2002,2002-08-26,Viana do Castelo,Monção,Riba de Mouro,Quintela,42.0389854,-8.3294946,NC,245.0,2002-08-26T22:00,15.5,73,10.7,14.2,0.0,0.0,0.0,0.0,0,1020.1,991.0,2,1,1,0,0.02,0.47,10.4,22.0,358,3,30.2,18.1,21.0,19.9,17.1,0.123,0.157,0.238,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2002,2002-09-04,Viana do Castelo,Paredes de Coura,Agualonga,Agualonga,41.8788439,-8.6232906,NC,266.0,2002-09-04T07:00,14.7,97,14.3,15.3,0.0,0.0,0.0,0.0,2,1019.3,987.7,73,63,12,29,0.01,0.04,5.4,8.5,222,234,15.8,17.0,21.1,20.8,18.0,0.103,0.145,0.222,0.333,1,0.0,54.7,15.3,39.4,90.8,34.9,226.9,25.0,7.0,18.0,58.0,25.0,103.6,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; 
