year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-10-18,Braga,Vieira do Minho,Mosteiro,RIO LONGO (MOSTEIRO) (Ribeira do Rio Longo),41.6198062,-8.1351963,Desconhecida,351.0,2009-10-18T23:00,6.7,74,2.4,4.0,0.0,0.0,0.0,0.0,1,1013.4,971.1,25,0,0,83,0.01,0.26,7.2,11.6,72,106,18.7,9.6,14.0,17.1,19.1,0.237,0.281,0.244,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Quercus L.
2009,2009-03-18,Braga,Vila Nova de Famalicão,Arnoso (Santa Maria),LORDELO (ARNOSO Stª.MARIA) (Lordelo),41.4675071,-8.497075093328993,NC,151.0,2009-03-18T13:00,21.4,33,4.2,20.0,0.0,0.0,0.0,0.0,0,1018.4,1000.7,0,0,0,0,0.52,1.72,10.2,13.8,100,97,27.7,18.7,12.9,11.4,9.9,0.269,0.307,0.348,0.401,1,3600.0,811.0,714.9,96.1,968.3,811.0,1019.9,810.0,714.0,96.0,968.3,810.0,1018.6,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-10-19,Braga,Guimarães,Barco,R. AZENHA (BARCO) (BARCO),41.4965449,-8.321232731687468,NC,114.0,2009-10-19T15:00,17.3,69,11.5,15.2,0.0,0.0,0.0,0.0,3,1009.8,996.4,100,40,81,100,0.2,0.62,17.7,23.8,231,231,34.2,17.9,14.9,17.5,19.7,0.251,0.289,0.277,0.317,1,3593.64,278.2,80.0,198.2,179.8,278.2,613.7,313.0,90.0,223.0,179.8,313.0,690.5,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2009,2009-03-17,Braga,Fafe,Freitas,PENAS (FAFE) (Monte das Penas Aldas),41.5123302,-8.2096905,Desconhecida,298.0,2009-03-17T22:00,11.2,72,6.4,9.2,0.0,0.0,0.0,0.0,0,1020.2,984.4,0,0,0,0,0.01,0.37,7.6,10.0,82,131,14.8,11.7,13.8,10.8,9.2,0.275,0.314,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Tracheophyta; Pinales; Pinus pinaster Aiton
2009,2009-10-19,Braga,Barcelos,Courel,AREOSA(COUREL) (Areosa),41.4497023,-8.652057874968857,Desconhecida,103.0,2009-10-19T23:00,14.7,90,13.1,12.9,0.4,0.4,0.0,0.0,51,1005.7,993.5,100,56,79,97,0.01,0.17,19.5,29.7,185,187,35.6,15.0,16.0,18.1,19.8,0.248,0.272,0.236,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.
2009,2009-03-18,Braga,Fafe,Freitas,Sta. MARINHA(FREITAS) (FREITAS),41.517727,-8.220231994344001,NC,405.0,2009-03-18T03:00,5.8,84,3.3,3.1,0.0,0.0,0.0,0.0,0,1020.7,971.5,0,0,0,0,0.0,0.15,7.9,10.3,66,78,18.7,7.9,11.8,10.1,8.5,0.277,0.313,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinales; Pinus pinaster Aiton
2009,2009-03-18,Braga,Guimarães,Rendufe,QUINTÃS (RENDUFE) (Quintãs),41.4832161,-8.227029966714362,Desconhecida,450.0,2009-03-18T14:00,20.5,31,2.6,18.3,0.0,0.0,0.0,0.0,0,1017.8,966.1,0,0,0,0,0.51,1.67,12.6,17.7,92,92,37.1,18.1,11.7,9.8,8.2,0.269,0.31,0.351,0.401,1,3600.0,764.5,675.7,88.8,971.4,764.5,960.8,792.0,700.0,92.0,971.4,792.0,995.4,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; ; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2009,2009-10-19,Braga,Barcelos,Quintiães,MONTE (QUINTIÃES) (Alto do Monte),41.6155972,-8.6506406,Desconhecida,118.0,2009-10-19T17:00,16.0,77,12.1,14.4,0.0,0.0,0.0,0.0,3,1009.3,995.3,100,56,92,73,0.08,0.41,15.5,21.9,226,228,34.9,16.7,15.8,17.9,19.6,0.254,0.289,0.276,0.315,1,1597.3,61.1,15.1,46.0,113.2,61.1,184.2,101.0,25.0,76.0,113.2,101.0,304.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus L.
2009,2009-03-18,Braga,Fafe,Silvares (são Clemente),L. (SILVARES S.CLEMENTE) (São Clemente),41.4292661,-8.180984084319137,Desconhecida,274.0,2009-03-18T13:00,20.6,32,3.4,18.8,0.0,0.0,0.0,0.0,0,1018.5,986.7,0,0,0,0,0.52,1.65,11.9,16.2,95,94,31.0,18.1,12.1,10.7,9.2,0.275,0.312,0.352,0.402,1,3600.0,813.3,718.3,95.0,973.4,813.3,1019.3,813.0,718.0,95.0,973.4,813.0,1018.9,Magnoliopsida; Eucalyptus L'Hér.; Pinales; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2009,2009-09-29,Braga,Vieira do Minho,Cantelães,TURIO (CANTELÃES) (Pinhal de Turio),41.6450666,-8.0994671,Desconhecida,510.0,2009-09-29T09:00,20.2,53,10.5,19.2,0.0,0.0,0.0,0.0,0,1018.4,960.0,0,0,0,1,0.21,1.1,8.3,12.2,88,90,25.6,19.2,19.4,19.7,18.6,0.104,0.146,0.217,0.319,1,3600.0,392.5,308.1,84.4,695.8,392.5,603.8,321.0,252.0,69.0,695.8,321.0,493.8,Quercus L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2009,2009-09-29,Braga,Vila Verde,Aboim da Nóbrega,ZEBREIRO (ABOIM) (ABOIM DA NOBREGA),41.74983515,-8.392405300000002,Desconhecida,406.0,2009-09-29T13:00,26.6,33,8.8,27.3,0.0,0.0,0.0,0.0,1,1015.5,969.8,26,0,4,78,0.48,2.35,1.3,1.1,214,180,18.0,28.3,20.4,19.8,18.6,0.115,0.148,0.224,0.331,1,3600.0,713.0,604.1,108.9,855.3,713.0,963.1,720.0,610.0,110.0,855.3,720.0,972.6,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2009,2009-03-17,Braga,Guimarães,Urgezes,RUA COMENDADOR MANUEL P. BASTOS(URGEZES) (URGESES),41.4287238,-8.295434908333334,NC,272.0,2009-03-17T15:00,22.5,40,8.2,21.6,0.0,0.0,0.0,0.0,0,1020.1,988.6,0,0,0,0,0.44,1.64,8.4,10.9,110,107,26.3,19.9,13.3,10.6,9.2,0.276,0.314,0.351,0.402,1,3600.0,626.7,543.4,83.3,900.5,626.7,834.0,677.0,587.0,90.0,900.5,677.0,900.9,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2009,2009-03-18,Braga,Vila Verde,Moure,L. (MOURE) (MOURE),41.643746,-8.48276,Desconhecida,106.0,2009-03-18T15:00,22.9,32,5.1,21.7,0.0,0.0,0.0,0.0,0,1016.9,1004.6,0,0,0,0,0.46,1.91,6.4,5.9,317,322,14.8,20.4,13.9,11.6,10.0,0.269,0.31,0.351,0.401,1,3600.0,648.6,564.2,84.3,929.9,648.6,838.1,700.0,609.0,91.0,929.9,700.0,904.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2009,2009-03-17,Braga,Fafe,Freitas,Sta. MARINHA(FREITAS) (FREITAS),41.517727,-8.220231994344001,Desconhecida,405.0,2009-03-17T21:00,12.8,64,6.1,10.8,0.0,0.0,0.0,0.0,0,1019.7,971.8,0,0,0,0,0.02,0.54,7.2,7.2,72,108,15.1,12.0,13.3,10.1,8.5,0.275,0.314,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinales; Pinus pinaster Aiton
2009,2009-03-18,Braga,Guimarães,Gondomar,L. S. ROQUE (GONDOMAR) (GONDOMAR),41.52654655,-8.273177603924456,Desconhecida,170.0,2009-03-18T09:00,15.1,63,8.1,13.0,0.0,0.0,0.0,0.0,0,1020.6,1000.3,0,0,0,0,0.17,0.63,10.9,20.2,82,91,25.2,11.9,11.6,11.2,9.6,0.284,0.315,0.353,0.402,1,3600.0,395.0,312.0,83.0,752.2,395.0,573.1,314.0,248.0,66.0,752.2,314.0,455.5,Magnoliopsida; Eucalyptus L'Hér.; Pinales; Tracheophyta
2009,2009-03-17,Braga,Cabeceiras de Basto,Outeiro,L. ERVIDEIROS(OUTEIRO) (OUTEIRO),41.5093153,-8.036059588052112,Desconhecida,620.0,2009-03-17T14:00,19.4,44,6.8,18.3,0.0,0.0,0.0,0.0,0,1021.2,950.3,0,0,0,0,0.46,1.26,10.2,13.4,113,110,31.7,17.8,11.1,8.9,7.5,0.304,0.327,0.36,0.401,1,3600.0,731.2,641.5,89.7,929.6,731.2,953.7,758.0,665.0,93.0,929.6,758.0,988.7,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2009,2009-03-18,Braga,Guimarães,Vermil,QUINTA DO PASSO(VERMIL) (Casa do Quintal),41.4502597,-8.389347512924518,NC,227.0,2009-03-18T16:00,22.1,31,4.2,20.5,0.0,0.0,0.0,0.0,0,1016.5,990.2,0,0,0,0,0.34,1.84,2.6,4.4,74,81,19.1,19.3,13.5,10.9,9.3,0.263,0.306,0.348,0.401,1,3600.0,494.8,421.3,73.4,882.3,494.8,659.7,566.0,482.0,84.0,882.3,566.0,754.6,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
