year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-10-19,Guarda,Sabugal,Malcata,MALCATA,40.3015869,-7.0610144,NC,846.0,2005-10-19T12:00,14.6,55,5.5,11.3,0.0,0.0,0.0,0.0,1,1016.7,920.4,22,0,11,51,0.24,0.76,14.8,19.5,183,183,32.0,14.6,12.7,16.5,19.8,0.304,0.293,0.165,0.248,1,3600.0,397.9,211.7,186.2,333.0,397.9,876.9,389.0,207.0,182.0,333.0,389.0,857.3,Pinus pinaster Aiton; Pinales; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; Olea europaea L.; 
2005,2005-02-20,Guarda,Seia,Seia,Vales,40.4247171,-7.692449054394194,NC,545.0,2005-02-20T17:00,10.3,44,-1.4,6.1,0.0,0.0,0.0,0.0,3,1015.2,951.0,84,59,52,0,0.13,0.7,12.6,18.0,357,358,34.6,9.3,5.5,5.8,8.5,0.212,0.258,0.303,0.303,1,3600.0,122.2,47.2,75.0,225.4,122.2,292.7,171.0,66.0,105.0,225.4,171.0,409.7,Olea europaea L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-02-20,Guarda,Seia,Seia,Vales,40.4247171,-7.692449054394194,NC,545.0,2005-02-20T21:00,4.7,69,-0.5,1.3,0.0,0.0,0.0,0.0,0,1015.7,950.3,0,0,0,0,0.01,0.26,8.0,19.1,355,357,24.8,4.9,5.7,5.8,8.5,0.212,0.258,0.303,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-12-22,Guarda,Guarda,Guarda (sé),Tintinolho,40.52226085,-7.251911838739265,NC,839.0,2005-12-22T17:00,6.3,67,0.7,3.2,0.0,0.0,0.0,0.0,0,1026.6,927.4,0,0,0,0,0.03,0.31,7.3,10.1,79,90,15.5,4.0,2.8,6.3,13.8,0.369,0.381,0.401,0.329,1,2059.13,1.4,0.9,0.5,10.7,1.0,2.7,61.0,40.0,21.0,341.0,61.0,117.6,Tracheophyta; Magnoliopsida
2005,2005-02-20,Guarda,Seia,São Romão,Catraia da Assamaça,40.400208,-7.7134162,NC,597.0,2005-02-20T23:00,1.6,85,-0.7,-1.9,0.0,0.0,0.0,0.0,0,1016.1,943.9,0,0,0,0,0.0,0.11,8.7,15.6,353,353,22.7,2.1,4.8,5.3,8.1,0.22,0.269,0.312,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2005,2005-02-21,Guarda,Celorico da Beira,Mesquitela,Vale da Ribeira,40.5809861,-7.4733045,NC,469.0,2005-02-21T13:00,7.5,42,-4.5,3.3,0.0,0.0,0.0,0.0,2,1012.5,956.6,64,36,53,0,0.23,0.6,10.1,13.0,356,355,35.3,7.4,3.9,5.9,8.9,0.191,0.248,0.29,0.304,1,3600.0,512.4,332.9,179.5,530.6,512.4,877.7,511.0,332.0,179.0,530.6,511.0,875.2,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-02-18,Guarda,Seia,Santiago,SANTIAGO,40.4312691,-7.7186675,NC,406.0,2005-02-18T18:00,7.1,46,-3.7,3.1,0.0,0.0,0.0,0.0,0,1020.6,971.5,0,0,0,0,0.06,0.54,8.9,18.4,47,51,26.6,7.4,5.4,6.1,8.8,0.218,0.271,0.316,0.32,1,2540.94,12.8,8.4,4.4,96.0,10.2,23.5,84.0,55.0,29.0,399.4,84.0,154.6,Tracheophyta; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-02-21,Guarda,Manteigas,Manteigas (são Pedro),Covais,40.3880812,-7.5445312749356,NC,788.0,2005-02-21T20:00,0.9,71,-3.7,-3.0,0.0,0.0,0.0,0.0,0,1011.9,918.1,4,5,0,0,0.01,0.19,8.7,13.7,312,325,22.7,1.8,3.6,4.9,7.7,0.221,0.267,0.309,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Pinales
2005,2005-02-15,Guarda,Celorico da Beira,Vila Boa do Mondego,VILA BOA DO MONDEGO,40.63703025,-7.392167306184211,NC,530.0,2005-02-15T14:00,9.6,52,0.3,5.6,0.0,0.0,0.0,0.0,1,1015.8,953.2,43,48,0,0,0.25,0.57,13.6,18.7,11,11,38.2,10.6,4.9,5.9,9.0,0.197,0.243,0.273,0.297,1,3600.0,537.3,401.1,136.3,717.9,537.3,783.5,560.0,418.0,142.0,717.9,560.0,816.5,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-02-24,Guarda,Guarda,Guarda (sé),GUARDA,40.52226085,-7.251911838739265,NC,839.0,2005-02-24T19:00,2.6,66,-3.2,-1.2,0.0,0.0,0.0,0.0,0,1011.2,912.3,8,0,12,2,0.03,0.25,8.4,19.8,7,12,22.3,4.9,5.4,4.7,7.8,0.374,0.326,0.337,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,Tracheophyta; Magnoliopsida
