year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-05-16,Lisboa,Cadaval,Lamas,Quinta da Trindade,39.2125463,-9.072057,NC,134.0,2002-05-16T15:00,21.5,52,11.2,21.3,0.0,0.0,0.0,0.0,1,1013.1,997.5,25,0,0,83,0.51,1.24,14.3,17.7,258,258,36.4,28.1,20.0,15.9,14.1,0.122,0.215,0.287,0.303,1,3600.0,777.5,628.9,148.5,793.2,777.5,1061.2,827.0,669.0,158.0,793.2,827.0,1128.8,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Castanea sativa Mill.; 
2002,2002-06-16,Santarém,Abrantes,São Miguel do Rio Torto,Abrantes,39.4401898,-8.1943188,NC,35.0,2002-06-16T01:00,17.9,81,14.4,17.5,0.0,0.0,0.0,0.0,0,1015.7,1011.5,0,0,0,0,0.02,0.4,12.7,25.0,335,342,21.2,19.5,25.6,21.0,16.9,0.043,0.085,0.151,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinus pinea L.; Quercus suber L.; Olea europaea L.; Pinales; 
2002,2002-06-15,Lisboa,Torres Vedras,Turcifal,Almeirinhos,39.03188365,-9.241670973423387,NC,87.0,2002-06-15T21:00,16.7,82,13.6,15.0,0.0,0.0,0.0,0.0,0,1017.2,1006.8,1,1,0,0,0.03,0.34,19.6,30.7,354,356,34.6,20.1,21.9,18.6,15.8,0.096,0.191,0.267,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Castanea sativa Mill.; Vitis vinifera L.; Magnoliopsida; Pinales; Eucalyptus L'Hér.; 
2002,2002-06-16,Santarém,Tomar,Beselga,Vale do Calvo,39.622795,-8.4794062,NC,170.0,2002-06-16T19:00,26.2,40,11.6,24.4,0.0,0.0,0.0,0.0,0,1013.7,994.3,0,0,0,0,0.24,2.04,16.0,21.6,324,327,33.5,30.9,25.3,19.4,15.3,0.08,0.181,0.261,0.308,1,3600.0,134.8,94.9,39.9,542.8,134.8,231.6,206.0,145.0,61.0,542.8,206.0,354.0,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinus pinea L.
2002,2002-05-26,Setúbal,Palmela,Palmela,Olho de Água,38.5760455,-8.865312259667704,NC,43.0,2002-05-26T18:00,18.0,53,8.2,13.8,0.0,0.0,0.0,0.0,0,1019.8,1014.7,10,11,0,0,0.25,0.98,25.5,33.8,320,322,44.3,22.2,19.1,17.3,15.3,0.068,0.086,0.15,0.185,1,3600.0,282.9,215.1,67.8,656.7,282.9,436.6,363.0,276.0,87.0,656.7,363.0,560.2,Vitis vinifera L.; ; Magnoliopsida; Quercus suber L.; Tracheophyta; Pinus pinea L.; Quercus rotundifolia Lam.
2002,2002-06-08,Lisboa,Torres Vedras,Torres Vedras (são Pedro E São Tiago),TORRES VEDRAS,39.09299855,-9.25866085,NC,33.0,2002-06-08T22:00,14.8,71,9.6,12.1,0.0,0.0,0.0,0.0,0,1024.1,1020.1,4,1,0,11,0.05,0.49,17.3,26.1,343,342,32.0,16.1,18.4,17.9,15.9,0.142,0.198,0.274,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2002,2002-08-09,Setúbal,Moita,Alhos Vedros,ALHOS VEDROS,38.6518592,-9.0268842,NC,8.0,2002-08-09T01:00,17.4,79,13.8,15.6,0.0,0.0,0.0,0.0,1,1015.2,1014.2,29,0,0,96,0.04,0.41,21.1,37.9,343,346,37.4,20.4,23.4,22.1,20.5,0.182,0.187,0.205,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Quercus suber L.
2002,2002-06-10,Lisboa,Mafra,Azueira,Casal do Pinheiro,39.0065313,-9.272776342872492,NC,73.0,2002-06-10T15:00,19.3,54,9.7,16.8,0.0,0.0,0.0,0.0,0,1020.0,1011.3,0,0,0,0,0.48,1.03,26.9,34.4,352,354,49.3,26.3,19.9,17.9,16.0,0.116,0.198,0.276,0.309,1,3600.0,841.3,729.8,111.5,882.9,841.3,1096.9,890.0,772.0,118.0,882.9,890.0,1160.3,Vitis vinifera L.; Magnoliopsida; Tracheophyta
2002,2002-06-11,Lisboa,Cadaval,Vilar,VILAR,39.1816655,-9.1198681,NC,123.0,2002-06-11T14:00,26.7,46,14.0,27.3,0.0,0.0,0.0,0.0,1,1016.3,1002.2,29,0,0,96,0.61,1.9,15.2,19.1,355,359,33.5,31.2,20.2,17.7,15.5,0.1,0.185,0.26,0.299,1,3600.0,818.1,495.1,323.0,541.9,818.1,1212.4,841.0,509.0,332.0,541.9,841.0,1246.3,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Olea europaea L.; 
2002,2002-06-13,Setúbal,Montijo,Sarilhos Grandes,Broega,38.6741679,-8.9720441,NC,9.0,2002-06-13T16:00,28.5,50,17.1,29.7,0.0,0.0,0.0,0.0,0,1014.7,1013.7,2,0,1,4,0.52,1.94,13.4,16.8,278,280,35.3,31.0,24.7,21.8,20.3,0.186,0.195,0.235,0.264,1,3600.0,624.6,499.7,124.9,716.3,624.6,925.1,685.0,548.0,137.0,716.3,685.0,1014.6,Magnoliopsida; Tracheophyta; 
2002,2002-08-10,Setúbal,Montijo,Montijo,MONTIJO,38.7060845,-8.9746372,NC,6.0,2002-08-10T16:00,22.3,74,17.5,21.8,0.0,0.0,0.0,0.0,3,1016.1,1015.4,90,99,1,0,0.25,0.69,22.2,30.6,317,319,47.9,24.0,22.5,22.0,20.4,0.185,0.187,0.204,0.256,1,3600.0,331.9,118.5,213.4,181.4,331.9,869.3,367.0,131.0,236.0,181.4,367.0,961.4,Tracheophyta
