year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-08-30,Braga,Celorico de Basto,Arnóia,Santo Tirso,41.3737643,-8.0154644,NC,379.0,2002-08-30T17:00,25.8,39,10.9,24.4,0.0,0.0,0.0,0.0,0,1016.9,974.0,2,0,2,1,0.33,2.02,11.5,15.7,284,286,36.0,29.2,22.5,20.0,17.6,0.113,0.146,0.218,0.327,1,3600.0,340.2,272.0,68.2,691.1,340.2,528.1,414.0,331.0,83.0,691.1,414.0,642.7,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-08-29,Braga,Fafe,São Gens,Ruiväes,41.4499864,-8.116748,NC,454.0,2002-08-29T13:00,25.6,41,11.2,26.9,0.0,0.0,0.0,0.0,0,1018.0,966.7,1,0,1,0,0.56,1.95,4.8,5.9,77,79,28.1,27.7,20.1,19.6,17.2,0.138,0.142,0.212,0.325,1,3600.0,804.4,667.8,136.6,793.4,804.4,1129.0,807.0,670.0,137.0,793.4,807.0,1132.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Castanea sativa Mill.; Pinales
2002,2002-07-21,Braga,Vila Verde,Ponte,LAMEIRA,41.6817596,-8.3895264,NC,124.0,2002-07-21T14:00,28.8,57,19.4,32.4,0.0,0.0,0.0,0.0,1,1014.0,999.9,22,23,3,0,0.61,1.7,11.0,12.8,293,302,27.0,31.8,22.9,19.8,15.8,0.115,0.195,0.274,0.359,1,3600.0,823.2,612.7,210.4,688.4,823.2,1179.1,845.0,629.0,216.0,688.4,845.0,1210.4,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-08-08,Braga,Barcelos,Mariz,COUTADA,41.5271031,-8.6721396,NC,54.0,2002-08-08T06:00,16.1,75,11.6,13.6,0.0,0.0,0.0,0.0,0,1017.4,1010.9,1,1,0,0,0.06,0.46,20.2,31.8,2,10,34.2,18.0,21.9,20.2,17.4,0.108,0.165,0.237,0.337,1,0.0,10.7,2.7,8.0,30.7,3.6,77.8,4.0,1.0,3.0,15.3,4.0,29.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2002,2002-08-29,Braga,Barcelos,Galegos (Santa Maria),L.PENA GRANDE,41.5635893,-8.5729302,NC,92.0,2002-08-29T02:00,17.7,75,13.3,17.6,0.0,0.0,0.0,0.0,0,1016.3,1005.4,4,0,6,0,0.02,0.5,8.5,17.9,54,75,16.6,19.2,22.6,21.0,18.5,0.103,0.144,0.218,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.
2002,2002-08-28,Braga,Celorico de Basto,Arnóia,Carvalha,41.3737643,-8.0154644,NC,379.0,2002-08-28T15:00,25.6,38,10.1,24.8,0.0,0.0,0.0,0.0,0,1016.5,973.6,19,0,32,0,0.44,2.06,8.0,10.6,80,80,27.4,27.9,20.4,20.0,17.6,0.133,0.147,0.22,0.328,1,3600.0,557.8,423.4,134.3,601.7,557.8,943.6,598.0,454.0,144.0,601.7,598.0,1011.7,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-07-14,Braga,Braga,Pedralva,L.MONTE,41.5599098,-8.3208927,NC,387.0,2002-07-14T23:00,17.5,63,10.3,16.0,0.0,0.0,0.0,0.0,0,1020.6,975.4,9,0,0,30,0.04,0.75,10.8,26.8,53,54,29.2,18.3,20.2,17.1,14.1,0.2,0.234,0.285,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-08-31,Braga,Cabeceiras de Basto,Refojos de Basto,Azenha do Purgatório,41.5088951,-7.98251689586878,NC,320.0,2002-08-31T23:00,19.4,71,14.0,19.2,0.0,0.0,0.0,0.0,0,1019.5,982.2,0,0,0,0,0.03,0.65,10.2,14.2,67,69,16.2,20.7,23.2,20.6,18.2,0.114,0.141,0.209,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2002,2002-08-28,Braga,Fafe,Várzea Cova,Confurco,41.50958465,-8.063200339765586,NC,503.0,2002-08-28T16:00,24.9,38,9.7,23.9,0.0,0.0,0.0,0.0,1,1016.3,959.7,49,0,82,0,0.26,1.95,6.9,9.4,96,97,20.5,25.5,19.9,19.4,17.0,0.16,0.144,0.214,0.328,1,3600.0,268.8,107.7,161.1,189.4,268.8,762.3,302.0,121.0,181.0,189.4,302.0,856.3,Magnoliopsida; Tracheophyta
2002,2002-08-29,Braga,Vila Nova de Famalicão,Arnoso (Santa Maria),LORDELO,41.4646932,-8.520303,NC,124.0,2002-08-29T07:00,18.7,67,12.5,17.5,0.0,0.0,0.0,0.0,0,1017.4,1002.8,0,0,0,0,0.07,0.71,13.4,24.8,82,90,26.3,18.4,21.5,20.8,18.3,0.112,0.144,0.216,0.327,1,2145.49,115.3,67.9,47.3,361.5,80.7,252.0,56.0,33.0,23.0,253.2,56.0,122.4,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
