year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-30,Aveiro,Santa Maria da Feira,Mozelos,MOSELOS,40.9954665,-8.5681072,NC,181.0,2005-08-30T13:00,27.4,48,15.4,29.0,0.0,0.0,0.0,0.0,0,1016.9,996.2,0,0,0,0,0.59,1.9,12.0,14.1,254,251,28.4,33.3,25.1,23.6,20.3,0.106,0.133,0.165,0.283,1,3600.0,813.7,693.0,120.7,823.3,813.7,1129.8,816.0,695.0,121.0,823.3,816.0,1132.9,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-02-28,Aveiro,Sever do Vouga,Rocas do Vouga,Irijo,40.752911,-8.3306387,NC,349.0,2005-02-28T15:00,7.5,29,-9.3,0.7,0.0,0.0,0.0,0.0,0,1004.7,963.1,0,0,0,0,0.28,0.73,27.2,39.6,62,63,73.8,8.8,5.7,7.1,9.5,0.28,0.298,0.317,0.34,1,3600.0,588.9,511.6,77.3,950.9,588.9,750.1,640.0,556.0,84.0,950.9,640.0,815.3,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2005,2005-09-02,Aveiro,Oliveira de Azeméis,Palmaz,Ferreiros,40.79827175,-8.46030773362551,NC,226.0,2005-09-02T18:00,23.1,56,14.0,22.8,0.0,0.0,0.0,0.0,0,1018.6,992.5,0,0,0,0,0.18,1.23,10.7,13.7,312,315,29.2,29.0,25.0,23.0,20.1,0.092,0.124,0.155,0.259,1,3600.0,162.7,121.0,41.7,618.4,162.7,263.1,242.0,180.0,62.0,618.4,242.0,391.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2005,2005-08-29,Aveiro,Santa Maria da Feira,Louredo,Arilhe,40.9607717,-8.4524184,NC,277.0,2005-08-29T15:00,29.0,49,17.2,30.8,0.0,0.0,0.0,0.0,0,1016.4,985.1,2,2,0,0,0.54,2.04,11.3,13.3,261,257,26.6,34.8,25.1,23.0,19.5,0.103,0.134,0.177,0.294,1,3600.0,662.4,517.8,144.6,734.3,662.4,946.0,710.0,555.0,155.0,734.3,710.0,1014.0,Eucalyptus L'Hér.; Pinales; Tracheophyta
2005,2005-09-02,Aveiro,Santa Maria da Feira,Canedo,Agrela,41.017568,-8.4518566,NC,188.0,2005-09-02T13:00,26.2,54,16.0,28.6,0.0,0.0,0.0,0.0,0,1018.3,996.7,0,0,0,0,0.57,1.58,8.7,9.8,277,276,21.2,33.0,24.1,23.2,20.1,0.107,0.116,0.133,0.267,1,3600.0,823.2,680.7,142.5,819.0,823.2,1117.0,826.0,683.0,143.0,819.0,826.0,1120.7,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2005,2005-08-25,Aveiro,Albergaria-a-Velha,Branca,Fradelos,40.7440723,-8.4711982,NC,225.0,2005-08-25T11:00,25.0,58,16.3,25.7,0.0,0.0,0.0,0.0,1,1017.1,991.3,38,42,0,0,0.45,1.32,14.3,17.9,335,338,35.6,28.6,24.3,24.1,20.0,0.096,0.133,0.165,0.274,1,3600.0,702.3,519.5,182.7,648.4,702.3,1072.8,661.0,489.0,172.0,648.4,661.0,1009.8,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2005,2005-09-18,Aveiro,Santa Maria da Feira,Rio Meão,Casais de Baixo,40.9702772,-8.5707231900234,NC,143.0,2005-09-18T15:00,24.7,27,4.4,22.6,0.0,0.0,0.0,0.0,0,1019.5,1002.9,0,0,0,0,0.49,2.28,10.4,12.6,358,3,27.4,29.6,22.4,21.8,20.8,0.118,0.134,0.138,0.265,1,3600.0,627.3,541.8,85.5,881.2,627.3,833.3,682.0,589.0,93.0,881.2,682.0,905.9,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Pinales
2005,2005-09-01,Aveiro,Águeda,Águeda,Paredes,40.5750537,-8.4545442,NC,39.0,2005-09-01T14:00,28.6,42,14.5,29.3,0.0,0.0,0.0,0.0,0,1015.4,1010.9,3,0,0,11,0.62,2.27,15.9,19.8,321,323,36.7,34.9,24.3,23.5,20.6,0.062,0.076,0.093,0.187,1,3600.0,801.7,695.5,106.3,879.1,801.7,1062.8,830.0,720.0,110.0,879.1,830.0,1100.2,Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; Magnoliopsida
2005,2005-08-25,Aveiro,Santa Maria da Feira,São João de Ver,Quinta do Conde,40.943422,-8.537466741838003,NC,188.0,2005-08-25T14:00,26.2,57,16.9,27.2,0.0,0.0,0.0,0.0,1,1016.4,994.9,24,27,0,0,0.54,1.48,18.1,22.9,325,327,39.6,31.6,24.7,23.9,19.9,0.106,0.134,0.167,0.285,1,3600.0,760.2,596.5,163.7,732.7,760.2,1090.2,785.0,616.0,169.0,732.7,785.0,1125.8,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-09-18,Aveiro,Santa Maria da Feira,Lourosa,Zona Industrial de Lourosa,40.9767242,-8.55303625774781,NC,201.0,2005-09-18T20:00,17.9,51,7.5,15.7,0.0,0.0,0.0,0.0,0,1020.1,996.4,0,0,0,0,0.06,1.01,10.5,16.9,356,1,24.8,21.1,22.6,21.7,20.7,0.138,0.162,0.161,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
