year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-09-26,Porto,Penafiel,Paço de Sousa,Vales,41.1662682,-8.3459799,NC,135.0,2009-09-26T03:00,17.8,46,6.1,14.5,0.0,0.0,0.0,0.0,0,1016.3,1000.3,0,0,0,1,0.1,1.09,15.5,31.4,87,93,29.2,17.6,22.2,21.0,19.9,0.125,0.139,0.192,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2009,2009-09-26,Porto,Matosinhos,Lavra,POÇAS (LAVRA),41.2581658,-8.7181821,NC,17.0,2009-09-26T12:00,28.1,31,9.1,28.0,0.0,0.0,0.0,0.0,0,1016.6,1014.6,1,0,2,0,0.52,2.64,5.9,7.7,38,62,21.6,29.1,23.0,21.7,20.4,0.095,0.142,0.205,0.312,1,3600.0,737.7,638.0,99.7,873.0,737.7,994.8,718.0,621.0,97.0,873.0,718.0,968.3,Tracheophyta; Magnoliopsida
2009,2009-09-11,Porto,Valongo,Campo,ALTO DA MIRA (Alto da Fonte),41.1773425,-8.4625916,NC,117.0,2009-09-11T10:00,27.2,37,11.0,25.7,0.0,0.0,0.0,0.0,1,1017.7,1004.3,37,0,29,65,0.42,2.29,12.4,16.8,80,81,23.8,27.3,24.3,22.6,19.7,0.105,0.139,0.191,0.316,1,3600.0,594.2,462.6,131.5,717.1,594.2,871.0,533.0,415.0,118.0,717.1,533.0,781.3,Magnoliopsida; Tracheophyta; Quercus suber L.; Vitis vinifera L.
2009,2009-09-18,Porto,Marco de Canaveses,Soalhães,RAMALHAES (Ramalhada),41.1603957,-8.0979057,NC,397.0,2009-09-18T00:00,12.3,93,11.2,11.9,0.0,0.0,0.0,0.0,2,1013.1,966.3,67,1,61,99,0.0,0.1,5.1,8.4,225,227,13.7,15.1,19.4,20.9,18.6,0.102,0.142,0.203,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2009,2009-09-23,Porto,Felgueiras,Vila Cova Da Lixa,Campelo,41.3158727,-8.1608893,NC,449.0,2009-09-23T11:00,23.7,45,11.0,23.2,0.0,0.0,0.0,0.0,0,1022.9,971.6,0,0,0,0,0.44,1.61,9.4,12.6,90,92,30.2,23.7,18.3,19.4,18.5,0.112,0.14,0.201,0.31,1,3600.0,701.6,600.3,101.3,860.4,701.6,948.1,658.0,563.0,95.0,860.4,658.0,889.2,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2009,2009-09-26,Porto,Lousada,Nogueira,Fonte Cova,41.2852099,-8.2639497,NC,262.0,2009-09-26T14:00,27.9,27,7.1,27.7,0.0,0.0,0.0,0.0,0,1016.0,986.3,0,0,0,0,0.5,2.76,3.9,4.9,56,54,26.3,30.2,21.7,20.4,19.4,0.098,0.142,0.206,0.314,1,3600.0,685.4,594.7,90.7,887.9,685.4,911.8,718.0,623.0,95.0,887.9,718.0,955.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; ; Vitis vinifera L.
2009,2009-09-23,Porto,Marco de Canaveses,Vila Boa do Bispo,ALTO DA MACACA (Alto),41.1133297,-8.1934182,NC,465.0,2009-09-23T19:00,23.4,43,10.2,22.1,0.0,0.0,0.0,0.0,0,1020.3,967.3,1,0,2,0,0.1,1.63,9.4,12.9,320,330,21.2,23.8,21.2,20.0,19.0,0.148,0.136,0.176,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,40.2,8.0,42.1,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; ; Castanea sativa Mill.
2009,2009-09-23,Porto,Felgueiras,Lagares,OLEIRAS (Oleirinho),41.3673676,-8.2225278,NC,281.0,2009-09-23T18:00,25.7,38,10.3,24.8,0.0,0.0,0.0,0.0,0,1019.8,987.7,1,0,2,0,0.12,2.04,6.6,14.8,311,319,17.3,26.4,21.6,20.3,19.3,0.113,0.142,0.207,0.313,1,3600.0,41.4,20.2,21.1,232.3,41.4,106.9,92.0,45.0,47.0,257.5,92.0,237.5,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2009,2009-09-26,Porto,Lousada,Nogueira,Cruzeiro,41.2852099,-8.2639497,NC,262.0,2009-09-26T08:00,17.8,56,8.8,15.4,0.0,0.0,0.0,0.0,0,1017.7,987.0,4,0,0,12,0.13,0.91,14.4,26.3,93,93,32.0,17.6,20.6,20.4,19.3,0.099,0.142,0.207,0.314,1,3600.0,221.0,153.3,67.8,530.6,221.0,393.2,150.0,104.0,46.0,530.6,150.0,266.8,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; ; Vitis vinifera L.
2009,2009-09-23,Porto,Paredes,Sobreira,LG VILAR (SOBREIRA),41.1538186,-8.3992005,NC,117.0,2009-09-23T19:00,23.6,53,13.4,23.0,0.0,0.0,0.0,0.0,0,1019.9,1006.3,1,0,1,0,0.1,1.38,11.3,19.3,333,339,22.0,25.6,23.4,21.4,20.3,0.134,0.134,0.175,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,39.3,9.0,44.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
