year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-07-30,Leiria,Pombal,Pombal,Roussa,39.9114158,-8.6900246,Desconhecida,150.0,2005-07-30T13:00,24.2,41,10.2,22.8,0.0,0.0,0.0,0.0,0,1018.8,1001.4,2,0,0,6,0.64,1.77,22.9,28.6,338,341,44.6,30.6,21.8,21.3,17.8,0.068,0.059,0.071,0.134,1,3600.0,957.4,840.4,117.1,905.6,957.4,1231.6,957.0,840.0,117.0,905.6,957.0,1231.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinea L.
2005,2005-08-15,Leiria,Porto de Mós,Calvaria de Cima,Vale de Água,39.6248239,-8.8751694,NC,133.0,2005-08-15T23:00,21.0,77,16.8,22.1,0.0,0.0,0.0,0.0,0,1011.6,996.1,0,0,0,0,0.02,0.58,8.6,14.8,327,334,12.6,23.5,28.5,23.8,20.2,0.058,0.079,0.103,0.174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-01-12,Leiria,Ansião,Avelar,Tojeira,39.9236793,-8.3576363,NC,265.0,2005-01-12T16:00,11.8,75,7.6,10.3,0.2,0.2,0.0,0.0,51,1029.8,997.7,100,99,99,43,0.06,0.34,6.2,13.0,173,180,17.6,10.5,8.3,8.8,13.5,0.279,0.283,0.302,0.275,1,0.0,59.9,3.1,56.7,13.6,59.9,322.4,77.0,4.0,73.0,13.6,77.0,414.7,Tracheophyta; Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-02-13,Leiria,Figueiró dos Vinhos,Aguda,Moninhos Fundeiros,39.909866,-8.3616065,NC,244.0,2005-02-13T19:00,10.2,76,6.1,7.0,0.0,0.0,0.0,0.0,0,1022.5,992.9,0,0,0,0,0.02,0.3,15.3,30.0,326,331,34.6,10.9,10.0,8.4,11.3,0.197,0.237,0.284,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Magnoliopsida
2005,2005-08-03,Leiria,Alcobaça,Alcobaça,ALCOBAÇA,39.550219,-8.975359035947783,NC,38.0,2005-08-03T11:00,29.7,28,9.2,29.1,0.0,0.0,0.0,0.0,0,1019.1,1014.7,0,0,0,0,0.65,3.02,13.2,17.1,79,83,31.3,33.2,23.1,21.7,18.9,0.058,0.068,0.09,0.156,1,3600.0,874.1,763.8,110.3,894.4,874.1,1134.5,824.0,720.0,104.0,894.4,824.0,1069.4,Tracheophyta; Magnoliopsida
2005,2005-08-04,Leiria,Óbidos,Usseira,Usseira,39.3428825,-9.1564736,NC,120.0,2005-08-04T07:00,23.0,31,4.9,19.5,0.0,0.0,0.0,0.0,0,1017.1,1003.1,0,0,0,0,0.18,1.94,14.9,29.0,98,97,23.4,20.6,23.3,21.1,18.5,0.05,0.064,0.091,0.163,1,3177.37,167.6,107.9,59.7,444.2,155.6,322.7,101.0,65.0,36.0,412.4,101.0,194.4,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2005,2005-08-05,Leiria,Caldas da Rainha,Caldas Da Rainha (nossa Senhora Do Pópulo),Imaginário,39.401913,-9.1027328,NC,91.0,2005-08-05T21:00,26.2,44,13.0,26.5,0.0,0.0,0.0,0.0,1,1015.8,1005.3,28,0,0,92,0.04,1.91,5.1,15.9,4,13,14.0,28.1,28.6,22.4,19.2,0.091,0.133,0.164,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2005,2005-08-06,Leiria,Alcobaça,Aljubarrota (Prazeres),Lagoa do Cão,39.5719302,-8.9442444,NC,134.0,2005-08-06T13:00,33.7,28,12.5,35.6,0.0,0.0,0.0,0.0,1,1015.2,1000.2,23,0,15,46,0.74,3.79,7.9,9.1,267,261,33.5,43.5,27.8,23.1,19.7,0.056,0.078,0.107,0.177,1,3600.0,928.7,816.6,112.1,889.1,928.7,1221.2,928.0,816.0,112.0,889.1,928.0,1220.2,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-08-07,Leiria,Batalha,São Mamede,Casal Vieiro,39.6042182,-8.7015489,Desconhecida,483.0,2005-08-07T15:00,29.9,39,14.6,31.0,0.0,0.0,0.0,0.0,1,1011.9,958.5,24,1,32,14,0.61,2.55,11.8,14.3,282,282,27.0,37.9,27.4,22.2,17.9,0.09,0.134,0.164,0.244,1,3600.0,739.7,555.0,184.7,706.4,739.7,1045.0,785.0,589.0,196.0,706.4,785.0,1108.9,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.
2005,2005-08-07,Leiria,Pombal,Vermoil,Outeiro da Ranha,39.861194,-8.673892,Desconhecida,112.0,2005-08-07T00:00,22.1,58,13.3,22.4,0.0,0.0,0.0,0.0,1,1014.4,1001.4,25,0,16,50,0.02,1.13,5.4,9.3,307,344,10.8,23.0,28.6,22.3,18.4,0.048,0.059,0.068,0.131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
