year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-07-28,Setúbal,Seixal,Fernão Ferro,APOSTIÇA (Fernão Ferro),38.5730422,-9.0823756,NC,62.0,2007-07-28T15:00,33.3,30,13.5,32.8,0.0,0.0,0.0,0.0,0,1017.6,1010.6,0,0,0,0,0.77,3.57,21.7,28.4,345,351,37.4,38.6,24.8,21.4,18.8,0.053,0.078,0.115,0.207,1,3600.0,824.0,722.9,101.1,888.9,824.0,1078.8,872.0,765.0,107.0,888.9,872.0,1141.6,Tracheophyta
2007,2007-07-10,Setúbal,Palmela,Quinta do Anjo,ESTRADA DOS 4 CASTELOS- TRASEIRAS DO CASH & CARRY (Estrada dos Espanhóis),38.5674568,-8.9418673,NC,95.0,2007-07-10T09:00,21.6,52,11.3,19.1,0.0,0.0,0.0,0.0,0,1021.1,1009.9,0,0,0,0,0.36,1.25,20.0,27.3,7,9,40.0,22.8,21.9,20.6,17.2,0.057,0.07,0.093,0.178,1,3600.0,603.3,496.9,106.5,766.0,603.3,858.3,527.0,434.0,93.0,766.0,527.0,749.7,Vitis vinifera L.; Tracheophyta; Olea europaea L.; Quercus suber L.
2007,2007-07-25,Setúbal,Palmela,Palmela,JT CONTINENTAL TEVES - PRQ CARRASCAS (PALMELA),38.5760455,-8.865312259667704,NC,43.0,2007-07-25T14:00,29.6,37,13.3,30.9,0.0,0.0,0.0,0.0,0,1015.8,1010.9,0,0,0,0,0.72,2.61,13.7,16.5,305,316,24.5,35.8,23.5,21.2,18.3,0.057,0.061,0.083,0.175,1,3600.0,931.1,818.1,113.0,905.4,931.1,1197.7,956.0,840.0,116.0,905.4,956.0,1229.8,Vitis vinifera L.; ; Magnoliopsida; Quercus suber L.; Tracheophyta; Pinus pinea L.; Quercus rotundifolia Lam.
2007,2007-02-26,Setúbal,Setúbal,Setúbal (nossa Senhora Da Anunciada),Picheleiros,38.51436585,-8.933607451983152,NC,49.0,2007-02-26T15:00,16.1,60,8.3,13.5,0.0,0.0,0.0,0.0,0,1028.5,1022.6,10,11,0,0,0.32,0.74,16.6,20.3,330,333,27.0,17.0,13.4,13.1,13.5,0.246,0.253,0.243,0.188,1,3600.0,562.5,479.5,83.0,861.3,562.5,777.1,610.0,520.0,90.0,861.3,610.0,842.8,Pinus pinaster Aiton; Pinus pinea L.; Quercus suber L.; Pinales; Magnoliopsida
2007,2007-08-01,Setúbal,Montijo,Pegões,Vale das Vinhas,38.6728392,-8.6143932,NC,90.0,2007-08-01T21:00,22.0,61,14.1,20.6,0.0,0.0,0.0,0.0,0,1014.3,1003.8,0,0,0,0,0.09,1.03,18.4,28.8,337,340,36.4,25.4,27.7,23.6,19.2,0.046,0.067,0.099,0.179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Vitis vinifera L.; Pinus pinea L.; Tracheophyta; Quercus suber L.; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Pinales; 
2007,2007-03-27,Setúbal,Seixal,Fernão Ferro,RUA RIO TEJO REDONDOS (Redondos),38.5730422,-9.0823756,NC,62.0,2007-03-27T13:00,15.0,51,5.0,10.9,0.0,0.0,0.0,0.0,1,1016.7,1009.3,39,41,0,6,0.4,0.83,27.9,35.3,330,330,45.0,17.7,13.4,13.6,13.8,0.162,0.165,0.219,0.231,1,3600.0,827.8,686.6,141.1,851.3,827.8,1108.8,827.0,686.0,141.0,851.3,827.0,1107.8,Tracheophyta
2007,2007-01-07,Setúbal,Grândola,Melides,JT AO RESTAURANTE TIA ROSA (MELIDES),38.1479663,-8.7266347,NC,48.0,2007-01-07T10:00,8.8,98,8.5,7.3,0.0,0.0,0.0,0.0,3,1031.3,1025.3,95,98,11,0,0.04,0.02,7.7,6.9,139,141,16.2,10.1,10.3,13.1,16.8,0.191,0.216,0.256,0.205,1,2954.91,147.0,50.7,96.3,158.5,147.0,452.4,116.0,40.0,76.0,158.5,116.0,357.0,Olea europaea L.; Vitis vinifera L.; Pinus pinea L.; Quercus suber L.; Oryza sativa L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2007,2007-08-01,Setúbal,Palmela,Pinhal Novo,TRASEIRAS DA FABRICA DA COLA (Pinhal Novo),38.630096,-8.9128319,NC,39.0,2007-08-01T23:00,19.8,79,16.0,19.5,0.0,0.0,0.0,0.0,0,1015.4,1010.8,9,10,0,0,0.04,0.49,16.4,27.3,345,347,30.6,22.1,26.2,22.6,18.8,0.056,0.06,0.078,0.173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2007,2007-05-06,Setúbal,Santiago do Cacém,Abela,EN 121 KM 9-5 (ABELA),37.9752606,-8.5510536,NC,125.0,2007-05-06T14:00,22.2,35,6.2,21.2,0.0,0.0,0.0,0.0,0,1022.7,1008.0,0,0,0,0,0.61,1.73,15.1,19.8,359,360,34.6,24.0,17.6,15.8,14.5,0.245,0.274,0.261,0.218,1,3600.0,923.1,811.8,111.3,928.5,923.1,1175.7,954.0,839.0,115.0,928.5,954.0,1215.1,Quercus suber L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Pinus pinea L.; Quercus rotundifolia Lam.; 
2007,2007-07-21,Setúbal,Seixal,Aldeia de Paio Pires,PRQ INDUSTRIAL DO SEIXAL- JT AREEIRO (ALDEIA DE PAIO PIRES),38.6236478,-9.083138906923136,NC,19.0,2007-07-21T21:00,18.1,73,13.1,16.0,0.0,0.0,0.0,0.0,0,1018.8,1016.5,1,0,0,3,0.06,0.57,21.1,32.1,335,337,36.0,20.9,22.9,21.5,18.8,0.055,0.083,0.119,0.208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
