year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-09-07,Coimbra,Góis,Cadafaz,Barreiro (Barreira),40.1343031,-8.0522757,Desconhecida,548.0,2006-09-07T17:00,29.7,34,12.0,28.9,0.4,0.4,0.0,0.0,51,1012.6,952.3,22,0,18,39,0.33,2.77,10.0,13.3,319,322,24.1,34.7,27.4,23.6,20.2,0.102,0.14,0.165,0.278,1,3600.0,301.9,232.8,69.0,649.0,301.9,483.3,376.0,290.0,86.0,649.0,376.0,602.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Acacia Mill.; Magnoliopsida
2006,2006-05-31,Coimbra,Vila Nova de Poiares,Arrifana,VALE DO GUEIRO/ OLHO MARINO (Cabeço do Valeiro),40.2294293,-8.2665885,NC,118.0,2006-05-31T10:00,22.5,30,4.0,19.9,0.0,0.0,0.0,0.0,0,1013.3,999.6,0,0,0,0,0.52,1.92,15.6,20.6,83,84,38.5,25.1,22.6,19.2,14.3,0.098,0.173,0.266,0.305,1,3600.0,810.3,700.7,109.6,873.7,810.3,1067.4,747.0,646.0,101.0,873.7,747.0,984.0,Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
2006,2006-04-03,Coimbra,Cantanhede,Bolho,Venda Nova,40.4034733,-8.529274,NC,92.0,2006-04-03T13:00,23.1,46,11.0,22.5,0.0,0.0,0.0,0.0,0,1014.1,1003.4,5,0,2,13,0.54,1.52,15.8,21.0,102,102,30.2,20.7,14.5,12.7,10.8,0.236,0.258,0.3,0.277,1,3600.0,816.8,642.1,174.8,787.6,816.8,1116.2,818.0,643.0,175.0,787.6,818.0,1117.8,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Pinales; 
2006,2006-04-11,Coimbra,Vila Nova de Poiares,Poiares (Santo André),Pinheiro,40.2001323,-8.2743333,NC,191.0,2006-04-11T01:00,11.7,55,2.9,7.7,0.0,0.0,0.0,0.0,0,1016.1,993.1,18,0,19,22,0.06,0.62,15.8,30.7,66,68,29.5,12.5,14.5,13.0,11.0,0.352,0.368,0.375,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2006,2006-04-03,Coimbra,Oliveira do Hospital,Aldeia das Dez,ALDEIA DEZ (ALDEIA DAS DEZ),40.3021864,-7.8581031,NC,269.0,2006-04-03T13:00,21.1,46,9.1,19.7,0.0,0.0,0.0,0.0,0,1015.1,984.0,9,0,4,21,0.48,1.35,15.2,20.6,95,96,30.6,18.5,13.0,11.5,9.8,0.354,0.372,0.391,0.34,1,3600.0,747.1,488.8,258.3,599.5,747.1,1116.2,749.0,490.0,259.0,599.5,749.0,1119.0,Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; 
2006,2006-05-27,Coimbra,Oliveira do Hospital,Aldeia das Dez,ALDEIA DAS DEZ,40.3021864,-7.8581031,NC,269.0,2006-05-27T12:00,30.1,29,10.2,30.0,0.0,0.0,0.0,0.0,0,1021.7,991.3,0,0,0,0,0.75,3.03,15.7,21.2,74,75,34.9,29.2,20.2,16.3,12.8,0.118,0.212,0.3,0.341,1,3600.0,961.1,845.7,115.4,899.8,961.1,1252.5,941.0,828.0,113.0,899.8,941.0,1226.2,Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; 
2006,2006-10-31,Coimbra,Oliveira do Hospital,Aldeia das Dez,AVÔ (Avelar),40.2901331,-7.8465458,NC,336.0,2006-10-31T15:00,19.4,73,14.3,19.7,0.0,0.0,0.0,0.0,2,1016.8,977.8,59,42,22,26,0.16,0.62,7.6,9.7,295,297,16.6,19.9,17.7,17.4,19.7,0.383,0.387,0.379,0.286,1,3600.0,219.6,79.6,140.0,200.0,219.6,552.6,251.0,91.0,160.0,200.0,251.0,631.6,Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; 
2006,2006-09-08,Coimbra,Tábua,Ázere,Vila Seca,40.348778,-8.0893276,NC,218.0,2006-09-08T18:00,30.9,37,14.7,30.9,0.0,0.0,0.0,0.0,0,1014.9,990.4,0,0,0,0,0.23,2.8,11.0,16.5,311,316,22.0,33.8,28.3,24.4,21.1,0.098,0.141,0.161,0.271,1,3600.0,117.0,81.4,35.7,502.5,117.0,218.2,187.0,130.0,57.0,502.5,187.0,348.7,Tracheophyta; Eucalyptus L'Hér.; Quercus L.; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
2006,2006-04-13,Coimbra,Tábua,Candosa,POÇO DO GATO (Poço Negro),40.3440504,-7.9658725,NC,347.0,2006-04-13T18:00,21.1,46,8.9,20.6,0.0,0.0,0.0,0.0,0,1014.3,974.4,10,2,14,0,0.13,1.36,1.4,1.8,270,233,13.3,19.1,15.2,12.3,10.1,0.314,0.347,0.375,0.326,1,3600.0,161.2,113.2,48.0,540.8,161.2,284.9,235.0,165.0,70.0,540.8,235.0,415.3,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
2006,2006-05-10,Coimbra,Miranda do Corvo,Rio Vide,VALE MARELO (Barroca do Vale),40.1382018,-8.3003496,NC,156.0,2006-05-10T13:00,24.3,46,12.1,26.1,0.0,0.0,0.0,0.0,1,1010.8,992.9,29,0,0,95,0.62,1.64,8.2,9.5,299,299,25.2,28.4,17.3,14.7,12.4,0.078,0.158,0.226,0.257,1,3600.0,937.8,809.4,128.4,881.6,937.8,1232.1,942.0,813.0,129.0,881.6,942.0,1237.6,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
