year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-16,Aveiro,Ovar,Cortegaça,CORTEGAÇA,40.940648,-8.6302462,NC,11.0,2001-09-16T17:00,31.1,26,9.3,28.1,0.0,0.0,0.0,0.0,0,1015.3,1014.0,0,0,0,0,0.43,3.35,19.4,25.6,329,336,31.7,34.1,25.8,22.8,20.6,0.1,0.108,0.143,0.287,1,3600.0,288.5,232.2,56.3,739.6,288.5,425.0,369.0,297.0,72.0,739.6,369.0,543.7,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2001,2001-12-09,Aveiro,Sever do Vouga,Cedrim,CEDRIM,40.71422325,-8.338948657468944,NC,167.0,2001-12-09T07:00,4.3,87,2.3,0.7,0.0,0.0,0.0,0.0,0,1022.6,1001.8,8,9,0,0,0.0,0.11,13.0,25.5,90,98,24.1,5.6,8.5,11.3,16.2,0.237,0.261,0.299,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Acacia Mill.; Pinus pinaster Aiton; Magnoliopsida; Quercus L.
2001,2001-09-16,Viseu,Viseu,São João de Lourosa,SÃO JOÃO DE LOUROSA,40.6190443,-7.9039998,NC,465.0,2001-09-16T23:00,19.5,42,6.2,17.8,0.0,0.0,0.0,0.0,0,1016.3,962.9,0,0,0,0,0.04,1.33,5.5,7.6,58,45,10.1,20.4,23.8,21.7,19.4,0.092,0.151,0.22,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2001,2001-12-09,Aveiro,Anadia,Moita,Ferreiros,40.44282575,-8.402470535992038,NC,87.0,2001-12-09T15:00,16.1,57,7.6,13.6,0.0,0.0,0.0,0.0,0,1021.8,1011.4,0,0,0,0,0.19,0.79,12.7,19.5,105,106,30.6,14.1,9.8,11.6,16.6,0.199,0.225,0.248,0.27,1,3600.0,281.4,225.8,55.6,758.3,281.4,419.9,329.0,264.0,65.0,758.3,329.0,491.0,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2001,2001-06-09,Viseu,Santa Comba Dão,Treixedo,Granjal,40.4323509,-8.0958905,NC,271.0,2001-06-09T06:00,14.4,96,13.7,14.4,0.0,0.0,0.0,0.0,3,1013.1,981.1,100,96,62,35,0.02,0.07,8.0,12.8,216,220,15.8,16.7,19.3,18.1,13.3,0.126,0.214,0.303,0.378,1,0.0,22.4,0.0,22.4,0.0,13.7,207.5,10.0,0.0,10.0,0.0,10.0,92.8,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-09-16,Viseu,Oliveira de Frades,Arcozelo das Maias,ARCOZELO DAS MAIAS,40.735324,-8.27226669989817,NC,341.0,2001-09-16T17:00,30.5,25,8.4,29.1,0.0,0.0,0.0,0.0,0,1015.6,977.5,0,0,0,0,0.29,3.26,6.5,8.7,341,343,17.6,32.8,24.6,22.2,20.0,0.096,0.138,0.195,0.318,1,3600.0,284.0,228.6,55.4,731.1,284.0,423.4,364.0,293.0,71.0,731.1,364.0,542.6,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Quercus L.; Olea europaea L.
2001,2001-09-15,Aveiro,Sever do Vouga,Cedrim,Fontelas,40.7111516,-8.3392655,NC,180.0,2001-09-15T11:00,26.0,35,9.2,24.1,0.0,0.0,0.0,0.0,0,1014.7,994.1,0,0,0,0,0.53,2.2,16.7,22.4,84,85,39.2,25.8,21.2,22.3,20.1,0.099,0.136,0.193,0.315,1,3600.0,740.7,639.4,101.2,871.5,740.7,992.7,695.0,600.0,95.0,871.5,695.0,931.5,Tracheophyta; Eucalyptus L'Hér.; Acacia Mill.; Pinus pinaster Aiton; Magnoliopsida; Quercus L.
2001,2001-07-09,Viseu,Santa Comba Dão,Couto do Mosteiro,Gestosa \ POV,40.4102502,-8.141927339600691,NC,218.0,2001-07-09T15:00,23.9,58,15.1,24.5,0.0,0.0,0.0,0.0,3,1016.1,991.0,92,100,3,0,0.31,1.25,7.0,8.8,305,305,26.3,25.8,20.5,19.7,16.2,0.172,0.161,0.249,0.355,1,3362.62,403.0,140.9,262.0,172.1,403.0,1083.7,426.0,149.0,277.0,172.1,426.0,1145.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Acacia Mill.; Quercus L.
2001,2001-09-16,Viseu,Castro Daire,Ribolhos,RIBOLHOS \ SF,40.8822532,-7.9296429,NC,598.0,2001-09-16T21:00,20.3,46,8.2,19.1,0.0,0.0,0.0,0.0,0,1017.0,949.0,0,0,0,0,0.03,1.29,4.6,6.9,51,39,14.4,22.3,23.1,21.1,19.1,0.1,0.151,0.206,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2001,2001-02-24,Aveiro,Ovar,Cortegaça,CORTEGAÇA,40.940648,-8.6302462,NC,11.0,2001-02-24T18:00,13.6,62,6.4,9.8,0.0,0.0,0.0,0.0,0,1008.8,1007.5,4,0,2,8,0.1,0.6,20.0,31.8,342,344,34.9,13.7,12.4,11.9,12.8,0.279,0.291,0.312,0.38,1,3135.66,30.0,18.0,11.9,207.1,27.6,67.2,88.0,53.0,35.0,345.7,88.0,197.4,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
