year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-04-06,Viseu,Viseu,Fail,FAIL,40.6092760001289,-7.98069599999322,Desconhecida,371.0,2017-04-06T14:00,19.4,44,6.8,17.2,0.0,0.0,0.0,0.0,0,1018.9,975.9,0,0,0,0,0.51,1.27,20.4,27.7,69,69,42.5,18.1,13.5,12.3,11.2,0.261,0.307,0.327,0.356,1,3600.0,832.2,730.9,101.4,939.9,832.2,1062.6,862.0,757.0,105.0,939.9,862.0,1100.6,Pinus pinaster Aiton; Tracheophyta; Quercus L.; Magnoliopsida
2017,2017-04-07,Viseu,Lamego,Vila Nova de Souto D El-rei,Póvoa (IP3 (IP3) Km 103),41.0692170000076,-7.83370500001642,Desconhecida,776.0,2017-04-07T06:00,4.7,80,1.6,1.6,0.0,0.0,0.0,0.0,0,1020.0,928.0,0,0,0,0,0.0,0.17,8.5,18.0,102,89,32.0,6.9,9.8,9.2,7.8,0.301,0.317,0.341,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinales; Magnoliopsida
2017,2017-04-07,Viseu,Tondela,Caparrosa,Caparrosinha (Revolta),40.6120680003696,-8.08821999973721,Reacendimento,410.0,2017-04-07T15:00,22.3,41,8.6,22.7,0.0,0.0,0.0,0.0,0,1016.4,969.5,0,0,0,0,0.49,1.58,4.4,4.7,261,261,15.5,21.0,14.8,12.4,11.3,0.28,0.326,0.367,0.396,1,3600.0,712.2,619.1,93.1,900.0,712.2,939.4,765.0,665.0,100.0,900.0,765.0,1009.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; Magnoliopsida; Tracheophyta
2017,2017-04-08,Viseu,Tondela,Canas de Santa Maria,Santa Ovaia de Baixo (Pontinha),40.552624999947,-8.07054999987284,Desconhecida,297.0,2017-04-08T20:00,15.7,87,13.5,15.9,0.0,0.0,0.0,0.0,0,1017.6,982.6,2,0,3,0,0.0,0.24,6.4,5.3,313,332,10.4,18.3,17.6,13.5,11.9,0.239,0.298,0.346,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2017,2017-04-08,Viseu,Penedono,Póvoa de Penela,PÓVOA DE PENELA (EN229 (EN229) Km 8),41.0527690000004,-7.3968340004815,Desconhecida,756.0,2017-04-08T16:00,21.5,35,5.4,19.9,0.0,0.0,0.0,0.0,0,1017.3,932.6,4,0,6,0,0.41,1.67,6.8,8.9,238,238,20.9,20.2,13.6,10.0,8.3,0.226,0.258,0.305,0.337,1,3600.0,561.2,486.1,75.1,892.8,561.2,743.0,635.0,550.0,85.0,892.8,635.0,840.8,Magnoliopsida; Castanea sativa Mill.; Olea europaea L.
2017,2017-04-08,Viseu,Viseu,Abraveses,Travessa N. Sra. Castro (IP5 (IP5) Km 88),40.6902609999975,-7.94029000017378,Reacendimento,572.0,2017-04-08T13:00,22.4,32,5.1,22.4,0.0,0.0,0.0,0.0,0,1018.0,953.3,1,0,2,0,0.58,1.83,6.4,7.4,223,219,17.6,21.9,14.3,11.9,10.4,0.221,0.299,0.338,0.373,1,3600.0,885.8,781.1,104.6,940.2,885.8,1134.0,889.0,784.0,105.0,940.2,889.0,1138.2,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.
2017,2017-01-14,Viseu,Viseu,Farminhão,Sernada,40.6210220000479,-8.01494199964735,Reacendimento,412.0,2017-01-14T16:00,9.0,56,0.7,5.5,0.0,0.0,0.0,0.0,0,1030.4,980.5,0,0,0,0,0.12,0.51,10.5,15.0,22,24,24.8,9.3,7.3,9.5,13.0,0.324,0.337,0.358,0.32,1,3600.0,205.1,157.1,48.0,705.4,205.1,314.8,265.0,203.0,62.0,705.4,265.0,406.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2017,2017-04-09,Viseu,Viseu,Fail,Bairro além do Rio (FAIL),40.6092760001289,-7.98069599999322,Reacendimento,371.0,2017-04-09T17:00,23.0,36,7.3,20.9,0.0,0.0,0.0,0.0,0,1018.0,975.5,0,0,0,0,0.33,1.79,9.7,13.8,141,141,23.0,21.7,17.0,13.2,11.3,0.205,0.275,0.318,0.355,1,3600.0,376.0,309.8,66.2,800.1,376.0,528.2,460.0,379.0,81.0,800.1,460.0,646.1,Pinus pinaster Aiton; Tracheophyta; Quercus L.; Magnoliopsida
2017,2017-04-09,Viseu,Sernancelhe,Ferreirim,FERREIRIM,40.9471219995287,-7.49895199987623,Desconhecida,656.0,2017-04-09T16:00,22.4,26,2.2,18.7,0.0,0.0,0.0,0.0,1,1018.6,944.7,25,0,0,83,0.46,1.99,16.1,21.7,156,156,37.4,21.0,14.8,11.1,9.2,0.158,0.226,0.274,0.304,1,3600.0,559.4,474.6,84.8,868.5,559.4,745.4,633.0,537.0,96.0,868.5,633.0,843.5,Magnoliopsida; Pinales; Vitis vinifera L.; Castanea sativa Mill.; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Olea europaea L.; 
2017,2017-04-10,Viseu,Viseu,Repeses,Quinta do algeriz (Repeses),40.638003999922,-7.92388999991947,Reacendimento,459.0,2017-04-10T12:00,23.0,31,5.1,20.1,0.0,0.0,0.0,0.0,1,1022.4,969.9,29,0,0,95,0.54,1.93,18.7,24.5,90,88,33.5,20.5,15.2,13.1,11.0,0.175,0.275,0.326,0.358,1,3600.0,776.9,475.8,301.1,569.6,776.9,1138.8,756.0,463.0,293.0,569.6,756.0,1108.3,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
