year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-07-30,Braga,Cabeceiras de Basto,Rio Douro,Vilela,41.5484797,-7.9147912,NC,551.0,2002-07-30T19:00,22.8,49,11.4,20.8,0.0,0.0,0.0,0.0,0,1015.8,953.6,4,4,0,0,0.19,1.43,16.2,25.6,360,2,43.9,27.2,24.2,20.1,15.2,0.102,0.161,0.243,0.343,1,3600.0,110.1,78.0,32.1,549.7,110.1,188.4,182.0,129.0,53.0,549.7,182.0,311.4,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2002,2002-07-30,Braga,Fafe,Regadas,Contenças,41.3952375,-8.1508905,NC,459.0,2002-07-30T12:00,25.5,43,12.1,26.9,0.0,0.0,0.0,0.0,0,1016.5,964.8,14,0,0,45,0.63,1.84,9.5,11.9,331,335,30.2,29.5,22.3,20.0,15.3,0.101,0.164,0.245,0.345,1,3600.0,943.5,833.7,109.9,915.0,943.5,1209.0,919.0,812.0,107.0,915.0,919.0,1177.6,Pinales; Tracheophyta; Magnoliopsida
2002,2002-07-31,Braga,Fafe,Quinchães,CASADELA,41.45156195,-8.14628494042217,NC,413.0,2002-07-31T09:00,18.1,45,6.1,15.1,0.0,0.0,0.0,0.0,0,1016.3,968.5,0,0,0,0,0.32,1.14,14.0,19.2,26,28,33.8,20.7,21.5,20.4,15.7,0.1,0.163,0.244,0.345,1,3600.0,597.6,495.3,102.3,801.0,597.6,820.8,520.0,431.0,89.0,801.0,520.0,714.2,Tracheophyta; Magnoliopsida; Pinales; Vitis vinifera L.
2002,2002-07-28,Braga,Vila Verde,Valdreu,NC,41.7293131,-8.314175,NC,254.0,2002-07-28T14:00,30.5,43,16.4,33.2,0.0,0.0,0.0,0.0,0,1014.7,986.2,0,0,0,0,0.69,2.51,10.7,13.5,312,318,29.5,31.8,23.0,20.0,15.9,0.139,0.192,0.266,0.356,1,3600.0,880.0,761.3,118.8,865.8,880.0,1166.3,904.0,782.0,122.0,865.8,904.0,1198.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2002,2002-07-31,Braga,Fafe,Várzea Cova,E. N. 311,41.50958465,-8.063200339765586,NC,503.0,2002-07-31T17:00,22.6,34,5.9,19.4,0.0,0.0,0.0,0.0,0,1013.8,956.9,0,0,0,0,0.42,1.82,16.2,22.3,359,2,41.4,28.2,22.6,19.8,15.1,0.099,0.161,0.242,0.344,1,3600.0,494.6,420.5,74.1,835.4,494.6,668.2,574.0,488.0,86.0,835.4,574.0,775.4,Magnoliopsida; Tracheophyta
2002,2002-07-29,Braga,Guimarães,Atães,Matamá,41.448882,-8.2585955,NC,336.0,2002-07-29T15:00,27.1,50,15.7,28.4,0.0,0.0,0.0,0.0,0,1017.0,979.0,0,0,0,0,0.6,1.8,15.2,19.9,301,305,36.4,31.3,23.2,19.9,15.6,0.114,0.178,0.253,0.347,1,3600.0,802.0,699.0,103.0,881.3,802.0,1052.3,849.0,740.0,109.0,881.3,849.0,1114.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-07-22,Braga,Celorico de Basto,Veade,STA. CRISTINA,41.4145252,-7.978189,NC,163.0,2002-07-22T07:00,16.1,95,15.2,17.7,0.0,0.0,0.0,0.0,2,1015.8,996.5,80,49,15,88,0.03,0.1,1.3,2.3,124,129,14.0,20.1,23.1,20.6,16.4,0.228,0.184,0.259,0.348,1,0.0,45.1,0.0,45.1,0.0,45.1,389.1,31.0,0.0,31.0,0.0,31.0,267.3,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Olea europaea L.
2002,2002-07-22,Braga,Celorico de Basto,Veade,Santa Cristina,41.4145252,-7.978189,NC,163.0,2002-07-22T11:00,20.2,75,15.7,20.8,0.2,0.2,0.0,0.0,51,1017.3,998.2,100,100,5,68,0.21,0.58,9.0,11.6,241,240,27.7,23.1,22.8,20.7,16.4,0.227,0.184,0.259,0.348,1,0.0,335.6,28.5,307.1,32.8,335.6,1149.6,318.0,27.0,291.0,32.8,318.0,1089.2,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Olea europaea L.
2002,2002-07-31,Braga,Braga,Merelim (são Paio),CACHADA,41.5858932,-8.466348,NC,47.0,2002-07-31T05:00,14.5,69,8.9,10.2,0.0,0.0,0.0,0.0,0,1016.9,1011.2,0,0,0,0,0.07,0.51,27.4,41.6,1,5,43.6,17.1,22.3,21.0,17.0,0.11,0.171,0.251,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2002,2002-08-07,Braga,Vila Verde,Lanhas,SENHOR PASSOS,41.6658154,-8.4083225,NC,94.0,2002-08-07T14:00,29.5,41,15.0,29.7,0.0,0.0,0.0,0.0,0,1016.6,1005.9,0,0,0,0,0.69,2.42,21.3,28.3,336,342,37.8,33.0,22.8,20.4,17.2,0.099,0.159,0.241,0.344,1,3600.0,859.6,749.7,109.9,871.3,859.6,1144.3,884.0,771.0,113.0,871.3,884.0,1176.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.
2002,2002-09-02,Braga,Vila Verde,Barbudo,L.MONTE CASTELO,41.647973,-8.451142,NC,126.0,2002-09-02T22:00,18.7,82,15.6,19.7,0.0,0.0,0.0,0.0,0,1016.5,1001.6,13,13,2,0,0.0,0.38,5.7,9.2,162,154,11.5,21.6,24.2,21.3,18.4,0.098,0.142,0.214,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.
2002,2002-07-30,Braga,Celorico de Basto,Agilde,Carvalheiras,41.3622564,-8.1132077,NC,455.0,2002-07-30T15:00,27.2,38,11.6,27.3,0.0,0.0,0.0,0.0,0,1015.3,964.3,0,0,0,0,0.63,2.25,14.0,18.4,334,337,36.7,32.2,23.2,19.9,15.3,0.1,0.162,0.242,0.343,1,3600.0,810.0,710.9,99.1,899.2,810.0,1049.1,858.0,753.0,105.0,899.2,858.0,1111.3,Pinales; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2002,2002-09-03,Braga,Cabeceiras de Basto,Vila Nune,OUTEIRO,41.4604796,-7.9564101,NC,271.0,2002-09-03T02:00,17.6,86,15.3,18.9,0.0,0.0,0.0,0.0,0,1016.5,984.7,5,6,0,0,0.0,0.27,3.6,6.1,217,208,7.6,18.3,23.1,21.1,18.6,0.109,0.141,0.207,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2002,2002-08-24,Braga,Vila Verde,Esqueiros,MONTE DA SANTA,41.6623721,-8.4515055,NC,173.0,2002-08-24T13:00,26.1,50,14.8,26.9,0.0,0.0,0.0,0.0,0,1014.5,994.7,8,1,7,10,0.55,1.7,14.0,18.0,1,12,27.0,29.8,22.2,20.6,17.7,0.107,0.147,0.225,0.336,1,3600.0,782.5,656.8,125.8,766.5,782.5,1146.7,784.0,658.0,126.0,766.5,784.0,1148.8,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-08-02,Braga,Barcelos,Tamel (São Veríssimo),PONTES,41.5496246,-8.5923517,NC,40.0,2002-08-02T12:00,23.4,51,12.6,23.2,0.0,0.0,0.0,0.0,0,1015.2,1010.5,0,0,0,0,0.56,1.41,18.0,22.4,323,330,34.2,26.7,20.8,20.7,17.3,0.112,0.167,0.24,0.339,1,3600.0,906.4,784.1,122.3,867.8,906.4,1199.9,882.0,763.0,119.0,867.8,882.0,1167.7,Tracheophyta; Magnoliopsida
2002,2002-08-01,Braga,Terras de Bouro,Rio Caldo,L. CRUJEIRA,41.6802679,-8.1883238,NC,198.0,2002-08-01T00:00,14.4,64,7.6,11.6,0.0,0.0,0.0,0.0,0,1015.8,992.2,0,0,0,0,0.05,0.6,14.9,28.1,352,358,33.8,17.9,22.6,20.8,16.6,0.108,0.174,0.255,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Castanea sativa Mill.; Pinus pinaster Aiton; Quercus L.
2002,2002-07-30,Braga,Guimarães,Selho (são Jorge),Casas Novas,41.4396245,-8.3572527,NC,140.0,2002-07-30T14:00,28.0,41,13.6,27.5,0.0,0.0,0.0,0.0,0,1016.2,1000.2,0,0,0,0,0.69,2.21,23.3,31.0,333,337,42.1,30.3,22.9,20.7,16.7,0.128,0.183,0.254,0.347,1,3600.0,904.3,798.2,106.1,909.2,904.3,1165.0,929.0,820.0,109.0,909.2,929.0,1196.9,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Quercus L.
2002,2002-08-04,Braga,Vila Nova de Famalicão,Lemenhe,SRª CARMO,41.4479204,-8.5217099,NC,181.0,2002-08-04T15:00,24.0,55,14.5,25.2,0.0,0.0,0.0,0.0,0,1014.4,993.5,0,0,0,1,0.53,1.33,11.9,14.2,284,286,29.2,29.1,21.5,20.0,16.7,0.126,0.16,0.226,0.34,1,3600.0,780.4,673.8,106.6,861.0,780.4,1039.8,827.0,714.0,113.0,861.0,827.0,1101.9,Tracheophyta; Eucalyptus L'Hér.
2002,2002-08-02,Braga,Vila Verde,Soutelo,LARIM,41.6198538,-8.4346461,NC,68.0,2002-08-02T12:00,23.8,48,12.3,24.6,0.0,0.0,0.0,0.0,0,1014.7,1006.8,0,0,0,0,0.58,1.52,12.3,15.3,320,326,32.4,27.3,21.0,20.7,17.1,0.108,0.166,0.242,0.342,1,3600.0,909.2,777.7,131.5,860.9,909.2,1199.6,885.0,757.0,128.0,860.9,885.0,1167.7,Magnoliopsida; Tracheophyta; Castanea sativa Mill.
2002,2002-07-28,Braga,Amares,Carrazedo,RIBEIRA,41.6222181,-8.3817593,NC,66.0,2002-07-28T15:00,29.7,47,17.1,31.7,0.0,0.0,0.0,0.0,0,1014.0,1006.5,0,0,0,0,0.63,2.21,14.3,18.3,309,313,32.8,32.0,23.6,20.7,16.8,0.13,0.175,0.249,0.346,1,3600.0,793.0,678.7,114.4,853.6,793.0,1054.7,839.0,718.0,121.0,853.6,839.0,1115.8,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; ; Eucalyptus L'Hér.
2002,2002-07-31,Braga,Vila Verde,Freiriz,S.JOSÉ,41.6409412,-8.5085122,NC,97.0,2002-07-31T07:00,14.9,66,8.5,10.7,0.0,0.0,0.0,0.0,0,1017.2,1005.6,0,0,0,0,0.12,0.59,26.6,38.0,2,6,45.4,17.0,21.5,20.6,16.6,0.11,0.171,0.251,0.349,1,3600.0,187.3,118.8,68.5,440.0,187.3,358.3,123.0,78.0,45.0,440.0,123.0,235.3,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2002,2002-08-13,Braga,Barcelos,Fragoso,L.COSTA,41.6191823,-8.7031979,NC,103.0,2002-08-13T18:00,28.2,53,17.6,29.3,0.0,0.0,0.0,0.0,0,1012.0,1000.3,2,0,0,5,0.27,1.81,11.4,17.0,332,343,24.8,30.7,24.5,20.2,17.5,0.111,0.155,0.234,0.338,1,3600.0,249.8,194.9,54.8,668.8,249.8,388.4,328.0,256.0,72.0,668.8,328.0,510.1,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
