year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-07-08,Lisboa,Lisboa,Beato,quinta do lavrado,38.7326216,-9.110239570540047,NC,50.0,2012-07-08T22:00,17.7,85,15.2,16.7,0.0,0.0,0.0,0.0,0,1016.7,1010.8,9,10,0,0,0.02,0.3,18.7,30.1,341,343,37.8,21.7,23.0,22.1,20.4,0.239,0.277,0.312,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2012,2012-07-18,Santarém,Rio Maior,Rio Maior,Casal da Fisga,39.3902602,-8.9607184,Desconhecida,178.0,2012-07-18T11:00,28.5,46,15.7,28.9,0.0,0.0,0.0,0.0,0,1020.8,1000.5,1,1,0,0,0.63,2.11,20.5,25.5,349,351,38.2,33.0,25.6,21.0,17.6,0.093,0.159,0.211,0.284,1,3600.0,878.9,758.3,120.6,863.7,878.9,1162.7,831.0,717.0,114.0,863.7,831.0,1099.3,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.
2012,2012-07-18,Lisboa,Mafra,São Miguel de Alcainça,Alcainça,38.9262901,-9.2970682,Desconhecida,251.0,2012-07-18T22:00,17.6,72,12.5,15.1,0.0,0.0,0.0,0.0,0,1018.5,989.0,1,1,0,0,0.06,0.56,22.5,38.7,340,345,41.4,21.6,25.8,21.2,17.7,0.083,0.164,0.224,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2012,2012-07-18,Leiria,Pombal,Pelariga,Quinta D. Dinis,39.9648432,-8.6205386,Reacendimento,105.0,2012-07-18T10:00,29.3,46,16.4,30.1,0.0,0.0,0.0,0.0,0,1020.9,1008.9,2,2,0,0,0.54,2.2,15.1,19.1,335,340,29.2,32.7,25.1,20.2,17.1,0.049,0.061,0.107,0.174,1,3600.0,762.2,650.7,111.5,838.6,762.2,1027.5,697.0,595.0,102.0,838.6,697.0,939.6,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
2012,2012-03-20,Porto,TROFA,Muro,LUGAR DE SÃO PANTELEÃO (Lugar de Baixo),41.3010941,-8.5941379,NC,119.0,2012-03-20T13:00,14.2,39,0.5,11.8,0.0,0.0,0.0,0.0,0,1029.7,1015.3,0,0,0,0,0.42,0.98,12.6,16.1,59,61,29.2,15.3,10.9,11.6,11.1,0.258,0.265,0.313,0.357,1,3600.0,818.9,720.8,98.1,960.8,818.9,1035.1,818.0,720.0,98.0,960.8,818.0,1033.9,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-03-20,Aveiro,Oliveira de Azemeis,Pinheiro da Bemposta,Cavadas,40.7892623,-8.4855091,Reacendimento,163.0,2012-03-20T16:00,16.0,31,-1.3,11.9,0.0,0.0,0.0,0.0,0,1026.7,1007.2,0,0,0,0,0.34,1.26,13.5,18.1,42,46,33.5,17.1,12.2,11.9,11.2,0.204,0.236,0.291,0.336,1,3600.0,510.1,435.6,74.5,884.6,510.1,679.3,582.0,497.0,85.0,884.6,582.0,775.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2012,2012-03-21,Viseu,Viseu,Bodiosa,POVOA DE BODIOSA (Povoação),40.7174518,-7.9909968,Reacendimento,454.0,2012-03-21T12:00,11.9,42,-0.6,9.4,0.0,0.0,0.0,0.0,0,1022.4,968.5,0,0,0,0,0.38,0.81,11.3,14.7,59,59,36.4,13.0,8.5,10.1,9.6,0.215,0.249,0.301,0.324,1,3600.0,815.4,719.2,96.2,956.1,815.4,1037.2,788.0,695.0,93.0,956.1,788.0,1002.3,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2012,2012-03-21,Porto,Paços de Ferreira,Carvalhosa,Rua Nª Sra. Rosário,41.2999643,-8.3625207,Desconhecida,331.0,2012-03-21T13:00,13.1,39,-0.7,12.3,0.0,0.0,0.0,0.0,0,1022.0,982.6,0,0,0,0,0.43,0.93,2.5,3.4,8,18,20.5,15.1,9.0,9.8,9.3,0.244,0.269,0.317,0.363,1,3600.0,823.3,730.3,93.0,968.0,823.3,1040.3,823.0,730.0,93.0,968.0,823.0,1039.9,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus L.; 
2012,2012-05-31,Coimbra,Figueira da Foz,Maiorca,rua da espinheira 52,40.1661924,-8.755212,NC,23.0,2012-05-31T12:00,27.1,51,16.0,30.2,0.0,0.0,0.0,0.0,0,1014.5,1011.8,0,0,0,0,0.65,1.77,8.4,9.6,350,13,21.2,29.7,20.2,17.3,14.5,0.077,0.142,0.188,0.219,1,3600.0,955.3,838.7,116.6,889.4,955.3,1254.8,934.0,820.0,114.0,889.4,934.0,1226.8,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2012,2012-05-31,Aveiro,Santa Maria da Feira,Gião,Rua de Canedinho (do lado Oeste da Estrada),40.9953677,-8.4719624,Reacendimento,174.0,2012-05-31T18:00,28.7,58,19.7,30.8,0.0,0.0,0.0,0.0,0,1013.1,993.4,15,0,0,51,0.28,1.64,11.2,17.7,339,343,22.0,27.0,21.6,16.5,13.3,0.215,0.256,0.315,0.336,1,3600.0,275.4,185.7,89.7,541.8,275.4,456.1,347.0,234.0,113.0,541.8,347.0,574.6,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-05-31,Leiria,Pombal,Vila Cã,Pipa,39.8621812,-8.5644898,Desconhecida,144.0,2012-05-31T12:00,32.5,32,13.6,34.3,0.0,0.0,0.0,0.0,0,1014.2,998.0,4,0,3,7,0.75,3.33,10.5,13.7,112,113,23.8,33.1,20.7,17.3,14.0,0.086,0.151,0.207,0.225,1,3600.0,960.2,838.5,121.7,887.5,960.2,1257.2,939.0,820.0,119.0,887.5,939.0,1229.4,Olea europaea L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2012,2012-06-03,Aveiro,Santa Maria da Feira,Canedo,Vale Cova,41.017568,-8.4518566,Desconhecida,188.0,2012-06-03T15:00,21.3,55,11.9,21.8,0.0,0.0,0.0,0.0,1,1018.6,996.7,37,12,0,88,0.52,1.14,12.6,15.3,294,294,28.1,25.2,19.7,17.2,13.4,0.231,0.245,0.308,0.335,1,3600.0,811.5,685.1,126.4,848.4,811.5,1073.5,860.0,726.0,134.0,848.4,860.0,1137.6,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-02-21,Braga,Barcelos,Fornelos,ALDEIA DE BAIXO (M2) (Aldeia),41.5156072,-8.6759376,Desconhecida,47.0,2012-02-21T20:00,9.2,87,7.1,6.7,0.0,0.0,0.0,0.0,1,1028.6,1022.8,22,0,18,36,0.0,0.15,11.9,16.3,346,346,18.0,9.5,9.8,9.5,11.8,0.279,0.306,0.349,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2012,2012-07-18,Porto,TROFA,Alvarelhos,CIDOI,41.3107904,-8.6115389,NC,66.0,2012-07-18T17:00,25.8,62,17.9,26.4,0.0,0.0,0.0,0.0,0,1018.7,1011.1,0,0,0,0,0.41,1.27,17.4,23.1,320,323,34.9,30.1,24.5,19.5,16.4,0.121,0.189,0.271,0.345,1,3600.0,516.4,437.1,79.2,818.5,516.4,707.2,593.0,502.0,91.0,818.5,593.0,812.2,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.
2012,2012-07-18,Bragança,Miranda do Douro,Miranda do Douro,Pena Branca - PNDI,41.5000816,-6.271331,Desconhecida,680.0,2012-07-18T17:00,35.7,12,1.4,31.7,0.0,0.0,0.0,0.0,0,1015.9,942.8,0,0,0,0,0.57,5.16,14.8,20.1,283,285,34.2,35.4,26.3,19.9,15.1,0.14,0.181,0.241,0.303,1,3600.0,491.6,414.0,77.6,816.5,491.6,671.4,570.0,480.0,90.0,816.5,570.0,778.5,Tracheophyta; Magnoliopsida
2012,2012-07-18,Guarda,Guarda,Porto da Carne,Porto da Carne\Porto da Carne,40.6067362,-7.296247,Reacendimento,440.0,2012-07-18T15:00,37.4,13,4.8,36.3,0.0,0.0,0.0,0.0,0,1017.3,969.4,0,0,0,0,0.77,5.54,11.4,14.3,298,298,31.3,42.6,28.1,21.6,16.5,0.081,0.156,0.229,0.288,1,3600.0,826.0,725.9,100.1,901.3,826.0,1066.6,875.0,769.0,106.0,901.3,875.0,1129.9,Tracheophyta; Magnoliopsida
2012,2012-07-19,Porto,Paços de Ferreira,Sanfins de Ferreira,Rua do Fontedigo,41.3266496,-8.3721821,NC,434.0,2012-07-19T16:00,24.8,48,13.1,24.6,0.0,0.0,0.0,0.0,0,1016.2,967.1,0,0,0,0,0.52,1.62,15.6,20.7,308,310,41.4,29.7,22.1,17.5,14.0,0.106,0.197,0.282,0.36,1,3600.0,685.7,595.3,90.4,871.1,685.7,905.1,751.0,652.0,99.0,871.1,751.0,991.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2012,2012-07-19,Aveiro,Arouca,Escariz,Vere / Juntas,40.9403552,-8.4032105,Reacendimento,484.0,2012-07-19T12:00,26.6,41,12.3,27.7,0.0,0.0,0.0,0.0,0,1016.9,962.6,0,0,0,0,0.66,2.05,11.9,14.8,295,296,32.8,29.2,21.9,18.4,14.9,0.12,0.197,0.28,0.364,1,3600.0,957.5,846.7,110.8,912.6,957.5,1228.8,933.0,825.0,108.0,912.6,933.0,1197.3,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2012,2012-07-23,Porto,Vila Nova de Gaia,Sandim,MARCO DA POÇA,41.03204085,-8.500728176230938,NC,133.0,2012-07-23T23:00,18.3,92,17.0,19.8,0.0,0.0,0.0,0.0,0,1012.4,996.8,0,0,0,0,0.0,0.16,6.6,8.9,209,207,10.4,21.5,24.6,20.5,16.8,0.109,0.132,0.208,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida
