year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-03-20,Porto,Vila Nova de Gaia,Avintes,R Fogueteiros,41.0980132,-8.536709808946833,NC,74.0,2004-03-20T23:00,8.5,97,8.0,5.3,0.0,0.0,0.0,0.0,0,1029.9,1020.7,10,8,0,10,0.0,0.03,18.2,28.8,352,351,26.6,10.7,13.2,12.0,11.8,0.345,0.357,0.376,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2004,2004-04-10,Porto,Paços de Ferreira,Modelos,R Picoto,41.2540986,-8.3854264,NC,292.0,2004-04-10T01:00,5.3,62,-1.3,1.8,0.0,0.0,0.0,0.0,0,1016.0,980.4,0,0,0,0,0.02,0.34,8.2,21.8,61,68,27.7,7.4,10.8,10.7,10.0,0.318,0.346,0.378,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2004,2004-04-08,Porto,Paredes,Louredo,FORCA,41.24157625,-8.33497191434633,NC,233.0,2004-04-08T22:00,8.5,66,2.4,5.2,0.0,0.0,0.0,0.0,0,1012.2,984.1,0,0,0,0,0.03,0.38,11.0,22.1,52,56,24.5,10.0,12.5,11.1,10.2,0.337,0.355,0.378,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2004,2004-06-26,Porto,Felgueiras,Penacova,Sr. dos Perdidos,41.3711444,-8.2502985,NC,316.0,2004-06-26T16:00,25.2,61,17.2,27.6,0.0,0.0,0.0,0.0,0,1019.0,982.9,1,0,0,4,0.5,1.24,9.2,11.2,291,291,27.0,27.8,21.8,18.5,14.1,0.227,0.215,0.27,0.359,1,3600.0,681.5,583.7,97.9,839.2,681.5,920.5,745.0,638.0,107.0,839.2,745.0,1006.2,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2004,2004-11-13,Porto,Vila do Conde,Labruge,Gandra,41.2948806,-8.729805776895741,NC,9.0,2004-11-13T17:00,14.9,66,8.6,12.4,0.0,0.0,0.0,0.0,0,1023.6,1022.5,1,1,0,0,0.07,0.58,14.4,25.8,1,7,24.1,13.9,12.7,15.0,18.9,0.333,0.351,0.376,0.32,1,2826.31,25.6,16.5,9.1,188.9,22.2,49.3,87.0,56.0,31.0,405.8,87.0,167.6,Tracheophyta; Eucalyptus L'Hér.
2004,2004-04-11,Porto,Lousada,Lousada (São Miguel),Carvoal,41.306324450000005,-8.264864167553377,NC,342.0,2004-04-11T22:00,8.8,72,4.1,6.7,0.0,0.0,0.0,0.0,0,1021.4,980.1,0,0,0,0,0.0,0.32,4.8,0.8,138,153,8.3,8.3,10.9,10.1,9.5,0.3,0.335,0.376,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2004,2004-06-19,Porto,Vila Nova de Gaia,Grijó,Rua de Lagos,41.0241314,-8.599908,NC,109.0,2004-06-19T19:00,17.6,64,10.8,14.8,0.0,0.0,0.0,0.0,2,1016.1,1003.2,74,47,2,100,0.14,0.72,20.9,28.8,316,318,41.4,23.4,23.0,20.7,15.4,0.092,0.141,0.218,0.329,1,3473.34,97.3,33.1,64.2,175.8,97.3,249.5,144.0,49.0,95.0,175.8,144.0,369.2,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2004,2004-03-20,Porto,Paredes,Gandra,Vilarinho Cima,41.1823485,-8.4406154,NC,130.0,2004-03-20T22:00,9.3,95,8.6,7.7,0.0,0.0,0.0,0.0,0,1030.0,1014.0,9,0,7,17,0.0,0.05,8.5,16.7,332,335,17.3,10.6,13.1,11.4,11.2,0.35,0.36,0.377,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-06-26,Porto,Gondomar,Medas,CASTELO,41.0615476,-8.4344016,NC,98.0,2004-06-26T01:00,18.1,89,16.3,20.2,0.0,0.0,0.0,0.0,0,1017.5,1005.9,4,0,0,14,0.0,0.22,0.7,0.8,360,333,10.1,19.0,22.5,20.0,15.7,0.229,0.184,0.259,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2004,2004-03-27,Porto,Santo Tirso,Reguenga,Valinhas,41.2755959,-8.4572825,NC,157.0,2004-03-27T23:00,8.2,45,-2.9,2.6,0.0,0.0,0.0,0.0,0,1007.1,988.1,0,0,0,0,0.09,0.59,21.1,36.8,70,74,37.1,8.6,10.6,10.7,11.1,0.316,0.333,0.362,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-03-29,Porto,Paredes,Sobrosa,TOURILHE,41.2535012,-8.3618575,NC,358.0,2004-03-29T20:00,8.7,80,5.4,6.8,0.0,0.0,0.0,0.0,3,1005.3,962.8,100,99,98,84,0.0,0.22,5.2,5.8,258,292,9.7,9.2,9.4,9.0,9.5,0.296,0.324,0.362,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-04-11,Porto,Felgueiras,Revinhade,Castanheira,41.3480916,-8.2667541,NC,394.0,2004-04-11T12:00,12.4,43,0.2,11.2,0.0,0.0,0.0,0.0,0,1019.8,973.0,1,1,0,0,0.43,0.82,7.4,9.2,67,69,28.1,14.0,8.9,9.8,9.2,0.308,0.339,0.377,0.393,1,3600.0,901.6,797.7,103.8,958.8,901.6,1133.6,877.0,776.0,101.0,958.8,877.0,1102.7,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2004,2004-03-29,Porto,Vila Nova de Gaia,Sandim,Cavadas,41.0314958,-8.4947303,NC,100.0,2004-03-29T17:00,12.3,70,7.0,9.9,0.0,0.0,0.0,0.0,3,1003.8,991.9,92,56,63,14,0.12,0.43,11.2,15.3,312,315,24.8,14.0,11.8,11.3,11.7,0.274,0.29,0.323,0.364,1,3600.0,169.3,104.0,65.3,292.1,169.3,488.7,210.0,129.0,81.0,292.1,210.0,606.1,Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida; Eucalyptus L'Hér.
2004,2004-03-27,Porto,Paredes,Cristelo,GAJÃO,41.2293203,-8.3635497,NC,325.0,2004-03-27T23:00,6.4,45,-4.6,1.2,0.0,0.0,0.0,0.0,0,1007.4,968.3,0,0,0,0,0.07,0.53,16.9,33.4,74,76,38.9,6.6,9.0,9.2,9.6,0.304,0.335,0.367,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-11-19,Porto,Penafiel,Marecos,CAVALUM,41.1992837,-8.286064,NC,275.0,2004-11-19T17:00,12.7,71,7.5,11.2,0.0,0.0,0.0,0.0,0,1026.1,993.0,0,0,0,0,0.03,0.43,5.8,8.0,83,82,9.7,11.0,9.3,11.2,16.5,0.331,0.342,0.367,0.333,1,2426.29,12.1,7.8,4.3,89.1,9.5,23.3,73.0,47.0,26.0,367.7,73.0,141.2,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2004,2004-03-29,Porto,Paredes,Vilela,ALDEIA NOVA,41.2170967,-8.0327869,NC,766.0,2004-03-29T20:00,7.3,85,5.0,5.7,0.0,0.0,0.0,0.0,3,1005.3,916.5,100,99,95,79,0.0,0.15,2.5,4.3,90,85,7.9,7.4,7.2,7.3,8.0,0.326,0.338,0.368,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-04-12,Porto,Felgueiras,Sousa,L.Casal,41.3475222,-8.2480509,NC,324.0,2004-04-12T18:00,14.4,59,6.6,12.2,0.0,0.0,0.0,0.0,0,1019.9,981.5,0,0,0,0,0.14,0.67,9.2,14.2,291,294,26.6,14.8,11.8,10.1,9.5,0.292,0.33,0.374,0.394,1,3600.0,177.3,124.0,53.3,584.4,177.3,288.8,256.0,179.0,77.0,584.4,256.0,417.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2004,2004-04-11,Porto,Vila do Conde,Labruge,GANDRA,41.2948806,-8.729805776895741,NC,9.0,2004-04-11T12:00,15.0,45,3.1,15.1,0.0,0.0,0.0,0.0,0,1020.5,1019.4,0,0,0,0,0.47,0.94,2.3,1.9,321,338,15.1,17.0,12.1,12.5,12.0,0.297,0.332,0.37,0.385,1,3600.0,887.9,779.9,108.0,937.4,887.9,1133.5,863.0,758.0,105.0,937.4,863.0,1101.7,Tracheophyta; Eucalyptus L'Hér.
2004,2004-03-28,Porto,Maia,Moreira,Z. INDUSTRIAL,41.2572867,-8.6500627,NC,97.0,2004-03-28T00:00,8.4,47,-2.4,2.9,0.0,0.0,0.0,0.0,0,1007.2,995.4,0,0,0,0,0.08,0.59,20.6,33.6,78,81,34.9,8.3,10.6,11.0,11.4,0.3,0.332,0.364,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2004,2004-04-12,Porto,Paredes,Cete,Monte Azevido,41.1782871,-8.3649391,NC,151.0,2004-04-12T20:00,13.2,75,8.8,12.0,0.0,0.0,0.0,0.0,0,1020.3,1002.1,0,0,0,0,0.01,0.38,6.0,15.5,343,356,16.2,13.3,13.3,11.7,11.1,0.305,0.327,0.365,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.3,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2004,2004-04-05,Porto,Paços de Ferreira,Penamaior,TRAV. JUSTINO,41.2875406,-8.4127999,NC,362.0,2004-04-05T14:00,20.5,46,8.6,21.8,0.0,0.0,0.0,0.0,0,1022.4,980.4,6,0,10,0,0.53,1.29,2.3,2.3,198,198,14.0,19.1,11.5,9.4,9.5,0.366,0.383,0.386,0.393,1,3600.0,827.2,740.2,87.0,961.1,827.2,1052.9,856.0,766.0,90.0,961.1,856.0,1089.6,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
