year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2014,2014-05-15,Porto,Amarante,Travanca,Tropeços,41.2680555555556,-8.20277777777778,Desconhecida,250.0,2014-05-15T13:00,24.5,37,8.9,24.2,0.0,0.0,0.0,0.0,0,1017.8,989.1,0,0,0,0,0.65,1.94,14.8,20.2,93,94,40.3,23.8,16.9,15.5,12.3,0.182,0.272,0.346,0.398,1,3600.0,950.6,842.1,108.5,916.9,950.6,1229.7,955.0,846.0,109.0,916.9,955.0,1235.4,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; 
2014,2014-03-16,Porto,Paredes,Vila Cova De Carros,RUA SÃO MIGUEL (VILA COVA DE CARROS),41.2061111111111,-8.36916666666667,NC,280.0,2014-03-16T12:00,17.6,46,6.0,15.5,0.0,0.0,0.0,0.0,0,1025.7,992.6,1,0,1,0,0.41,1.08,13.6,19.0,79,80,37.4,15.4,10.9,10.9,10.5,0.332,0.346,0.378,0.418,1,3600.0,746.3,642.5,103.8,892.4,746.3,995.8,719.0,619.0,100.0,892.4,719.0,959.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2014,2014-05-15,Porto,Amarante,Gouveia (São Simão),SRª DO CAMPO (REBORDELO),41.3433333333333,-7.98583333333333,Reacendimento,251.0,2014-05-15T13:00,24.6,38,9.3,24.5,0.0,0.0,0.0,0.0,0,1017.8,989.0,0,0,0,0,0.65,1.92,14.8,20.2,93,94,40.3,23.8,17.0,15.6,12.4,0.192,0.273,0.345,0.397,1,3600.0,950.4,841.9,108.5,917.4,950.4,1228.8,955.0,846.0,109.0,917.4,955.0,1234.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2014,2014-05-15,Porto,Paços De Ferreira,Lamoso,Condominhas,41.3152777777778,-8.35416666666667,NC,347.0,2014-05-15T15:00,25.8,34,8.8,26.1,0.0,0.0,0.0,0.0,0,1016.7,977.3,1,0,2,0,0.6,2.18,8.1,10.7,77,78,31.0,24.8,17.5,14.8,11.7,0.177,0.269,0.343,0.396,1,3600.0,802.5,704.8,97.7,906.0,802.5,1041.5,854.0,750.0,104.0,906.0,854.0,1108.3,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; 
2014,2014-05-15,Porto,Santo Tirso,Sequeiró,LG SAO JOAO DO CARVALHINHO (SEQUEIRO),41.3644444444444,-8.45555555555556,NC,94.0,2014-05-15T15:00,27.3,34,10.2,28.1,0.0,0.0,0.0,0.0,0,1016.4,1005.6,2,0,3,1,0.6,2.38,7.4,9.5,61,65,22.7,25.8,19.0,16.1,13.2,0.212,0.269,0.337,0.396,1,3600.0,798.1,703.2,94.9,903.1,798.1,1042.5,849.0,748.0,101.0,903.1,849.0,1109.0,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2014,2014-05-15,Porto,Penafiel,Recezinhos (São Martinho),Lg S. Martinho (Igreja de São Martinho de Milhundes),41.2016666666667,-8.27194444444445,NC,297.0,2014-05-15T15:00,26.3,35,9.6,26.8,0.0,0.0,0.0,0.0,0,1016.7,982.9,1,0,2,0,0.6,2.23,8.1,10.7,77,78,31.0,24.5,17.5,15.0,12.0,0.207,0.271,0.341,0.397,1,3600.0,802.2,704.5,97.7,906.6,802.2,1040.5,854.0,750.0,104.0,906.6,854.0,1107.6,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2014,2014-05-15,Porto,Valongo,Alfena,NOSSA SRA DO AMPARO (ALFENA),41.2347222222222,-8.52583333333333,NC,93.0,2014-05-15T16:00,27.8,34,10.6,27.9,0.0,0.0,0.0,0.0,0,1015.9,1005.2,4,0,6,2,0.51,2.45,7.0,8.9,21,27,18.4,26.6,19.7,16.5,13.5,0.182,0.26,0.334,0.394,1,3600.0,636.8,537.3,99.5,829.1,636.8,867.7,704.0,594.0,110.0,829.1,704.0,959.3,Tracheophyta; Magnoliopsida
2014,2014-05-15,Porto,Paços De Ferreira,Lamoso,Ribas,41.3275,-8.37638888888889,NC,470.0,2014-05-15T17:00,25.3,33,7.8,23.7,0.0,0.0,0.0,0.0,1,1015.6,962.7,21,0,35,0,0.36,2.17,7.4,10.1,29,35,23.8,23.4,17.1,14.0,10.9,0.175,0.27,0.345,0.397,1,3600.0,410.2,329.9,80.3,680.6,410.2,649.0,480.0,386.0,94.0,680.6,480.0,759.4,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; 
2014,2014-05-15,Porto,Paços de Ferreira,Paços de Ferreira,Calvário,41.2630555555556,-8.42722222222222,NC,320.0,2014-05-15T18:00,24.7,39,9.9,24.2,0.0,0.0,0.0,0.0,0,1015.8,979.3,13,0,18,7,0.21,1.89,3.3,4.5,311,331,12.2,23.5,18.5,15.0,11.9,0.174,0.267,0.342,0.396,1,3600.0,248.5,192.9,55.6,628.9,248.5,410.7,322.0,250.0,72.0,628.9,322.0,532.2,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2014,2014-03-16,Porto,Marco De Canaveses,Banho e Carvalhosa,LG. BORIZ,41.2372222222222,-8.16361111111111,Desconhecida,241.0,2014-03-16T13:00,18.9,44,6.3,17.2,0.0,0.0,0.0,0.0,0,1024.5,996.1,1,0,0,2,0.45,1.23,13.6,18.6,79,80,37.8,16.5,11.2,10.8,10.4,0.324,0.345,0.378,0.418,1,3600.0,760.5,654.4,106.1,896.1,760.5,1010.0,760.0,654.0,106.0,896.1,760.0,1009.4,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; ; Acacia Mill.
