year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-08-12,Viseu,Castro Daire,Picão,PICÃO,40.946021999783,-7.9549909125434,Reacendimento,814.0,2016-08-12T10:00,22.8,38,7.6,21.3,0.0,0.0,0.0,0.0,0,1023.7,932.7,0,0,0,0,0.45,1.74,10.7,14.0,78,78,31.0,25.3,22.9,21.8,16.7,0.096,0.149,0.237,0.354,1,3600.0,728.0,630.1,97.9,859.4,728.0,976.9,662.0,573.0,89.0,859.4,662.0,888.3,Tracheophyta; Magnoliopsida; Quercus L.; Castanea sativa Mill.
2016,2016-08-12,Viseu,Santa Comba Dão,Ovoa,quinta Seixal (Quinta das Ladeiras),40.3869438340929,-8.1319408416748,Reacendimento,119.0,2016-08-12T11:00,31.3,27,10.0,31.6,0.0,0.0,0.0,0.0,0,1020.3,1006.8,0,0,0,0,0.61,3.34,7.3,9.2,110,111,25.2,32.4,26.8,24.5,19.4,0.098,0.144,0.226,0.348,1,3600.0,835.1,731.2,103.9,874.5,835.1,1114.0,788.0,690.0,98.0,874.5,788.0,1051.2,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Quercus L.; Quercus suber L.; Acacia Mill.
2016,2016-08-12,Viseu,Resende,Ovadas,Rossas (Vila Pouca),41.057689666748,-7.96183010525174,Desconhecida,850.0,2016-08-12T15:00,29.2,27,8.1,29.3,0.0,0.0,0.0,0.0,0,1020.8,928.1,0,0,0,0,0.61,2.97,7.1,9.2,311,309,20.5,34.0,24.0,21.5,16.5,0.108,0.144,0.226,0.354,1,3600.0,772.3,682.1,90.2,899.8,772.3,1010.0,822.0,726.0,96.0,899.8,822.0,1075.0,Pinales; Magnoliopsida; Tracheophyta; Quercus L.; 
2016,2016-08-12,Viseu,Castro Daire,Parada de Ester,Eiriz,40.9353103299936,-8.03219985961914,Reacendimento,558.0,2016-08-12T17:00,30.8,27,9.4,28.9,0.0,0.0,0.0,0.0,0,1020.6,958.9,0,0,0,0,0.46,3.27,12.2,16.3,304,305,30.2,34.5,26.1,22.8,17.7,0.1,0.147,0.232,0.351,1,3600.0,442.4,373.6,68.8,798.1,442.4,623.8,521.0,440.0,81.0,798.1,521.0,734.5,Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.; Quercus L.
2016,2016-08-12,Viseu,Armamar,São Cosmado,Lapinha,41.0612335205078,-7.63228800455729,Desconhecida,597.0,2016-08-12T19:00,28.3,31,9.4,27.3,0.0,0.0,0.0,0.0,0,1020.7,954.3,0,0,0,0,0.13,2.67,6.2,13.3,306,311,24.1,30.8,26.7,23.2,18.0,0.134,0.151,0.181,0.353,1,3600.0,65.1,45.0,20.1,514.4,65.1,116.6,136.0,94.0,42.0,514.4,136.0,243.5,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Tracheophyta; Pinales
2016,2016-08-12,Viseu,Sernancelhe,Ferreirim,Sanjães,40.9471206325955,-7.49895192464193,Desconhecida,656.0,2016-08-12T20:00,26.9,32,8.9,25.3,0.0,0.0,0.0,0.0,0,1020.3,947.4,0,0,0,0,0.11,2.39,8.6,14.0,303,312,15.1,29.0,26.9,23.4,18.0,0.115,0.138,0.196,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,51.3,10.0,45.4,Magnoliopsida; Pinales; Vitis vinifera L.; Castanea sativa Mill.; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Olea europaea L.; 
2016,2016-04-24,Viseu,Viseu,Cavernães,EN 229-CAVERNÃES,40.7044770002365,-7.82854900042216,Desconhecida,518.0,2016-04-24T03:00,5.9,99,5.8,3.7,0.0,0.0,0.0,0.0,0,1018.4,956.2,4,4,0,0,0.0,0.01,8.2,13.3,29,41,14.8,8.5,11.7,11.0,9.9,0.393,0.4,0.416,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2016,2016-08-13,Viseu,Tondela,Mouraz,Adiça,40.4922981092665,-8.08475875854492,Desconhecida,339.0,2016-08-13T12:00,32.0,21,6.6,32.6,0.0,0.0,0.0,0.0,0,1019.5,981.7,0,0,0,0,0.67,3.77,4.7,5.6,328,333,18.7,34.9,26.1,23.8,18.6,0.096,0.141,0.22,0.345,1,3600.0,915.3,812.5,102.7,914.3,915.3,1184.4,891.0,791.0,100.0,914.3,891.0,1153.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Acacia Mill.; Vitis vinifera L.
2016,2016-08-13,Viseu,São João da Pesqueira,Castanheiro do Sul,SAO JOAO PESQUEIRA (CASTANHEIRO DO SUL),41.1209449770716,-7.50562001546224,Reacendimento,590.0,2016-08-13T13:00,31.7,21,6.4,33.2,0.0,0.0,0.0,0.0,0,1019.6,954.8,0,0,0,0,0.67,3.72,1.4,1.9,270,248,14.8,38.0,26.0,23.6,18.4,0.118,0.151,0.185,0.348,1,3600.0,924.6,823.9,100.7,926.6,924.6,1185.0,927.0,826.0,101.0,926.6,927.0,1188.1,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Pinales
2016,2016-08-13,Viseu,Tondela,Mouraz,ADIÇA (MOURAZ),40.4760780164931,-8.06472301483154,Reacendimento,253.0,2016-08-13T15:00,33.4,21,8.4,32.2,0.0,0.0,0.0,0.0,0,1017.8,989.6,0,0,0,0,0.72,4.05,15.4,19.6,323,324,34.6,37.4,27.4,23.9,18.8,0.097,0.141,0.221,0.345,1,3600.0,768.3,676.2,92.0,890.0,768.3,1012.7,818.0,720.0,98.0,890.0,818.0,1078.2,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2016,2016-08-13,Viseu,Viseu,Bodiosa,Reta de Bodiosa (BODIOSA),40.7173499891493,-7.99228719075521,Reacendimento,460.0,2016-08-13T16:00,32.3,22,7.6,30.3,0.0,0.0,0.0,0.0,0,1018.6,967.8,0,0,0,0,0.59,3.8,13.7,17.7,305,308,32.4,36.5,27.0,23.5,18.4,0.098,0.142,0.223,0.347,1,3600.0,601.0,497.4,103.6,794.4,601.0,834.5,667.0,552.0,115.0,794.4,667.0,926.1,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.
2016,2016-08-13,Viseu,Carregal do Sal,Parada,parada,40.4004173447357,-8.04359531402588,Reacendimento,259.0,2016-08-13T17:00,32.2,23,8.6,29.0,0.0,0.0,0.0,0.0,0,1017.8,988.8,0,0,0,0,0.53,3.69,19.1,26.2,324,326,41.0,35.6,27.9,23.8,18.6,0.096,0.142,0.221,0.345,1,3600.0,431.5,358.7,72.8,775.2,431.5,616.8,510.0,424.0,86.0,775.2,510.0,729.0,Olea europaea L.; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; ; Pinus pinaster Aiton; Pinales
