year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-04-04,Vila Real,Valpaços,Fornos do Pinhal,F. de Pinhal (FORNOS DO PINHAL),41.65276675,-7.264097809725417,NC,468.0,2007-04-04T22:00,5.7,70,0.8,2.4,0.0,0.0,0.0,0.0,0,1015.4,959.1,2,1,1,0,0.01,0.27,9.3,20.8,344,350,31.0,7.6,9.7,8.4,8.7,0.294,0.304,0.347,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2007,2007-11-08,Vila Real,Montalegre,Cervos,Barracão,41.7649242,-7.7114629,NC,821.0,2007-11-08T14:00,18.3,30,0.4,15.5,0.0,0.0,0.0,0.0,1,1023.6,930.5,28,0,0,94,0.3,1.48,5.1,6.6,278,279,18.7,16.2,9.7,11.9,15.3,0.274,0.325,0.328,0.416,1,3600.0,464.9,383.1,81.8,850.7,464.9,627.6,500.0,412.0,88.0,850.7,500.0,674.9,Magnoliopsida; Eucalyptus L'Hér.; Pinales; Tracheophyta
2007,2007-11-08,Vila Real,Vila Real,Campeã,Lugar da Malhada (Lugar Cruz Sobreiro),41.2911075,-7.8799081,NC,757.0,2007-11-08T13:00,17.7,31,0.3,15.2,0.0,0.0,0.0,0.0,1,1024.5,938.0,29,0,0,97,0.31,1.4,3.0,3.6,256,264,15.1,16.3,10.0,12.7,16.0,0.159,0.186,0.209,0.322,1,3600.0,541.2,460.8,80.4,889.4,541.2,722.0,552.0,470.0,82.0,889.4,552.0,736.4,Tracheophyta; Magnoliopsida; Pinales; Olea europaea L.; Pinus pinaster Aiton
2007,2007-11-08,Vila Real,Ribeira de Pena,Limões,LIMÕES,41.45188935,-7.828577550000002,NC,478.0,2007-11-08T16:00,18.3,36,2.9,16.1,0.0,0.0,0.0,0.0,1,1022.8,967.3,29,0,0,98,0.12,1.34,3.8,6.6,287,292,20.2,17.2,12.1,13.6,17.0,0.131,0.19,0.228,0.322,1,3600.0,140.4,40.1,100.3,190.0,140.4,294.3,189.0,54.0,135.0,190.0,189.0,396.2,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2007,2007-11-10,Vila Real,Montalegre,Montalegre,Casais da Veiga (Casais),41.8433867,-7.7704531,NC,988.0,2007-11-10T11:00,11.1,46,-0.1,7.4,0.0,0.0,0.0,0.0,0,1028.0,914.1,4,2,0,9,0.23,0.72,10.8,15.2,94,94,37.8,9.8,7.8,11.3,14.6,0.267,0.326,0.336,0.423,1,3600.0,494.7,416.6,78.1,871.5,494.7,666.7,456.0,384.0,72.0,871.5,456.0,614.5,Tracheophyta; Magnoliopsida; Pinales
2007,2007-11-30,Vila Real,Murça,Candedo,CANDEDO,41.363679950000005,-7.385877497306972,NC,313.0,2007-11-30T14:00,10.5,69,5.1,9.1,0.0,0.0,0.0,0.0,0,1020.9,983.3,0,0,0,0,0.18,0.4,1.8,1.8,53,53,12.6,10.1,6.2,9.5,15.7,0.303,0.305,0.231,0.316,1,3600.0,377.6,308.3,69.2,800.1,377.6,541.9,409.0,334.0,75.0,800.1,409.0,587.0,Quercus rotundifolia Lam.; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinea L.; 
2007,2007-11-13,Vila Real,Vila Real,Folhadela,Sabroso,41.2802952,-7.7392393,NC,463.0,2007-11-13T14:00,13.7,40,0.4,10.9,0.0,0.0,0.0,0.0,0,1020.4,965.9,0,0,0,0,0.25,0.94,5.1,6.8,94,93,24.1,15.5,9.9,12.8,17.1,0.154,0.176,0.184,0.311,1,3600.0,451.9,380.5,71.5,870.7,451.9,610.4,487.0,410.0,77.0,870.7,487.0,657.8,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Pinales
2007,2007-12-23,Vila Real,Chaves,Cimo De Vila Da Castanheira,Santa Cruz da Castanheira (Outeiro da Santa),41.7949389,-7.2574252,NC,784.0,2007-12-23T17:00,8.7,59,1.1,6.5,0.0,0.0,0.0,0.0,0,1024.1,932.1,0,0,0,0,0.01,0.46,1.9,0.4,292,270,8.6,6.4,4.7,5.8,11.6,0.316,0.309,0.235,0.315,1,1800.97,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.0,19.0,271.2,49.0,101.4,Magnoliopsida; Tracheophyta
2007,2007-11-08,Vila Real,Montalegre,Chã,São Mateus - Sarraquinhos (São Mateus),41.7814041,-7.785999,NC,901.0,2007-11-08T23:00,7.2,73,2.8,4.9,0.0,0.0,0.0,0.0,3,1023.9,918.5,87,0,99,93,0.0,0.27,4.9,6.0,36,17,13.0,7.2,9.9,11.4,14.7,0.273,0.325,0.328,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2007,2007-11-08,Vila Real,Montalegre,Outeiro,OUTEIRO,41.7965408,-7.9416984,NC,827.0,2007-11-08T21:00,12.2,52,2.7,10.0,0.0,0.0,0.0,0.0,2,1024.0,928.3,59,0,61,73,0.01,0.68,3.7,4.8,349,333,10.4,9.4,11.0,12.1,15.1,0.247,0.298,0.315,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Quercus L.
