year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-07,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Senhora Socorro (Nossa Senhora do Bom Sucesso),40.690328,-8.479538190307041,Desconhecida,121.0,2010-08-07T10:00,32.3,22,8.2,31.8,0.0,0.0,0.0,0.0,0,1013.8,1000.2,0,0,0,0,0.5,3.75,4.8,6.0,63,73,19.1,32.2,26.2,23.5,19.1,0.064,0.089,0.133,0.254,1,3600.0,723.3,622.2,101.1,838.0,723.3,987.3,658.0,566.0,92.0,838.0,658.0,898.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-25,Porto,Vila Nova de Gaia,Sandim,Gougeva,41.03204085,-8.500728176230938,NC,133.0,2010-07-25T10:00,29.3,31,10.5,28.4,0.0,0.0,0.0,0.0,0,1017.6,1002.4,0,0,0,0,0.54,2.8,11.8,15.3,78,81,27.4,28.9,23.9,21.6,17.9,0.11,0.124,0.19,0.326,1,3600.0,748.4,644.5,103.9,843.5,748.4,1012.8,684.0,589.0,95.0,843.5,684.0,925.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida
2010,2010-07-26,Braga,Barcelos,Rio Covo (Santa Eulália),GUARDA(RIO COVO) (Guarda),41.4888484,-8.5781896,NC,78.0,2010-07-26T21:00,29.2,42,14.9,29.7,0.0,0.0,0.0,0.0,0,1012.3,1003.4,0,0,0,0,0.08,2.35,7.8,16.0,13,23,14.0,29.1,27.4,21.7,17.6,0.1,0.154,0.24,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-07,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Telhadela,40.7641653,-8.4488836,Desconhecida,150.0,2010-08-07T09:00,29.8,26,8.1,27.8,0.0,0.0,0.0,0.0,0,1014.3,997.3,0,0,0,0,0.41,3.1,9.8,13.7,84,85,22.7,27.8,25.9,23.7,19.0,0.091,0.131,0.203,0.322,1,3600.0,560.4,466.6,93.8,774.5,560.4,801.2,484.0,403.0,81.0,774.5,484.0,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-07-26,Braga,Fafe,Ribeiros,CRASTO (RIBEIROS) (Crasto),41.462056200000006,-8.130801614145298,Desconhecida,411.0,2010-07-26T23:00,23.1,51,12.5,22.1,0.0,0.0,0.0,0.0,0,1013.3,966.6,0,0,0,0,0.08,1.37,11.9,17.0,65,84,18.7,23.9,25.7,20.6,16.0,0.097,0.16,0.251,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-26,Porto,Gondomar,Foz do Sousa,Jancido,41.09611365,-8.498500400000001,NC,39.0,2010-07-26T23:00,26.6,49,14.9,26.7,0.0,0.0,0.0,0.0,0,1011.7,1007.2,0,0,0,0,0.09,1.79,10.9,21.5,34,55,19.1,26.9,28.0,22.5,18.4,0.116,0.143,0.222,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-07,Porto,Felgueiras,Margaride (santa Eulália),Padroso,41.3667229,-8.203496330346734,NC,298.0,2010-08-07T09:00,27.8,28,7.8,25.4,0.0,0.0,0.0,0.0,0,1015.1,981.4,0,0,0,0,0.42,2.68,13.0,18.0,93,92,30.2,26.2,24.7,23.0,17.7,0.097,0.142,0.221,0.339,1,3600.0,571.8,478.3,93.6,792.2,571.8,802.8,495.0,414.0,81.0,792.2,495.0,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-01,Setúbal,Almada,Caparica,MONTE CAPARICA - JUNTO FOMEGA (Monte Colólido),38.65374105,-9.208963679535769,NC,74.0,2010-08-01T16:00,24.8,60,16.4,23.8,0.0,0.0,0.0,0.0,0,1015.2,1006.6,2,0,0,8,0.48,1.27,27.9,36.2,340,343,46.1,29.9,24.9,23.3,19.5,0.135,0.167,0.232,0.344,1,3600.0,663.6,569.1,94.5,840.1,663.6,899.4,730.0,626.0,104.0,840.1,730.0,989.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Magnoliopsida
2010,2010-08-07,Porto,Paços de Ferreira,Lamoso,RUA Nª SRA.HORA (Pedra da Senhora),41.3216738,-8.3533209,NC,374.0,2010-08-07T15:00,34.2,19,7.6,34.4,0.0,0.0,0.0,0.0,0,1014.1,973.0,0,0,0,0,0.66,4.34,6.6,7.9,292,294,16.2,38.0,25.9,22.4,17.2,0.092,0.144,0.226,0.341,1,3600.0,787.6,693.4,94.2,896.0,787.6,1029.2,836.0,736.0,100.0,896.0,836.0,1092.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; 
2010,2010-07-25,Porto,Santo Tirso,Vilarinho,R. CARAMULO (AVES),41.3604512,-8.3352657,NC,187.0,2010-07-25T11:00,29.7,32,11.3,29.8,0.0,0.0,0.0,0.0,0,1017.8,996.6,0,0,0,0,0.64,2.83,12.6,16.9,92,91,32.4,30.2,23.5,20.9,16.9,0.101,0.16,0.249,0.352,1,3600.0,874.9,766.1,108.8,888.3,874.9,1143.2,828.0,725.0,103.0,888.3,828.0,1081.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-27,Porto,Paredes,Rebordosa,RUA SOBRE MOINHOS (Recarei-Sobreira),41.2202567,-8.4112601,Desconhecida,216.0,2010-07-27T02:00,23.3,42,9.7,21.3,0.0,0.0,0.0,0.0,0,1013.1,988.3,0,0,0,0,0.11,1.65,13.4,29.5,82,92,24.1,22.3,25.8,21.3,17.1,0.124,0.142,0.219,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-27,Aveiro,Murtosa,Bunheiro,Formiga,40.7741043,-8.6450912,Desconhecida,4.0,2010-07-27T15:00,37.0,22,11.5,36.5,0.0,0.0,0.0,0.0,0,1012.8,1012.4,0,0,0,0,0.81,4.93,17.2,19.4,323,329,29.5,40.9,28.7,22.9,18.8,0.088,0.138,0.217,0.329,1,3600.0,804.4,707.0,97.4,882.2,804.4,1062.9,851.0,748.0,103.0,882.2,851.0,1124.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Oryza sativa L.; Magnoliopsida; 
2010,2010-08-07,Braga,Braga,Pedralva,L. OUTEIRO(PEDRALVA) (CRESPOS),41.57719105,-8.322675272587194,NC,478.0,2010-08-07T00:00,19.7,55,10.4,18.5,0.0,0.0,0.0,0.0,0,1013.7,959.0,0,0,0,0,0.05,1.03,8.8,13.1,81,74,21.6,21.7,25.6,22.2,16.9,0.098,0.15,0.237,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-07-30,Braga,Vila Verde,Vila Verde,CARVALHOSA (VILA VERDE) (Carvalhosa),41.6460988,-8.427741608749997,NC,83.0,2010-07-30T14:00,33.5,31,14.3,34.9,0.0,0.0,0.0,0.0,0,1012.4,1003.1,0,0,0,0,0.75,3.54,13.5,15.2,316,324,26.3,37.7,27.4,22.9,17.9,0.099,0.149,0.234,0.345,1,3600.0,883.9,777.8,106.1,887.3,883.9,1163.3,908.0,799.0,109.0,887.3,908.0,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-27,Lisboa,Sintra,Pêro Pinheiro,CASAL DO ORMAL (Casal Alentejano),38.83977325,-9.319917216660787,Desconhecida,145.0,2010-07-27T01:00,24.8,51,14.0,24.2,0.0,0.0,0.0,0.0,0,1010.7,994.1,0,0,0,0,0.09,1.53,13.0,24.8,42,54,24.5,24.7,25.6,21.2,18.3,0.121,0.179,0.246,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-01,Porto,Felgueiras,Vila Verde,LG TORNEIO (PINHEIRO),41.3060444,-8.1858276,NC,325.0,2010-08-01T20:00,23.6,57,14.5,23.9,0.0,0.0,0.0,0.0,0,1014.3,977.2,0,0,0,0,0.07,1.27,8.4,17.4,310,320,27.0,28.0,27.2,22.5,17.0,0.091,0.151,0.238,0.347,0,864.62,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,143.4,29.0,80.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-04,Porto,Penafiel,Paço de Sousa,RUA 3 CRUZES (URRO),41.1662682,-8.3459799,NC,135.0,2010-08-04T12:00,31.2,35,13.8,32.5,0.0,0.0,0.0,0.0,0,1015.2,1000.0,0,0,0,0,0.7,2.97,12.7,15.8,345,348,21.6,33.8,25.8,23.4,18.3,0.11,0.144,0.22,0.346,1,3600.0,916.5,806.6,109.9,893.2,916.5,1199.9,892.0,785.0,107.0,893.2,892.0,1167.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-07-26,Aveiro,Santa Maria da Feira,Sanguedo,xisto (CANEDO),41.0083552,-8.5188259,Desconhecida,158.0,2010-07-26T20:00,31.0,35,13.6,30.4,0.0,0.0,0.0,0.0,0,1011.8,994.0,0,0,0,0,0.15,2.93,11.9,20.6,14,16,23.8,31.3,27.7,21.7,17.8,0.107,0.122,0.185,0.325,0,1635.81,0.0,0.0,0.0,0.0,0.0,0.0,38.0,22.0,16.0,192.3,38.0,93.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-30,Lisboa,Sintra,Algueirão-Mem Martins,T MERCES (Algueirão-Mem Martins),38.7977037,-9.341033451942735,Desconhecida,169.0,2010-07-30T14:00,25.3,61,17.1,28.0,0.0,0.0,0.0,0.0,0,1012.0,992.6,0,0,0,0,0.61,1.27,13.6,16.4,302,303,34.6,30.4,24.2,21.9,18.4,0.12,0.176,0.242,0.339,1,3600.0,922.8,813.7,109.1,906.9,922.8,1190.6,947.0,835.0,112.0,906.9,947.0,1221.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-07-27,Porto,Paredes,Rebordosa,Monte Alto,41.2166286,-8.4180379,NC,225.0,2010-07-27T13:00,34.3,23,10.5,36.6,0.0,0.0,0.0,0.0,0,1013.8,988.8,0,0,0,0,0.72,4.15,3.0,4.0,76,85,18.4,34.9,25.7,21.3,17.0,0.123,0.141,0.218,0.354,1,3600.0,946.0,839.0,107.0,907.9,946.0,1225.5,946.0,839.0,107.0,907.9,946.0,1225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-07,Vila Real,Ribeira de Pena,Alvadia,Favais,41.4572202,-7.772725,NC,982.0,2010-08-07T15:00,30.6,20,5.0,30.5,0.0,0.0,0.0,0.0,0,1015.9,910.7,0,0,0,0,0.62,3.53,4.9,6.0,253,253,15.1,33.5,23.2,20.1,14.8,0.122,0.142,0.218,0.35,1,3600.0,789.4,697.2,92.2,907.1,789.4,1022.2,839.0,741.0,98.0,907.1,839.0,1086.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-27,Santarém,Santarém,Alcanede,Bairro dos Mortais,39.4147304,-8.8213206,NC,88.0,2010-07-27T15:00,37.6,20,11.2,38.3,0.0,0.0,0.0,0.0,0,1012.4,1002.7,0,0,0,0,0.75,5.17,10.0,11.8,291,293,30.6,44.7,29.7,24.0,19.7,0.071,0.166,0.252,0.348,1,3600.0,814.7,712.6,102.1,880.4,814.7,1073.5,862.0,754.0,108.0,880.4,862.0,1135.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-30,Leiria,Alcobaça,Pataias,Paredes  Vitória,39.669411,-8.9943568,NC,127.0,2010-07-30T13:00,24.7,65,17.6,27.4,0.0,0.0,0.0,0.0,0,1012.8,998.2,0,0,0,0,0.59,1.09,15.1,15.8,303,305,25.9,35.5,24.2,21.5,18.3,0.048,0.068,0.114,0.225,1,3600.0,946.0,832.9,113.1,895.6,946.0,1234.2,945.0,832.0,113.0,895.6,945.0,1232.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta
2010,2010-08-01,Porto,Paredes,Rebordosa,RUA DE MONTE ALTO (Ribeiros Altos),41.2202567,-8.4112601,Desconhecida,216.0,2010-08-01T17:00,27.9,48,15.9,26.7,0.0,0.0,0.0,0.0,0,1013.6,989.1,1,0,0,4,0.46,1.96,22.5,30.5,321,325,40.0,32.8,26.8,22.6,17.5,0.12,0.137,0.206,0.35,1,3600.0,474.8,397.2,77.6,787.1,474.8,670.1,551.0,461.0,90.0,787.1,551.0,777.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-05,Porto,Penafiel,Boelhe,Igreja,41.130499,-8.2408074,Desconhecida,219.0,2010-08-05T09:00,24.1,51,13.3,23.6,0.0,0.0,0.0,0.0,0,1015.2,990.0,9,0,0,30,0.34,1.47,10.8,14.5,69,71,27.0,25.4,24.8,23.4,18.2,0.099,0.15,0.235,0.348,1,3600.0,574.9,480.2,94.7,790.3,574.9,807.6,498.0,416.0,82.0,790.3,498.0,699.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-27,Porto,Vila Nova de Gaia,Vilar de Andorinho,R VENTO ESPINOSA (Rua Moínho de Vento),41.1032455,-8.5767749,NC,155.0,2010-07-27T11:00,32.5,29,12.1,32.8,0.0,0.0,0.0,0.0,0,1013.9,996.5,0,0,0,0,0.68,3.47,12.7,16.4,97,99,30.6,31.7,25.9,21.6,17.6,0.116,0.153,0.237,0.358,1,3600.0,863.0,756.2,106.8,879.5,863.0,1140.3,816.0,715.0,101.0,879.5,816.0,1078.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-27,Porto,Paredes,Recarei,RUA DA PAZ (CETE),41.1536564,-8.4122951,NC,87.0,2010-07-27T04:00,25.0,39,10.0,22.3,0.0,0.0,0.0,0.0,0,1013.3,1003.3,0,0,0,0,0.17,1.94,18.9,35.0,82,87,36.0,23.8,26.6,22.2,18.1,0.116,0.143,0.222,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-27,Porto,Amarante,Figueiró (Santa Cristina),LAMEIRINHAS (IMACULADA CONCEIÇÃO,41.2976804,-8.176926,NC,347.0,2010-07-27T14:00,33.8,23,9.6,35.9,0.0,0.0,0.0,0.0,0,1013.8,975.5,0,0,0,0,0.7,4.06,2.4,3.2,63,63,18.0,36.7,25.4,20.9,16.3,0.091,0.158,0.248,0.352,1,3600.0,905.0,801.9,103.2,908.7,905.0,1170.2,930.0,824.0,106.0,908.7,930.0,1202.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-07-27,Lisboa,Sintra,Pêro Pinheiro,Casal dos Gosmos,38.83977325,-9.319917216660787,Desconhecida,145.0,2010-07-27T15:00,28.3,49,16.5,30.5,0.0,0.0,0.0,0.0,0,1012.5,996.0,2,0,4,0,0.61,1.97,11.2,11.5,310,311,21.6,34.1,26.1,21.4,18.4,0.121,0.178,0.245,0.34,1,3600.0,799.3,697.1,102.2,854.8,799.3,1081.5,845.0,737.0,108.0,854.8,845.0,1143.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-07-30,Aveiro,Vale de Cambra,Macieira de Cambra,Porto Novo,40.8480592,-8.3880687,Desconhecida,278.0,2010-07-30T13:00,33.2,32,14.4,36.1,0.0,0.0,0.0,0.0,0,1012.2,981.4,0,0,0,0,0.73,3.45,6.6,7.1,279,285,23.8,37.2,26.9,22.9,18.0,0.098,0.149,0.235,0.347,1,3600.0,934.1,825.1,109.0,895.1,934.1,1223.2,934.0,825.0,109.0,895.1,934.0,1223.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-10,Vila Real,Ribeira de Pena,Cerva,Asnela,41.4715565,-7.8739423,NC,342.0,2010-08-10T16:00,32.2,26,10.4,31.0,0.0,0.0,0.0,0.0,0,1017.1,979.1,1,0,0,3,0.6,3.54,14.1,19.1,289,290,41.0,36.7,28.1,23.5,18.0,0.095,0.145,0.228,0.342,1,3600.0,621.9,531.5,90.4,837.6,621.9,844.7,688.0,588.0,100.0,837.6,688.0,934.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-04,Aveiro,Sever do Vouga,Rocas do Vouga,Nespereira de Cima,40.7599485,-8.3439116,Desconhecida,384.0,2010-08-04T12:00,30.3,35,13.0,32.2,0.0,0.0,0.0,0.0,0,1015.0,972.2,0,0,0,0,0.67,2.82,7.6,9.8,25,24,24.5,33.1,24.9,22.5,17.5,0.099,0.149,0.234,0.346,1,3600.0,918.5,808.6,109.9,892.4,918.5,1203.9,894.0,787.0,107.0,892.4,894.0,1171.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-31,Aveiro,Oliveira de Azeméis,Ossela,Serra Pereiro (Entre Serras),40.8282815,-8.4339702,Desconhecida,239.0,2010-07-31T17:00,28.0,51,16.9,28.7,0.0,0.0,0.0,0.0,0,1013.4,986.4,0,0,0,0,0.41,1.86,11.7,14.1,288,289,31.3,34.8,28.1,23.3,18.2,0.096,0.143,0.222,0.34,1,3600.0,461.2,367.2,94.0,722.8,461.2,674.4,535.0,426.0,109.0,722.8,535.0,782.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-05,Braga,Celorico de Basto,Caçarilhe,ALFARELA (CAÇARILHE) M7 (Alfarela),41.4229801,-8.044302450060265,NC,592.0,2010-08-05T11:00,24.3,40,9.8,24.3,0.0,0.0,0.0,0.0,0,1015.8,949.5,0,0,0,0,0.56,1.83,10.2,13.3,72,71,32.4,28.2,23.6,21.8,16.3,0.11,0.142,0.216,0.349,1,3600.0,862.9,756.1,106.8,893.9,862.9,1124.2,816.0,715.0,101.0,893.9,816.0,1063.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Pinales; Tracheophyta
2010,2010-07-27,Porto,Gondomar,São Pedro da Cova,Carvalhal,41.1473685,-8.5074154,NC,78.0,2010-07-27T07:00,24.5,46,12.3,22.0,0.0,0.0,0.0,0.0,0,1013.8,1004.8,0,0,0,0,0.21,1.65,22.0,36.4,85,88,41.0,24.3,26.2,22.3,18.2,0.116,0.143,0.222,0.355,1,3600.0,198.6,132.4,66.2,477.7,198.6,367.4,132.0,88.0,44.0,477.7,132.0,244.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-07-27,Porto,Paredes,Duas Igrejas,VALE SISAO (Senhora do Vale),41.230974,-8.3772602,NC,332.0,2010-07-27T13:00,33.3,24,10.0,34.8,0.0,0.0,0.0,0.0,0,1014.6,977.9,0,0,0,0,0.74,3.88,6.3,7.6,121,115,24.1,35.1,25.2,21.0,16.4,0.092,0.157,0.246,0.351,1,3600.0,951.0,844.0,107.0,913.4,951.0,1225.5,951.0,844.0,107.0,913.4,951.0,1225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-27,Braga,Celorico de Basto,Carvalho,L. CASTELO(CARVALHO) (São Clemente),41.3794834,-8.071291706396416,NC,537.0,2010-07-27T13:00,31.1,27,9.8,32.4,0.0,0.0,0.0,0.0,0,1015.6,956.5,0,0,0,0,0.73,3.31,7.5,9.4,107,108,25.2,33.4,23.9,20.0,15.4,0.104,0.165,0.252,0.354,1,3600.0,951.4,846.5,104.9,917.3,951.4,1223.7,952.0,847.0,105.0,917.3,952.0,1224.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-07,Porto,Matosinhos,Lavra,TRAV PADRE MANUEL TEIXEIRA MELO (1ª Travessa da Rua de Trás),41.2594836,-8.7168977,NC,16.0,2010-08-07T14:00,34.7,23,10.5,34.4,0.0,0.0,0.0,0.0,0,1014.4,1012.6,0,0,0,0,0.8,4.25,15.9,19.5,332,341,25.9,38.5,27.1,23.8,19.2,0.09,0.146,0.228,0.342,1,3600.0,886.1,784.0,102.1,907.5,886.1,1148.9,911.0,806.0,105.0,907.5,911.0,1181.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-31,Braga,Fafe,Quinchães,L. CASADELA - QUINCHAES (ABOIM),41.4416885,-8.1385946,NC,464.0,2010-07-31T23:00,21.2,79,17.4,23.0,0.0,0.0,0.0,0.0,1,1014.2,961.3,23,0,39,0,0.0,0.54,5.9,8.8,218,215,13.0,24.0,26.9,21.7,16.1,0.094,0.149,0.234,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
