year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2008,2008-08-22,Coimbra,Cantanhede,Bolho,Venda Nova,40.41208015,-8.52479837342231,Desconhecida,86.0,2008-08-22T22:00,17.9,73,12.9,17.1,0.0,0.0,0.0,0.0,0,1017.6,1007.4,0,0,0,0,0.03,0.56,11.9,23.5,335,345,25.2,19.6,22.3,20.6,19.2,0.07,0.079,0.131,0.212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Pinales; 
2008,2008-10-09,Coimbra,Coimbra,Botão,Larçã,40.3208787,-8.3965978,Desconhecida,119.0,2008-10-09T10:00,16.7,49,6.0,12.9,0.0,0.0,0.0,0.0,0,1025.2,1010.9,0,0,0,0,0.28,0.96,19.2,25.9,50,52,38.9,16.3,14.9,19.2,20.0,0.134,0.068,0.08,0.166,1,3600.0,534.4,442.7,91.7,810.1,534.4,749.6,472.0,391.0,81.0,810.1,472.0,662.0,Eucalyptus L'Hér.; Olea europaea L.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta
2008,2008-08-24,Coimbra,Coimbra,Santa Clara,Ponte açude (Ponte de Vilela),40.2014213,-8.4389693,Desconhecida,95.0,2008-08-24T02:00,14.0,99,13.8,14.4,0.0,0.0,0.0,0.0,0,1016.8,1005.4,11,12,0,0,0.0,0.02,6.0,14.8,327,342,17.6,15.5,22.4,21.1,19.4,0.057,0.071,0.111,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2008,2008-09-12,Coimbra,Soure,Samuel,SAMUEL,40.0865455,-8.7067182,Desconhecida,135.0,2008-09-12T20:00,16.2,72,11.1,12.6,0.0,0.0,0.0,0.0,0,1020.5,1004.4,0,0,0,0,0.07,0.52,27.1,40.4,356,356,48.6,18.3,19.9,20.0,19.3,0.071,0.071,0.09,0.155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2008,2008-08-30,Coimbra,Soure,Granja do Ulmeiro,painça (Painça de Baixo),40.1604187,-8.6208369,Desconhecida,23.0,2008-08-30T14:00,24.0,58,15.2,23.4,0.0,0.0,0.0,0.0,1,1016.6,1013.9,48,21,48,0,0.42,1.26,18.6,24.5,238,240,34.9,28.9,23.4,21.6,19.7,0.061,0.059,0.091,0.159,1,3600.0,580.0,403.1,176.9,502.8,580.0,1076.0,600.0,417.0,183.0,502.8,600.0,1113.2,Pinus pinaster Aiton; Oryza sativa L.; Eucalyptus L'Hér.; Tracheophyta
2008,2008-07-16,Coimbra,Soure,Alfarelos,ALFARELOS,40.1512405,-8.6533162,Desconhecida,52.0,2008-07-16T11:00,29.4,37,13.4,31.9,0.0,0.0,0.0,0.0,0,1019.2,1013.2,0,0,0,0,0.59,2.57,3.0,1.8,284,191,18.0,34.3,23.5,20.4,17.4,0.05,0.07,0.136,0.169,1,3600.0,874.7,761.6,113.0,867.4,874.7,1162.5,828.0,721.0,107.0,867.4,828.0,1100.5,Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2008,2008-03-31,Coimbra,Figueira da Foz,Bom Sucesso,Lagoa da Vela,40.2689442,-8.79254374539548,Desconhecida,44.0,2008-03-31T17:00,14.5,61,7.1,11.5,0.0,0.0,0.0,0.0,0,1029.4,1024.0,14,16,0,0,0.19,0.64,16.0,20.3,329,330,31.7,16.5,14.2,13.2,13.4,0.159,0.15,0.186,0.189,1,3600.0,264.4,167.1,97.3,451.1,264.4,507.8,326.0,206.0,120.0,451.1,326.0,626.0,Pinus pinaster Aiton
2008,2008-08-27,Coimbra,Oliveira do Hospital,Lagos da Beira,povoa das quartas (Póvoa das Quartas),40.3647012,-7.7999098,Desconhecida,564.0,2008-08-27T16:00,29.5,32,11.1,28.9,0.0,0.0,0.0,0.0,0,1015.3,953.0,7,0,11,0,0.47,2.8,8.2,10.0,247,244,30.6,34.1,24.1,20.5,17.8,0.094,0.144,0.214,0.309,1,3600.0,534.5,448.2,86.3,780.5,534.5,769.8,601.0,504.0,97.0,780.5,601.0,865.6,Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Tracheophyta; Olea europaea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinea L.; 
2008,2008-09-17,Coimbra,Lousã,Lousã,lousa (LOUSÂ),40.10344745,-8.249704470923353,Desconhecida,153.0,2008-09-17T20:00,18.8,75,14.4,19.5,0.0,0.0,0.0,0.0,1,1013.7,995.7,38,0,14,98,0.0,0.54,5.5,10.0,302,311,10.1,21.2,21.3,20.5,20.0,0.11,0.145,0.178,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
2008,2008-10-13,Coimbra,Cantanhede,Ançã,ança (ANÇÃ),40.2695993,-8.517573586076875,Desconhecida,40.0,2008-10-13T09:00,17.1,81,13.8,18.0,0.0,0.0,0.0,0.0,1,1023.3,1018.5,30,32,2,0,0.11,0.37,2.3,3.5,108,114,11.9,17.9,17.3,19.6,20.5,0.194,0.074,0.08,0.158,1,3600.0,272.7,175.9,96.8,444.1,272.7,544.6,217.0,140.0,77.0,444.1,217.0,433.4,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
