year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-06-03,Faro,São Brás de Alportel,São Brás de Alportel,Juncais,37.17559535,-7.904075834034007,NC,286.0,2006-06-03T14:00,26.6,37,10.6,26.2,0.0,0.0,0.0,0.0,0,1017.6,985.1,0,0,0,0,0.7,2.2,18.5,22.5,173,173,41.8,38.4,26.2,22.6,17.2,0.082,0.152,0.203,0.178,1,3600.0,939.9,821.7,118.2,902.9,939.9,1210.0,970.0,848.0,122.0,902.9,970.0,1248.7,Tracheophyta; Ceratonia siliqua L.; Olea europaea L.; Magnoliopsida; Quercus suber L.; Pinus pinea L.
2006,2006-09-01,Faro,Tavira,Luz,Ilha de Tavira,37.0888944,-7.6999963,NC,27.0,2006-09-01T03:00,23.8,69,17.8,25.9,0.0,0.0,0.0,0.0,0,1018.1,1014.9,10,0,0,35,0.01,0.92,5.4,9.7,228,219,8.6,23.6,28.8,27.1,23.8,0.096,0.163,0.219,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Ceratonia siliqua L.; Pinus pinea L.; Olea europaea L.; 
2006,2006-09-01,Faro,Loulé,Ameixial,Quinta do Olival (Cerro da Quinta),37.3575036,-7.9689106,NC,428.0,2006-09-01T13:00,33.8,25,11.1,35.5,0.0,0.0,0.0,0.0,0,1016.9,969.8,11,0,0,38,0.68,3.94,4.8,5.2,347,348,17.3,41.7,29.6,26.5,22.6,0.106,0.157,0.167,0.189,1,3600.0,869.4,744.9,124.5,858.8,869.4,1165.1,873.0,748.0,125.0,858.8,873.0,1169.9,Tracheophyta; Magnoliopsida; Quercus suber L.; Quercus rotundifolia Lam.; Pinus pinea L.; Eucalyptus L'Hér.; Olea europaea L.; Pinales; Pinus pinaster Aiton; 
2006,2006-06-05,Faro,Loulé,Benafim,Alto Fica,37.2332285,-8.1229359,NC,273.0,2006-06-05T15:00,28.8,16,0.3,25.7,0.0,0.0,0.0,0.0,1,1013.0,982.3,21,0,0,69,0.74,3.33,19.0,23.9,123,121,40.7,36.9,25.6,22.2,16.9,0.076,0.148,0.209,0.181,1,3600.0,849.7,739.6,110.1,904.9,849.7,1086.0,903.0,786.0,117.0,904.9,903.0,1154.2,Magnoliopsida; Quercus suber L.; Ceratonia siliqua L.; Tracheophyta; Quercus rotundifolia Lam.; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Pinus pinea L.; Pinales; 
2006,2006-07-28,Faro,Monchique,Monchique,Maçarotal,37.32900695,-8.583798293167828,NC,718.0,2006-07-28T17:00,24.4,45,11.7,22.4,0.0,0.0,0.0,0.0,0,1012.7,933.2,0,0,0,0,0.42,1.69,17.5,22.9,328,330,38.2,29.4,23.4,21.6,17.0,0.117,0.152,0.172,0.172,1,3600.0,483.6,402.0,81.6,777.4,483.6,686.0,563.0,468.0,95.0,777.4,563.0,798.5,Quercus suber L.; ; Eucalyptus L'Hér.; Magnoliopsida
2006,2006-07-09,Faro,Olhão,Moncarapacho,Jordana,37.0842089,-7.7882465,NC,54.0,2006-07-09T11:00,29.2,44,15.5,31.8,0.0,0.0,0.0,0.0,0,1016.5,1010.3,0,0,0,0,0.62,2.29,7.3,9.0,110,106,16.9,32.6,26.2,23.2,19.5,0.111,0.185,0.218,0.221,1,3600.0,897.7,776.4,121.3,860.1,897.7,1194.3,851.0,736.0,115.0,860.1,851.0,1132.2,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Ceratonia siliqua L.; Olea europaea L.; 
2006,2006-08-01,Faro,Silves,São Bartolomeu de Messines,Monte Seco,37.1795141,-8.0903805,NC,190.0,2006-08-01T18:00,30.6,42,16.2,29.4,0.0,0.0,0.0,0.0,0,1014.2,992.8,0,0,0,0,0.39,2.55,22.8,30.5,325,327,43.9,37.5,30.8,27.4,21.8,0.075,0.137,0.165,0.177,1,3600.0,264.2,204.4,59.7,652.8,264.2,415.8,345.0,267.0,78.0,652.8,345.0,543.1,Magnoliopsida; Quercus rotundifolia Lam.; Tracheophyta; Quercus suber L.; Pinus pinea L.; Olea europaea L.; Eucalyptus L'Hér.; Ceratonia siliqua L.; Vitis vinifera L.; Pinus pinaster Aiton; 
2006,2006-09-13,Faro,Loulé,Loulé (são Sebastião),Barrocal de Almansil (BARROCAL),37.14550365,-8.06833615770782,NC,148.0,2006-09-13T17:00,22.6,63,15.2,21.2,0.0,0.0,0.0,0.0,3,1011.3,994.2,100,50,77,37,0.24,1.02,21.7,28.8,249,250,48.2,29.1,26.7,26.5,23.1,0.098,0.134,0.16,0.211,1,3600.0,241.7,166.4,75.3,493.2,241.7,455.9,308.0,212.0,96.0,493.2,308.0,581.0,Tracheophyta; Ceratonia siliqua L.; Magnoliopsida
2006,2006-08-12,Faro,Silves,Pêra,Pêra (Praia de Armação de Pêra),37.12285695,-8.341182857041186,NC,39.0,2006-08-12T18:00,30.8,32,12.3,29.1,0.0,0.0,0.0,0.0,0,1011.1,1006.7,0,0,0,0,0.36,3.01,16.0,21.3,301,304,37.4,36.2,31.2,26.9,22.3,0.087,0.153,0.19,0.203,1,3600.0,245.5,189.7,55.8,670.5,245.5,376.9,330.0,255.0,75.0,670.5,330.0,506.6,Olea europaea L.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Quercus suber L.; 
2006,2006-08-15,Faro,Silves,Alcantarilha,Alcantarilha,37.130069,-8.34712076288514,NC,24.0,2006-08-15T13:00,25.1,44,12.0,24.8,0.0,0.0,0.0,0.0,0,1014.5,1011.7,11,4,0,24,0.61,1.79,18.2,23.0,304,305,41.8,32.4,26.5,26.9,22.6,0.087,0.152,0.189,0.202,1,3600.0,893.1,709.3,183.8,774.5,893.1,1221.2,894.0,710.0,184.0,774.5,894.0,1222.5,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Quercus suber L.; 
2006,2006-09-03,Faro,Loulé,Tôr,Tôr,37.1953666,-8.040494199416148,NC,144.0,2006-09-03T16:00,32.4,31,13.4,33.5,0.0,0.0,0.0,0.0,0,1016.5,1000.3,0,0,0,0,0.48,3.33,3.8,5.4,311,323,14.8,38.7,29.7,26.3,22.7,0.095,0.137,0.167,0.194,1,3600.0,563.5,478.8,84.7,849.4,563.5,757.9,639.0,543.0,96.0,849.4,639.0,859.5,Magnoliopsida; Quercus suber L.; Ceratonia siliqua L.; Tracheophyta; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Olea europaea L.; Vitis vinifera L.; Pinus pinea L.; 
2006,2006-07-29,Faro,Tavira,Cachopo,Sitio do Fundo (CACHOPO),37.3330794,-7.8172643,Desconhecida,385.0,2006-07-29T10:00,28.4,35,11.6,28.3,0.0,0.0,0.0,0.0,0,1012.9,969.8,0,0,0,0,0.53,2.5,9.4,11.9,358,358,24.5,32.6,28.3,27.4,21.2,0.104,0.151,0.164,0.176,1,3600.0,768.0,661.6,106.4,851.7,768.0,1030.5,700.0,603.0,97.0,851.7,700.0,939.2,Tracheophyta; Magnoliopsida; Pinus pinea L.; Ceratonia siliqua L.
2006,2006-08-13,Faro,Portimão,Mexilhoeira Grande,Vidigal- Amieira (Vidigal),37.1541597,-8.6096643,NC,12.0,2006-08-13T02:00,20.1,83,17.2,21.0,0.0,0.0,0.0,0.0,0,1011.7,1010.3,14,15,0,0,0.01,0.39,11.1,17.0,306,306,17.3,23.4,30.5,27.8,23.1,0.083,0.16,0.201,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinea L.; Magnoliopsida; Tracheophyta; Quercus suber L.; Pinus pinaster Aiton; Ceratonia siliqua L.; Vitis vinifera L.; 
2006,2006-09-16,Faro,Silves,Armação de Pêra,Armação de Pêra,37.1060931,-8.36215900176698,NC,21.0,2006-09-16T05:00,15.4,76,11.2,13.5,0.0,0.0,0.0,0.0,0,1018.4,1015.9,0,0,0,0,0.03,0.42,15.2,26.6,346,347,32.0,17.8,23.6,26.7,24.3,0.092,0.149,0.178,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Tracheophyta; 
2006,2006-07-27,Faro,Silves,São Marcos da Serra,Ladeira de São Pedro - Cerro da Forca (Ladeira),37.26398255,-8.348731138182709,NC,215.0,2006-07-27T15:00,30.3,29,10.0,28.6,0.0,0.0,0.0,0.0,0,1016.8,992.5,0,0,0,0,0.73,3.08,21.9,28.7,330,333,46.1,37.4,28.6,26.4,20.6,0.119,0.15,0.158,0.178,1,3600.0,821.4,711.1,110.3,873.3,821.4,1079.9,871.0,754.0,117.0,873.3,871.0,1145.0,Quercus suber L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus rotundifolia Lam.; Pinus pinea L.; Quercus L.; Olea europaea L.; 
2006,2006-08-02,Faro,Portimão,Portimão,PORTIMÃO,37.1446488,-8.5374891,NC,4.0,2006-08-02T00:00,20.8,85,18.1,21.0,0.0,0.0,0.0,0.0,3,1017.4,1016.9,87,97,0,0,0.03,0.37,19.1,27.6,340,343,30.6,23.9,28.1,26.1,21.7,0.087,0.156,0.195,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2006,2006-08-15,Faro,Lagos,Barão de São João,Lagos (Lagoa da Rosa),37.1388329,-8.7778633,NC,76.0,2006-08-15T18:00,20.5,64,13.5,18.2,0.0,0.0,0.0,0.0,0,1014.8,1005.9,6,7,0,0,0.22,0.86,23.5,30.1,310,310,43.9,26.2,25.0,24.3,20.7,0.109,0.133,0.151,0.153,1,3600.0,222.9,160.0,62.9,573.9,222.9,371.7,301.0,216.0,85.0,573.9,301.0,501.9,Magnoliopsida; Quercus suber L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.; Pinus pinaster Aiton; Ceratonia siliqua L.; Pinales; Quercus rotundifolia Lam.; Acacia Mill.; Olea europaea L.; Vitis vinifera L.; 
2006,2006-08-02,Faro,Silves,Armação de Pêra,Sitio da Torre (ARMAÇÃO DE PERA),37.115728,-8.3434025,NC,3.0,2006-08-02T06:00,18.8,90,17.1,19.3,0.0,0.0,0.0,0.0,2,1015.4,1015.0,75,83,0,0,0.03,0.22,13.4,19.1,346,348,26.3,21.4,26.8,26.2,21.8,0.087,0.156,0.195,0.203,1,0.0,8.3,0.0,8.3,0.0,2.6,71.5,3.0,0.0,3.0,0.0,3.0,26.0,Olea europaea L.; Magnoliopsida; Tracheophyta; ; Vitis vinifera L.
2006,2006-08-12,Faro,Albufeira,Albufeira,Forte de São João,37.0861546,-8.2373153,NC,34.0,2006-08-12T15:00,30.7,41,15.9,32.0,0.0,0.0,0.0,0.0,0,1011.3,1007.4,0,0,0,0,0.66,2.62,15.2,18.8,284,287,38.2,38.4,29.7,26.6,22.1,0.098,0.137,0.174,0.214,1,3600.0,782.5,675.6,107.0,864.7,782.5,1040.7,834.0,720.0,114.0,864.7,834.0,1109.1,Tracheophyta
2006,2006-09-07,Faro,Monchique,Monchique,Sitio da Serra (MONCHIQUE),37.32900695,-8.583798293167828,NC,718.0,2006-09-07T15:00,28.9,30,9.4,28.3,0.0,0.0,0.0,0.0,0,1012.4,934.0,13,0,0,42,0.56,2.79,9.8,12.0,278,279,27.0,35.1,25.9,23.2,19.2,0.116,0.152,0.16,0.17,1,3600.0,681.5,586.0,95.5,842.6,681.5,936.9,735.0,632.0,103.0,842.6,735.0,1010.4,Quercus suber L.; ; Eucalyptus L'Hér.; Magnoliopsida
2006,2006-08-19,Faro,Albufeira,Albufeira,Terras Novas - Vale Parra (Terras Novas),37.1286937,-8.2330185,NC,82.0,2006-08-19T10:00,21.6,59,13.2,21.0,0.0,0.0,0.0,0.0,1,1018.9,1009.3,26,19,15,0,0.37,1.07,12.2,15.5,358,360,28.8,23.7,22.3,25.5,22.2,0.206,0.143,0.157,0.182,1,3600.0,644.9,493.4,151.6,670.0,644.9,983.5,583.0,446.0,137.0,670.0,583.0,889.0,Tracheophyta; Ceratonia siliqua L.; Olea europaea L.
