year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-11-15,Bragança,Mogadouro,Vale da Madre,VALE DA MADRE,41.3643051,-6.7098794,NC,723.0,2001-11-15T12:00,5.8,43,-5.7,-0.8,0.0,0.0,0.0,0.0,2,1022.7,936.7,76,81,5,0,0.18,0.52,25.5,37.2,47,48,57.2,6.9,6.5,10.8,16.5,0.273,0.287,0.273,0.321,1,3600.0,406.2,235.9,170.3,471.6,406.2,699.6,396.0,230.0,166.0,471.6,396.0,682.0,Magnoliopsida; Olea europaea L.; Tracheophyta; Quercus suber L.
2001,2001-11-20,Bragança,Carrazeda de Ansiães,Carrazeda de Ansiães,CARRAZEDA DE ANCIÃES,41.2619811,-7.2619468,NC,764.0,2001-11-20T19:00,6.6,61,-0.4,3.6,0.0,0.0,0.0,0.0,0,1027.5,936.7,1,1,0,0,0.01,0.38,5.7,9.0,55,95,16.9,3.9,5.0,8.2,14.7,0.29,0.281,0.272,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Castanea sativa Mill.; Tracheophyta
2001,2001-05-06,Bragança,Torre de Moncorvo,Torre de Moncorvo,QUINTE DE VALE DO SEIXO,41.1830197,-7.062466693362778,NC,364.0,2001-05-06T12:00,15.4,44,3.0,14.7,0.0,0.0,0.0,0.0,0,1017.3,974.6,0,0,0,0,0.49,0.99,8.3,10.7,56,57,27.4,17.2,12.0,11.5,11.1,0.277,0.283,0.302,0.394,1,3600.0,922.7,793.1,129.6,875.8,922.7,1217.5,904.0,777.0,127.0,875.8,904.0,1192.8,Magnoliopsida; Pinales; Olea europaea L.; Vitis vinifera L.; Tracheophyta
2001,2001-06-19,Bragança,Carrazeda de Ansiães,Seixo de Ansiães,SEIXO DE ANSIÃES,41.1929214,-7.2639048288030095,NC,673.0,2001-06-19T17:00,30.2,17,2.6,28.4,0.0,0.0,0.0,0.0,0,1015.2,941.6,0,0,0,0,0.41,3.56,2.6,3.6,56,53,12.6,33.2,22.0,17.2,13.0,0.114,0.168,0.228,0.369,1,3600.0,514.2,432.6,81.6,818.9,514.2,699.7,592.0,498.0,94.0,818.9,592.0,805.5,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton
2001,2001-04-13,Vila Real,Alijó,Alijó,SENHORA DA CUNHA,41.28074655,-7.45675632360304,NC,523.0,2001-04-13T13:00,15.5,43,3.1,13.6,0.0,0.0,0.0,0.0,0,1020.9,960.0,0,0,0,0,0.48,1.0,14.7,19.5,68,67,39.2,16.7,11.6,11.2,9.8,0.321,0.338,0.372,0.414,1,3600.0,893.7,781.2,112.5,929.1,893.7,1144.4,898.0,785.0,113.0,929.1,898.0,1149.9,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.
2001,2001-04-21,Bragança,Carrazeda de Ansiães,Pombal,ABURRACEIRA,41.2834288,-7.3569215,NC,459.0,2001-04-21T15:00,15.2,40,1.8,13.5,0.0,0.0,0.0,0.0,0,1016.5,963.0,0,0,0,0,0.44,1.03,9.3,12.1,324,323,28.4,18.4,12.3,11.8,10.4,0.245,0.275,0.325,0.406,1,3600.0,758.7,665.5,93.2,928.6,758.7,971.0,814.0,714.0,100.0,928.6,814.0,1041.8,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2001,2001-12-01,Bragança,Mirandela,Marmelos,São Pedro de Vale do Conde,41.430948,-7.1975757,NC,340.0,2001-12-01T16:00,10.6,80,7.3,9.4,0.0,0.0,0.0,0.0,3,1022.5,981.6,100,98,65,5,0.05,0.25,3.0,3.7,76,79,8.6,10.0,8.4,9.8,15.9,0.28,0.279,0.267,0.32,1,3568.82,63.1,26.5,36.6,179.0,63.1,208.0,93.0,39.0,54.0,179.0,93.0,306.6,Quercus suber L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.
2001,2001-12-17,Bragança,Vinhais,Candedo,Espinhoso,41.820754,-7.1070448,NC,805.0,2001-12-17T15:00,7.0,32,-8.4,2.9,0.0,0.0,0.0,0.0,0,1019.5,925.0,12,0,0,40,0.14,0.68,6.3,9.2,103,101,22.0,-0.1,0.7,5.1,11.8,0.268,0.277,0.298,0.319,1,3600.0,270.4,222.4,48.0,831.8,270.4,377.6,321.0,264.0,57.0,831.8,321.0,448.3,Castanea sativa Mill.; Tracheophyta; Pinales; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-04-14,Vila Real,Alijó,Favaios,QUINTA RIVELAS,41.2674081,-7.5005228,NC,646.0,2001-04-14T14:00,15.9,45,3.9,13.8,0.0,0.0,0.0,0.0,0,1021.9,947.3,0,0,0,0,0.47,0.99,16.6,22.5,77,77,44.3,17.1,11.9,10.9,9.4,0.31,0.331,0.368,0.414,1,3600.0,855.0,756.6,98.4,951.7,855.0,1081.3,886.0,784.0,102.0,951.7,886.0,1120.6,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta; Pinales; Olea europaea L.
2001,2001-12-25,Bragança,Vinhais,Tuizelo,TUIZELO,41.89279655,-7.053717272086777,NC,863.0,2001-12-25T21:00,-4.2,73,-8.3,-8.5,0.0,0.0,0.0,0.0,0,1020.3,915.4,14,15,0,0,0.0,0.12,8.1,16.9,347,336,19.8,-0.9,0.1,3.4,10.3,0.267,0.276,0.297,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus L.; Castanea sativa Mill.; Magnoliopsida; Tracheophyta
2001,2001-12-27,Bragança,Bragança,Santa Comba de Rossas,SANTA COMBA DE ROSSAS,41.6851739,-6.8027577,NC,675.0,2001-12-27T14:00,5.7,71,0.9,3.1,0.0,0.0,0.0,0.0,0,1026.0,945.2,13,14,0,0,0.14,0.26,4.8,5.4,243,250,16.9,1.6,1.3,4.4,11.4,0.254,0.262,0.276,0.314,1,3600.0,332.1,238.2,94.0,645.3,332.1,522.0,357.0,256.0,101.0,645.3,357.0,561.1,Magnoliopsida; Quercus L.; Tracheophyta
2001,2001-10-11,Bragança,Alfândega Da Fé,Alfândega da Fé,ALFÂNDEGA DA FÉ,41.33843055,-6.94768516230702,NC,501.0,2001-10-11T16:00,25.9,46,13.5,25.6,0.0,0.0,0.0,0.0,1,1016.7,960.4,40,0,27,78,0.28,1.8,9.8,16.1,96,100,27.4,22.6,17.2,16.9,19.5,0.302,0.294,0.211,0.327,1,3600.0,288.5,228.4,60.1,693.1,288.5,452.4,355.0,281.0,74.0,693.1,355.0,556.7,Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton
2001,2001-06-12,Viseu,Armamar,Aldeias,ALDEIAS,41.11486525,-7.717813457686583,NC,591.0,2001-06-12T16:00,20.8,48,9.5,18.6,0.0,0.0,0.0,0.0,0,1017.4,950.3,11,1,16,1,0.37,1.28,14.4,19.1,271,271,31.7,24.4,19.3,17.0,12.4,0.156,0.181,0.248,0.378,1,3600.0,486.5,343.5,143.0,503.5,486.5,904.9,534.0,377.0,157.0,503.5,534.0,993.1,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Castanea sativa Mill.; Tracheophyta
2001,2001-06-12,Viseu,Tabuaço,Tabuaço,TABUAÇO,41.11512999999999,-7.571356753671615,NC,542.0,2001-06-12T18:00,20.4,50,9.7,18.1,0.0,0.0,0.0,0.0,1,1016.9,955.1,24,2,7,61,0.25,1.19,15.2,20.7,277,278,29.9,24.0,20.3,17.6,12.8,0.155,0.174,0.236,0.375,1,3600.0,263.5,182.0,81.4,520.3,263.5,464.0,330.0,228.0,102.0,520.3,330.0,581.2,Magnoliopsida; Olea europaea L.; Tracheophyta; Vitis vinifera L.; Acacia Mill.
2001,2001-06-15,Vila Real,Vila Pouca de Aguiar,Sabroso de Aguiar,SABROSO DE AGUIAR,41.5757266,-7.598188656512901,NC,588.0,2001-06-15T19:00,14.9,63,8.0,11.9,0.0,0.0,0.0,0.0,1,1017.1,949.0,46,38,19,0,0.12,0.63,17.6,26.3,259,261,45.4,18.4,18.4,16.8,12.8,0.163,0.226,0.307,0.379,1,3600.0,98.9,57.7,41.1,326.5,98.9,234.3,149.0,87.0,62.0,326.5,149.0,353.2,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2001,2001-04-10,Vila Real,Alijó,Sanfins do Douro,SENHORA DA PIEDADE,41.2918326,-7.518336,NC,611.0,2001-04-10T17:00,18.2,45,5.9,15.5,0.0,0.0,0.0,0.0,0,1024.5,954.1,3,0,0,11,0.28,1.16,11.4,16.1,11,10,27.4,17.7,13.1,10.3,9.1,0.339,0.354,0.381,0.416,1,3600.0,365.7,302.0,63.7,791.2,365.7,520.4,448.0,370.0,78.0,791.2,448.0,637.5,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2001,2001-04-21,Bragança,Macedo de Cavaleiros,Lamalonga,VILA NOVA DA RAINHA,41.6791641,-7.1050628,NC,439.0,2001-04-21T15:00,14.9,42,2.2,13.0,0.0,0.0,0.0,0.0,0,1016.6,965.3,0,0,0,0,0.43,0.98,11.8,15.1,320,320,31.7,17.8,12.2,11.9,10.4,0.263,0.296,0.349,0.407,1,3600.0,757.5,665.2,92.2,933.2,757.5,965.8,813.0,714.0,99.0,933.2,813.0,1036.6,Olea europaea L.; Castanea sativa Mill.; Magnoliopsida; Quercus L.; Quercus suber L.
