year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-10-09,Braga,Celorico de Basto,Basto (São Clemente),L. QUINTELA (BASTO S. CLEMENTE) M3 (São Clemente),41.479005,-8.061231,NC,613.0,2011-10-09T19:00,19.7,48,8.2,18.1,0.0,0.0,0.0,0.0,0,1024.1,953.9,0,0,0,0,0.05,1.2,7.7,10.5,79,96,21.6,20.1,19.1,19.2,18.4,0.104,0.155,0.199,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2011,2011-10-09,Braga,Vila Verde,Arcozelo,L. MARRANCOS - ARCOZELO - M3 (ABOIM DA NOBREGA),41.6665585,-8.5322705,Desconhecida,179.0,2011-10-09T19:00,21.1,52,10.9,20.2,0.0,0.0,0.0,0.0,0,1023.5,1002.5,0,0,0,0,0.05,1.2,8.0,11.4,352,349,14.0,22.1,21.0,20.7,19.6,0.099,0.154,0.195,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2011,2011-10-09,Braga,Vieira do Minho,Soengas,SOENGAS (SOENGAS) M3 (SOENGAS),41.64660155,-8.188786846195894,NC,356.0,2011-10-09T19:00,22.1,38,7.2,20.6,0.0,0.0,0.0,0.0,0,1023.8,982.6,0,0,0,0,0.04,1.64,5.2,7.2,12,6,13.7,21.0,20.0,19.9,18.9,0.102,0.16,0.203,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus L.; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2011,2011-10-09,Lisboa,Torres Vedras,Carvoeira,Curvel,39.0862473,-9.167073173503926,Desconhecida,165.0,2011-10-09T19:00,21.1,50,10.2,19.1,0.0,0.0,0.0,0.0,0,1021.7,1002.4,0,0,0,0,0.1,1.27,14.5,26.2,7,13,22.7,24.0,23.3,22.8,21.7,0.082,0.154,0.207,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.; 
2011,2011-10-09,Braga,Póvoa de Lanhoso,Nossa Senhora do Amparo,L. VILARINHO (PÓVOA DE LANHOSO) M3 (FRIANDE),41.58693225,-8.281469795038168,NC,354.0,2011-10-09T20:00,19.3,47,7.8,17.9,0.0,0.0,0.0,0.0,0,1023.7,982.4,0,0,0,0,0.03,1.19,5.7,7.3,55,81,11.9,19.1,20.1,20.1,19.0,0.099,0.152,0.194,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2011,2011-10-09,Aveiro,Santa Maria da Feira,Canedo,Souzanil (Sousanil),41.013217,-8.45581556055346,Desconhecida,228.0,2011-10-09T20:00,20.4,46,8.4,18.6,0.0,0.0,0.0,0.0,0,1023.2,996.5,0,0,0,0,0.07,1.3,9.4,18.2,50,56,21.2,21.4,21.7,21.3,20.1,0.107,0.122,0.151,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2011,2011-10-13,Braga,Guimarães,Longos,CILINDRO(LONGOS) (DONIM),41.5203519,-8.36354,NC,231.0,2011-10-13T18:00,27.0,31,8.2,25.4,0.0,0.0,0.0,0.0,0,1018.6,992.2,0,0,0,0,0.1,2.48,7.6,10.9,315,326,15.1,26.8,22.5,20.6,19.7,0.098,0.146,0.187,0.303,0,1725.34,0.0,0.0,0.0,0.0,0.0,0.0,45.0,27.0,18.0,229.6,45.0,102.4,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2011,2011-10-13,Vila Real,Chaves,Redondelo,Pastoria,41.7370383,-7.5553909,NC,524.0,2011-10-13T22:00,18.8,46,6.8,16.9,0.0,0.0,0.0,0.0,0,1019.6,959.3,0,0,0,0,0.05,1.18,7.2,7.2,357,360,14.0,18.5,21.0,19.8,19.6,0.091,0.155,0.217,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Olea europaea L.; Tracheophyta
2011,2011-10-13,Castelo Branco,Fundão,Castelo Novo,Escaldado,40.0779933,-7.4953765,Desconhecida,633.0,2011-10-13T22:00,20.3,36,4.8,17.6,0.0,0.0,0.0,0.0,0,1019.2,947.3,0,0,0,0,0.09,1.52,10.1,14.6,63,57,20.5,19.6,22.6,21.2,21.0,0.117,0.209,0.246,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Quercus suber L.; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2011,2011-10-13,Braga,Vila Verde,Cabanelas,MONTE (CABANELAS) M.5 (EN101 (EN101) Km 65),41.56984255,-8.492438172472617,NC,21.0,2011-10-13T22:00,20.9,51,10.4,19.2,0.0,0.0,0.0,0.0,0,1018.4,1015.9,0,0,0,0,0.08,1.21,13.1,20.9,32,29,19.8,21.5,23.4,21.8,20.7,0.1,0.147,0.189,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
