year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-02-06,Viseu,Vouzela,Queirã,BEJANCA,40.6549464,-8.074003291969433,NC,472.0,2005-02-06T15:00,8.1,57,0.2,5.4,0.0,0.0,0.0,0.0,1,1014.1,957.9,50,39,14,21,0.19,0.46,4.3,5.4,275,274,19.1,9.0,4.8,6.4,9.9,0.28,0.299,0.333,0.333,1,3600.0,388.5,274.4,114.1,629.2,388.5,613.4,429.0,303.0,126.0,629.2,429.0,677.4,Magnoliopsida; Pinus pinaster Aiton; Pinales; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Olea europaea L.; 
2005,2005-08-14,Viseu,Tondela,Lajeosa do Dão,LAJEOSA,40.539709,-7.9851432,NC,358.0,2005-08-14T05:00,20.7,47,8.9,18.6,0.0,0.0,0.0,0.0,0,1016.5,975.2,1,0,2,0,0.09,1.31,12.2,27.2,62,64,24.1,21.1,25.7,22.8,18.4,0.101,0.133,0.165,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2005,2005-08-12,Viseu,Viseu,Cavernães,Quinta da Cruzinha,40.7087815,-7.8277373,NC,545.0,2005-08-12T09:00,23.1,42,9.5,20.6,0.0,0.0,0.0,0.0,0,1017.4,955.8,1,0,0,4,0.37,1.65,16.4,22.6,61,61,37.1,23.4,23.0,23.0,18.6,0.107,0.14,0.195,0.284,1,3600.0,573.7,477.5,96.2,798.8,573.7,796.3,495.0,412.0,83.0,798.8,495.0,687.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2005,2005-08-12,Viseu,Viseu,Abraveses,ABRAVESES,40.6779873,-7.9217104,NC,496.0,2005-08-12T00:00,19.2,69,13.5,19.3,0.0,0.0,0.0,0.0,1,1016.0,959.1,26,0,0,88,0.02,0.68,7.2,12.5,53,51,16.2,20.7,24.6,22.8,18.5,0.107,0.142,0.203,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2005,2005-08-13,Viseu,Resende,São Cipriano,Louredo,41.06005785,-7.990159695397713,NC,594.0,2005-08-13T23:00,25.0,46,12.7,25.3,0.0,0.0,0.0,0.0,0,1017.3,950.8,14,0,9,30,0.03,1.7,4.3,7.7,42,11,15.8,23.6,25.4,21.4,17.3,0.108,0.137,0.194,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Pinales; Magnoliopsida; Olea europaea L.; Tracheophyta; Eucalyptus L'Hér.; 
2005,2005-08-09,Viseu,Cinfães,Nespereira,Paradela,40.9888232,-8.1415227,NC,461.0,2005-08-09T12:00,24.6,48,13.0,25.7,0.0,0.0,0.0,0.0,2,1009.4,957.7,75,45,49,16,0.57,1.6,10.7,13.4,256,256,32.0,30.6,23.5,21.6,17.3,0.122,0.136,0.18,0.314,1,3600.0,862.0,722.3,139.7,807.8,862.0,1190.0,839.0,703.0,136.0,807.8,839.0,1158.2,Quercus L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2005,2005-08-09,Viseu,Viseu,Cavernães,CAVERNÃES,40.7101022,-7.8368992,NC,606.0,2005-08-09T14:00,24.5,43,11.0,23.7,0.0,0.0,0.0,0.0,2,1009.1,941.7,68,28,60,24,0.54,1.77,15.1,19.2,245,244,37.8,33.8,25.5,22.8,18.0,0.083,0.14,0.196,0.284,1,3600.0,735.7,559.0,176.6,651.3,735.7,1142.3,758.0,576.0,182.0,651.3,758.0,1177.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-08-11,Viseu,Lamego,Magueija,MAGUEIJA,41.0455686,-7.8762887,NC,831.0,2005-08-11T12:00,24.5,42,10.8,24.6,0.0,0.0,0.0,0.0,0,1016.0,924.4,0,0,0,0,0.59,1.77,12.2,16.0,66,67,30.6,27.7,20.9,20.5,16.4,0.154,0.138,0.191,0.301,1,3600.0,878.9,760.8,118.1,854.3,878.9,1186.0,856.0,741.0,115.0,854.3,856.0,1155.1,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Castanea sativa Mill.; 
2005,2005-08-11,Viseu,Penalva do Castelo,Mareco,MARECO,40.65236425,-7.613320976026362,NC,592.0,2005-08-11T13:00,26.8,39,11.8,27.3,0.0,0.0,0.0,0.0,0,1015.5,949.7,0,0,0,0,0.66,2.14,14.0,17.7,64,66,31.7,31.6,23.5,23.2,18.6,0.124,0.137,0.188,0.274,1,3600.0,907.0,777.3,129.7,865.5,907.0,1196.0,909.0,779.0,130.0,865.5,909.0,1198.7,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.
2005,2005-08-12,Viseu,Carregal do Sal,Oliveira do Conde,Travanca de São Tomé,40.4605808,-7.9907626,NC,287.0,2005-08-12T10:00,27.3,30,8.4,25.4,0.0,0.0,0.0,0.0,0,1015.5,983.0,0,0,0,0,0.53,2.53,15.0,19.7,80,81,37.8,27.2,23.6,23.1,18.7,0.117,0.133,0.166,0.259,1,3600.0,738.2,635.9,102.3,863.8,738.2,980.7,671.0,578.0,93.0,863.8,671.0,891.4,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
