year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-09-27,Porto,Amarante,Real,BOUÇA DA POUSADA (Bouça),41.2668833,-8.072193852545904,NC,87.0,2007-09-27T18:00,22.3,31,4.5,19.9,0.0,0.0,0.0,0.0,0,1011.0,1000.9,0,0,0,0,0.11,1.85,7.2,9.4,93,97,15.8,23.3,20.3,20.8,19.9,0.118,0.15,0.225,0.329,1,3354.24,44.2,29.7,14.5,341.2,42.4,80.8,116.0,78.0,38.0,480.9,116.0,211.9,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2007,2007-10-15,Porto,Lousada,Casais,LUGAR DA PONTE (Lugar da Estrada),41.2644564,-8.296356319285426,NC,281.0,2007-10-15T16:00,21.8,49,10.8,21.0,0.4,0.4,0.0,0.0,51,1015.8,983.4,35,0,56,5,0.2,1.32,6.8,8.8,273,279,17.3,22.9,17.7,17.4,18.7,0.155,0.212,0.225,0.326,1,3600.0,231.8,156.2,75.6,479.3,231.8,448.3,285.0,192.0,93.0,479.3,285.0,551.1,Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2007,2007-10-14,Porto,Matosinhos,Lavra,Rua do Corgo,41.2497978,-8.7177971,NC,20.0,2007-10-14T08:00,13.8,92,12.6,13.4,0.0,0.0,0.0,0.0,0,1016.9,1014.5,0,0,0,0,0.03,0.12,8.6,9.7,57,63,14.8,14.4,17.5,19.3,20.1,0.152,0.203,0.223,0.321,1,2889.44,148.7,94.0,54.7,426.4,130.1,303.2,87.0,55.0,32.0,373.0,87.0,177.3,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus L.
2007,2007-04-19,Porto,Vila do Conde,Bagunte,LUGAR DE VILAR (Lugar da Granja),41.3667967,-8.6601208,NC,95.0,2007-04-19T00:00,15.1,79,11.5,15.1,0.0,0.0,0.0,0.0,0,1014.7,1003.4,0,0,0,0,0.0,0.36,3.3,4.0,41,27,12.2,14.6,17.3,13.9,12.0,0.214,0.277,0.33,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta
2007,2007-09-27,Porto,Felgueiras,Margaride (santa Eulália),LUGAR DO PATRIMONIO (Lugar),41.3523996,-8.195684892780871,NC,267.0,2007-09-27T20:00,17.6,44,5.1,15.1,0.0,0.0,0.0,0.0,0,1011.1,980.0,0,0,0,0,0.06,1.14,9.2,12.6,79,93,18.4,18.9,19.9,20.0,18.9,0.102,0.146,0.223,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2007,2007-10-16,Porto,Paredes,Baltar,Ramos,41.1927312,-8.388552,Desconhecida,309.0,2007-10-16T16:00,19.7,52,9.7,18.2,0.0,0.0,0.0,0.0,0,1018.5,982.6,6,0,1,17,0.21,1.1,9.8,13.3,287,289,25.9,21.5,17.6,17.5,18.5,0.178,0.194,0.196,0.325,1,3600.0,250.6,163.0,87.6,507.7,250.6,442.0,309.0,201.0,108.0,507.7,309.0,545.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2007,2007-10-14,Porto,Matosinhos,Leça Do Balio,BOUÇA CASTELHANOS (Bouças de Baixo),41.22119055,-8.656934188697067,NC,67.0,2007-10-14T18:00,20.3,63,13.0,19.2,0.0,0.0,0.0,0.0,1,1016.2,1008.3,29,0,0,96,0.08,0.89,13.8,23.3,345,351,23.8,21.6,20.0,19.5,20.1,0.173,0.197,0.214,0.33,0,726.34,0.0,0.0,0.0,0.0,0.0,0.0,38.0,13.0,25.0,110.2,38.0,103.0,Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; Magnoliopsida
2007,2007-10-17,Porto,Gondomar,Foz do Sousa,R.RIO FERREIRA (Rio Ferreira),41.0994524,-8.4999065,NC,79.0,2007-10-17T15:00,22.2,47,10.5,19.5,0.0,0.0,0.0,0.0,0,1020.4,1011.1,0,0,0,0,0.36,1.41,19.3,24.6,336,339,36.7,23.9,18.7,19.3,20.1,0.165,0.191,0.197,0.325,1,3600.0,454.1,381.8,72.3,825.0,454.1,637.5,509.0,428.0,81.0,825.0,509.0,714.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2007,2007-10-17,Porto,Amarante,Figueiró (Santa Cristina),Granja,41.2976804,-8.176926,NC,347.0,2007-10-17T15:00,21.4,40,7.1,19.6,0.0,0.0,0.0,0.0,0,1020.3,980.2,0,0,0,0,0.33,1.54,7.4,9.3,321,324,22.3,22.6,16.5,16.9,18.2,0.15,0.21,0.226,0.325,1,3600.0,454.2,384.7,69.5,840.7,454.2,630.3,510.0,432.0,78.0,840.7,510.0,707.8,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2007,2007-10-01,Porto,Vila Nova de Gaia,Pedroso,RUA CODEÇAIS (Rua Circular da Quinta de Codeçais),41.085411,-8.5730001,NC,140.0,2007-10-01T12:00,21.3,58,12.7,19.3,0.2,0.2,0.0,0.0,51,1016.2,999.9,40,22,33,0,0.39,1.07,22.4,30.3,185,183,45.7,21.4,18.8,20.1,19.7,0.297,0.178,0.215,0.334,1,3600.0,648.1,539.3,108.9,757.2,648.1,972.0,631.0,525.0,106.0,757.2,631.0,946.2,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2007,2007-10-14,Porto,Amarante,Gatão,LUGAR VALE DO INFANTE (Cimo do Lugar),41.2915468,-8.0691688,NC,173.0,2007-10-14T11:00,22.3,48,10.8,21.7,0.0,0.0,0.0,0.0,0,1017.2,997.1,0,0,0,0,0.36,1.4,6.5,8.3,90,90,19.4,20.2,16.1,17.9,19.2,0.182,0.221,0.224,0.325,1,3600.0,605.4,513.3,92.2,844.6,605.4,835.5,565.0,479.0,86.0,844.6,565.0,779.8,Magnoliopsida; Tracheophyta
2007,2007-04-10,Porto,Gondomar,São Pedro da Cova,R. TARDARIZ (SÃO PEDRO DA COVA),41.1346344,-8.5168448,NC,169.0,2007-04-10T16:00,17.5,56,8.6,16.2,0.0,0.0,0.0,0.0,1,1015.9,996.0,26,3,11,55,0.29,0.88,6.2,7.1,306,311,15.5,18.3,13.5,11.6,11.5,0.358,0.354,0.345,0.399,1,3600.0,441.5,287.8,153.7,515.0,441.5,762.1,497.0,324.0,173.0,515.0,497.0,858.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2007,2007-03-12,Porto,Maia,Moreira,LUGAR DA GUARDA (Lugar do Paço),41.2474218,-8.6468626,NC,84.0,2007-03-12T14:00,16.0,51,5.9,14.3,0.0,0.0,0.0,0.0,3,1022.3,1012.2,89,0,99,100,0.31,0.89,4.6,5.2,219,214,14.4,15.9,12.4,12.3,12.3,0.365,0.376,0.403,0.413,1,3600.0,524.6,201.0,323.6,299.0,524.6,931.6,543.0,208.0,335.0,299.0,543.0,964.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2007,2007-04-16,Porto,Santo Tirso,Roriz,BIRAES (RORIZ),41.3443594,-8.3737759,NC,174.0,2007-04-16T20:00,17.6,78,13.8,17.8,0.0,0.0,0.0,0.0,0,1017.1,996.6,6,0,1,18,0.03,0.44,7.1,12.8,336,338,14.4,17.2,16.3,12.4,11.1,0.27,0.311,0.34,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,11.6,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2007,2007-10-15,Porto,Matosinhos,Leça Do Balio,BOUÇA DOS CASTELHANOS (Bouças de Baixo),41.22119055,-8.656934188697067,NC,67.0,2007-10-15T23:00,15.5,88,13.5,15.0,0.0,0.0,0.0,0.0,0,1017.5,1009.5,0,0,0,0,0.0,0.21,10.8,15.5,4,5,17.3,16.5,19.5,19.5,20.1,0.169,0.195,0.213,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; Magnoliopsida
2007,2007-09-26,Porto,Vila Nova de Gaia,Vilar de Andorinho,R. HEROIS ULTRAMAR (Rua Combatentes do Ultramar),41.1032455,-8.5767749,Desconhecida,155.0,2007-09-26T15:00,24.5,28,4.9,22.2,0.0,0.0,0.0,0.0,0,1017.3,999.4,0,0,0,0,0.46,2.2,10.8,14.0,37,42,27.4,26.7,20.3,20.7,19.5,0.126,0.147,0.216,0.335,1,3600.0,590.2,508.0,82.2,883.2,590.2,782.8,646.0,556.0,90.0,883.2,646.0,856.8,Magnoliopsida; Tracheophyta
2007,2007-10-18,Porto,Vila Nova de Gaia,Avintes,RUA ESTÁDIO FUTEBOL CLUB (Rua Estádio da Pena),41.0980132,-8.536709808946833,NC,74.0,2007-10-18T13:00,24.2,46,11.8,25.0,0.0,0.0,0.0,0.0,0,1021.1,1012.5,7,0,0,24,0.41,1.64,2.6,5.8,74,97,21.2,23.6,17.9,19.2,20.1,0.162,0.189,0.197,0.325,1,3600.0,631.1,541.3,89.7,870.5,631.1,857.0,640.0,549.0,91.0,870.5,640.0,869.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
