year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2008,2008-09-03,Lisboa,Sintra,São João das Lampas,PEROLEITE - PNSC (Peroleite),38.8815463,-9.405697273499548,Desconhecida,122.0,2008-09-03T23:00,19.2,84,16.5,19.0,0.0,0.0,0.0,0.0,3,1011.5,997.2,100,100,0,94,0.02,0.35,16.7,26.8,187,195,28.8,21.2,23.4,22.4,20.8,0.073,0.163,0.231,0.293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2008,2008-09-10,Lisboa,ODIVELAS,Odivelas,R GAGO COUTINHO (ODIVELAS),38.7932694,-9.172982,NC,33.0,2008-09-10T23:00,18.6,93,17.5,19.4,0.0,0.0,0.0,0.0,0,1016.7,1012.8,6,7,0,0,0.0,0.14,13.2,21.4,331,333,23.4,20.4,23.0,21.7,20.9,0.17,0.164,0.211,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2008,2008-08-22,Lisboa,Torres Vedras,Torres Vedras (são Pedro E São Tiago),CASTRO ZAMBUJAL (Casal do Zambujal),39.09299855,-9.25866085,NC,33.0,2008-08-22T22:00,17.6,82,14.6,15.1,0.0,0.0,0.0,0.0,0,1018.5,1014.6,2,2,0,0,0.04,0.36,27.8,41.9,347,348,47.9,19.7,22.9,22.3,20.5,0.091,0.16,0.219,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2008,2008-04-25,Lisboa,Alenquer,Vila Verde dos Francos,Portela,39.1403764,-9.1030822,NC,203.0,2008-04-25T15:00,27.4,39,12.2,28.1,0.0,0.0,0.0,0.0,0,1021.8,998.5,0,0,0,0,0.59,2.22,10.0,12.3,128,128,26.3,25.9,18.2,14.4,13.7,0.3,0.346,0.296,0.262,1,3600.0,760.2,661.0,99.2,876.4,760.2,1019.5,812.0,706.0,106.0,876.4,812.0,1088.9,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2008,2008-09-08,Lisboa,Loures,Sacavém,Bº FONTE PERRA (SACAVÉM),38.7943867,-9.108563857720288,NC,33.0,2008-09-08T17:00,22.9,42,9.5,21.3,0.0,0.0,0.0,0.0,0,1010.5,1006.7,4,0,0,14,0.3,1.61,10.5,13.0,264,264,26.3,25.7,23.4,23.5,23.0,0.268,0.273,0.307,0.332,1,3600.0,328.6,259.3,69.3,703.4,328.6,497.1,408.0,322.0,86.0,703.4,408.0,617.2,Tracheophyta; Olea europaea L.; 
2008,2008-09-14,Lisboa,Torres Vedras,Dois Portos,SERRA DO SOCORRO (Aldeia da Serra),39.0174591,-9.2252417,Desconhecida,390.0,2008-09-14T13:00,24.7,30,6.0,24.7,0.0,0.0,0.0,0.0,0,1018.0,973.7,0,0,0,0,0.57,2.18,6.3,8.0,13,18,21.2,29.7,19.9,20.0,19.4,0.101,0.156,0.204,0.26,1,3600.0,842.3,738.7,103.5,918.6,842.3,1087.7,846.0,742.0,104.0,918.6,846.0,1092.5,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; ; Pinales
2008,2008-02-14,Lisboa,Cadaval,Cadaval,Chão de Sapo,39.242859,-9.1026628,NC,104.0,2008-02-14T11:00,12.7,60,5.0,8.2,0.0,0.0,0.0,0.0,0,1018.4,1005.8,18,0,14,31,0.22,0.59,22.0,29.6,93,93,44.3,12.8,11.0,12.5,14.7,0.193,0.258,0.251,0.263,1,3600.0,514.0,421.7,92.3,804.5,514.0,735.5,462.0,379.0,83.0,804.5,462.0,661.1,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinales
2008,2008-08-15,Lisboa,Sintra,Terrugem,FERVENÇA / ALCOLOMBAL (Fervença),38.849444,-9.3494961,Desconhecida,114.0,2008-08-15T16:00,22.6,49,11.2,20.4,0.0,0.0,0.0,0.0,0,1019.3,1006.0,0,0,0,0,0.46,1.4,21.9,28.2,330,335,39.2,27.1,22.2,21.4,19.3,0.124,0.167,0.225,0.273,1,3600.0,620.7,531.4,89.3,830.4,620.7,853.5,688.0,589.0,99.0,830.4,688.0,946.1,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2008,2008-08-30,Lisboa,Arruda dos Vinhos,Santiago dos Velhos,Carvalha,38.9729843,-9.1039539,NC,385.0,2008-08-30T18:00,19.8,72,14.6,18.8,0.0,0.0,0.0,0.0,0,1016.6,972.2,7,2,8,2,0.15,0.65,17.1,23.1,285,284,34.2,25.1,22.6,20.9,19.1,0.096,0.156,0.21,0.262,1,3600.0,148.4,87.3,61.0,397.4,148.4,295.1,214.0,126.0,88.0,397.4,214.0,425.6,Magnoliopsida; Tracheophyta; Pinus pinea L.
2008,2008-08-31,Lisboa,Sintra,Algueirão-Mem Martins,COUTINHO AFONSO (Coutim Afonso),38.7999099,-9.3397834,NC,166.0,2008-08-31T17:00,21.3,66,14.8,20.4,0.0,0.0,0.0,0.0,0,1019.3,999.9,0,0,0,0,0.28,0.85,17.0,22.0,302,305,31.0,26.1,22.5,20.9,19.5,0.125,0.163,0.217,0.271,1,3600.0,372.1,302.9,69.1,740.8,372.1,549.2,452.0,368.0,84.0,740.8,452.0,667.1,Tracheophyta; Magnoliopsida; Pinales; 
