year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-10-04,Coimbra,Soure,Alfarelos,ALFARELOS,40.146167,-8.668194,NC,35.0,2004-10-04T16:00,23.4,45,10.8,21.6,0.0,0.0,0.0,0.0,0,1017.5,1013.4,0,0,0,0,0.33,1.59,14.6,17.6,303,305,25.9,29.8,21.2,21.5,20.5,0.047,0.062,0.073,0.174,1,3600.0,374.4,309.8,64.6,786.8,374.4,538.6,446.0,369.0,77.0,786.8,446.0,641.5,Oryza sativa L.; Magnoliopsida; Tracheophyta; Olea europaea L.; Pinales
2004,2004-07-03,Coimbra,Lousã,Lousã,Levegadas,40.10344745,-8.249704470923353,NC,153.0,2004-07-03T14:00,28.2,33,10.5,28.1,0.0,0.0,0.0,0.0,0,1018.4,1000.9,0,0,0,0,0.73,2.56,16.4,20.8,334,337,36.0,33.2,23.2,21.2,16.5,0.096,0.146,0.224,0.322,1,3600.0,941.4,826.5,114.9,908.1,941.4,1204.1,967.0,849.0,118.0,908.1,967.0,1236.9,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
2004,2004-06-30,Coimbra,Coimbra,Cernache,Pousada,40.13872095,-8.46395692641026,NC,128.0,2004-06-30T22:00,17.3,81,14.0,16.7,0.0,0.0,0.0,0.0,0,1021.0,1005.8,0,0,0,0,0.02,0.37,12.4,23.9,334,339,28.8,20.4,24.5,20.7,16.3,0.05,0.064,0.107,0.213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.
2004,2004-06-30,Coimbra,Tábua,Midões,Quinta do Faval,40.3847096,-7.9510303,NC,338.0,2004-06-30T14:00,27.0,46,14.5,28.3,0.0,0.0,0.0,0.0,1,1019.4,981.1,20,0,0,67,0.67,1.91,15.4,19.4,303,305,32.4,32.4,24.1,20.2,15.1,0.104,0.165,0.251,0.34,1,3600.0,918.1,791.7,126.4,872.4,918.1,1200.8,944.0,814.0,130.0,872.4,944.0,1234.6,Olea europaea L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.
2004,2004-07-02,Coimbra,Coimbra,São Martinho do Bispo,Choupal,40.223553,-8.4585478,NC,15.0,2004-07-02T13:00,27.6,31,8.8,24.6,0.0,0.0,0.0,0.0,0,1020.6,1018.9,0,0,0,0,0.76,2.57,30.6,40.0,340,343,51.8,33.9,22.8,21.1,16.9,0.049,0.062,0.105,0.211,1,3600.0,971.1,853.3,117.9,896.6,971.1,1259.2,972.0,854.0,118.0,896.6,972.0,1260.3,Tracheophyta
2004,2004-12-05,Coimbra,Oliveira do Hospital,Oliveira do Hospital,OLIVEIRA DO HOSPITAL,40.3595402,-7.8617453,NC,505.0,2004-12-05T12:00,9.9,69,4.4,7.3,0.0,0.0,0.0,0.0,0,1022.7,962.6,2,0,3,0,0.19,0.38,9.1,12.1,72,73,23.8,9.1,6.9,10.6,15.7,0.361,0.362,0.318,0.293,1,3600.0,452.8,379.1,73.7,836.0,452.8,638.8,436.0,365.0,71.0,836.0,436.0,615.1,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2004,2004-06-16,Coimbra,Miranda do Corvo,Miranda do Corvo,Espinho,40.0865767,-8.2909092,NC,223.0,2004-06-16T14:00,30.6,23,7.0,30.8,0.0,0.0,0.0,0.0,0,1017.1,992.0,0,0,0,0,0.75,3.39,9.8,11.7,324,326,26.3,36.3,24.2,20.1,14.6,0.072,0.127,0.188,0.275,1,3600.0,940.3,825.5,114.7,907.8,940.3,1205.2,967.0,849.0,118.0,907.8,967.0,1239.4,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.
2004,2004-06-22,Coimbra,Cantanhede,Cadima,Coutada,40.3414194,-8.6498941,NC,66.0,2004-06-22T18:00,23.0,67,16.5,22.3,0.0,0.0,0.0,0.0,2,1017.1,1009.4,58,27,26,59,0.25,0.93,19.9,27.1,228,229,40.0,26.3,22.2,20.3,16.0,0.071,0.064,0.115,0.215,1,3600.0,282.1,203.1,79.0,551.3,282.1,487.8,350.0,252.0,98.0,551.3,350.0,605.2,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; 
2004,2004-11-14,Coimbra,Oliveira do Hospital,Seixo da Beira,Aldeia Formosa,40.4449143,-7.8592278,NC,378.0,2004-11-14T11:00,8.1,53,-1.0,1.8,0.0,0.0,0.0,0.0,0,1025.2,979.4,0,0,0,0,0.19,0.51,27.6,40.3,59,60,58.7,8.7,8.3,12.6,17.8,0.306,0.323,0.324,0.297,1,3600.0,492.5,413.1,79.4,863.7,492.5,668.7,453.0,380.0,73.0,863.7,453.0,615.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Pinus pinea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; Castanea sativa Mill.; 
2004,2004-10-13,Coimbra,Góis,Góis,Cortecega,40.1376126,-8.1044823,NC,338.0,2004-10-13T14:00,17.8,51,7.5,15.7,0.0,0.0,0.0,0.0,2,1019.6,980.1,58,39,38,0,0.37,1.0,13.1,17.0,291,291,29.9,20.2,16.0,19.4,20.1,0.266,0.225,0.174,0.286,1,3600.0,603.2,504.0,99.3,847.2,603.2,817.8,638.0,533.0,105.0,847.2,638.0,865.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Acacia Mill.; Quercus L.
2004,2004-06-29,Coimbra,Soure,Soure,Quinta da Cruz,40.05184015,-8.603512473536526,NC,18.0,2004-06-29T13:00,30.3,42,16.1,31.9,0.0,0.0,0.0,0.0,0,1019.9,1017.8,2,2,0,0,0.75,2.49,18.4,21.5,325,329,34.6,37.3,24.7,20.9,16.8,0.05,0.063,0.107,0.21,1,3600.0,979.1,857.2,121.9,898.7,979.1,1262.1,980.0,858.0,122.0,898.7,980.0,1263.3,Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Vitis vinifera L.; Pinales
2004,2004-11-20,Coimbra,Arganil,São Martinho da Cortiça,Vale de Espinho,40.19196865,-8.41186122234274,NC,42.0,2004-11-20T12:00,15.5,55,6.5,14.1,0.0,0.0,0.0,0.0,0,1025.1,1020.0,0,0,0,0,0.25,0.79,4.2,5.5,59,67,16.6,14.2,9.5,13.0,18.6,0.166,0.196,0.213,0.184,1,3600.0,504.4,420.6,83.7,845.5,504.4,697.2,488.0,407.0,81.0,845.5,488.0,674.6,Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Magnoliopsida; Acacia Mill.; Vitis vinifera L.; 
2004,2004-06-16,Coimbra,Soure,Brunhós,BRUNHOS,40.08171565,-8.693077558345824,NC,80.0,2004-06-16T13:00,30.1,26,8.6,31.0,0.0,0.0,0.0,0.0,0,1017.6,1008.5,0,0,0,0,0.75,3.16,9.4,9.7,310,312,23.0,38.4,24.5,19.9,15.3,0.048,0.069,0.121,0.218,1,3600.0,988.2,868.4,119.8,910.6,988.2,1263.8,990.0,870.0,120.0,910.6,990.0,1266.2,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Magnoliopsida; Pinus pinea L.
2004,2004-10-23,Coimbra,Góis,Colmeal,Sobral,40.1507145,-8.0168065,NC,502.0,2004-10-23T16:00,20.3,61,12.5,19.2,0.0,0.0,0.0,0.0,0,1013.3,956.1,18,3,0,52,0.19,0.93,13.0,20.6,199,199,36.4,19.0,16.0,17.0,19.7,0.347,0.353,0.223,0.293,1,3600.0,197.3,105.4,91.9,364.2,197.3,400.1,249.0,133.0,116.0,364.2,249.0,504.9,Eucalyptus L'Hér.; Pinus pinaster Aiton; Acacia Mill.; Magnoliopsida; Quercus L.
2004,2004-12-08,Coimbra,Coimbra,Almalaguês,ALMALAGUEZ,40.1356646,-8.3916167,NC,210.0,2004-12-08T02:00,0.9,96,0.4,-2.1,0.0,0.0,0.0,0.0,0,1023.3,996.9,0,0,0,0,0.0,0.02,6.5,9.1,87,56,10.8,3.4,7.6,11.3,16.3,0.274,0.283,0.258,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2004,2004-07-03,Coimbra,Tábua,Covelo,Covelo de Baixo,40.3098298,-8.091448,NC,280.0,2004-07-03T13:00,27.0,35,10.3,28.3,0.0,0.0,0.0,0.0,0,1018.7,986.8,0,0,0,0,0.7,2.32,9.2,11.6,339,344,26.6,31.9,22.4,20.5,15.5,0.098,0.156,0.241,0.337,1,3600.0,982.6,863.8,118.8,908.7,982.6,1257.6,984.0,865.0,119.0,908.7,984.0,1259.4,Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta
2004,2004-06-30,Coimbra,Coimbra,Taveiro,Quinta do Mirante,40.2059222,-8.500278,NC,10.0,2004-06-30T13:00,26.5,51,15.7,26.3,0.0,0.0,0.0,0.0,1,1021.0,1019.8,23,0,0,76,0.65,1.68,26.9,32.8,330,333,46.8,33.8,24.4,21.1,16.8,0.05,0.063,0.107,0.212,1,3600.0,952.0,821.1,130.9,861.9,952.0,1260.6,953.0,822.0,131.0,861.9,953.0,1261.9,Tracheophyta; Eucalyptus L'Hér.
