year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-08-07,Porto,Paredes,Duas Igrejas,ALTO DA VILA,41.230974,-8.3772602,NC,332.0,2003-08-07T14:00,36.2,26,13.9,39.2,0.0,0.0,0.0,0.0,0,1015.6,979.2,10,0,15,2,0.68,4.41,2.6,3.1,304,324,15.8,36.9,25.9,21.4,17.1,0.102,0.195,0.253,0.351,1,3600.0,851.7,742.8,108.9,860.2,851.7,1148.2,876.0,764.0,112.0,860.2,876.0,1181.1,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2003,2003-08-07,Porto,Penafiel,Santa Marta,SOBREIRA,41.2095739,-8.257567,NC,338.0,2003-08-07T13:00,35.6,28,14.3,38.8,0.0,0.0,0.0,0.0,0,1015.8,978.6,5,0,9,0,0.73,4.18,4.3,5.4,48,48,16.9,36.0,25.7,21.5,17.1,0.1,0.195,0.253,0.351,1,3600.0,923.5,816.5,106.9,902.5,923.5,1203.1,924.0,817.0,107.0,902.5,924.0,1203.8,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2003,2003-08-07,Porto,Amarante,Figueiró (Santa Cristina),EIRA,41.296100800000005,-8.177327955265984,NC,338.0,2003-08-07T18:00,32.8,36,15.6,34.3,0.0,0.0,0.0,0.0,0,1014.2,976.8,12,0,16,8,0.19,3.21,3.0,6.5,14,19,22.7,33.0,27.2,21.6,17.1,0.106,0.193,0.252,0.35,1,3600.0,177.2,99.4,77.8,324.9,177.2,406.9,230.0,129.0,101.0,324.9,230.0,528.1,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2003,2003-08-07,Porto,Paredes,Baltar,IGREJA,41.1851047,-8.376338,NC,271.0,2003-08-07T19:00,32.3,41,17.2,33.9,0.0,0.0,0.0,0.0,0,1014.1,983.9,15,0,14,23,0.16,2.88,6.9,7.6,351,355,12.6,31.1,27.1,21.6,17.4,0.138,0.176,0.229,0.352,1,3600.0,78.4,43.7,34.7,363.8,78.4,159.6,140.0,78.0,62.0,363.8,140.0,285.2,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2003,2003-08-07,Porto,Felgueiras,Refontoura,FRONTEIRA,41.3364511,-8.1955905,NC,276.0,2003-08-07T19:00,31.9,55,21.7,35.6,0.0,0.0,0.0,0.0,0,1014.1,983.3,15,0,14,23,0.14,2.13,6.9,7.6,351,355,12.6,31.9,27.8,22.1,17.6,0.106,0.193,0.252,0.35,1,3600.0,78.0,43.4,34.5,367.4,78.0,157.3,140.0,78.0,62.0,367.4,140.0,282.4,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton
2003,2003-08-07,Porto,Paredes,Sobrosa,TOURILHE,41.2535012,-8.3618575,NC,358.0,2003-08-07T18:00,32.8,35,15.4,34.2,0.0,0.0,0.0,0.0,0,1014.2,974.6,12,0,16,8,0.19,3.24,3.0,6.5,14,19,22.7,32.9,26.9,21.2,16.9,0.106,0.19,0.249,0.351,1,3600.0,177.4,99.5,77.9,323.7,177.4,408.6,230.0,129.0,101.0,323.7,230.0,529.9,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2003,2003-08-04,Porto,Lousada,Lodares,SEQUEIROS,41.2389255,-8.2922928,NC,201.0,2003-08-04T20:00,24.2,70,18.3,26.7,0.0,0.0,0.0,0.0,0,1017.4,994.2,0,0,0,0,0.03,0.92,4.5,4.9,299,306,11.9,26.5,25.8,21.4,17.5,0.149,0.21,0.251,0.353,0,535.68,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,12.0,119.0,24.0,75.4,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2003,2003-08-07,Porto,Paredes,Lordelo,Alto do Facho,41.2346057,-8.4146751,NC,202.0,2003-08-07T21:00,28.8,55,18.8,30.7,0.0,0.0,0.0,0.0,0,1014.0,991.1,7,0,7,8,0.07,1.8,9.8,18.4,8,11,16.9,28.1,27.5,22.1,17.8,0.138,0.176,0.229,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2003,2003-08-07,Porto,Felgueiras,Varziela,Forca,41.3492415,-8.2159638,NC,321.0,2003-08-07T21:00,30.0,44,16.4,31.1,0.0,0.0,0.0,0.0,0,1014.6,978.7,8,0,9,8,0.07,2.38,7.6,11.2,8,4,15.8,27.5,27.4,21.8,17.3,0.106,0.193,0.252,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2003,2003-08-07,Porto,Marco de Canaveses,Avessadas,BARROCA,41.2269968,-8.6839152,NC,55.0,2003-08-07T15:00,37.2,30,16.7,38.6,0.0,0.0,0.0,0.0,0,1014.8,1008.7,4,0,6,1,0.72,4.43,14.7,18.1,329,337,26.3,37.1,27.7,22.8,18.7,0.131,0.182,0.241,0.356,1,3600.0,730.8,587.5,143.3,755.4,730.8,1034.3,775.0,623.0,152.0,755.4,775.0,1096.8,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
