year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-12-08,Setúbal,Sesimbra,Sesimbra (castelo),AZÓIA,38.4285467,-9.1870568,NC,155.0,2001-12-08T20:00,13.0,79,9.4,11.0,0.0,0.0,0.0,0.0,0,1020.9,1002.2,0,0,0,0,0.02,0.31,12.2,26.3,71,80,21.6,11.9,13.0,13.6,17.6,0.146,0.171,0.155,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2001,2001-11-15,Lisboa,Sintra,Sintra (são Pedro De Penaferrim),Vale das Porcas,38.7992243,-9.3853801,NC,187.0,2001-11-15T17:00,11.2,43,-0.8,6.2,0.0,0.0,0.0,0.0,1,1019.5,996.9,20,0,1,65,0.12,0.75,18.8,27.0,26,27,36.4,12.7,13.5,15.9,19.1,0.167,0.226,0.211,0.265,1,3328.12,42.8,27.5,15.3,315.1,41.0,82.5,106.0,68.0,38.0,445.3,106.0,204.4,Tracheophyta; Magnoliopsida
2001,2001-11-25,Santarém,Coruche,Coruche,CORUCHE,38.9362945,-8.4873305,NC,37.0,2001-11-25T12:00,15.4,53,6.0,13.9,0.0,0.0,0.0,0.0,0,1020.8,1016.3,0,0,0,0,0.26,0.82,3.9,4.8,22,27,14.0,15.8,10.7,14.1,19.6,0.09,0.147,0.132,0.183,1,3600.0,507.1,427.4,79.7,853.2,507.1,703.4,490.0,413.0,77.0,853.2,490.0,679.6,Pinus pinea L.; Tracheophyta; Pinus pinaster Aiton; Quercus suber L.; Olea europaea L.
2001,2001-11-14,Santarém,Santarém,Alcanede,Pé da Pedreira,39.4147304,-8.8213206,NC,88.0,2001-11-14T15:00,15.3,42,2.3,10.7,0.0,0.0,0.0,0.0,0,1021.8,1011.2,0,0,0,0,0.26,1.02,19.2,26.4,13,14,39.6,16.4,13.3,15.8,20.5,0.211,0.265,0.265,0.319,1,3600.0,358.5,294.3,64.2,813.1,358.5,505.8,413.0,339.0,74.0,813.1,413.0,582.8,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2001,2001-06-18,Santarém,Benavente,Samora Correia,Murteira,38.9348747,-8.8689911,NC,10.0,2001-06-18T17:00,33.6,20,7.3,31.3,0.0,0.0,0.0,0.0,0,1014.2,1013.1,0,0,0,0,0.55,4.19,12.6,16.3,63,65,30.2,31.9,23.8,21.2,18.3,0.247,0.315,0.365,0.418,1,3600.0,519.0,432.9,86.1,798.9,519.0,717.9,597.0,498.0,99.0,798.9,597.0,825.9,Quercus suber L.; Oryza sativa L.; Tracheophyta; Pinus pinaster Aiton; Quercus rotundifolia Lam.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Vitis vinifera L.; 
2001,2001-09-20,Santarém,Chamusca,Pinheiro Grande,PINHEIRO GRANDE,39.36236985,-8.478626445121314,NC,23.0,2001-09-20T15:00,25.5,42,11.7,24.3,0.0,0.0,0.0,0.0,3,1012.1,1009.4,80,11,67,100,0.36,1.88,11.7,14.6,191,190,27.4,29.3,24.1,24.0,22.0,0.074,0.099,0.134,0.252,1,3282.16,409.3,104.6,304.7,169.4,409.3,837.9,446.0,114.0,332.0,169.4,446.0,913.1,Tracheophyta; Quercus suber L.; Magnoliopsida
2001,2001-09-19,Lisboa,Mafra,Malveira,MALVEIRA,38.9288751,-9.25739695492422,NC,231.0,2001-09-19T16:00,22.1,55,12.7,21.5,0.0,0.0,0.0,0.0,0,1009.9,983.3,14,0,0,46,0.35,1.2,10.3,12.5,258,258,25.2,31.7,24.0,22.6,21.0,0.083,0.155,0.215,0.33,1,3600.0,471.0,393.8,77.2,804.9,471.0,663.5,543.0,454.0,89.0,804.9,543.0,764.9,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2001,2001-11-14,Leiria,Óbidos,Gaeiras,Casais do Alvito,39.36414735,-9.124567651047371,NC,90.0,2001-11-14T14:00,14.9,48,4.1,10.3,0.0,0.0,0.0,0.0,0,1021.9,1011.1,0,0,0,0,0.29,0.88,22.1,29.4,22,23,42.8,16.6,14.1,16.0,19.5,0.186,0.239,0.22,0.294,1,3600.0,483.6,407.8,75.8,871.5,483.6,654.1,517.0,436.0,81.0,871.5,517.0,699.3,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinea L.; Tracheophyta
2001,2001-11-24,Lisboa,Loures,Santo Antão do Tojal,Manjoeira,38.8604094,-9.1562261,NC,59.0,2001-11-24T14:00,15.9,52,6.0,12.6,0.0,0.0,0.0,0.0,0,1020.9,1013.8,0,0,0,0,0.27,0.87,15.8,20.2,49,50,28.4,14.0,12.1,13.3,15.9,0.309,0.327,0.332,0.35,1,3600.0,450.2,380.2,70.1,856.7,450.2,622.8,482.0,407.0,75.0,856.7,482.0,666.8,Tracheophyta
2001,2001-09-20,Santarém,Ferreira do Zêzere,Águas Belas,Vales,39.6967155,-8.295624309379004,NC,354.0,2001-09-20T18:00,22.4,46,10.4,21.9,0.0,0.0,0.0,0.0,3,1011.7,971.3,83,4,86,92,0.1,1.46,4.8,7.7,243,233,22.3,25.5,23.8,23.7,21.5,0.098,0.149,0.18,0.306,1,3600.0,61.7,28.1,33.5,293.1,61.7,130.2,125.0,57.0,68.0,293.1,125.0,263.9,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.
