year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-06-05,Bragança,Mogadouro,Soutelo,Quinta de Linhares \ CAS,41.3974952,-6.7304993,NC,604.0,2004-06-05T13:00,28.9,27,8.1,31.0,0.0,0.0,0.0,0.0,0,1014.3,947.7,0,0,0,0,0.7,2.91,1.9,2.6,158,146,18.4,28.7,20.2,16.3,10.9,0.204,0.249,0.284,0.354,1,3600.0,974.0,859.7,114.3,915.5,974.0,1247.6,980.0,865.0,115.0,915.5,980.0,1255.3,Magnoliopsida; Olea europaea L.; Pinales; Quercus rotundifolia Lam.; Quercus suber L.
2004,2004-06-08,Bragança,Mirandela,Marmelos,Marmelos,41.4329055,-7.1772115,NC,251.0,2004-06-08T11:00,26.2,55,16.5,29.3,0.0,0.0,0.0,0.0,1,1019.5,990.8,34,24,7,27,0.54,1.52,4.1,5.4,195,200,23.8,27.0,22.1,18.9,12.8,0.236,0.21,0.264,0.345,1,3600.0,810.0,618.2,191.8,688.7,810.0,1191.8,773.0,590.0,183.0,688.7,773.0,1137.4,Tracheophyta; Quercus suber L.; Magnoliopsida; Pinales
2004,2004-06-02,Bragança,Vila FLor,Lodões,Lodões,41.3208064,-7.081009650792372,NC,223.0,2004-06-02T10:00,25.1,57,15.9,26.7,0.0,0.0,0.0,0.0,0,1022.3,996.6,0,0,0,0,0.49,1.38,10.1,13.7,73,76,29.5,24.5,20.3,17.4,12.7,0.258,0.29,0.289,0.345,1,3600.0,782.2,660.1,122.1,815.9,782.2,1075.9,724.0,611.0,113.0,815.9,724.0,995.8,Olea europaea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2004,2004-06-06,Bragança,Vila FLor,Vila Flor,Vila Flor,41.28118445,-7.11698675291381,NC,256.0,2004-06-06T20:00,25.9,54,15.8,27.1,0.0,0.0,0.0,0.0,1,1010.7,981.7,31,0,4,96,0.06,1.55,5.5,13.9,281,291,18.0,25.8,24.7,18.7,12.9,0.214,0.26,0.283,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,21.0,35.2,25.0,91.7,Olea europaea L.; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Quercus rotundifolia Lam.
2004,2004-06-06,Bragança,Vila FLor,Candoso,Candoso,41.279302900000005,-7.224821251044164,NC,709.0,2004-06-06T06:00,15.0,95,14.2,16.0,0.0,0.0,0.0,0.0,2,1013.8,932.7,76,68,0,51,0.01,0.08,2.6,3.7,344,11,7.9,17.1,20.3,16.1,10.4,0.122,0.19,0.244,0.325,1,912.56,73.1,29.3,43.9,172.3,49.1,225.6,35.0,14.0,21.0,115.7,35.0,108.0,Magnoliopsida; Pinales; Olea europaea L.; Vitis vinifera L.
2004,2004-06-05,Bragança,Mirandela,Torre de Dona Chama,Torre,41.6548185,-7.1276249,NC,338.0,2004-06-05T19:00,28.2,36,11.7,27.5,0.0,0.0,0.0,0.0,1,1012.7,974.8,27,0,0,89,0.17,2.45,8.5,14.6,282,286,25.2,28.2,23.6,17.3,11.8,0.141,0.206,0.264,0.346,1,1473.32,83.4,17.2,66.2,109.1,83.4,209.2,131.0,27.0,104.0,109.1,131.0,328.8,Magnoliopsida; Pinales; Tracheophyta; Olea europaea L.
2004,2004-06-06,Bragança,Bragança,Sortes,Sortes,41.703439200000005,-6.828723049999999,NC,811.0,2004-06-06T20:00,23.1,43,9.7,21.9,0.0,0.0,0.0,0.0,1,1011.2,921.7,39,0,16,97,0.08,1.62,7.4,15.8,309,315,14.4,23.4,22.0,15.8,10.2,0.148,0.196,0.271,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,18.0,8.8,19.0,92.0,Castanea sativa Mill.; Tracheophyta; Magnoliopsida; Quercus L.
2004,2004-06-07,Bragança,Vinhais,Vale de Janeiro,VALE DE JANEIRO,41.767152,-7.094843550000004,NC,764.0,2004-06-07T17:00,20.0,79,16.2,20.8,6.3,6.3,0.0,0.0,63,1016.1,930.2,65,5,56,91,0.12,0.5,9.8,14.7,332,329,27.7,23.7,21.0,15.8,10.2,0.307,0.237,0.29,0.367,1,0.0,130.5,5.2,125.4,10.1,130.5,679.8,151.0,6.0,145.0,10.1,151.0,786.3,Magnoliopsida; Pinus pinaster Aiton; Pinales; Tracheophyta
2004,2004-06-06,Bragança,Mirandela,Carvalhais,Carvalhais,41.51015,-7.161984391984987,NC,224.0,2004-06-06T21:00,24.6,60,16.3,26.0,0.0,0.0,0.0,0.0,1,1011.7,986.1,30,0,1,98,0.02,1.24,5.4,11.9,270,284,15.5,25.3,24.9,18.6,12.8,0.156,0.212,0.266,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Olea europaea L.; Tracheophyta
2004,2004-06-08,Bragança,Vila FLor,Mourão,Mourao,41.24144925,-7.198128127495142,NC,659.0,2004-06-08T13:00,26.5,41,12.3,28.0,0.0,0.0,0.0,0.0,0,1018.9,945.7,17,6,5,29,0.65,2.03,9.2,12.0,219,219,26.6,28.1,20.8,16.9,10.9,0.21,0.231,0.269,0.337,1,3600.0,907.6,754.4,153.3,800.2,907.6,1251.5,912.0,758.0,154.0,800.2,912.0,1257.6,Magnoliopsida; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
