year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-07-19,Porto,Valongo,Sobrado,R.S.Gon+alo,41.2115102,-8.4652622,NC,127.0,2001-07-19T18:00,18.8,67,12.6,16.7,0.0,0.0,0.0,0.0,0,1021.9,1006.8,3,3,0,0,0.21,0.7,19.5,26.7,326,328,38.9,21.5,19.4,19.0,17.0,0.247,0.217,0.262,0.363,1,3600.0,269.8,184.9,84.9,519.0,269.8,471.9,337.0,231.0,106.0,519.0,337.0,589.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-07-29,Porto,Felgueiras,Penacova,Senhora dos Perdidos,41.3711444,-8.2502985,NC,316.0,2001-07-29T18:00,30.0,36,13.5,30.1,0.0,0.0,0.0,0.0,1,1014.8,979.4,25,0,34,15,0.27,2.69,6.6,10.5,315,322,17.3,29.2,23.3,19.1,16.2,0.128,0.21,0.263,0.359,1,3600.0,255.2,181.9,73.2,546.5,255.2,441.7,324.0,231.0,93.0,546.5,324.0,560.8,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2001,2001-02-20,Viana do Castelo,Viana do Castelo,Barroselas,Neves,41.6466429,-8.7209795,NC,61.0,2001-02-20T14:00,15.7,44,3.6,14.1,0.0,0.0,0.0,0.0,0,1028.1,1020.7,0,0,0,0,0.34,1.0,4.5,5.6,29,45,15.8,14.6,9.9,11.2,12.4,0.344,0.361,0.386,0.42,1,3600.0,614.2,529.3,84.8,921.1,614.2,804.1,637.0,549.0,88.0,921.1,637.0,834.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus L.; Magnoliopsida
2001,2001-05-29,Porto,Maia,Gemunde,Coura,41.262487,-8.641313860826699,NC,105.0,2001-05-29T13:00,29.9,58,20.7,35.0,0.0,0.0,0.0,0.0,0,1017.7,1005.7,4,0,6,0,0.64,1.79,7.4,8.6,299,303,16.2,29.4,22.0,16.8,13.3,0.259,0.308,0.366,0.393,1,3600.0,868.0,698.6,169.4,745.5,868.0,1247.9,871.0,701.0,170.0,745.5,871.0,1252.1,Eucalyptus L'Hér.; Tracheophyta
2001,2001-05-22,Porto,Vila Nova de Gaia,Olival,En 222,41.0672014,-8.51628885774278,NC,167.0,2001-05-22T01:00,11.4,88,9.5,10.6,0.0,0.0,0.0,0.0,3,1016.5,996.4,100,94,0,91,0.0,0.16,4.6,6.4,252,254,12.2,14.1,16.4,14.7,12.7,0.345,0.36,0.387,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2001,2001-04-18,Viana do Castelo,Viana do Castelo,Areosa,Povoen+a,41.7191326,-8.8554855,NC,16.0,2001-04-18T16:00,17.2,55,8.0,13.4,0.0,0.0,0.0,0.0,0,1013.0,1011.1,0,0,0,0,0.36,0.89,26.3,34.9,338,341,42.5,19.3,15.5,14.3,12.8,0.283,0.324,0.372,0.415,1,3600.0,596.4,513.2,83.2,877.5,596.4,793.8,667.0,574.0,93.0,877.5,667.0,887.8,Tracheophyta; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2001,2001-07-28,Braga,Vila Nova de Famalicão,Oliveira (santa Maria),Mosteiro,41.40652995,-8.410710210265893,NC,169.0,2001-07-28T23:00,20.0,73,15.0,20.4,0.0,0.0,0.0,0.0,0,1015.6,995.8,3,0,5,0,0.02,0.63,8.4,15.7,47,53,19.1,20.8,22.4,19.5,16.8,0.148,0.218,0.267,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2001,2001-07-23,Porto,Amarante,Real,Igreja Velha,41.2472875,-8.172050257445942,NC,179.0,2001-07-23T16:00,28.0,54,17.8,29.8,0.0,0.0,0.0,0.0,0,1012.5,992.2,15,0,0,49,0.51,1.75,12.9,16.6,306,309,29.2,29.5,22.5,18.8,16.7,0.187,0.237,0.269,0.361,1,3600.0,632.0,477.9,154.1,704.8,632.0,898.5,693.0,524.0,169.0,704.8,693.0,985.3,Tracheophyta; Acacia Mill.; Magnoliopsida; Pinales; Eucalyptus L'Hér.; Vitis vinifera L.
2001,2001-07-13,Porto,Santo Tirso,Couto (Santa Cristina),Monte Na Sra Assun+o,41.325741,-8.4793533,NC,83.0,2001-07-13T16:00,22.1,70,16.5,21.9,0.0,0.0,0.0,0.0,3,1018.7,1009.0,93,99,7,0,0.34,0.79,17.0,22.0,275,275,32.4,26.1,22.3,19.8,16.8,0.189,0.2,0.26,0.367,1,3600.0,493.1,305.5,187.5,441.1,493.1,916.8,539.0,334.0,205.0,441.1,539.0,1002.2,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2001,2001-02-21,Viana do Castelo,Ponte da Barca,Cuide de Vila Verde,Danaia,41.7780312,-8.4172177,NC,71.0,2001-02-21T16:00,17.7,39,3.7,15.0,0.0,0.0,0.0,0.0,0,1025.4,1016.9,0,0,0,0,0.27,1.23,7.9,11.7,60,72,17.3,15.0,9.7,10.3,11.8,0.337,0.356,0.382,0.419,1,3600.0,381.7,316.3,65.5,853.0,381.7,518.6,449.0,372.0,77.0,853.0,449.0,610.0,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
