year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-06-03,Vila Real,Ribeira de Pena,Cerva,Agunchos,41.4831169997321,-7.88898199982113,Reacendimento,286.0,2013-06-03T10:00,18.3,45,6.1,15.5,0.0,0.0,0.0,0.0,0,1017.7,984.3,0,0,0,0,0.44,1.16,19.4,27.0,90,92,49.0,19.3,16.2,14.2,11.9,0.179,0.248,0.311,0.386,1,3600.0,817.5,706.0,111.5,881.4,817.5,1064.9,755.0,652.0,103.0,881.4,755.0,983.5,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta
2013,2013-06-03,Vila Real,Sabrosa,Paços,Sobrados,41.2367319999801,-7.61306200027466,NC,651.0,2013-06-03T14:00,21.2,34,4.5,20.9,0.0,0.0,0.0,0.0,0,1016.7,943.2,0,0,0,0,0.62,1.68,10.2,13.1,82,82,33.1,22.2,15.4,12.4,10.0,0.209,0.245,0.304,0.385,1,3600.0,939.9,832.2,107.7,932.7,939.9,1186.2,969.0,858.0,111.0,932.7,969.0,1223.0,Magnoliopsida; Pinus pinaster Aiton; Castanea sativa Mill.; Tracheophyta
2013,2013-06-04,Vila Real,Alijó,Vila Verde,VALE SALGUEIRO,41.3471600002713,-7.57724999957614,Desconhecida,598.0,2013-06-04T12:00,21.4,39,7.0,22.2,0.0,0.0,0.0,0.0,0,1013.7,946.2,10,0,0,33,0.62,1.55,6.9,8.4,96,97,26.6,22.0,15.3,12.9,10.3,0.198,0.239,0.303,0.383,1,3600.0,988.9,871.6,117.4,926.4,988.9,1250.4,969.0,854.0,115.0,926.4,969.0,1225.2,Pinus pinaster Aiton; Magnoliopsida
2013,2013-06-04,Vila Real,Montalegre,Salto,Pereira,41.6716870000627,-7.91819499995973,Reacendimento,883.0,2013-06-04T18:00,21.2,41,7.2,19.3,0.0,0.0,0.0,0.0,0,1011.6,914.0,18,0,0,59,0.26,1.5,7.9,11.2,267,268,19.8,21.3,16.0,11.4,8.9,0.212,0.275,0.324,0.388,1,3600.0,300.3,223.0,77.3,647.1,300.3,458.1,377.0,280.0,97.0,647.1,377.0,575.1,Quercus L.; Magnoliopsida; Tracheophyta; Pinales
2013,2013-06-05,Vila Real,Ribeira de Pena,Cerva,Derremunhos - Agunchos,41.4906730000178,-7.89723599963718,Reacendimento,235.0,2013-06-05T08:00,19.8,61,12.1,20.1,0.0,0.0,0.0,0.0,0,1012.5,985.2,0,0,0,1,0.22,0.9,2.4,2.9,243,240,11.9,19.9,17.3,15.1,12.3,0.155,0.237,0.307,0.384,1,3600.0,466.8,368.4,98.4,712.4,466.8,687.2,389.0,307.0,82.0,712.4,389.0,572.7,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta
2013,2013-06-05,Vila Real,Ribeira de Pena,Cerva,Agunchos,41.4906730000178,-7.89723599963718,Reacendimento,235.0,2013-06-05T20:00,17.8,59,9.6,16.9,0.0,0.0,0.0,0.0,1,1014.0,986.5,29,0,0,98,0.04,0.84,5.8,9.5,270,279,16.2,20.7,20.2,15.3,12.3,0.143,0.232,0.305,0.384,1,377.14,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,30.0,83.7,40.0,104.3,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta
2013,2013-06-05,Vila Real,Ribeira de Pena,Cerva,Agunchos,41.4906730000178,-7.89723599963718,Reacendimento,235.0,2013-06-05T16:00,23.6,41,9.5,22.6,0.0,0.0,0.0,0.0,1,1012.7,985.7,25,0,0,82,0.51,1.72,13.2,16.6,281,283,33.8,27.0,19.8,15.2,12.3,0.145,0.232,0.305,0.384,1,3600.0,682.1,571.9,110.2,844.6,682.1,899.7,749.0,628.0,121.0,844.6,749.0,988.0,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta
2013,2013-02-24,Vila Real,Chaves,Santa Cruz/Trindade,Por trás do Modelo (VILARELHO DA RAIA),41.8433333333333,-7.45111111111111,NC,380.0,2013-02-24T14:00,6.4,62,-0.3,1.9,0.0,0.0,0.0,0.0,3,1022.7,976.5,100,78,71,0,0.13,0.36,15.9,22.4,322,323,36.4,5.8,4.9,8.2,10.0,0.393,0.398,0.392,0.343,1,0.0,263.4,29.8,233.6,50.8,263.4,819.0,274.0,31.0,243.0,50.8,274.0,852.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2013,2013-04-15,Vila Real,Vila Real,Vila Marim,Lugar da Penada,41.3058179998398,-7.78804499997033,Desconhecida,504.0,2013-04-15T15:00,16.8,60,9.0,15.9,0.0,0.0,0.0,0.0,2,1022.0,963.4,59,34,0,94,0.38,0.77,9.5,12.5,259,258,31.3,17.4,12.4,9.8,8.5,0.367,0.38,0.379,0.421,1,3600.0,639.8,391.1,248.7,557.1,639.8,954.6,687.0,420.0,267.0,557.1,687.0,1025.0,Magnoliopsida; Tracheophyta; Pinales; Pinus pinaster Aiton
2013,2013-06-06,Vila Real,Montalegre,Salto,Pereira,41.6716870000627,-7.91819499995973,Reacendimento,883.0,2013-06-06T19:00,10.8,81,7.6,8.4,0.0,0.0,0.0,0.0,2,1016.5,915.0,66,73,1,0,0.06,0.25,12.2,17.6,246,247,40.0,15.4,15.3,12.1,9.0,0.197,0.264,0.321,0.387,1,1571.84,59.9,18.9,41.0,112.4,59.9,223.2,92.0,29.0,63.0,112.4,92.0,342.7,Quercus L.; Magnoliopsida; Tracheophyta; Pinales
