year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-10-05,Guarda,Mêda,Marialva,MARIALVA,40.9117189,-7.234165035431616,NC,545.0,2004-10-05T20:00,19.2,60,11.3,18.6,0.0,0.0,0.0,0.0,1,1015.6,953.3,30,0,2,95,0.03,0.89,6.6,11.4,283,294,14.8,20.6,21.2,20.4,19.8,0.136,0.163,0.195,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Tracheophyta; Quercus L.; Vitis vinifera L.; Pinus pinaster Aiton
2004,2004-09-24,Guarda,Vila Nova de Foz Côa,Vila Nova de Foz Côa,Vale da Figueira,41.107794,-7.160498413971005,NC,407.0,2004-09-24T20:00,24.2,31,6.1,22.3,0.0,0.0,0.0,0.0,0,1015.7,969.5,0,0,0,0,0.07,2.09,6.7,8.6,324,338,13.7,24.9,24.4,22.1,21.2,0.076,0.162,0.209,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Olea europaea L.; Tracheophyta; Vitis vinifera L.
2004,2004-09-29,Guarda,Figueira de Castelo Rodrigo,Vilar de Amargo,VILAR DE AMARGO,40.9434189,-7.0126752,NC,617.0,2004-09-29T22:00,18.2,48,7.2,16.2,0.0,0.0,0.0,0.0,0,1018.0,947.4,0,0,0,0,0.05,1.08,8.4,11.4,260,283,13.7,18.7,21.0,19.9,19.4,0.137,0.172,0.203,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2004,2004-10-06,Guarda,Vila Nova de Foz Côa,Touça,TOUÇA,41.047209,-7.233867,NC,615.0,2004-10-06T13:00,23.0,46,10.9,22.9,0.0,0.0,0.0,0.0,1,1016.2,947.0,44,9,15,90,0.39,1.5,4.0,5.2,260,254,25.6,27.7,20.5,20.8,19.9,0.104,0.146,0.163,0.28,1,3600.0,577.7,361.8,215.9,534.5,577.7,926.9,586.0,367.0,219.0,534.5,586.0,940.2,Magnoliopsida; Vitis vinifera L.; Quercus suber L.; Tracheophyta; Pinales; Olea europaea L.
2004,2004-10-03,Guarda,Vila Nova de Foz Côa,Castelo Melhor,CASTELO MELHOR,41.04705695,-7.050169449999999,NC,137.0,2004-10-03T14:00,31.5,21,6.6,30.7,0.0,0.0,0.0,0.0,0,1018.4,1002.9,0,0,0,0,0.51,3.65,5.4,7.4,228,227,20.2,33.8,23.4,23.0,22.5,0.1,0.164,0.206,0.307,1,3600.0,648.2,565.7,82.4,898.9,648.2,860.4,684.0,597.0,87.0,898.9,684.0,908.0,Vitis vinifera L.; Magnoliopsida
2004,2004-10-06,Guarda,Mêda,Longroiva,LONGROIVA,40.9637624,-7.20858577634795,NC,421.0,2004-10-06T21:00,18.6,79,14.8,19.8,0.0,0.0,0.0,0.0,1,1015.3,966.7,31,0,13,76,0.0,0.45,2.4,4.0,117,95,7.6,20.0,22.0,21.3,20.6,0.125,0.151,0.166,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus L.; Vitis vinifera L.; Tracheophyta; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.; 
2004,2004-10-10,Guarda,Vila Nova de Foz Côa,Seixas,SEIXAS,41.113728,-7.2518023,NC,411.0,2004-10-10T14:00,15.6,76,11.3,13.2,0.6,0.6,0.0,0.0,53,1011.9,964.1,87,20,70,89,0.19,0.43,19.1,29.1,227,229,57.6,17.2,17.2,21.2,21.3,0.231,0.158,0.206,0.307,1,3600.0,337.0,181.3,155.8,305.6,337.0,814.1,357.0,192.0,165.0,305.6,357.0,862.3,Magnoliopsida; Olea europaea L.; Vitis vinifera L.; Tracheophyta
2004,2004-10-06,Guarda,Figueira de Castelo Rodrigo,Escarigo,ESCARIGO,40.8427319,-6.8317673766612455,NC,593.0,2004-10-06T12:00,23.7,36,7.7,22.3,0.0,0.0,0.0,0.0,1,1016.4,949.8,34,1,10,91,0.37,1.89,6.0,7.9,245,240,30.2,24.8,20.0,20.8,20.3,0.146,0.181,0.22,0.315,1,3600.0,535.7,284.2,251.5,411.2,535.7,946.3,524.0,278.0,246.0,411.2,524.0,925.7,Tracheophyta; Magnoliopsida; Castanea sativa Mill.; Olea europaea L.
2004,2004-06-12,Guarda,Sabugal,Alfaiates,ALFAIATES,40.381928650000006,-6.929580295503458,NC,799.0,2004-06-12T14:00,30.0,25,7.8,29.7,0.0,0.0,0.0,0.0,0,1017.7,930.8,13,0,21,0,0.63,3.18,8.4,10.7,239,237,19.8,32.9,23.1,18.0,11.8,0.115,0.226,0.291,0.358,1,3600.0,774.6,642.7,131.8,714.7,774.6,1192.8,799.0,663.0,136.0,714.7,799.0,1230.4,Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Quercus suber L.; 
2004,2004-10-05,Guarda,Almeida,Ade,ADE,40.5937068,-6.9499842,NC,726.0,2004-10-05T12:00,25.8,22,2.2,22.9,0.0,0.0,0.0,0.0,0,1015.6,935.4,17,0,0,56,0.52,2.61,12.7,16.0,195,194,27.7,26.2,20.1,20.3,19.3,0.127,0.147,0.186,0.296,1,3600.0,695.5,566.7,128.9,811.6,695.5,955.6,680.0,554.0,126.0,811.6,680.0,934.2,Magnoliopsida; Castanea sativa Mill.; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; Quercus L.; 
