year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-08-21,Vila Real,Vila Real,Mouçós,Poça da Fonte \ REG,41.3139833,-7.6956553,NC,638.0,2001-08-21T11:00,22.6,63,15.3,23.7,0.0,0.0,0.0,0.0,1,1017.4,945.6,25,28,0,0,0.39,1.0,6.2,7.4,249,247,23.4,25.0,20.6,19.8,17.0,0.154,0.147,0.212,0.342,1,3600.0,628.5,469.5,159.0,578.9,628.5,1084.2,593.0,443.0,150.0,578.9,593.0,1022.9,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2001,2001-08-23,Vila Real,Vila Pouca de Aguiar,Parada de Monteiros,PARADA DE MONTEIROS,41.564409,-7.720295643641306,NC,430.0,2001-08-23T15:00,31.8,33,13.8,32.9,0.0,0.0,0.0,0.0,0,1015.4,967.9,0,0,0,0,0.62,3.13,9.8,12.4,294,296,27.4,36.4,24.9,21.6,18.7,0.097,0.167,0.243,0.344,1,3600.0,726.3,630.0,96.3,876.1,726.3,962.1,777.0,674.0,103.0,876.1,777.0,1029.2,Pinus pinaster Aiton; Tracheophyta; Quercus L.; Magnoliopsida
2001,2001-08-21,Vila Real,Alijó,Vila Verde,Suidro \ REG,41.3641996,-7.5500619,NC,717.0,2001-08-21T12:00,24.4,53,14.1,25.7,0.0,0.0,0.0,0.0,0,1017.2,937.4,10,11,0,0,0.51,1.44,8.1,10.1,238,235,26.3,27.6,21.4,20.2,17.3,0.144,0.144,0.208,0.341,1,3600.0,773.7,614.7,159.1,711.6,773.7,1154.7,754.0,599.0,155.0,711.6,754.0,1125.2,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Quercus L.
2001,2001-08-21,Vila Real,Vila Pouca de Aguiar,Bornes de Aguiar,Vila Meã,41.5273642,-7.610874,NC,644.0,2001-08-21T19:00,22.3,58,13.6,22.7,0.0,0.0,0.0,0.0,0,1017.0,944.5,0,0,0,0,0.07,1.14,5.1,12.0,278,286,23.4,24.8,22.3,19.8,17.2,0.135,0.164,0.235,0.342,1,3253.27,36.2,22.8,13.4,261.6,34.1,72.6,100.0,63.0,37.0,395.7,100.0,200.5,Magnoliopsida; Pinales; Pinus pinaster Aiton; Castanea sativa Mill.; Tracheophyta; Quercus L.
2001,2001-08-22,Vila Real,Murça,Jou,Vale de Égua \ POV,41.4875401,-7.3989406,NC,717.0,2001-08-22T15:00,29.5,32,10.9,30.4,0.0,0.0,0.0,0.0,0,1016.8,938.3,0,0,0,0,0.58,2.82,5.6,6.9,220,223,19.8,33.5,22.8,20.2,17.2,0.107,0.161,0.232,0.343,1,3600.0,729.9,636.5,93.5,882.6,729.9,964.4,781.0,681.0,100.0,882.6,781.0,1031.8,Castanea sativa Mill.; Magnoliopsida; Olea europaea L.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Pinales; Quercus suber L.; 
2001,2001-08-22,Vila Real,Chaves,Redondelo,São Domingos,41.7040114,-7.5685288,NC,529.0,2001-08-22T14:00,29.8,35,12.8,31.9,0.0,0.0,0.0,0.0,0,1016.5,958.0,0,0,0,0,0.64,2.72,5.5,7.1,212,210,20.5,33.6,22.8,20.8,18.0,0.101,0.169,0.244,0.345,1,3600.0,837.7,735.1,102.5,903.9,837.7,1087.7,866.0,760.0,106.0,903.9,866.0,1124.5,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2001,2001-08-23,Vila Real,Montalegre,Venda Nova,Codeçoso,41.6828995,-7.9507355,NC,717.0,2001-08-23T11:00,25.0,57,16.0,27.9,0.0,0.0,0.0,0.0,0,1018.0,938.3,0,0,0,0,0.51,1.36,3.4,4.7,58,67,15.8,24.9,19.3,18.5,16.4,0.201,0.191,0.252,0.35,1,3600.0,803.7,694.5,109.2,865.0,803.7,1074.0,758.0,655.0,103.0,865.0,758.0,1013.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2001,2001-08-22,Vila Real,Vila Pouca de Aguiar,Capeludos,Freixeda \ POVI,41.623332,-7.6360461,NC,503.0,2001-08-22T18:00,28.2,46,15.5,28.8,0.0,0.0,0.0,0.0,0,1017.5,961.4,0,0,0,0,0.23,2.06,8.6,11.4,285,288,31.3,31.1,24.3,21.0,18.2,0.099,0.168,0.243,0.344,1,3600.0,202.1,153.2,48.9,642.5,202.1,318.9,281.0,213.0,68.0,642.5,281.0,443.4,Tracheophyta; Pinales; Magnoliopsida; Pinus pinaster Aiton
2001,2001-08-22,Vila Real,Vila Real,Mouçós,Sanguinhedo,41.3139833,-7.6956553,NC,638.0,2001-08-22T20:00,22.2,70,16.4,23.4,0.0,0.0,0.0,0.0,0,1017.9,946.0,0,0,0,0,0.05,0.81,7.6,11.4,275,281,16.6,24.6,23.2,19.9,17.1,0.145,0.145,0.21,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,16.6,3.0,22.4,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2001,2001-08-22,Vila Real,Chaves,Soutelinho da Raia,SOUTELINHO DA RAIA,41.8289456,-7.5755593,NC,853.0,2001-08-22T12:00,26.3,45,13.3,27.9,0.0,0.0,0.0,0.0,0,1018.6,925.0,0,0,0,0,0.6,1.89,8.3,10.4,185,182,26.3,27.2,19.8,18.6,15.6,0.251,0.277,0.319,0.427,1,3600.0,875.6,765.8,109.8,894.1,875.6,1145.3,853.0,746.0,107.0,894.1,853.0,1115.7,Magnoliopsida; Castanea sativa Mill.; Tracheophyta
2001,2001-08-21,Vila Real,Vila Pouca de Aguiar,Soutelo de Aguiar,Fontes,41.47819225,-7.667484513872459,NC,766.0,2001-08-21T13:00,24.5,49,13.0,26.0,0.0,0.0,0.0,0.0,0,1017.3,932.4,1,1,0,0,0.6,1.57,9.5,12.0,233,231,28.1,28.5,20.9,19.7,16.9,0.127,0.156,0.231,0.341,1,3600.0,882.3,765.7,116.6,884.8,882.3,1156.7,885.0,768.0,117.0,884.8,885.0,1160.2,Pinus pinaster Aiton; Tracheophyta; Quercus L.; Magnoliopsida
