year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-03-09,Setúbal,Montijo,Santo Isidro de Pegões,FAIAS,38.6828277,-8.6637872,NC,66.0,2005-03-09T21:00,12.2,42,-0.5,8.8,0.0,0.0,0.0,0.0,1,1023.6,1015.5,29,0,0,97,0.05,0.83,8.4,17.7,310,322,14.8,12.3,12.4,10.7,12.1,0.063,0.076,0.115,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Quercus suber L.; Magnoliopsida
2005,2005-03-10,Setúbal,Seixal,Fernão Ferro,Quinta das Laranjeiras,38.582801450000005,-9.09761432816182,NC,45.0,2005-03-10T16:00,13.7,66,7.4,10.5,0.0,0.0,0.0,0.0,3,1021.2,1015.7,90,0,100,100,0.14,0.53,17.0,19.9,265,264,20.2,16.3,12.3,11.6,12.7,0.066,0.11,0.16,0.185,1,0.0,173.5,11.3,162.1,23.8,173.5,659.9,199.0,13.0,186.0,23.8,199.0,757.1,Tracheophyta; Magnoliopsida
2005,2005-11-14,Setúbal,Sines,Porto Covo,SAMOQUEIRA,37.8697453,-8.7853517,NC,37.0,2005-11-14T17:00,13.4,60,5.8,11.2,0.0,0.0,0.0,0.0,1,1009.6,1005.2,33,0,24,61,0.07,0.61,8.0,13.6,10,12,24.1,13.7,13.5,16.9,21.0,0.143,0.176,0.118,0.135,1,3367.04,39.4,19.9,19.5,228.3,37.9,84.9,97.0,49.0,48.0,315.4,97.0,209.1,Tracheophyta; Pinus pinea L.; Magnoliopsida; Quercus suber L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.; Quercus rotundifolia Lam.; 
2005,2005-03-31,Setúbal,Almada,Caparica,Capuchos,38.645517,-9.222088,NC,95.0,2005-03-31T10:00,18.7,64,11.8,16.3,0.0,0.0,0.0,0.0,1,1016.1,1004.9,29,0,0,98,0.28,0.77,20.5,29.5,90,92,32.4,17.5,14.6,13.9,12.6,0.172,0.152,0.16,0.191,1,3600.0,537.5,300.9,236.6,469.1,537.5,879.7,477.0,267.0,210.0,469.1,477.0,780.6,Tracheophyta; Pinus pinea L.; Pinales; Magnoliopsida
2005,2005-03-08,Setúbal,Palmela,Pinhal Novo,JT CONCREMATE,38.630096,-8.9128319,NC,39.0,2005-03-08T00:00,8.8,44,-2.8,4.4,0.0,0.0,0.0,0.0,1,1024.5,1019.7,27,0,0,91,0.06,0.63,12.7,25.6,75,79,22.7,9.0,11.8,11.2,12.8,0.071,0.082,0.126,0.159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-04-10,Setúbal,Palmela,Pinhal Novo,JT CONCREMAD,38.630096,-8.9128319,NC,39.0,2005-04-10T13:00,18.4,25,-1.7,16.4,0.0,0.0,0.0,0.0,0,1027.4,1022.7,0,0,0,0,0.56,1.58,12.0,15.3,44,47,27.7,22.5,15.3,15.1,13.3,0.096,0.093,0.109,0.157,1,3600.0,931.6,823.7,107.8,960.7,931.6,1169.1,933.0,825.0,108.0,960.7,933.0,1170.9,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-03-10,Setúbal,Palmela,Pinhal Novo,SALGUEIRINHA,38.630096,-8.9128319,NC,39.0,2005-03-10T18:00,13.4,68,7.5,11.5,0.0,0.0,0.0,0.0,3,1021.4,1016.7,90,0,100,99,0.06,0.5,8.1,13.3,283,283,18.4,14.8,12.4,11.5,12.8,0.066,0.079,0.124,0.159,1,0.0,26.3,0.0,26.3,0.0,26.3,157.0,49.0,0.0,49.0,0.0,49.0,292.5,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-04-14,Setúbal,Sesimbra,Sesimbra (castelo),Carrasqueira,38.4873785,-9.1099027,NC,87.0,2005-04-14T20:00,12.8,68,7.0,9.4,0.0,0.0,0.0,0.0,0,1014.5,1004.0,17,19,0,0,0.07,0.48,18.2,28.5,330,332,38.2,15.1,16.8,15.5,13.7,0.058,0.128,0.157,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.1,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2005,2005-03-16,Setúbal,Grândola,Melides,Pinheiro da Chave,38.147298,-8.728584,NC,43.0,2005-03-16T14:00,19.8,58,11.4,20.1,0.0,0.0,0.0,0.0,1,1024.2,1019.1,35,0,11,95,0.39,0.96,4.7,6.4,23,38,10.8,25.7,15.2,13.1,13.1,0.09,0.124,0.172,0.19,1,3600.0,615.8,332.5,283.2,458.0,615.8,1003.9,637.0,344.0,293.0,458.0,637.0,1038.6,Olea europaea L.; Vitis vinifera L.; Quercus suber L.; Pinus pinea L.; Oryza sativa L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2005,2005-04-14,Setúbal,Grândola,Santa Margarida da Serra,Mosqueirão Novo,38.101111,-8.5565298,NC,202.0,2005-04-14T14:00,15.1,64,8.2,11.9,0.0,0.0,0.0,0.0,3,1012.9,989.0,92,100,4,0,0.23,0.62,18.6,25.1,306,305,39.6,20.7,16.7,15.6,13.2,0.088,0.169,0.211,0.237,1,377.4,359.6,59.9,299.6,72.6,359.6,1123.2,372.0,62.0,310.0,72.6,372.0,1162.0,Magnoliopsida; Tracheophyta; Quercus suber L.; Quercus rotundifolia Lam.
2005,2005-03-17,Setúbal,Alcácer do Sal,Alcácer Do Sal (santiago),Monte da Gachinha,38.39648615,-8.498626430797952,NC,50.0,2005-03-17T11:00,21.1,41,7.3,19.0,0.0,0.0,0.0,0.0,0,1024.8,1018.9,0,0,0,0,0.42,1.47,13.0,17.3,90,91,33.8,20.7,14.9,12.9,12.7,0.095,0.115,0.162,0.198,1,3600.0,696.4,593.7,102.7,856.7,696.4,957.8,644.0,549.0,95.0,856.7,644.0,885.7,Tracheophyta; Pinus pinea L.; Pinus pinaster Aiton; Quercus suber L.
