year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-28,Aveiro,Santa Maria da Feira,Romariz,Duas Igrejas,40.9556613,-8.4689201,Desconhecida,294.0,2010-07-28T00:00,24.5,54,14.6,24.8,0.0,0.0,0.0,0.0,0,1014.5,980.9,0,0,0,0,0.05,1.41,8.1,12.3,69,52,14.0,24.3,27.0,21.5,17.1,0.103,0.153,0.239,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinales
2010,2010-07-15,Porto,Felgueiras,Vila Verde,Serra,41.3060444,-8.1858276,NC,325.0,2010-07-15T19:00,18.6,60,10.6,17.1,0.0,0.0,0.0,0.0,0,1018.4,980.5,0,0,0,0,0.14,0.86,11.1,15.3,299,300,30.2,23.8,21.8,20.3,15.4,0.111,0.18,0.269,0.361,1,3600.0,136.2,97.4,38.8,554.1,136.2,232.6,207.0,148.0,59.0,554.1,207.0,353.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-07-28,Porto,Vila do Conde,Retorta,R. DRº FERNANDO GOMES (RIO MAU),41.3524262,-8.7169326,NC,36.0,2010-07-28T02:00,23.2,72,17.9,24.8,0.0,0.0,0.0,0.0,0,1014.0,1009.8,0,0,0,0,0.03,0.78,8.7,9.2,38,48,14.8,23.9,27.4,22.3,18.0,0.095,0.15,0.234,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-16,Coimbra,Coimbra,Souselas,SOUSELAS,40.286235,-8.425515428396759,Desconhecida,28.0,2010-07-16T13:00,25.8,54,15.7,25.7,0.0,0.0,0.0,0.0,2,1020.0,1016.7,59,66,0,0,0.47,1.54,16.9,21.4,326,327,39.2,31.2,23.0,22.3,18.1,0.049,0.063,0.1,0.221,1,3600.0,634.0,377.0,257.0,399.9,634.0,1248.1,634.0,377.0,257.0,399.9,634.0,1248.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Olea europaea L.; Vitis vinifera L.
2010,2010-07-07,Porto,Gondomar,Lomba,LOMBA,41.069751,-8.413069579777137,NC,12.0,2010-07-07T14:00,32.2,52,21.1,35.6,0.0,0.0,0.0,0.0,1,1014.1,1012.7,32,1,4,95,0.61,2.31,14.7,14.5,298,297,27.7,36.1,27.5,22.1,16.9,0.123,0.172,0.257,0.368,1,3600.0,730.6,487.1,243.5,538.3,730.6,1197.3,750.0,500.0,250.0,538.3,750.0,1229.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2010,2010-07-12,Viana do Castelo,Viana do Castelo,Nogueira,NOGUEIRA,41.957298050000006,-8.69710362780696,Desconhecida,87.0,2010-07-12T13:00,21.2,65,14.3,21.9,0.0,0.0,0.0,0.0,2,1019.6,1009.4,59,65,1,0,0.44,0.88,11.6,14.3,244,245,26.6,27.3,22.3,21.2,16.1,0.108,0.182,0.272,0.363,1,3600.0,726.2,479.1,247.1,511.2,726.2,1240.3,726.0,479.0,247.0,511.2,726.0,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-28,Porto,Paredes,Gandra,CORRELO (Corregais),41.2018155,-8.4495002,Desconhecida,130.0,2010-07-28T14:00,35.6,25,12.6,36.9,0.0,0.0,0.0,0.0,0,1015.7,1001.2,0,0,0,0,0.78,4.35,10.9,12.7,276,277,22.7,37.6,27.3,22.2,17.7,0.122,0.14,0.215,0.353,1,3600.0,899.7,796.5,103.2,902.2,899.7,1171.0,924.0,818.0,106.0,902.2,924.0,1202.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-28,Setúbal,Almada,Caparica,R. 3 VALES JNT HA ESCOLA PRIMARIA (TRAFARIA),38.66186915,-9.226016510778402,NC,48.0,2010-07-28T15:00,29.0,53,18.4,31.4,0.0,0.0,0.0,0.0,0,1015.7,1010.2,0,0,0,0,0.62,1.89,15.8,19.6,269,263,31.3,35.1,27.7,23.1,19.3,0.135,0.169,0.236,0.346,1,3600.0,795.0,692.9,102.1,851.6,795.0,1079.3,841.0,733.0,108.0,851.6,841.0,1141.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-06-02,Porto,Santo Tirso,Negrelos (são Mamede),Guarda,41.3488993,-8.403043,NC,145.0,2010-06-02T21:00,22.8,71,17.2,24.4,0.0,0.0,0.0,0.0,0,1011.6,994.8,0,0,0,0,0.02,0.81,7.2,15.5,360,360,14.8,22.6,22.2,16.9,13.0,0.207,0.253,0.312,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2010,2010-06-26,Porto,Vila do Conde,Guilhabreu,MECA (RIO MAU),41.2945953,-8.6382243,NC,112.0,2010-06-26T19:00,23.4,73,18.2,24.9,0.0,0.0,0.0,0.0,0,1013.4,1000.4,5,0,0,18,0.15,0.79,10.0,14.5,334,341,25.9,25.6,22.9,18.8,15.2,0.143,0.221,0.286,0.372,1,3600.0,144.7,99.0,45.7,510.7,144.7,256.5,212.0,145.0,67.0,510.7,212.0,375.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-28,Porto,Lousada,Lustosa,Serra,41.3321025,-8.3085374,NC,411.0,2010-07-28T22:00,26.8,45,13.8,27.4,0.0,0.0,0.0,0.0,0,1017.2,970.9,0,0,0,0,0.02,1.94,3.8,2.3,197,231,12.6,25.9,27.0,21.1,16.1,0.098,0.151,0.238,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-06-03,Porto,Paredes,Sobreira,MOINHOS DE CUBO (Moinhos),41.1464669,-8.388977,Desconhecida,104.0,2010-06-03T05:00,18.4,80,14.9,19.5,0.0,0.0,0.0,0.0,2,1011.2,999.0,55,61,0,0,0.0,0.42,3.3,2.5,139,188,9.4,17.2,20.8,17.7,13.7,0.198,0.253,0.319,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-28,Aveiro,Ovar,São João,Salgueiral de Cima,40.8730429,-8.5917777,Desconhecida,48.0,2010-06-28T00:00,21.4,86,18.9,24.3,0.0,0.0,0.0,0.0,0,1017.9,1012.3,2,2,1,0,0.0,0.36,2.9,1.4,277,360,10.4,21.0,23.8,19.8,16.0,0.126,0.159,0.214,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-07-11,Porto,Valongo,Alfena,R. VALE MARINHAS (ALFENA),41.22144345,-8.47176603571262,NC,183.0,2010-07-11T22:00,17.2,85,14.7,17.6,0.0,0.0,0.0,0.0,2,1019.6,997.9,67,49,0,76,0.0,0.3,8.2,12.1,308,307,21.2,21.1,23.9,21.5,16.1,0.123,0.168,0.255,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-28,Porto,Paredes,Astromil,Aldeia Nova,41.1981228,-8.4195664,Desconhecida,200.0,2010-07-28T19:00,29.7,42,15.3,30.3,0.0,0.0,0.0,0.0,0,1015.3,992.7,0,0,0,0,0.18,2.43,7.7,12.1,298,307,22.3,32.4,28.0,21.9,17.3,0.121,0.14,0.214,0.353,1,3600.0,117.1,84.2,32.8,556.9,117.1,200.6,189.0,136.0,53.0,556.9,189.0,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-16,Santarém,Torres Novas,Olaia,Pé de Cão,39.5402226,-8.4894608,NC,99.0,2010-07-16T19:00,22.4,60,14.1,20.1,0.0,0.0,0.0,0.0,0,1019.0,1007.4,0,0,0,0,0.2,1.09,24.8,34.5,332,334,49.3,27.1,24.6,22.6,18.5,0.079,0.135,0.202,0.31,1,3600.0,125.2,86.6,38.5,515.0,125.2,222.7,195.0,135.0,60.0,515.0,195.0,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Quercus L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus rotundifolia Lam.; 
2010,2010-07-29,Porto,Paços de Ferreira,Ferreira,AVª VARIANTE (SANFINS DE FERREIRA),41.3266496,-8.3721821,NC,434.0,2010-07-29T01:00,24.0,54,14.1,24.8,0.0,0.0,0.0,0.0,0,1016.3,967.1,0,0,0,0,0.01,1.37,3.1,3.2,159,243,8.3,21.8,26.0,20.8,15.9,0.092,0.154,0.242,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2010,2010-07-18,Castelo Branco,Sertã,Carvalhal,Portela Sesmo (Portela),39.8691586,-8.1398029,Desconhecida,433.0,2010-07-18T01:00,18.6,77,14.4,19.3,0.0,0.0,0.0,0.0,0,1018.9,968.8,0,0,0,0,0.0,0.5,4.5,9.4,29,356,12.2,21.2,25.1,22.1,17.2,0.108,0.156,0.211,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.
2010,2010-07-11,Aveiro,Oliveira de Azeméis,Loureiro,Vale Verde (Vale da Cal),40.8035491,-8.5295254,Desconhecida,102.0,2010-07-11T23:00,17.0,87,14.8,17.2,0.0,0.0,0.0,0.0,2,1019.6,1007.4,78,60,0,79,0.0,0.25,9.4,13.9,320,323,17.3,20.7,24.6,22.4,17.2,0.099,0.162,0.245,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinales
2010,2010-07-28,Porto,Vila Nova de Gaia,Pedroso,R DO CAMINHO PINHÃO (Rampa de Caminho Velho),41.064143,-8.5572235,NC,131.0,2010-07-28T22:00,24.5,69,18.6,27.3,0.0,0.0,0.0,0.0,0,1016.8,1001.6,0,0,0,0,0.0,0.94,2.6,1.1,196,162,10.4,26.3,28.0,22.3,17.8,0.114,0.15,0.233,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-16,Aveiro,Santa Maria da Feira,Arrifana,Louredo,40.91239985,-8.495619894173418,Desconhecida,257.0,2010-07-16T21:00,16.8,73,12.0,15.5,0.0,0.0,0.0,0.0,0,1021.1,990.7,0,0,0,0,0.03,0.52,13.2,20.8,338,342,25.9,20.5,22.2,20.7,16.5,0.124,0.163,0.25,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-09,Évora,Montemor-o-Novo,Nossa Senhora da Vila,Herdade do Zambujal,38.64571265,-8.21197488294725,Desconhecida,245.0,2010-07-09T14:00,33.3,26,11.3,33.7,0.0,0.0,0.0,0.0,0,1018.6,991.2,0,0,0,1,0.8,3.78,15.1,19.3,327,327,33.5,39.2,28.8,25.3,18.4,0.094,0.164,0.231,0.288,1,3600.0,930.3,815.5,114.8,892.2,930.3,1209.4,956.0,838.0,118.0,892.2,956.0,1242.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus suber L.; Quercus rotundifolia Lam.; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Pinus pinea L.; Oryza sativa L.; 
2010,2010-07-29,Aveiro,Oliveira de Azeméis,Macieira de Sarnes,Urb. da Pedra Branca,40.905214,-8.4654957,Desconhecida,238.0,2010-07-29T03:00,23.0,61,15.0,24.4,0.0,0.0,0.0,0.0,0,1015.1,987.7,0,0,0,0,0.0,1.1,2.0,1.0,135,135,7.6,21.1,26.7,22.2,17.5,0.107,0.146,0.225,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-07-28,Aveiro,Santa Maria da Feira,Argoncilhe,S.Pedro (São Pedro),41.0183885,-8.5477254,Desconhecida,225.0,2010-07-28T06:00,20.1,66,13.6,19.9,0.0,0.0,0.0,0.0,0,1015.2,989.0,0,0,0,0,0.06,0.8,9.4,16.8,86,80,18.4,20.8,26.2,21.8,17.5,0.106,0.121,0.183,0.324,1,0.0,24.1,9.7,14.5,108.9,11.0,117.6,10.0,4.0,6.0,49.6,10.0,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2010,2010-07-09,Porto,Póvoa de Varzim,Laundos,RUA DA ALDEIA (Rua da Alegria),41.4388874,-8.7195676,NC,88.0,2010-07-09T19:00,21.0,69,15.2,19.8,0.0,0.0,0.0,0.0,0,1021.0,1010.6,0,0,0,0,0.16,0.76,20.0,27.8,326,329,36.7,26.3,25.1,21.6,16.2,0.11,0.175,0.262,0.359,1,3600.0,149.1,107.1,42.0,562.2,149.1,252.0,220.0,158.0,62.0,562.2,220.0,371.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-27,Lisboa,ODIVELAS,Pontinha,SERRA DA LUZ (Bairro Novo Casal da Serra),38.7670657,-9.1996189,Desconhecida,96.0,2010-07-27T17:00,30.1,45,16.8,30.1,0.0,0.0,0.0,0.0,0,1012.5,1001.6,7,0,11,0,0.47,2.36,16.8,21.9,301,300,29.2,35.0,28.4,22.5,19.0,0.118,0.175,0.242,0.336,1,3600.0,470.2,381.1,89.0,724.3,470.2,697.8,544.0,441.0,103.0,724.3,544.0,807.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
