year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-18,Porto,Paredes,Mouriz,Outeiro,41.1951525,-8.344689,NC,166.0,2001-09-18T13:00,24.5,30,5.6,23.3,0.0,0.0,0.0,0.0,0,1012.4,993.3,11,0,0,37,0.56,2.16,10.4,13.7,92,93,33.8,26.9,21.5,21.2,19.5,0.115,0.158,0.212,0.332,1,3600.0,797.5,696.2,101.3,911.2,797.5,1035.4,803.0,701.0,102.0,911.2,803.0,1042.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2001,2001-09-19,Porto,Paços de Ferreira,Arreigada,Cimo de Vila,41.2440892,-8.4045844,NC,252.0,2001-09-19T14:00,25.4,29,5.9,25.6,0.0,0.0,0.0,0.0,0,1010.5,981.9,1,0,0,3,0.51,2.32,2.2,3.3,171,167,18.0,28.2,20.8,20.8,19.0,0.124,0.144,0.195,0.333,1,3600.0,735.1,642.1,93.0,909.2,735.1,957.7,767.0,670.0,97.0,909.2,767.0,999.2,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2001,2001-09-19,Porto,Paredes,Rebordosa,Zona Industrial,41.2091105,-8.42543,NC,264.0,2001-09-19T05:00,13.2,50,2.9,10.1,0.0,0.0,0.0,0.0,0,1011.5,980.2,11,0,0,38,0.05,0.76,10.1,25.6,88,88,24.8,14.5,20.4,20.8,19.0,0.124,0.144,0.196,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2001,2001-09-18,Porto,Gondomar,Jovim,Vessada,41.1069301,-8.5093383,NC,165.0,2001-09-18T17:00,25.7,26,4.8,22.9,0.0,0.0,0.0,0.0,1,1010.7,991.9,29,0,0,98,0.31,2.45,11.2,14.1,2,6,22.3,28.8,23.5,21.7,19.7,0.116,0.14,0.195,0.334,1,3600.0,273.4,214.5,58.9,712.4,273.4,408.1,353.0,277.0,76.0,712.4,353.0,527.0,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2001,2001-09-18,Porto,Penafiel,Canelas,Vilar,41.0775596,-8.3165006,NC,335.0,2001-09-18T18:00,24.1,28,4.6,21.9,0.0,0.0,0.0,0.0,1,1011.1,973.0,29,0,0,98,0.13,2.15,6.3,11.8,31,38,22.3,26.2,22.8,21.2,19.3,0.1,0.154,0.213,0.328,1,3600.0,82.1,52.6,29.5,491.4,82.1,145.2,156.0,100.0,56.0,491.4,156.0,275.8,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2001,2001-09-19,Porto,Gondomar,Medas,Porqueira,41.0615476,-8.4344016,NC,98.0,2001-09-19T16:00,27.3,28,7.2,25.9,0.0,0.0,0.0,0.0,0,1009.9,998.7,1,0,0,2,0.36,2.61,4.2,4.4,301,305,13.0,30.7,22.9,22.0,20.2,0.11,0.149,0.206,0.331,1,3600.0,457.3,385.5,71.7,825.3,457.3,633.5,529.0,446.0,83.0,825.3,529.0,732.9,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2001,2001-09-14,Porto,Paredes,Rebordosa,St¦ Marinha,41.2202567,-8.4112601,NC,216.0,2001-09-14T07:00,13.6,96,12.9,12.7,0.0,0.0,0.0,0.0,0,1017.0,991.2,12,9,0,12,0.01,0.07,12.0,21.0,353,353,25.2,15.6,20.4,21.2,19.1,0.13,0.151,0.2,0.336,1,254.2,53.5,20.1,33.4,143.9,31.5,188.6,24.0,9.0,15.0,84.8,24.0,84.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2001,2001-09-17,Porto,Gondomar,Gondomar (são Cosme),R.Anr.Arouca,41.13527305,-8.534103623752394,NC,121.0,2001-09-17T14:00,29.4,25,7.6,29.4,0.0,0.0,0.0,0.0,0,1012.7,999.0,0,0,0,0,0.56,3.05,5.2,6.6,34,41,15.8,32.1,23.3,22.0,20.0,0.117,0.141,0.197,0.334,1,3600.0,744.6,651.6,93.1,908.5,744.6,971.4,776.0,679.0,97.0,908.5,776.0,1012.3,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2001,2001-09-14,Porto,Marco de Canaveses,Alpendurada e Matos,Quinta das Pardelhas,41.0866803,-8.2483748,NC,142.0,2001-09-14T12:00,23.5,52,13.2,23.7,0.0,0.0,0.0,0.0,1,1015.7,999.3,20,16,0,20,0.47,1.38,11.8,14.5,337,341,25.2,26.7,21.3,21.7,19.7,0.108,0.169,0.225,0.333,1,3600.0,725.3,551.7,173.6,703.5,725.3,1060.4,706.0,537.0,169.0,703.5,706.0,1032.2,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Eucalyptus L'Hér.
2001,2001-09-18,Porto,Santo Tirso,Monte Córdova,Redondo,41.3164414,-8.4320306,NC,357.0,2001-09-18T13:00,23.2,28,3.9,21.2,0.0,0.0,0.0,0.0,0,1012.7,972.0,6,0,0,19,0.56,2.04,13.7,18.0,104,102,39.6,26.5,20.8,20.3,18.4,0.094,0.154,0.221,0.332,1,3600.0,802.4,703.1,99.3,921.2,802.4,1034.4,808.0,708.0,100.0,921.2,808.0,1041.6,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2001,2001-09-19,Porto,Felgueiras,Penacova,Vale Melhorado,41.3711444,-8.2502985,NC,316.0,2001-09-19T11:00,21.4,33,4.5,18.8,0.0,0.0,0.0,0.0,0,1012.1,975.8,0,0,0,0,0.46,1.71,14.1,18.8,94,95,39.2,22.7,19.6,20.6,18.8,0.098,0.153,0.218,0.33,1,3600.0,738.7,639.5,99.1,897.3,738.7,966.4,693.0,600.0,93.0,897.3,693.0,906.7,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2001,2001-09-17,Porto,Maia,Águas Santas,R.Sidønio Pais,41.206992,-8.5670816,NC,138.0,2001-09-17T14:00,29.0,26,7.6,29.0,0.0,0.0,0.0,0.0,0,1012.7,997.0,0,0,0,0,0.56,2.95,5.2,6.6,34,41,15.8,31.0,22.8,21.6,19.6,0.118,0.147,0.211,0.335,1,3600.0,744.7,651.6,93.1,909.4,744.7,970.6,776.0,679.0,97.0,909.4,776.0,1011.4,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2001,2001-06-24,Porto,Valongo,Alfena,Rua Bagui,41.22144345,-8.47176603571262,NC,183.0,2001-06-24T00:00,19.0,83,16.0,20.7,0.0,0.0,0.0,0.0,0,1013.9,992.5,0,0,0,0,0.0,0.38,2.3,6.5,18,6,10.4,19.0,22.3,18.9,14.9,0.124,0.2,0.293,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
