year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-07-08,Setúbal,Alcácer do Sal,Alcácer Do Sal (santa Maria Do Castelo),MONTEVIL,38.3927453,-8.5591187,NC,31.0,2003-07-08T12:00,28.0,42,13.7,29.9,0.0,0.0,0.0,0.0,0,1018.1,1014.5,0,0,0,0,0.68,2.2,10.2,12.7,309,315,26.6,34.3,24.1,21.8,19.1,0.054,0.066,0.117,0.221,1,3600.0,965.5,842.4,123.1,885.7,965.5,1258.4,941.0,821.0,120.0,885.7,941.0,1226.5,Pinus pinea L.; Oryza sativa L.
2003,2003-05-23,Évora,Vila Viçosa,Pardais,Almagreira Nova,38.7220859,-7.3998606,NC,366.0,2003-05-23T11:00,30.3,20,4.8,29.9,0.0,0.0,0.0,0.0,0,1018.0,977.1,0,0,0,0,0.67,3.46,7.9,10.3,300,299,22.3,30.1,22.0,18.1,13.5,0.135,0.234,0.306,0.319,1,3600.0,928.2,809.6,118.7,900.9,928.2,1199.5,884.0,771.0,113.0,900.9,884.0,1142.3,Quercus rotundifolia Lam.; Tracheophyta; Quercus suber L.; Olea europaea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; 
2003,2003-08-06,Setúbal,Alcácer do Sal,Alcácer Do Sal (santa Maria Do Castelo),Sachola,38.3927453,-8.5591187,NC,31.0,2003-08-06T12:00,32.8,36,15.6,35.9,0.0,0.0,0.0,0.0,0,1016.9,1013.4,1,0,0,3,0.69,3.21,6.5,7.2,270,273,17.3,40.4,28.4,24.6,20.6,0.053,0.061,0.096,0.21,1,3600.0,918.4,803.2,115.2,875.2,918.4,1220.0,893.0,781.0,112.0,875.2,893.0,1186.3,Pinus pinea L.; Oryza sativa L.
2003,2003-07-07,Beja,Odemira,São Teotónio,Choeirinho,37.5029065,-8.684824094236095,Desconhecida,182.0,2003-07-07T14:00,29.1,38,13.2,29.5,0.0,0.0,0.0,0.0,0,1017.6,996.9,0,0,0,0,0.73,2.52,18.5,22.3,323,329,34.2,38.7,24.4,22.0,18.8,0.063,0.12,0.184,0.221,1,3600.0,930.7,810.0,120.7,879.1,930.7,1219.1,956.0,832.0,124.0,879.1,956.0,1252.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus suber L.
2003,2003-05-22,Beja,Almodôvar,Almodôvar,Monte Sobral,37.50892075,-8.123936867785808,NC,311.0,2003-05-22T21:00,22.2,48,10.7,20.7,0.0,0.0,0.0,0.0,0,1022.6,986.6,0,0,0,0,0.08,1.4,11.6,22.8,244,254,24.1,24.4,24.2,18.6,14.3,0.138,0.191,0.261,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus rotundifolia Lam.; Magnoliopsida
2003,2003-05-23,Beja,Mértola,Mértola,Serra Branca,37.688232,-7.6667145,NC,115.0,2003-05-23T20:00,26.8,26,5.8,23.0,0.0,0.0,0.0,0.0,0,1014.0,1000.8,1,0,0,2,0.23,2.61,18.9,32.4,301,304,38.9,28.7,26.7,20.5,15.4,0.121,0.192,0.253,0.22,0,97.81,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,10.0,76.4,17.0,63.6,Pinus pinea L.; Quercus rotundifolia Lam.; Magnoliopsida; Tracheophyta
2003,2003-05-29,Beja,Moura,Santo Aleixo da Restauração,SANTO ALEIXO DA RESTAURAÇÃO,38.0693053,-7.1545994,NC,254.0,2003-05-29T12:00,30.0,25,7.7,30.1,0.0,0.0,0.0,0.0,1,1010.2,981.8,29,0,1,96,0.74,3.2,11.4,15.3,125,124,26.6,29.8,22.3,19.8,15.0,0.166,0.227,0.3,0.321,1,3600.0,981.6,842.8,138.8,883.2,981.6,1270.9,962.0,826.0,136.0,883.2,962.0,1245.5,Quercus rotundifolia Lam.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Pinus pinea L.; Quercus suber L.; Eucalyptus L'Hér.; 
2003,2003-08-04,Beja,Odemira,Relíquias,Vale de Ferro,37.6859056,-8.5514897,Desconhecida,115.0,2003-08-04T15:00,34.3,33,15.7,36.1,0.0,0.0,0.0,0.0,0,1014.8,1001.9,5,0,8,0,0.71,3.62,12.1,16.0,207,203,40.7,41.7,30.4,26.3,21.1,0.09,0.152,0.196,0.234,1,3600.0,794.1,686.7,107.4,857.8,794.1,1063.7,843.0,729.0,114.0,857.8,843.0,1129.2,Magnoliopsida; Quercus suber L.; Eucalyptus L'Hér.; Tracheophyta
2003,2003-03-11,Portalegre,Marvão,Beirã,BEIRÃ,39.48325115,-7.382989531725729,NC,314.0,2003-03-11T13:00,19.9,46,7.8,19.5,0.0,0.0,0.0,0.0,0,1021.2,984.6,0,0,0,0,0.47,1.27,8.4,10.8,115,116,24.8,17.9,12.4,11.2,11.1,0.335,0.352,0.388,0.378,1,3600.0,774.0,678.0,96.0,934.3,774.0,1006.5,774.0,678.0,96.0,934.3,774.0,1006.5,Magnoliopsida; Quercus L.; Tracheophyta; Quercus rotundifolia Lam.; Olea europaea L.; Vitis vinifera L.; Quercus suber L.; 
2003,2003-08-05,Beja,Odemira,São Teotónio,Defeira,37.5029065,-8.684824094236095,NC,182.0,2003-08-05T07:00,22.9,74,17.9,23.7,0.0,0.0,0.0,0.0,1,1016.7,995.6,27,0,30,31,0.09,0.73,14.2,24.5,60,60,21.2,22.1,27.2,24.9,20.5,0.062,0.108,0.16,0.215,1,3094.86,128.4,67.6,60.8,278.1,117.1,322.8,76.0,40.0,36.0,253.6,76.0,191.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus suber L.
2003,2003-07-24,Portalegre,Ponte De Sor,Ponte de Sor,Vale da Bica,39.282057,-8.002174135232755,NC,138.0,2003-07-24T12:00,29.2,34,11.6,30.4,0.0,0.0,0.0,0.0,0,1018.8,1003.1,0,0,0,0,0.69,2.69,9.9,12.7,314,315,33.1,35.0,24.3,22.6,19.7,0.051,0.061,0.097,0.212,1,3600.0,945.4,830.4,115.0,890.0,945.4,1236.6,921.0,809.0,112.0,890.0,921.0,1204.7,Quercus suber L.; Tracheophyta; Olea europaea L.
