year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-05-21,Aveiro,Santa Maria da Feira,Santa Maria de Lamas,LAMAS,40.97821435,-8.570031208138195,NC,120.0,2003-05-21T16:00,27.9,38,12.1,28.4,0.0,0.0,0.0,0.0,0,1025.9,1012.0,0,0,0,0,0.53,2.35,8.8,11.9,9,14,16.6,26.4,18.9,15.8,13.3,0.198,0.25,0.314,0.372,1,3600.0,662.7,571.1,91.6,865.3,662.7,881.6,731.0,630.0,101.0,865.3,731.0,972.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2003,2003-05-22,Aveiro,Santa Maria da Feira,Guisande,Pereirado,40.9871338,-8.4667638,NC,161.0,2003-05-22T15:00,29.6,33,11.8,30.7,0.0,0.0,0.0,0.0,0,1024.8,1006.4,0,0,0,0,0.65,2.77,9.2,10.6,321,325,18.0,28.6,20.1,16.0,13.2,0.194,0.24,0.31,0.375,1,3600.0,812.2,710.5,101.6,898.7,812.2,1055.7,863.0,755.0,108.0,898.7,863.0,1121.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2003,2003-03-16,Aveiro,Arouca,São Miguel do Mato,Carvalhal Redondo,40.9652253,-8.397602,NC,363.0,2003-03-16T11:00,17.4,62,10.1,15.5,0.0,0.0,0.0,0.0,1,1021.6,979.1,37,1,11,98,0.32,0.76,14.2,19.1,126,126,41.0,15.8,12.0,11.4,10.2,0.348,0.359,0.385,0.416,1,3600.0,622.2,460.9,161.2,697.7,622.2,913.9,575.0,426.0,149.0,697.7,575.0,844.6,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2003,2003-03-19,Aveiro,Arouca,Mansores,Lameiradas,40.9312663,-8.3654246,NC,398.0,2003-03-19T14:00,15.8,48,4.9,14.2,0.0,0.0,0.0,0.0,0,1020.2,973.5,12,0,20,0,0.31,0.93,2.5,3.7,98,101,19.8,17.2,12.0,11.3,10.1,0.321,0.343,0.376,0.414,1,3600.0,525.3,369.8,155.5,524.9,525.3,972.9,544.0,383.0,161.0,524.9,544.0,1007.6,Tracheophyta; Eucalyptus L'Hér.
2003,2003-03-21,Aveiro,Espinho,Guetim,Quinta da Gata,41.0084406,-8.6215403,NC,37.0,2003-03-21T11:00,16.9,48,5.9,14.7,0.0,0.0,0.0,0.0,0,1016.5,1012.1,0,0,0,0,0.37,0.99,12.2,16.6,88,90,28.4,15.4,12.3,13.0,12.0,0.275,0.298,0.335,0.377,1,3600.0,715.2,617.1,98.2,902.9,715.2,942.8,663.0,572.0,91.0,902.9,663.0,874.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2003,2003-03-22,Aveiro,Vale de Cambra,São Pedro de Castelões,SENHORA DA SAÚDE,40.8321421,-8.392403,NC,202.0,2003-03-22T19:00,14.6,79,11.0,14.4,0.0,0.0,0.0,0.0,3,1008.5,984.7,87,0,96,98,0.02,0.35,3.4,5.4,198,184,8.6,14.4,13.6,12.3,11.3,0.296,0.325,0.367,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,17.0,18.7,19.0,87.7,Tracheophyta; Magnoliopsida
2003,2003-09-12,Vila Real,Ribeira de Pena,Cerva,Seixinhos,41.4805796,-7.8486157,NC,485.0,2003-09-12T16:00,28.8,37,12.8,28.8,0.0,0.0,0.0,0.0,0,1021.6,967.3,10,0,0,34,0.41,2.48,6.6,9.2,61,64,25.6,28.1,21.2,19.1,19.1,0.17,0.206,0.223,0.331,1,3600.0,483.5,404.9,78.5,814.2,483.5,671.7,554.0,464.0,90.0,814.2,554.0,769.7,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2003,2003-09-13,Vila Real,Ribeira de Pena,Alvadia,Alvadia,41.44014145,-7.7780076,NC,941.0,2003-09-13T05:00,12.8,71,7.6,10.7,0.0,0.0,0.0,0.0,1,1022.9,915.2,21,0,0,71,0.02,0.43,10.5,14.5,86,97,27.0,14.1,18.8,17.9,17.4,0.172,0.173,0.203,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2003,2003-09-21,Braga,Celorico de Basto,Rego,L.SEIXOSO,41.4230912,-8.086542,NC,654.0,2003-09-21T22:00,13.9,93,12.8,13.9,0.0,0.0,0.0,0.0,3,1022.0,946.0,98,99,14,0,0.0,0.11,5.5,8.7,238,240,17.6,16.7,19.7,19.1,17.8,0.131,0.172,0.22,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2003,2003-03-19,Aveiro,Oliveira de Azeméis,Oliveira de Azeméis,Lações de Cima,40.8478106,-8.4649555,NC,270.0,2003-03-19T17:00,15.8,55,6.8,14.8,0.0,0.0,0.0,0.0,1,1020.8,988.8,27,5,37,0,0.17,0.81,1.1,1.8,18,53,23.0,17.0,13.4,11.9,10.7,0.296,0.322,0.359,0.397,1,3600.0,256.4,183.0,73.4,574.9,256.4,439.6,325.0,232.0,93.0,574.9,325.0,557.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
