year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-08-18,Leiria,Caldas da Rainha,Caldas Da Rainha (nossa Senhora Do Pópulo),RUA DO FORNO - CASAL DA CROCHA,39.4099433,-9.1220629,Desconhecida,122.0,2007-08-18T13:00,20.8,56,11.6,18.5,0.0,0.0,0.0,0.0,0,1018.7,1004.4,0,0,0,0,0.51,1.09,30.6,40.0,348,349,56.5,25.7,20.6,21.0,18.8,0.114,0.142,0.191,0.27,1,3600.0,921.1,810.1,111.0,906.3,921.1,1193.1,921.0,810.0,111.0,906.3,921.0,1193.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2007,2007-11-10,Leiria,Bombarral,Roliça,COLOMBEIRA (Columbeira),39.3114615,-9.184483799332272,Desconhecida,27.0,2007-11-10T09:00,14.8,48,3.7,10.3,0.0,0.0,0.0,0.0,0,1024.2,1020.9,3,0,0,9,0.16,0.88,20.3,29.4,97,98,33.8,14.3,16.9,18.8,20.2,0.048,0.063,0.096,0.189,1,3600.0,234.8,167.1,67.7,581.4,234.8,400.9,170.0,121.0,49.0,581.4,170.0,290.3,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Pinus pinaster Aiton; 
2007,2007-03-31,Leiria,Marinha Grande,Marinha Grande,Embra,39.7474853,-8.9138055,Desconhecida,100.0,2007-03-31T12:00,13.3,73,8.6,9.5,0.0,0.0,0.0,0.0,1,1015.2,1003.2,46,28,34,0,0.28,0.41,28.8,34.6,340,339,45.7,15.9,12.7,12.7,12.8,0.176,0.156,0.211,0.249,1,3600.0,748.2,565.2,182.9,705.6,748.2,1098.9,724.0,547.0,177.0,705.6,724.0,1063.4,Tracheophyta; Pinus pinaster Aiton
2007,2007-08-20,Leiria,Bombarral,Roliça,ROLIÇA,39.3114615,-9.184483799332272,Desconhecida,27.0,2007-08-20T17:00,19.8,69,13.9,15.5,0.0,0.0,0.0,0.0,0,1015.9,1012.7,0,0,0,0,0.28,0.73,38.4,52.0,354,355,65.2,24.9,21.3,21.0,19.4,0.057,0.07,0.113,0.205,1,3600.0,421.1,347.0,74.1,761.2,421.1,608.9,500.0,412.0,88.0,761.2,500.0,723.1,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Pinus pinaster Aiton; 
2007,2007-08-10,Leiria,Óbidos,Olho Marinho,OLHO MARINHO,39.3301388,-9.2272165,Desconhecida,35.0,2007-08-10T16:00,24.9,54,14.9,24.9,0.0,0.0,0.0,0.0,0,1012.8,1008.7,7,8,0,0,0.48,1.45,16.8,20.5,301,304,31.0,33.8,24.1,21.7,18.9,0.048,0.072,0.116,0.207,1,3600.0,648.4,545.2,103.2,833.4,648.4,870.7,716.0,602.0,114.0,833.4,716.0,961.5,Tracheophyta; Magnoliopsida
2007,2007-08-12,Leiria,Pombal,Redinha,Anços,40.00245,-8.591798,NC,90.0,2007-08-12T06:00,16.3,94,15.3,15.6,0.1,0.1,0.0,0.0,51,1014.2,1003.5,76,84,0,0,0.02,0.11,16.7,26.3,327,330,28.8,17.7,23.0,21.9,18.5,0.054,0.061,0.099,0.204,1,0.0,3.1,0.0,3.1,0.0,0.7,54.6,1.0,0.0,1.0,0.0,1.0,17.5,Eucalyptus L'Hér.; Tracheophyta
2007,2007-11-17,Leiria,Óbidos,Olho Marinho,SEZAREDAS (OLHO MARINHO),39.3301388,-9.2272165,Desconhecida,35.0,2007-11-17T11:00,13.3,24,-7.1,7.8,0.0,0.0,0.0,0.0,2,1021.0,1016.7,62,0,55,97,0.25,1.17,17.2,21.3,110,109,33.1,14.4,15.1,18.2,20.0,0.047,0.063,0.095,0.188,1,3600.0,359.7,132.3,227.4,275.8,359.7,671.4,329.0,121.0,208.0,275.8,329.0,614.0,Tracheophyta; Magnoliopsida
2007,2007-08-26,Leiria,Castanheira de Pêra,Castanheira de Pêra,AMIAL (CASTANHEIRA DE PERA),40.0040495,-8.202774623405045,Desconhecida,479.0,2007-08-26T17:00,25.2,60,17.0,27.3,0.0,0.0,0.0,0.0,1,1016.0,962.1,22,13,17,1,0.22,1.27,2.8,4.1,140,142,34.9,26.7,22.6,20.9,18.1,0.159,0.142,0.21,0.317,1,3600.0,264.3,164.1,100.3,392.9,264.3,559.4,319.0,198.0,121.0,392.9,319.0,675.0,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Acacia Mill.
2007,2007-08-26,Leiria,Alvaiázere,Maçãs de Dona Maria,Casais,39.8749462,-8.3336088,NC,377.0,2007-08-26T07:00,18.2,90,16.4,18.3,0.0,0.0,0.0,0.0,3,1016.2,972.4,88,97,1,0,0.03,0.22,14.1,22.4,109,109,28.4,19.6,22.6,21.6,18.6,0.155,0.151,0.193,0.309,1,0.0,51.5,13.9,37.7,69.7,38.1,266.4,26.0,7.0,19.0,51.5,26.0,134.4,Tracheophyta; Pinales; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; Vitis vinifera L.
2007,2007-11-17,Leiria,Óbidos,Usseira,Usseira,39.3428825,-9.1564736,Desconhecida,120.0,2007-11-17T18:00,15.0,25,-4.6,10.9,0.0,0.0,0.0,0.0,1,1019.4,1005.0,23,0,1,74,0.11,1.27,9.3,11.1,54,65,12.2,15.3,15.3,17.6,19.4,0.047,0.063,0.095,0.188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,16.5,3.0,24.1,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
