year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2020,2020-07-12,Porto,Paredes,Rebordosa,Azevido (Cavada),41.2161469999949,-8.40217200001081,Desconhecida,327.0,2020-07-12T18:00,27.8,49,16.3,28.0,0.0,0.0,0.0,0.0,0,1016.2,979.3,3,0,5,0,0.31,1.89,13.7,18.1,315,316,31.7,32.0,26.4,20.9,16.1,0.125,0.148,0.231,0.364,1,3600.0,287.4,223.0,64.4,612.6,287.4,481.8,357.0,277.0,80.0,612.6,357.0,598.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2020,2020-07-12,Porto,Santo Tirso,Água Longa,Lug. Póvoa (Ribeira do Pizão),41.2702720001009,-8.5003620000018,NC,145.0,2020-07-12T18:00,28.0,49,16.3,28.2,0.0,0.0,0.0,0.0,0,1016.2,999.6,0,0,0,0,0.32,1.93,13.5,19.2,316,320,29.2,31.8,26.7,21.3,17.0,0.131,0.165,0.246,0.364,1,3600.0,306.3,244.2,62.1,667.5,306.3,484.3,380.0,303.0,77.0,667.5,380.0,600.8,Eucalyptus L'Hér.; Pinales; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2020,2020-07-12,Porto,Trofa,Coronado (São Mamede),Hipódromo (FACHO),41.2671219999923,-8.57761699994405,NC,168.0,2020-07-12T19:00,26.7,52,16.0,27.3,0.0,0.0,0.0,0.0,0,1016.4,997.2,0,0,0,0,0.19,1.69,10.4,17.6,316,325,27.7,30.5,26.6,21.2,16.8,0.131,0.165,0.246,0.364,1,3600.0,136.4,97.0,39.5,527.1,136.4,243.5,204.0,145.0,59.0,527.1,204.0,364.1,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2020,2020-07-12,Porto,Paredes,Sobreira,Lugar quinta (Quinta),41.1499349996779,-8.38204700046115,Desconhecida,124.0,2020-07-12T20:00,26.4,54,16.4,27.8,0.0,0.0,0.0,0.0,0,1016.5,1002.2,0,0,0,0,0.06,1.57,5.6,13.6,315,328,22.0,30.8,27.9,22.1,17.3,0.128,0.144,0.223,0.359,1,2169.55,1.8,1.0,0.9,11.0,1.3,4.3,51.0,27.0,24.0,213.1,51.0,120.9,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2020,2020-07-12,Porto,Penafiel,Oldrões,PADIM (Carvalho),41.1510030000077,-8.30484200000763,Desconhecida,273.0,2020-07-12T20:00,25.4,54,15.5,26.5,0.0,0.0,0.0,0.0,0,1016.5,985.3,0,0,0,0,0.06,1.49,5.6,13.6,315,328,22.0,29.8,26.9,21.1,16.3,0.128,0.144,0.223,0.359,1,2169.55,1.8,1.0,0.9,11.0,1.3,4.3,51.0,27.0,24.0,213.1,51.0,120.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2020,2020-07-12,Porto,Gondomar,Fânzeres,TILIAS (FANZERES),41.1677679999669,-8.52458799997966,NC,132.0,2020-07-12T21:00,24.1,64,16.9,25.5,0.0,0.0,0.0,0.0,0,1017.2,1001.9,0,0,0,0,0.03,1.08,7.2,14.4,342,356,13.0,28.4,27.1,21.5,17.1,0.112,0.165,0.246,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2020,2020-07-12,Porto,Valongo,Alfena,FERRARIA (Azenha da Bajouca),41.2595400004917,-8.52390300008986,NC,121.0,2020-07-12T22:00,24.1,66,17.2,25.7,0.0,0.0,0.0,0.0,0,1017.5,1003.5,0,0,0,0,0.03,1.03,6.7,11.9,36,5,10.8,27.6,27.6,22.0,17.2,0.099,0.171,0.257,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2020,2020-07-12,Porto,Vila Nova de Gaia,Vilar de Andorinho,Mata (Rua Anibal Neves Ribeiro),41.1080880000856,-8.5668579999937,NC,95.0,2020-07-12T23:00,22.2,73,17.2,23.9,0.0,0.0,0.0,0.0,0,1017.2,1006.1,0,0,0,0,0.01,0.71,5.8,9.7,353,31,11.5,24.1,25.2,20.6,16.9,0.127,0.184,0.268,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2020,2020-07-13,Porto,Paredes,Rebordosa,Lugar de Espanderigo (Feiteira),41.2052220000161,-8.43120999972026,Desconhecida,233.0,2020-07-13T00:00,22.4,69,16.4,24.0,0.0,0.0,0.0,0.0,0,1017.6,990.6,0,0,0,0,0.01,0.84,4.1,7.1,38,49,7.9,25.1,26.9,21.6,16.7,0.124,0.148,0.231,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2020,2020-07-13,Porto,Gondomar,Fânzeres,Lugar da coelheira (FANZERES),41.1678269999557,-8.52443699995677,NC,132.0,2020-07-13T00:00,22.8,70,17.0,24.4,0.0,0.0,0.0,0.0,0,1017.3,1001.9,0,0,0,0,0.02,0.83,6.2,8.4,54,40,7.6,25.0,26.9,21.6,17.1,0.112,0.165,0.247,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2020,2020-07-13,Porto,Amarante,Lufrei,R CAMBITOS 17 (Rio de Moure),41.2631480005052,-8.0420129998525,Desconhecida,363.0,2020-07-13T00:00,21.8,78,17.7,23.8,0.0,0.0,0.0,0.0,0,1017.9,976.2,0,0,0,0,0.0,0.59,5.4,5.1,70,82,7.9,24.2,26.1,21.1,16.0,0.111,0.18,0.264,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; 
2020,2020-07-13,Porto,Valongo,Sobrado,5 Caminhos (SOBRADO),41.2104179996914,-8.46103000005086,NC,119.0,2020-07-13T01:00,23.0,67,16.6,24.6,0.0,0.0,0.0,0.0,0,1017.3,1003.5,0,0,0,0,0.02,0.92,5.5,10.9,67,56,10.1,24.9,27.2,22.0,17.2,0.1,0.171,0.257,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
