year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-10-31,Viseu,São João da Pesqueira,São João da Pesqueira,Ervedosa do Douro,41.1466219997406,-7.4303310002221,Desconhecida,582.0,2016-10-31T15:00,20.8,46,8.8,19.7,0.0,0.0,0.0,0.0,1,1018.3,952.1,22,0,0,73,0.26,1.32,5.4,6.8,86,90,16.6,19.7,15.1,16.8,20.0,0.274,0.292,0.196,0.321,1,3600.0,369.0,301.2,67.9,788.9,369.0,530.1,424.0,346.0,78.0,788.9,424.0,609.0,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Tracheophyta; Castanea sativa Mill.
2016,2016-11-01,Viseu,São João da Pesqueira,Ervedosa do Douro,Ervedosa do Douro (Quinta da Fraga),41.1691880000962,-7.49500800026788,Desconhecida,482.0,2016-11-01T11:00,15.5,66,9.2,14.5,0.0,0.0,0.0,0.0,1,1022.4,966.0,37,0,54,16,0.17,0.6,5.4,7.2,90,96,18.7,15.2,13.5,16.6,19.8,0.296,0.3,0.195,0.321,1,3600.0,313.5,156.2,157.3,297.6,313.5,729.2,291.0,145.0,146.0,297.6,291.0,676.7,Vitis vinifera L.; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
2016,2016-11-01,Viseu,Tabuaço,Sendim,Sendim (Cabeço de São João),41.0481760003832,-7.5372349998686,Desconhecida,785.0,2016-11-01T15:00,18.4,54,8.8,16.6,0.0,0.0,0.0,0.0,0,1019.5,930.6,9,1,14,0,0.23,0.98,9.7,12.7,153,155,26.6,17.9,14.3,16.0,18.9,0.293,0.298,0.201,0.317,1,3600.0,316.7,237.5,79.2,625.3,316.7,527.7,364.0,273.0,91.0,625.3,364.0,606.6,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Olea europaea L.
2016,2016-11-01,Viseu,Nelas,Santar,Aguieira (SANTAR),40.56949799988,-7.88985599994659,Reacendimento,375.0,2016-11-01T17:00,19.6,64,12.5,19.5,0.0,0.0,0.0,0.0,0,1019.1,975.6,9,1,13,0,0.07,0.83,5.8,8.4,173,170,15.1,18.7,17.2,18.0,20.3,0.287,0.31,0.253,0.327,1,3570.58,43.4,26.9,16.6,308.2,43.2,98.9,97.0,60.0,37.0,375.8,97.0,220.9,Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2016,2016-11-01,Viseu,São João da Pesqueira,Várzea de Trevões,VÁRZEA DE TREVÕES,41.0990520000458,-7.45583399984572,Desconhecida,497.0,2016-11-01T18:00,16.7,74,12.0,16.6,0.0,0.0,0.0,0.0,0,1020.1,962.4,16,0,26,0,0.03,0.5,4.6,5.8,51,90,14.0,16.3,15.7,17.1,20.4,0.277,0.292,0.192,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,14.6,4.0,34.6,Pinus pinaster Aiton; Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2016,2016-11-02,Viseu,Viseu,Viseu (São José),Santiago (Rua do Barreiro),40.674878999922,-7.90012000000311,Desconhecida,475.0,2016-11-02T15:00,18.8,63,11.6,18.2,0.0,0.0,0.0,0.0,1,1018.2,963.4,26,10,4,50,0.21,0.8,7.4,10.0,151,150,15.5,19.1,15.9,17.4,20.1,0.295,0.311,0.26,0.323,1,3600.0,302.3,208.2,94.1,544.5,302.3,531.5,347.0,239.0,108.0,544.5,347.0,610.1,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2016,2016-11-02,Viseu,Nelas,Carvalhal Redondo,Aguieira (CARVALHAL REDONDO),40.538001999855,-7.90059299998813,Reacendimento,419.0,2016-11-02T18:00,16.8,73,12.0,16.3,0.0,0.0,0.0,0.0,1,1017.8,969.0,42,1,27,82,0.04,0.51,7.9,11.5,106,122,11.9,16.4,16.5,17.6,20.0,0.288,0.305,0.254,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,28.9,5.0,36.0,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2016,2016-06-11,Viseu,Viseu,Abraveses,alto de abraveses (Abraveses),40.6785278320313,-7.92494676378038,Desconhecida,491.0,2016-06-11T20:00,16.3,73,11.4,15.5,0.0,0.0,0.0,0.0,1,1018.6,961.6,27,1,0,86,0.04,0.5,8.2,16.8,308,312,26.3,19.2,19.4,16.4,12.3,0.216,0.294,0.356,0.404,1,1943.84,0.0,0.0,0.0,0.0,0.0,0.0,47.0,25.0,22.0,207.0,47.0,106.4,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2016,2016-11-03,Viseu,São João da Pesqueira,Ervedosa do Douro,LAMEIRAS (ERVEDOSA DO DOURO),41.1675769999954,-7.47181199974484,Desconhecida,588.0,2016-11-03T14:00,18.8,55,9.6,17.6,0.0,0.0,0.0,0.0,1,1015.1,948.0,30,5,13,58,0.27,0.97,7.6,10.4,175,178,22.0,18.5,14.3,16.3,19.8,0.266,0.281,0.198,0.32,1,3600.0,408.9,323.2,85.7,680.1,408.9,660.9,439.0,347.0,92.0,680.1,439.0,709.5,Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2016,2016-11-03,Viseu,Nelas,Carvalhal Redondo,AGUIEIRA (Cocarinhas),40.5346789999803,-7.90911199993557,Reacendimento,396.0,2016-11-03T16:00,19.5,58,11.0,19.0,0.0,0.0,0.0,0.0,1,1014.5,968.9,46,10,14,96,0.16,0.96,5.9,10.2,169,170,22.3,19.1,16.5,17.6,20.1,0.283,0.301,0.254,0.327,1,3600.0,195.6,141.0,54.6,601.9,195.6,325.8,258.0,186.0,72.0,601.9,258.0,429.8,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
