year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-02-12,Porto,Marco de Canaveses,Soalhães,Fonte (Fonte Cerdeira),41.1603957,-8.0979057,NC,397.0,2006-02-12T23:00,3.5,85,1.1,1.0,0.0,0.0,0.0,0.0,0,1024.7,975.9,2,0,0,6,0.0,0.12,3.4,4.0,108,117,11.5,3.6,6.4,5.7,8.6,0.325,0.339,0.364,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2006,2006-07-05,Porto,Felgueiras,Aião,Vila Nova,41.2991463,-8.2007427,NC,315.0,2006-07-05T12:00,21.4,57,12.4,21.0,0.0,0.0,0.0,0.0,3,1020.2,983.7,83,78,22,0,0.41,1.11,10.7,13.5,312,314,28.8,25.0,20.0,18.8,15.1,0.115,0.193,0.264,0.362,1,3600.0,637.3,371.9,265.4,396.1,637.3,1242.2,622.0,363.0,259.0,396.1,622.0,1212.4,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2006,2006-07-04,Porto,Paredes,Parada de Todeia,CARVALHO (Carvalhal),41.1690637,-8.3770562,NC,191.0,2006-07-04T09:00,19.4,72,14.2,19.2,0.0,0.0,0.0,0.0,1,1016.6,994.2,25,20,11,0,0.28,0.63,11.0,13.8,308,311,23.4,21.3,20.2,19.3,15.9,0.145,0.169,0.24,0.361,1,3600.0,558.1,429.9,128.2,652.5,558.1,871.8,492.0,379.0,113.0,652.5,492.0,768.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2006,2006-07-04,Porto,Matosinhos,Leça da Palmeira,RUA MONTE CASTELO (Rua do Monte de Santana),41.1944823,-8.6943597,NC,26.0,2006-07-04T12:00,22.2,58,13.6,22.5,0.0,0.0,0.0,0.0,0,1017.2,1014.1,3,3,0,0,0.51,1.12,16.4,19.6,303,306,30.6,26.8,21.7,20.3,17.0,0.101,0.172,0.261,0.359,1,3600.0,862.2,700.2,162.0,745.3,862.2,1243.0,841.0,683.0,158.0,745.3,841.0,1212.5,Tracheophyta
2006,2006-02-11,Porto,Paços de Ferreira,Meixomil,Rua Sr Rosrio (MEIXOMIL),41.29029805,-8.39087970179239,NC,287.0,2006-02-11T16:00,12.8,62,5.7,10.6,0.0,0.0,0.0,0.0,0,1018.7,984.5,0,0,0,0,0.18,0.56,8.0,10.7,280,284,24.5,12.6,8.1,7.0,9.8,0.324,0.34,0.368,0.367,1,3600.0,313.1,253.8,59.3,771.9,313.1,461.7,375.0,304.0,71.0,771.9,375.0,553.1,Eucalyptus L'Hér.; Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2006,2006-07-03,Porto,Felgueiras,Sernande,LUGAR DE VILA NOVA (Lugar),41.3410541,-8.2312098,NC,235.0,2006-07-03T22:00,17.5,81,14.2,17.9,0.0,0.0,0.0,0.0,0,1016.3,988.7,20,0,33,0,0.0,0.37,6.5,7.2,251,264,9.7,20.2,22.1,19.4,15.5,0.11,0.196,0.265,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2006,2006-07-06,Porto,Amarante,Figueiró (Santiago),LG. ÁGUA NOVA (São Tiago),41.2894833,-8.155317,NC,471.0,2006-07-06T21:00,20.6,66,13.9,21.0,0.0,0.0,0.0,0.0,0,1021.4,967.2,0,0,0,0,0.02,0.83,6.1,9.8,332,354,17.6,22.0,21.4,18.1,14.4,0.113,0.189,0.258,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2006,2006-07-05,Porto,Maia,Avioso (São Pedro),RUA QUIRAS (Rua Quinta do Guilherme Pinto),41.2780956,-8.6155202,NC,97.0,2006-07-05T14:00,21.8,59,13.5,20.7,0.0,0.0,0.0,0.0,1,1020.7,1009.3,43,40,11,0,0.46,1.06,22.1,28.7,323,325,42.5,26.6,21.5,20.0,16.7,0.118,0.165,0.251,0.359,1,3600.0,746.4,541.8,204.6,598.3,746.4,1198.1,766.0,556.0,210.0,598.3,766.0,1229.5,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2006,2006-07-04,Porto,TROFA,Covelas,R. RINGUE (COVELAS),41.3008521,-8.5349796,NC,115.0,2006-07-04T18:00,19.9,68,13.8,18.5,0.0,0.0,0.0,0.0,1,1017.4,1003.9,21,9,0,44,0.21,0.75,18.1,24.0,311,313,35.6,25.0,22.3,19.9,16.4,0.134,0.162,0.243,0.362,1,3600.0,259.1,170.0,89.1,456.9,259.1,492.3,320.0,210.0,110.0,456.9,320.0,608.1,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; ; Pinales
2006,2006-02-11,Porto,Lousada,Pias,Lg.Jogo (Jogo),41.2698777,-8.2628118,NC,199.0,2006-02-11T20:00,10.3,79,6.8,9.0,0.0,0.0,0.0,0.0,0,1019.8,995.7,0,0,0,0,0.0,0.26,3.3,7.6,229,262,10.4,7.6,8.6,7.2,10.1,0.326,0.341,0.37,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
