year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-08-15,Porto,Lousada,Sousela,Moreira,41.3017441,-8.3101787,NC,256.0,2002-08-15T11:00,22.8,65,15.8,24.8,0.0,0.0,0.0,0.0,0,1019.1,989.5,16,18,0,0,0.46,0.98,7.3,8.8,279,279,22.7,27.0,22.6,20.7,17.3,0.118,0.156,0.233,0.335,1,3600.0,760.1,609.6,150.5,740.0,760.1,1098.5,717.0,575.0,142.0,740.0,717.0,1036.2,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-08-15,Porto,Marco de Canaveses,Tuias,Vau,41.17549355,-8.16457827943076,NC,213.0,2002-08-15T15:00,25.7,50,14.7,26.5,0.0,0.0,0.0,0.0,0,1017.9,993.5,15,0,0,50,0.55,1.64,14.1,18.1,289,291,34.6,30.1,23.5,20.7,17.4,0.139,0.163,0.232,0.331,1,3600.0,750.5,644.4,106.1,856.1,750.5,1003.7,799.0,686.0,113.0,856.1,799.0,1068.6,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2002,2002-08-14,Porto,Felgueiras,Pombeiro de Ribavizela,Vila Meã,41.3846665,-8.2182526,NC,233.0,2002-08-14T15:00,28.9,52,18.2,31.8,0.0,0.0,0.0,0.0,0,1014.9,988.6,0,0,0,0,0.59,1.89,10.7,13.6,256,258,29.2,33.9,24.9,20.8,17.4,0.106,0.151,0.231,0.338,1,3600.0,753.7,651.3,102.4,863.0,753.7,1006.0,802.0,693.0,109.0,863.0,802.0,1070.4,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2002,2002-08-14,Porto,Marco de Canaveses,Avessadas,Rio Mau,41.1688016,-8.1789351,NC,184.0,2002-08-14T17:00,27.4,58,18.4,28.9,0.0,0.0,0.0,0.0,0,1015.1,994.1,1,0,0,3,0.38,1.53,10.5,13.4,264,264,28.4,31.0,25.1,20.8,17.6,0.145,0.164,0.233,0.332,1,3600.0,440.1,365.5,74.6,788.5,440.1,617.9,519.0,431.0,88.0,788.5,519.0,728.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2002,2002-08-18,Porto,Marco de Canaveses,Paredes de Viadores,Juncal,41.1349745,-8.1251255,NC,308.0,2002-08-18T18:00,21.3,74,16.5,22.0,0.0,0.0,0.0,0.0,1,1012.9,977.5,32,36,0,0,0.16,0.66,10.7,14.7,290,292,28.4,25.3,22.7,20.7,17.4,0.125,0.157,0.228,0.333,1,3600.0,180.4,109.4,71.0,415.1,180.4,351.9,244.0,148.0,96.0,415.1,244.0,476.1,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2002,2002-08-14,Porto,Paços de Ferreira,Freamunde,R.NOBRE,41.2885918,-8.3401591,NC,357.0,2002-08-14T03:00,19.4,75,14.9,20.3,0.0,0.0,0.0,0.0,0,1012.5,971.3,0,0,0,0,0.0,0.55,4.7,3.6,122,135,11.9,18.9,22.8,19.8,16.6,0.128,0.158,0.235,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; 
2002,2002-08-14,Porto,Paredes,Gandra,Vilarinho de Baixo,41.1963232,-8.4359653,NC,145.0,2002-08-14T15:00,27.5,58,18.4,30.5,0.0,0.0,0.0,0.0,0,1015.2,998.6,12,13,0,0,0.56,1.56,10.9,13.0,264,265,24.8,32.2,24.7,20.9,17.8,0.159,0.148,0.204,0.33,1,3600.0,747.5,638.5,109.1,843.2,747.5,1009.4,795.0,679.0,116.0,843.2,795.0,1073.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-08-13,Porto,Felgueiras,Airães,VENDA NOVA,41.3181033,-8.1960689,NC,232.0,2002-08-13T13:00,32.0,33,13.8,35.2,0.0,0.0,0.0,0.0,0,1013.8,987.9,0,0,0,0,0.68,3.18,2.9,3.6,97,96,23.4,32.0,22.9,20.6,17.4,0.133,0.156,0.235,0.337,1,3600.0,908.1,801.2,106.9,900.2,908.1,1186.1,909.0,802.0,107.0,900.2,909.0,1187.2,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2002,2002-08-09,Porto,Paredes,Rebordosa,FIJÔ DE BAIXO,41.2262313,-8.4207871,NC,159.0,2002-08-09T14:00,23.0,53,12.9,21.5,0.0,0.0,0.0,0.0,3,1017.1,998.6,94,66,8,100,0.48,1.33,22.2,29.1,320,320,44.6,28.1,22.8,20.8,17.5,0.128,0.151,0.209,0.332,1,3600.0,700.7,491.7,208.9,573.0,700.7,1142.1,721.0,506.0,215.0,573.0,721.0,1175.2,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2002,2002-08-09,Porto,Penafiel,Valpedre,CALVOS,41.1346994,-8.3081701,NC,248.0,2002-08-09T17:00,21.0,61,13.3,19.2,0.0,0.0,0.0,0.0,3,1016.7,987.9,100,69,31,95,0.28,0.96,19.6,27.2,302,302,47.9,26.7,22.9,20.4,17.0,0.104,0.167,0.239,0.335,1,3600.0,352.8,207.6,145.2,430.9,352.8,641.2,413.0,243.0,170.0,430.9,413.0,750.6,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
