year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-08-16,Braga,Cabeceiras de Basto,Passos,Passos,41.5107376,-7.9986954,NC,352.0,2001-08-16T14:00,22.4,40,8.0,21.2,0.0,0.0,0.0,0.0,2,1020.0,979.5,76,20,56,82,0.49,1.64,11.4,14.4,305,307,31.7,28.0,21.4,21.0,17.5,0.113,0.159,0.235,0.344,1,3600.0,700.3,449.1,251.2,537.1,700.3,1115.6,722.0,463.0,259.0,537.1,722.0,1150.1,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2001,2001-08-15,Porto,Vila Nova de Gaia,Sandim,Rua Central,41.0613512,-8.4996889,NC,127.0,2001-08-15T08:00,17.9,86,15.5,18.8,0.0,0.0,0.0,0.0,2,1016.6,1001.6,79,55,28,42,0.09,0.28,6.9,8.3,174,175,16.2,19.4,22.0,21.9,18.5,0.122,0.148,0.22,0.35,1,3600.0,194.2,77.2,117.1,186.5,194.2,551.8,151.0,60.0,91.0,186.5,151.0,428.9,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2001,2001-08-13,Porto,Penafiel,Canelas,Santa Luzia,41.0775596,-8.3165006,NC,335.0,2001-08-13T16:00,27.0,53,16.7,27.5,0.0,0.0,0.0,0.0,0,1012.7,974.9,2,0,1,3,0.4,1.66,12.2,15.5,270,269,31.3,32.5,25.4,21.1,17.7,0.106,0.164,0.238,0.347,1,3600.0,468.2,332.0,136.2,528.8,468.2,836.8,519.0,368.0,151.0,528.8,519.0,927.5,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2001,2001-08-13,Braga,Celorico de Basto,Basto (São Clemente),Sernadas,41.4703545,-8.042125,NC,506.0,2001-08-13T13:00,29.5,42,15.3,31.6,0.0,0.0,0.0,0.0,0,1013.5,957.5,15,0,23,4,0.66,2.39,10.4,13.0,224,222,32.8,33.6,24.0,20.3,16.6,0.1,0.165,0.24,0.347,1,3600.0,868.7,755.9,112.8,851.2,868.7,1183.5,870.0,757.0,113.0,851.2,870.0,1185.2,Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Tracheophyta
2001,2001-06-07,Porto,Paredes,Vila Cova de Carros,R.Ant§.Ca,41.2114189,-8.3640671,NC,253.0,2001-06-07T15:00,23.4,49,12.2,24.0,0.0,0.0,0.0,0.0,0,1014.1,985.0,19,0,0,64,0.57,1.46,12.6,15.5,283,283,31.3,26.2,19.8,17.7,13.2,0.193,0.248,0.328,0.39,1,3600.0,825.2,711.9,113.3,879.2,825.2,1075.2,874.0,754.0,120.0,879.2,874.0,1138.8,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2001,2001-08-11,Porto,Santo Tirso,Lamelas,Portela,41.2831955,-8.479998688262267,NC,211.0,2001-08-11T13:00,30.4,33,12.3,33.3,0.0,0.0,0.0,0.0,0,1018.8,994.9,0,0,0,0,0.66,2.91,1.8,2.6,127,124,15.1,31.9,23.4,20.7,17.5,0.132,0.157,0.229,0.351,1,3600.0,909.7,800.7,109.0,895.0,909.7,1191.4,910.0,801.0,109.0,895.0,910.0,1191.9,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida
2001,2001-08-16,Porto,Amarante,Lomba,Telheira,41.2502785,-8.0739843,NC,278.0,2001-08-16T09:00,17.2,73,12.2,17.2,0.0,0.0,0.0,0.0,0,1021.7,988.9,5,6,0,0,0.22,0.54,4.7,5.8,328,330,15.8,19.8,19.9,20.8,17.5,0.138,0.177,0.245,0.348,1,3600.0,452.6,294.4,158.2,504.7,452.6,778.1,389.0,253.0,136.0,504.7,389.0,668.7,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2001,2001-08-13,Braga,Celorico de Basto,Basto (São Clemente),Sernadas,41.4703545,-8.042125,NC,506.0,2001-08-13T00:00,22.4,72,17.1,24.5,0.0,0.0,0.0,0.0,0,1016.2,958.8,4,0,1,11,0.0,0.77,3.1,2.0,54,45,9.0,21.8,24.5,20.2,16.6,0.101,0.166,0.241,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Tracheophyta
2001,2001-08-11,Porto,Marco de Canaveses,Avessadas,Alegre,41.1616546,-8.12779201865893,NC,185.0,2001-08-11T18:00,30.0,42,15.5,30.1,0.0,0.0,0.0,0.0,0,1017.9,996.9,0,0,0,0,0.3,2.47,11.8,17.5,301,307,26.3,30.9,24.8,20.9,17.8,0.125,0.185,0.249,0.35,1,3600.0,237.9,185.5,52.5,636.5,237.9,388.1,313.0,244.0,69.0,636.5,313.0,510.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2001,2001-08-11,Porto,Gondomar,Rio Tinto,R.Da Castanheira,41.1781831,-8.56152842564276,NC,73.0,2001-08-11T20:00,24.6,62,16.9,25.9,0.0,0.0,0.0,0.0,0,1017.9,1009.4,0,0,0,0,0.06,1.16,7.7,13.0,319,341,17.6,27.0,25.7,21.5,18.4,0.127,0.163,0.238,0.352,0,38.99,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,67.7,15.0,59.6,Tracheophyta
