year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-08-13,Castelo Branco,Covilhã,Teixoso,SENHORA DO CARMO,40.3134342,-7.4580288,Desconhecida,564.0,2011-08-13T17:00,29.8,36,13.0,28.6,0.0,0.0,0.0,0.0,0,1012.2,950.2,0,0,0,0,0.44,2.69,14.0,18.3,299,302,37.8,36.4,28.9,23.9,19.5,0.093,0.158,0.22,0.341,1,3600.0,433.0,360.4,72.6,786.4,433.0,610.7,513.0,427.0,86.0,786.4,513.0,723.5,Tracheophyta; Olea europaea L.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2011,2011-08-13,Vila Real,Chaves,Ervededo,Agrela,41.8156628,-7.5160099,NC,612.0,2011-08-13T14:00,29.8,32,11.3,30.2,0.0,0.0,0.0,0.0,0,1011.8,944.7,0,0,0,0,0.7,2.85,13.0,17.1,298,298,32.0,34.2,24.2,20.5,16.6,0.117,0.139,0.2,0.336,1,3600.0,867.9,772.8,95.0,918.8,867.9,1120.8,895.0,797.0,98.0,918.8,895.0,1155.8,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.
2011,2011-10-23,Viana do Castelo,Viana do Castelo,Areosa,BAIRRO DO MALHAO - AREOSA (Largo Bairro Jardim),41.7191326,-8.8554855,Desconhecida,16.0,2011-10-23T02:00,15.1,83,12.2,13.1,0.0,0.0,0.0,0.0,1,1009.1,1007.2,34,14,11,49,0.02,0.29,18.7,32.0,169,172,31.0,15.2,18.5,20.3,20.5,0.087,0.156,0.215,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2011,2011-10-23,Porto,Maia,Folgosa,ALAMEDA (Alameda Albino Marques da Costa Mendes),41.2665781,-8.540036,NC,188.0,2011-10-23T04:00,14.0,85,11.6,12.0,0.2,0.2,0.0,0.0,51,1008.5,986.2,76,38,27,85,0.02,0.24,17.0,29.8,167,172,31.3,14.4,18.0,20.2,20.3,0.123,0.138,0.175,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2011,2011-10-23,Aveiro,Aveiro,Requeixo,Taipa,40.5976992,-8.535883,Desconhecida,40.0,2011-10-23T04:00,15.0,94,14.0,13.9,0.2,0.2,0.0,0.0,51,1009.5,1004.7,71,52,37,8,0.0,0.11,16.3,29.3,166,169,30.2,15.3,19.4,21.7,21.3,0.084,0.078,0.097,0.204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2011,2011-08-13,Porto,Gondomar,Foz do Sousa,LG. SANTO OVÍDEO (VALBOM),41.1191605,-8.5055418,NC,95.0,2011-08-13T09:00,20.3,77,16.2,21.3,0.0,0.0,0.0,0.0,1,1014.2,1003.1,33,37,0,0,0.25,0.55,8.4,10.4,301,304,19.8,23.9,23.7,22.3,19.3,0.129,0.138,0.199,0.34,1,3600.0,499.9,376.7,123.2,640.5,499.9,783.5,430.0,324.0,106.0,640.5,430.0,674.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-08-13,Porto,Paços de Ferreira,Modelos,CALVARIO (Calvário),41.2591678,-8.3813325,NC,320.0,2011-08-13T11:00,23.7,60,15.5,26.0,0.0,0.0,0.0,0.0,0,1013.6,977.1,0,0,0,0,0.51,1.16,7.3,8.4,261,263,21.6,28.0,22.7,21.0,17.9,0.105,0.144,0.216,0.332,1,3600.0,838.5,736.8,101.8,889.1,838.5,1104.1,791.0,695.0,96.0,889.1,791.0,1041.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2011,2011-10-07,Viseu,Castro Daire,Castro Daire,CUSTILHAO (Custilhão),40.9262732,-7.9049666,Desconhecida,769.0,2011-10-07T21:00,16.0,50,5.5,13.5,0.0,0.0,0.0,0.0,1,1024.9,936.6,28,0,0,93,0.05,0.91,9.5,18.9,37,39,24.5,18.0,19.9,19.4,18.3,0.109,0.155,0.197,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.
2011,2011-10-07,Aveiro,Santa Maria da Feira,Milheirós de Poiares,Gaiate,40.9328389,-8.4704382,Desconhecida,255.0,2011-10-07T23:00,17.4,50,6.7,14.6,0.0,0.0,0.0,0.0,1,1025.0,994.8,28,0,0,94,0.08,1.0,13.6,22.7,22,27,28.1,19.3,22.0,21.5,19.9,0.109,0.147,0.188,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Eucalyptus L'Hér.; Tracheophyta
2011,2011-10-13,Porto,Amarante,Figueiró (Santa Cristina),PORTOS,41.2976804,-8.176926,NC,347.0,2011-10-13T08:00,14.4,74,9.9,13.1,0.0,0.0,0.0,0.0,0,1020.3,979.3,0,0,0,0,0.05,0.42,9.1,11.2,97,90,18.7,14.7,19.2,20.1,19.4,0.091,0.149,0.195,0.307,1,3070.59,165.9,107.9,58.1,469.7,150.9,315.6,100.0,65.0,35.0,427.2,100.0,190.2,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2011,2011-10-13,Porto,Felgueiras,Varziela,LUG CEPOS (JUGUEIROS),41.3492415,-8.2159638,NC,321.0,2011-10-13T10:00,24.8,38,9.4,23.6,0.0,0.0,0.0,0.0,0,1020.9,984.1,0,0,0,0,0.31,1.94,7.2,10.4,90,90,19.1,21.9,19.5,20.3,19.6,0.091,0.149,0.195,0.307,1,3600.0,508.8,421.3,87.4,807.8,508.8,716.7,448.0,371.0,77.0,807.8,448.0,631.1,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2011,2011-10-13,Porto,Vila Nova de Gaia,Olival,R. ALTO DA SIMALHA (Rua Alto das Chouselas),41.0604105,-8.52345423496485,NC,160.0,2011-10-13T12:00,30.3,24,7.4,29.3,0.0,0.0,0.0,0.0,0,1019.6,1001.4,0,0,0,0,0.5,3.29,7.1,8.9,60,63,16.6,28.9,21.4,21.5,20.5,0.115,0.139,0.178,0.316,1,3600.0,673.5,582.2,91.4,888.2,673.5,900.7,656.0,567.0,89.0,888.2,656.0,877.3,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-08-13,Viseu,Cinfães,Moimenta,MOIMENTA,41.05379435,-8.195334808553673,Desconhecida,412.0,2011-08-13T23:00,18.1,96,17.4,20.1,0.0,0.0,0.0,0.0,3,1014.6,966.9,100,100,0,67,0.0,0.09,4.1,5.9,308,308,13.0,22.3,25.1,21.6,18.0,0.135,0.137,0.197,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Castanea sativa Mill.; Quercus L.; 
2011,2011-08-14,Braga,Guimarães,Moreira de Cónegos,CUCA(MOREIRA DE CONEGOS)M.3 (ED309 (ED309) Km 53),41.3832257,-8.335183247020549,NC,174.0,2011-08-14T01:00,18.2,96,17.6,20.4,0.0,0.0,0.0,0.0,3,1013.7,993.3,100,100,20,3,0.0,0.08,3.8,5.2,311,326,9.4,20.9,24.1,21.6,18.5,0.113,0.145,0.208,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-08-13,Évora,Viana do Alentejo,Alcáçovas,Cova das Minas,38.39764105,-8.198516353588944,Desconhecida,208.0,2011-08-13T15:00,31.6,30,12.0,31.9,0.0,0.0,0.0,0.0,0,1011.8,988.5,0,0,0,0,0.67,3.24,12.7,16.4,305,308,31.0,33.6,26.8,24.2,20.9,0.143,0.189,0.258,0.333,1,3600.0,776.4,675.0,101.4,872.6,776.4,1030.7,827.0,719.0,108.0,872.6,827.0,1097.9,Quercus rotundifolia Lam.; Quercus suber L.; Tracheophyta
2011,2011-08-14,Viseu,Vila Nova de Paiva,Touro,SRA DA BOA SORTE (Senhora da Boa Sorte),40.8953121,-7.7478521,NC,790.0,2011-08-14T12:00,25.5,47,13.5,26.8,0.0,0.0,0.0,0.0,1,1014.0,927.1,24,0,0,81,0.61,1.72,11.3,13.8,279,279,28.1,29.1,23.1,20.7,16.9,0.153,0.139,0.202,0.336,1,3600.0,898.5,786.5,111.9,887.8,898.5,1180.9,875.0,766.0,109.0,887.8,875.0,1150.1,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2011,2011-08-14,Braga,Vila Nova de Famalicão,Arnoso (Santa Maria),MARUJE(ARNOSO STª MARIA)M-2 (ARNOSO),41.4675071,-8.497075093328993,NC,151.0,2011-08-14T13:00,24.4,57,15.5,26.2,0.0,0.0,0.0,0.0,1,1014.4,997.0,39,11,1,96,0.55,1.3,11.9,14.5,241,240,30.6,29.8,23.5,21.5,18.5,0.112,0.143,0.207,0.326,1,3600.0,839.6,618.7,220.9,697.2,839.6,1182.8,840.0,619.0,221.0,697.2,840.0,1183.4,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2011,2011-10-22,Aveiro,Santa Maria da Feira,São João de Ver,Beire ( a seguir ao stand Tinocar),40.954172,-8.5534047,Desconhecida,161.0,2011-10-22T18:00,17.5,70,12.0,17.5,0.7,0.7,0.0,0.0,53,1011.7,992.8,38,12,46,0,0.03,0.59,4.2,10.6,211,215,26.6,21.2,19.8,20.9,20.6,0.096,0.117,0.157,0.287,0,261.23,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,91.7,19.0,76.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus suber L.; Magnoliopsida
2011,2011-10-22,Bragança,Macedo de Cavaleiros,Lombo,LOMBO,41.45825685,-6.848786138631053,NC,571.0,2011-10-22T18:00,18.1,46,6.3,15.9,0.0,0.0,0.0,0.0,0,1012.0,946.8,10,1,16,0,0.07,1.12,8.0,16.4,190,195,17.3,18.2,16.4,19.0,20.1,0.139,0.155,0.182,0.311,0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,69.8,13.0,59.1,Tracheophyta; Olea europaea L.; Magnoliopsida; Castanea sativa Mill.; Quercus suber L.
2011,2011-10-22,Porto,Paços de Ferreira,Lamoso,R. COMERCIO (SANFINS DE FERREIRA),41.3226135,-8.375163332701105,NC,402.0,2011-10-22T18:00,17.3,57,8.7,16.1,1.0,1.0,0.0,0.0,55,1011.9,965.4,38,12,46,0,0.05,0.84,6.0,12.4,213,210,26.6,19.5,17.6,18.9,19.1,0.095,0.143,0.191,0.304,0,99.36,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.0,73.7,16.0,71.6,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; 
2011,2011-10-07,Leiria,Óbidos,Vau,VAU,39.3619194,-9.211926128969491,Desconhecida,38.0,2011-10-07T01:00,17.7,90,16.0,15.2,0.0,0.0,0.0,0.0,1,1024.3,1019.7,34,17,0,61,0.02,0.21,31.4,45.8,355,356,49.7,18.2,23.4,22.8,21.6,0.043,0.069,0.117,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
