year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-09-23,Braga,Vila Nova de Famalicão,Oliveira (santa Maria),SERZEDELO,41.4048174,-8.4036651,NC,120.0,2004-09-23T12:00,29.1,31,10.1,27.8,0.0,0.0,0.0,0.0,0,1018.7,1005.0,5,0,0,17,0.59,2.79,15.5,21.3,85,85,31.0,26.9,21.3,20.3,19.6,0.146,0.215,0.265,0.323,1,3600.0,754.0,651.3,102.7,877.9,754.0,1008.3,734.0,634.0,100.0,877.9,734.0,981.5,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2004,2004-09-24,Braga,Cabeceiras de Basto,Rio Douro,MAGUSTEIRO,41.5911672,-7.9461318,NC,899.0,2004-09-24T18:00,22.6,54,12.9,22.4,0.0,0.0,0.0,0.0,0,1016.2,916.9,0,0,0,0,0.1,1.26,7.2,12.3,6,15,17.3,22.2,19.1,17.1,16.5,0.187,0.249,0.286,0.334,1,3466.26,48.2,32.4,15.8,372.0,47.2,89.0,119.0,80.0,39.0,484.9,119.0,219.6,Magnoliopsida; Pinales; Tracheophyta
2004,2004-09-29,Braga,Guimarães,Calvos,LAPINHA,41.40876605,-8.24485936755952,NC,337.0,2004-09-29T09:00,19.7,52,9.4,19.5,0.0,0.0,0.0,0.0,0,1018.5,979.4,0,0,0,0,0.17,1.11,0.5,1.0,225,225,9.0,18.5,18.3,19.5,18.7,0.116,0.196,0.26,0.318,1,3600.0,386.7,292.5,94.2,660.5,386.7,603.8,316.0,239.0,77.0,660.5,316.0,493.4,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2004,2004-09-22,Braga,Terras de Bouro,Gondoriz,GUARDENHA,41.7367285,-8.2853665,NC,175.0,2004-09-22T14:00,29.7,38,14.0,30.7,0.0,0.0,0.0,0.0,0,1020.5,1000.6,0,0,0,0,0.56,2.57,9.1,12.1,72,73,25.9,27.8,20.8,19.5,19.0,0.163,0.236,0.29,0.326,1,3600.0,701.5,610.6,90.9,890.7,701.5,931.3,733.0,638.0,95.0,890.7,733.0,973.1,Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2004,2004-09-22,Braga,Vila Nova de Famalicão,Nine,CESTELO,41.4663153,-8.5438145,NC,131.0,2004-09-22T14:00,29.9,37,13.5,30.7,0.0,0.0,0.0,0.0,0,1020.5,1005.6,0,0,0,0,0.56,2.67,9.1,12.1,72,73,25.9,28.9,21.4,20.0,19.3,0.135,0.205,0.258,0.318,1,3600.0,701.7,610.7,90.9,886.5,701.7,935.9,733.0,638.0,95.0,886.5,733.0,977.7,Tracheophyta; Eucalyptus L'Hér.
2004,2004-09-29,Braga,Vila Nova de Famalicão,Riba de Ave,PENEDO,41.3904412,-8.3800704,NC,143.0,2004-09-29T14:00,25.8,37,10.2,25.4,0.0,0.0,0.0,0.0,0,1017.6,1001.1,0,0,0,0,0.5,2.08,9.4,11.1,293,295,23.0,27.7,20.8,20.5,19.5,0.12,0.195,0.257,0.321,1,3600.0,668.3,577.7,90.6,884.2,668.3,891.1,701.0,606.0,95.0,884.2,701.0,934.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2004,2004-09-24,Braga,Braga,Tenões,RIO MAU,41.5537062,-8.3731742,NC,422.0,2004-09-24T08:00,17.6,67,11.5,16.3,0.0,0.0,0.0,0.0,0,1015.6,966.7,0,0,0,0,0.1,0.66,12.1,21.6,80,91,25.9,16.5,18.3,18.4,17.8,0.187,0.254,0.306,0.332,1,3600.0,230.2,163.2,67.0,553.5,230.2,400.9,158.0,112.0,46.0,553.5,158.0,275.2,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2004,2004-04-03,Braga,Barcelos,Lama,IGREJA,41.5688712,-8.5351966,NC,60.0,2004-04-03T14:00,15.5,64,8.6,13.0,0.0,0.0,0.0,0.0,2,1027.9,1020.6,78,54,0,97,0.33,0.64,18.4,23.7,211,210,35.3,15.7,11.4,10.6,10.9,0.4,0.409,0.394,0.394,1,3600.0,640.9,341.2,299.7,448.2,640.9,1041.9,663.0,353.0,310.0,448.2,663.0,1077.9,Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2004,2004-08-27,Braga,Barcelos,Milhazes,L.ZARAGA,41.4895833,-8.6454167,NC,285.0,2004-08-27T21:00,17.7,90,16.1,18.8,0.0,0.0,0.0,0.0,0,1016.4,983.0,0,0,0,0,0.0,0.2,6.8,14.7,342,349,17.6,19.8,21.0,19.1,18.0,0.252,0.283,0.249,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2004,2004-09-27,Braga,Vila Verde,Godinhaços,TRES HORAS,41.7102459,-8.4489155,NC,367.0,2004-09-27T08:00,15.1,80,11.6,14.2,0.0,0.0,0.0,0.0,0,1021.5,978.2,0,0,0,0,0.07,0.34,9.4,14.4,86,93,23.4,14.9,17.6,19.0,18.3,0.158,0.234,0.294,0.329,1,3600.0,214.1,148.6,65.4,527.7,214.1,383.7,144.0,100.0,44.0,527.7,144.0,258.1,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Quercus L.
