year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-06-01,Braga,Celorico De Basto,Ribas,LADARIO(RIBAS)M5 (São Clemente),41.4568185,-8.017551136386082,NC,362.0,2011-06-01T14:00,21.6,34,5.1,19.9,0.0,0.0,0.0,0.0,0,1022.7,980.8,0,0,0,0,0.62,1.7,18.0,24.5,88,87,44.6,22.6,18.0,17.1,13.0,0.269,0.28,0.313,0.376,1,3600.0,939.2,829.6,109.6,931.7,939.2,1184.6,968.0,855.0,113.0,931.7,968.0,1220.9,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton
2011,2011-06-01,Porto,Felgueiras,Jugueiros,LG. CRUZ (Tapada das Cruzinhas),41.4013104,-8.2104389,NC,157.0,2011-06-01T17:00,25.0,32,7.0,23.2,0.0,0.0,0.0,0.0,0,1021.3,1003.1,0,0,0,0,0.42,2.17,8.8,12.4,81,82,27.4,24.2,20.0,18.3,14.2,0.24,0.258,0.311,0.376,1,3600.0,502.8,422.3,80.5,816.6,502.8,688.1,581.0,488.0,93.0,816.6,581.0,795.1,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-06-02,Viana Do Castelo,Ponte De Lima,Gandra,OLHEIRO - GANDRA (Olheiro),41.7810462,-8.4978034,NC,79.0,2011-06-02T12:00,22.6,43,9.4,23.1,0.0,0.0,0.0,0.0,0,1021.4,1012.1,0,0,0,0,0.61,1.57,10.9,14.5,34,42,29.9,23.4,18.5,18.2,14.5,0.26,0.296,0.327,0.38,1,3600.0,971.3,853.7,117.6,913.0,971.3,1243.7,950.0,835.0,115.0,913.0,950.0,1216.5,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Acacia Mill.; 
2011,2011-06-28,Porto,Felgueiras,Idães,L.CRUZES (Cruzes),41.3268566,-8.261018678170327,NC,487.0,2011-06-28T23:00,15.1,63,8.0,13.3,0.0,0.0,0.0,0.0,1,1019.8,962.9,21,0,0,69,0.03,0.64,8.6,14.1,33,40,19.4,19.1,22.8,18.5,13.9,0.101,0.171,0.261,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2011,2011-06-29,Viana do Castelo,Viana do Castelo,Vilar de Murteda,POREIRO - VILAR DE MURTEDA (MONTARIA),41.7705718,-8.7256841,Desconhecida,142.0,2011-06-29T10:00,20.4,51,10.1,18.7,0.0,0.0,0.0,0.0,0,1020.9,1004.2,2,2,0,0,0.43,1.17,18.0,22.3,16,21,40.0,22.7,20.7,19.8,16.1,0.103,0.177,0.267,0.36,1,3600.0,774.5,659.4,115.1,833.8,774.5,1046.6,713.0,607.0,106.0,833.8,713.0,963.4,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-06-29,Santarém,Santarém,São Salvador,Santarém,39.2550424,-8.6853528,Desconhecida,56.0,2011-06-29T16:00,26.8,41,12.3,25.6,0.0,0.0,0.0,0.0,0,1017.0,1010.5,0,0,0,0,0.58,2.09,20.7,26.7,329,331,42.8,30.4,23.7,21.4,17.4,0.118,0.19,0.258,0.339,1,3600.0,706.4,606.8,99.6,863.7,706.4,929.7,773.0,664.0,109.0,863.7,773.0,1017.3,Pinales; Magnoliopsida; Olea europaea L.; Tracheophyta
2011,2011-06-29,Guarda,Celorico da Beira,Prados,Vale Pedralgo,40.5619954,-7.3774294,Desconhecida,833.0,2011-06-29T14:00,26.6,32,8.5,26.9,0.0,0.0,0.0,0.0,0,1017.3,925.9,0,0,0,0,0.7,2.36,11.3,13.5,22,25,32.4,34.9,24.6,20.5,14.2,0.107,0.235,0.311,0.394,1,3600.0,938.7,826.0,112.7,912.7,938.7,1197.5,966.0,850.0,116.0,912.7,966.0,1232.4,Olea europaea L.; Magnoliopsida; Tracheophyta; Pinales
2011,2011-06-29,Aveiro,Santa Maria da Feira,Romariz,Tapa da Rua Velha,40.9432485,-8.4589611,Desconhecida,302.0,2011-06-29T12:00,25.7,43,12.0,26.8,0.0,0.0,0.0,0.0,0,1018.3,983.9,0,0,0,0,0.65,1.89,11.5,14.6,14,20,30.2,28.0,21.3,19.4,15.7,0.116,0.185,0.275,0.364,1,3600.0,960.8,841.0,119.8,891.4,960.8,1248.4,938.0,821.0,117.0,891.4,938.0,1218.8,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2011,2011-06-29,Aveiro,Oliveira de Azemeis,São Roque,samil,40.8898681,-8.4757564,Desconhecida,177.0,2011-06-29T23:00,20.5,62,13.1,20.1,0.0,0.0,0.0,0.0,0,1017.4,996.7,0,0,0,0,0.04,0.91,9.5,17.7,11,17,21.2,22.0,23.6,20.2,16.5,0.115,0.183,0.274,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2011,2011-06-24,Viana do Castelo,Viana do Castelo,Darque,JNT BOMBAS GALP (DARQUE),41.68023,-8.7819539,Desconhecida,25.0,2011-06-24T19:00,24.8,55,15.2,24.4,0.0,0.0,0.0,0.0,0,1018.6,1015.7,0,0,0,0,0.2,1.4,14.2,23.4,339,346,27.4,27.3,22.7,19.2,16.5,0.092,0.191,0.281,0.365,1,3600.0,153.1,111.2,41.9,566.8,153.1,259.8,223.0,162.0,61.0,566.8,223.0,378.4,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinales
