year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2021,2021-11-17,Porto,Gondomar,Foz do Sousa,Lg. Gens (Salgueira),41.1125470002492,-8.47542800002628,Desconhecida,132.0,2021-11-17T23:00,10.5,61,3.3,6.8,0.0,0.0,0.0,0.0,0,1024.5,1008.4,2,0,0,6,0.05,0.5,15.0,30.6,63,69,27.0,10.7,12.8,14.7,18.5,0.255,0.272,0.248,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2021,2021-11-18,Porto,Baião,Baião (Santa Leocádia),Ponte Nova (Lage),41.1138299994998,-8.07288799974653,Desconhecida,369.0,2021-11-18T07:00,6.8,74,2.6,1.7,0.0,0.0,0.0,0.0,0,1024.3,979.4,10,11,0,0,0.03,0.25,23.4,44.0,94,93,71.6,7.9,10.2,13.0,17.2,0.301,0.31,0.31,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2021,2021-11-18,Porto,Maia,Avioso (São Pedro),Lg. Central da Carriça (Travessa de Ferronho),41.2758449999491,-8.61253300031026,NC,93.0,2021-11-18T10:00,12.4,59,4.5,8.7,0.0,0.0,0.0,0.0,0,1025.1,1013.8,1,1,0,0,0.15,0.6,16.2,23.2,73,77,28.4,11.3,12.2,14.5,17.8,0.253,0.283,0.273,0.307,1,3600.0,329.0,254.8,74.2,702.8,329.0,507.6,275.0,213.0,62.0,702.8,275.0,424.4,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2021,2021-11-18,Porto,Paredes,Sobrosa,VISALTO (Bagalhe),41.2553680001365,-8.36577200041877,Desconhecida,375.0,2021-11-18T12:00,11.4,55,2.8,6.5,0.0,0.0,0.0,0.0,0,1025.0,980.1,1,1,0,0,0.22,0.6,22.0,31.0,86,87,51.8,11.4,10.2,12.7,16.8,0.264,0.287,0.284,0.301,1,3600.0,482.2,389.3,92.9,796.0,482.2,684.7,467.0,377.0,90.0,796.0,467.0,663.1,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2021,2021-03-18,Porto,Vila Nova de Gaia,Sandim,Lugar de gestosa (Viela Gestosa de Baixo),41.0478899998135,-8.50780499988132,Desconhecida,198.0,2021-03-18T18:00,14.7,65,8.2,13.4,0.0,0.0,0.0,0.0,0,1018.5,994.9,14,0,0,45,0.09,0.58,5.9,10.2,47,42,15.5,16.1,13.9,11.9,11.8,0.284,0.313,0.351,0.412,1,3600.0,94.0,50.2,43.8,387.8,94.0,178.7,163.0,87.0,76.0,387.8,163.0,309.9,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2021,2021-11-18,Porto,Póvoa de Varzim,Rates,Cova de Andorinha (Salgueiras),41.4386499998305,-8.69543000009325,NC,76.0,2021-11-18T13:00,15.6,48,4.7,11.5,0.0,0.0,0.0,0.0,0,1023.8,1014.6,0,0,0,0,0.28,0.91,18.8,26.0,85,85,41.0,14.7,12.4,14.4,17.8,0.24,0.274,0.262,0.305,1,3600.0,481.8,409.1,72.8,857.4,481.8,668.0,490.0,416.0,74.0,857.4,490.0,679.3,Eucalyptus L'Hér.; Pinus pinaster Aiton
2021,2021-11-18,Porto,Paredes,Sobrosa,Tourilhe,41.2502777777778,-8.36333333333333,Desconhecida,334.0,2021-11-18T15:00,13.4,52,3.9,9.1,0.0,0.0,0.0,0.0,0,1022.8,983.0,0,0,0,0,0.21,0.73,19.4,28.1,91,91,42.5,13.4,11.5,13.5,17.3,0.274,0.288,0.261,0.305,1,3600.0,311.3,256.4,54.9,795.3,311.3,451.4,363.0,299.0,64.0,795.3,363.0,526.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2021,2021-11-18,Porto,Paredes,Sobrosa,Bagalhe,41.255,-8.365,Desconhecida,376.0,2021-11-18T18:00,10.0,60,2.5,6.9,0.0,0.0,0.0,0.0,0,1023.6,978.4,0,0,0,0,0.05,0.5,10.0,24.5,69,86,25.2,10.8,10.9,12.6,16.7,0.26,0.286,0.284,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2021,2021-11-19,Porto,Paredes,Sobrosa,Lug. Visalto (Bagalhe),41.2552350001865,-8.36535300042894,Desconhecida,375.0,2021-11-19T12:00,12.6,59,4.9,8.6,0.0,0.0,0.0,0.0,0,1022.8,978.1,4,0,0,13,0.22,0.59,19.1,27.5,78,79,43.6,11.3,10.1,12.6,16.7,0.257,0.284,0.284,0.301,1,3600.0,479.3,403.9,75.4,832.0,479.3,679.9,464.0,391.0,73.0,832.0,464.0,658.2,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2021,2021-11-19,Porto,Matosinhos,Leça do Balio,ESTACAO DO ARAUJO (Rua Doutor Fernando Sampaio e Castro),41.2199550000826,-8.64081000010173,NC,57.0,2021-11-19T12:00,16.0,53,6.6,11.6,0.0,0.0,0.0,0.0,0,1021.7,1014.8,0,0,0,0,0.27,0.85,24.5,35.3,88,89,44.6,14.5,13.1,15.0,18.2,0.244,0.263,0.23,0.306,1,3600.0,474.7,397.2,77.6,818.9,474.7,679.3,459.0,384.0,75.0,818.9,459.0,656.8,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
