year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-01-30,Guarda,Sabugal,Rebolosa,REBOLOSA,40.4219401,-6.9098478,NC,800.0,2005-01-30T13:00,5.6,51,-3.9,-0.6,0.0,0.0,0.0,0.0,0,1027.1,932.0,0,0,0,0,0.21,0.45,24.7,34.3,56,57,54.7,2.5,1.8,4.7,9.6,0.266,0.288,0.31,0.311,1,3600.0,565.3,483.3,82.0,916.2,565.3,743.6,565.0,483.0,82.0,916.2,565.0,743.1,Tracheophyta; Magnoliopsida; Pinales; 
2005,2005-04-10,Guarda,Figueira de Castelo Rodrigo,Mata de Lobos,MATA DE LOBOS,40.9056991,-6.9017467,NC,606.0,2005-04-10T21:00,9.6,55,0.9,6.5,0.0,0.0,0.0,0.0,0,1026.6,954.6,0,0,0,0,0.03,0.54,7.6,11.6,301,324,14.4,8.7,10.6,9.9,7.3,0.293,0.306,0.267,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-03-15,Guarda,Seia,Tourais,Lapa,40.4678699,-7.7370492,NC,423.0,2005-03-15T19:00,16.8,55,7.7,15.6,0.0,0.0,0.0,0.0,0,1021.1,971.7,2,1,1,0,0.03,0.86,4.5,8.2,151,157,14.4,14.3,11.5,7.4,7.9,0.204,0.257,0.293,0.309,0,219.59,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,98.4,18.0,66.3,Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Magnoliopsida
2005,2005-04-15,Guarda,Seia,Pinhanços,PINHANÇOS,40.4716275,-7.715875,NC,421.0,2005-04-15T21:00,6.8,82,4.0,3.4,0.0,0.0,0.0,0.0,1,1019.7,968.9,35,38,1,0,0.01,0.18,14.0,24.7,314,318,37.8,9.3,11.5,11.0,9.0,0.268,0.298,0.312,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-04-10,Guarda,Gouveia,São Paio,SÃO PAIO,40.5085076,-7.589446477626971,NC,549.0,2005-04-10T11:00,9.6,44,-2.0,6.1,0.0,0.0,0.0,0.0,0,1031.4,965.6,0,0,0,0,0.34,0.66,15.8,20.7,69,70,40.0,12.3,9.0,10.7,8.2,0.319,0.345,0.34,0.316,1,3600.0,838.3,735.2,103.1,937.6,838.3,1069.2,789.0,692.0,97.0,937.6,789.0,1006.4,Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; 
2005,2005-05-24,Guarda,Gouveia,Vila Nova de Tazem,VILA NOVA DE TAZEM,40.50839125,-7.7046441176663,NC,485.0,2005-05-24T14:00,26.6,29,6.9,26.8,0.0,0.0,0.0,0.0,0,1017.5,963.1,6,0,0,20,0.68,2.48,9.4,11.9,184,182,25.6,26.9,17.0,14.0,10.9,0.199,0.278,0.305,0.314,1,3600.0,924.0,811.7,112.4,917.1,924.0,1180.5,954.0,838.0,116.0,917.1,954.0,1218.9,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2005,2005-03-10,Guarda,Sabugal,Santo Estêvão,Soito do Concelho,40.2966667,-7.1661835,NC,702.0,2005-03-10T11:00,10.9,35,-4.0,8.3,0.0,0.0,0.0,0.0,1,1023.1,940.9,25,0,0,83,0.31,0.85,3.2,4.0,153,153,19.1,5.4,2.6,4.1,6.7,0.241,0.278,0.304,0.317,1,3600.0,688.3,585.5,102.8,905.4,688.3,897.2,636.0,541.0,95.0,905.4,636.0,829.0,Magnoliopsida; Olea europaea L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.; Pinales; Castanea sativa Mill.; Vitis vinifera L.; 
2005,2005-02-28,Guarda,Figueira de Castelo Rodrigo,Figueira de Castelo Rodrigo,FIGUEIRA DE CASTELO RODRIGO,40.91369775,-6.963039143588512,NC,621.0,2005-02-28T16:00,3.2,29,-13.0,-4.0,0.0,0.0,0.0,0.0,0,1006.6,932.7,0,0,0,0,0.2,0.55,26.0,38.8,56,57,63.4,4.5,2.3,3.7,6.8,0.282,0.269,0.263,0.294,1,3600.0,417.6,353.0,64.6,897.0,417.6,548.6,491.0,415.0,76.0,897.0,491.0,645.0,Tracheophyta; Pinus pinea L.; Olea europaea L.; Magnoliopsida; Vitis vinifera L.; Quercus L.
2005,2005-08-29,Guarda,Sabugal,Moita,Terreiro das Bruxas,40.2925312,-7.1895846,NC,640.0,2005-08-29T14:00,32.7,25,10.2,33.0,0.0,0.0,0.0,0.0,0,1015.9,946.3,0,0,0,0,0.69,3.71,10.7,13.2,192,191,29.9,38.4,26.9,24.4,20.6,0.093,0.148,0.183,0.278,1,3600.0,819.5,720.2,99.3,902.1,819.5,1071.0,850.0,747.0,103.0,902.1,850.0,1110.8,Magnoliopsida; Olea europaea L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.; Pinales; Castanea sativa Mill.; Vitis vinifera L.; 
2005,2005-08-29,Guarda,Celorico da Beira,Cortiçô da Serra,CORTIÇÔ DA SERRA,40.6008996,-7.436198867783172,NC,491.0,2005-08-29T22:00,24.7,61,16.5,26.3,0.0,0.0,0.0,0.0,0,1018.3,962.8,0,0,0,0,0.01,1.23,4.3,7.6,265,278,11.2,27.8,29.3,25.1,21.1,0.072,0.133,0.172,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2005,2005-06-11,Guarda,Seia,São Martinho,SÃO MARTINHO,40.4329517,-7.659395270433721,NC,762.0,2005-06-11T19:00,20.7,56,11.7,19.1,0.0,0.0,0.0,0.0,0,1008.5,923.7,0,0,0,0,0.16,1.07,14.1,19.1,273,273,40.0,28.0,25.0,19.3,11.8,0.082,0.191,0.271,0.308,1,3600.0,123.7,85.7,38.0,517.7,123.7,219.6,192.0,133.0,59.0,517.7,192.0,340.8,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-04-10,Guarda,Sabugal,Ruivós,Senhora da Graça,40.4236708,-6.9919607,NC,795.0,2005-04-10T20:00,8.8,54,-0.0,5.3,0.0,0.0,0.0,0.0,0,1026.3,932.9,0,0,0,0,0.03,0.52,9.5,18.7,351,2,19.1,9.7,10.3,9.7,7.5,0.304,0.336,0.324,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinales; Quercus L.; Pinus pinaster Aiton; Vitis vinifera L.; 
2005,2005-08-29,Guarda,Fornos de Algodres,Fornos de Algodres,Fornos de Algodres,40.6103297,-7.5270586,NC,362.0,2005-08-29T07:00,20.6,71,15.2,20.9,0.0,0.0,0.0,0.0,0,1016.4,974.7,0,0,0,0,0.06,0.7,10.2,19.3,51,61,18.7,20.9,26.9,25.7,21.7,0.073,0.134,0.178,0.27,1,2307.81,112.6,65.2,47.4,328.9,83.4,265.8,57.0,33.0,24.0,243.6,57.0,134.6,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-06-19,Guarda,Gouveia,Cativelos,CATIVELOS,40.5323153,-7.6899765,NC,375.0,2005-06-19T11:00,29.6,36,12.9,29.7,0.1,0.1,0.0,0.0,51,1015.1,973.2,33,0,7,97,0.51,2.65,8.6,11.5,88,88,18.4,31.4,25.2,20.4,13.8,0.09,0.181,0.258,0.305,1,3600.0,663.6,314.0,349.7,348.9,663.6,1192.1,632.0,299.0,333.0,348.9,632.0,1135.3,Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2005,2005-01-24,Guarda,Sabugal,Fóios,FOIOS,40.299237,-6.89027,NC,1001.0,2005-01-24T15:00,6.9,38,-6.4,1.2,0.0,0.0,0.0,0.0,0,1019.8,903.8,0,0,0,0,0.2,0.61,18.9,26.8,40,41,46.4,7.4,4.4,5.2,9.0,0.265,0.285,0.304,0.289,1,3600.0,396.4,330.6,65.8,874.8,396.4,533.5,446.0,372.0,74.0,874.8,446.0,600.2,Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Tracheophyta
2005,2005-03-16,Guarda,Sabugal,Quadrazais,QUADRAZAIS,40.31739525,-7.072093937479031,NC,786.0,2005-03-16T15:00,17.7,47,6.1,15.9,0.0,0.0,0.0,0.0,3,1025.3,935.6,82,26,51,93,0.31,1.09,6.0,7.6,197,199,34.2,16.4,9.3,6.1,6.6,0.209,0.245,0.288,0.299,1,3600.0,469.2,280.2,189.0,466.3,469.2,831.0,509.0,304.0,205.0,466.3,509.0,901.5,Magnoliopsida; Pinus pinaster Aiton; Pinales; Quercus L.; Tracheophyta; Castanea sativa Mill.; Eucalyptus L'Hér.; 
2005,2005-03-16,Guarda,Figueira de Castelo Rodrigo,Almofala,ALMOFALA,40.8932076,-6.9016778,NC,622.0,2005-03-16T19:00,15.4,61,7.8,14.0,0.0,0.0,0.0,0.0,2,1026.2,953.8,68,0,65,95,0.04,0.69,5.8,8.9,22,27,10.8,13.0,10.3,5.7,6.1,0.248,0.262,0.271,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,11.5,11.0,60.6,Olea europaea L.; Tracheophyta
2005,2005-06-02,Guarda,Seia,Paranhos,Carvalhal da Loiça,40.49666,-7.8089388,NC,307.0,2005-06-02T10:00,26.5,38,11.1,26.7,0.0,0.0,0.0,0.0,0,1013.3,978.6,0,0,0,0,0.52,2.14,7.9,10.1,87,90,22.7,27.1,20.6,17.3,12.2,0.1,0.229,0.292,0.314,1,3600.0,790.6,676.9,113.7,839.9,790.6,1071.9,730.0,625.0,105.0,839.9,730.0,989.7,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Acacia Mill.; Olea europaea L.
2005,2005-03-11,Guarda,Guarda,Gonçalo,GONÇALO,40.41957495,-7.347541758323317,NC,603.0,2005-03-11T20:00,11.0,63,4.3,9.1,0.0,0.0,0.0,0.0,1,1014.6,944.1,38,5,7,98,0.0,0.48,3.7,3.6,101,96,8.6,9.2,8.3,5.1,7.3,0.227,0.272,0.303,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinales
