year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-06-21,Aveiro,Águeda,Belazaima do Chão,BELAZAIMA,40.5282093,-8.3682229,NC,79.0,2005-06-21T21:00,25.3,65,18.2,27.0,0.0,0.0,0.0,0.0,0,1015.9,1006.8,14,0,0,45,0.04,1.13,8.9,16.6,346,360,16.9,27.7,27.1,21.6,15.5,0.098,0.151,0.225,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-02-09,Aveiro,Santa Maria da Feira,Pigeiros,Vinhó,40.9473253,-8.504510476357709,NC,266.0,2005-02-09T22:00,5.9,72,1.3,2.5,0.0,0.0,0.0,0.0,0,1033.3,1000.3,0,0,0,0,0.01,0.26,9.8,17.2,73,61,19.4,6.1,7.8,7.7,10.8,0.269,0.287,0.326,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinales; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2005,2005-06-22,Aveiro,Aveiro,Esgueira,Taboeira,40.6523699,-8.5901667,NC,24.0,2005-06-22T09:00,31.0,36,14.4,32.1,0.0,0.0,0.0,0.0,0,1014.8,1012.1,15,0,0,49,0.38,2.85,2.1,1.1,301,72,14.0,30.0,24.2,21.4,16.2,0.048,0.084,0.142,0.203,1,3600.0,601.2,482.3,118.9,722.0,601.2,884.5,531.0,426.0,105.0,722.0,531.0,781.3,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2005,2005-06-14,Aveiro,Santa Maria da Feira,Feira,Remolha,40.93811665,-8.567960045030711,NC,105.0,2005-06-14T09:00,18.3,71,12.9,17.6,0.1,0.1,0.0,0.0,51,1017.9,1005.5,56,60,4,0,0.23,0.62,11.2,14.0,225,224,23.0,19.5,19.7,19.4,14.6,0.147,0.131,0.199,0.274,1,3600.0,450.0,273.6,176.4,408.3,450.0,888.5,398.0,242.0,156.0,408.3,398.0,785.8,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-06-14,Aveiro,Santa Maria da Feira,Santa Maria de Lamas,LAMAS,40.97821435,-8.570031208138195,NC,120.0,2005-06-14T10:00,19.4,64,12.5,18.4,0.1,0.1,0.0,0.0,51,1018.3,1004.1,96,76,43,7,0.33,0.8,12.2,15.3,223,221,25.9,21.3,19.7,19.3,14.4,0.151,0.158,0.233,0.295,1,3600.0,609.6,404.6,205.0,505.3,609.6,1061.7,562.0,373.0,189.0,505.3,562.0,978.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-06-07,Aveiro,Santa Maria da Feira,Sanguedo,Gaeta,41.0092747,-8.515097239744568,NC,183.0,2005-06-07T20:00,29.0,32,10.7,27.4,0.0,0.0,0.0,0.0,0,1015.2,994.5,0,0,0,0,0.16,2.73,12.4,22.4,26,30,26.3,27.1,23.9,17.9,13.3,0.126,0.176,0.252,0.299,1,2003.47,0.0,0.0,0.0,0.0,0.0,0.0,48.0,27.0,21.0,221.1,48.0,110.3,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2005,2005-06-01,Aveiro,Vale de Cambra,Roge,Trebilhadouro,40.8529156,-8.3571708,NC,369.0,2005-06-01T16:00,26.2,35,9.7,25.8,0.0,0.0,0.0,0.0,0,1013.8,972.2,0,0,0,0,0.53,2.2,9.7,12.8,4,10,23.8,26.2,19.8,15.7,11.9,0.192,0.272,0.337,0.344,1,3600.0,670.6,578.7,91.9,855.0,670.6,900.3,737.0,636.0,101.0,855.0,737.0,989.5,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-02-08,Aveiro,Santa Maria da Feira,São João de Ver,São João de Vêr,40.95530765,-8.551133345203194,NC,169.0,2005-02-08T17:00,11.9,58,3.8,9.3,0.0,0.0,0.0,0.0,2,1021.5,1001.1,51,47,15,0,0.1,0.59,8.2,14.7,331,338,20.2,11.3,7.5,7.9,11.1,0.242,0.259,0.297,0.306,1,3600.0,127.0,80.0,47.0,483.3,127.0,232.6,189.0,119.0,70.0,483.3,189.0,346.1,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus suber L.; Magnoliopsida
2005,2005-06-08,Aveiro,Albergaria-a-Velha,Ribeira de Fráguas,Vilarinho de São Roque,40.7410269,-8.4455598,NC,68.0,2005-06-08T15:00,33.7,32,14.8,35.4,0.0,0.0,0.0,0.0,0,1015.7,1008.0,13,0,14,15,0.69,3.55,10.7,10.2,310,321,32.8,38.5,25.8,19.4,14.3,0.07,0.128,0.196,0.24,1,3600.0,794.2,686.6,107.7,843.9,794.2,1080.1,841.0,727.0,114.0,843.9,841.0,1143.7,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-06-22,Aveiro,Espinho,Anta,Idanha,41.0169801,-8.6246775,NC,50.0,2005-06-22T19:00,26.2,58,17.3,27.5,0.0,0.0,0.0,0.0,0,1014.8,1009.0,12,0,6,28,0.16,1.42,9.0,11.5,254,256,23.4,31.2,26.9,21.0,15.6,0.094,0.139,0.214,0.293,1,3600.0,126.0,75.9,50.1,399.5,126.0,251.5,186.0,112.0,74.0,399.5,186.0,371.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
