year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-08-22,Porto,Santo Tirso,Monte Córdova,Barreiros,41.3178410000271,-8.42860299958123,NC,367.0,2013-08-22T19:00,20.8,67,14.6,21.2,0.0,0.0,0.0,0.0,0,1016.0,973.7,19,0,0,63,0.07,0.8,7.5,12.7,287,295,25.2,26.3,24.6,21.9,17.6,0.092,0.139,0.205,0.328,1,3290.47,38.3,24.0,14.4,275.0,36.4,75.1,104.0,65.0,39.0,404.8,104.0,203.7,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2013,2013-08-22,Porto,Santo Tirso,Negrelos (São Mamede),BACELO,41.3452700000339,-8.3468340004815,NC,181.0,2013-08-22T17:00,24.4,57,15.4,24.0,0.0,0.0,0.0,0.0,0,1016.0,995.1,4,0,0,14,0.34,1.32,15.6,19.9,310,314,31.7,29.6,24.6,22.4,18.3,0.103,0.145,0.21,0.33,1,3600.0,397.8,319.9,77.9,739.3,397.8,578.8,475.0,382.0,93.0,739.3,475.0,691.0,Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.
2013,2013-08-22,Porto,Trofa,Coronado (São Mamede),LUGAR MONTE CABRITO,41.2838750000132,-8.57360500017802,NC,122.0,2013-08-22T14:00,24.1,61,16.0,25.9,0.0,0.0,0.0,0.0,0,1016.6,1002.5,1,0,0,3,0.54,1.18,13.1,16.1,307,309,27.0,30.5,24.0,22.4,18.8,0.105,0.143,0.203,0.332,1,3600.0,818.9,698.8,120.2,851.2,818.9,1097.8,845.0,721.0,124.0,851.2,845.0,1132.7,Tracheophyta; Pinales; Pinus pinaster Aiton; Magnoliopsida
2013,2013-08-22,Porto,Trofa,Coronado (São Mamede),LUGAR MONTE CABRITO,41.2838750000132,-8.57360500017802,NC,122.0,2013-08-22T14:00,24.1,61,16.0,25.9,0.0,0.0,0.0,0.0,0,1016.6,1002.5,1,0,0,3,0.54,1.18,13.1,16.1,307,309,27.0,30.5,24.0,22.4,18.8,0.105,0.143,0.203,0.332,1,3600.0,818.9,698.8,120.2,851.2,818.9,1097.8,845.0,721.0,124.0,851.2,845.0,1132.7,Tracheophyta; Pinales; Pinus pinaster Aiton; Magnoliopsida
2013,2013-05-14,Porto,Vila Nova de Gaia,Olival,SEIXOAL,41.0579039997525,-8.52963800006443,NC,153.0,2013-05-14T17:00,15.5,70,10.0,11.4,0.0,0.0,0.0,0.0,1,1011.6,993.5,36,39,0,4,0.25,0.53,27.9,38.3,324,325,56.5,20.2,17.4,14.5,12.2,0.22,0.255,0.32,0.397,1,3600.0,463.1,377.7,85.4,778.2,463.1,650.0,542.0,442.0,100.0,778.2,542.0,760.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2013,2013-08-23,Porto,Santo Tirso,Monte Córdova,MONTE PADRÃO,41.31850900001,-8.44604699982537,NC,394.0,2013-08-23T11:00,23.2,57,14.1,24.7,0.0,0.0,0.0,0.0,0,1016.6,971.7,1,0,0,3,0.49,1.24,7.7,9.6,323,326,25.2,27.5,22.2,21.6,17.4,0.093,0.139,0.205,0.327,1,3600.0,809.9,699.5,110.4,871.3,809.9,1074.1,763.0,659.0,104.0,871.3,763.0,1011.9,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2013,2013-08-23,Porto,Baião,Valadares,RACOVO,41.1441660001543,-7.9878119998508,Desconhecida,566.0,2013-08-23T03:00,14.1,99,14.0,14.7,0.0,0.0,0.0,0.0,2,1016.6,950.8,68,71,0,12,0.0,0.01,4.7,5.9,270,281,12.6,17.8,24.0,22.5,17.8,0.099,0.136,0.197,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2013,2013-08-23,Porto,Lousada,Boim,zona industrial,41.2630109998915,-8.28468500004874,NC,237.0,2013-08-23T11:00,24.2,57,15.1,26.3,0.0,0.0,0.0,0.0,0,1016.5,989.3,0,0,0,0,0.5,1.31,7.0,8.2,305,308,22.7,28.5,23.2,22.6,18.4,0.093,0.139,0.205,0.327,1,3600.0,816.3,712.3,104.0,886.5,816.3,1074.9,769.0,671.0,98.0,886.5,769.0,1012.6,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; ; Olea europaea L.
2013,2013-08-23,Porto,Santo Tirso,Água Longa,EN318,41.2598170004951,-8.50184900005658,NC,126.0,2013-08-23T09:00,20.1,76,15.8,20.7,0.0,0.0,0.0,0.0,2,1016.7,1001.9,60,67,0,0,0.22,0.56,9.2,11.6,339,344,21.6,22.4,22.9,22.7,18.9,0.119,0.137,0.188,0.332,1,3600.0,429.3,286.2,143.1,509.8,429.3,750.9,366.0,244.0,122.0,509.8,366.0,640.2,Eucalyptus L'Hér.; Tracheophyta; Pinales; Pinus pinaster Aiton; Vitis vinifera L.
2013,2013-08-23,Porto,Paços de Ferreira,Codessos,SÃO JOÃO,41.3296479998695,-8.34690299987793,NC,396.0,2013-08-23T10:00,21.0,67,14.5,21.8,0.0,0.0,0.0,0.0,0,1017.0,971.5,7,6,0,4,0.34,0.83,4.6,5.7,321,325,20.9,24.6,22.0,21.7,17.4,0.093,0.139,0.205,0.327,1,3600.0,605.5,460.8,144.7,655.6,605.5,940.2,548.0,417.0,131.0,655.6,548.0,850.9,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; ; Quercus L.; Acacia Mill.
